"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"9443","49b8e21429c7ab785fb11e8ef84bd7e65c943861",1339420446,0,0,5,0,1,1,1,0,TRUE,3,19978560,6,FALSE,2,9935772,5,3,0,1743,1743,0,1739,1739,0,1558,1558,0.000123931094311563,0.193208576031726,0.193208576031726,5,FALSE,FALSE,0,"3"
"9463","49ddf3de718ecc9d349cd06d165a528789509d08",1335427757,0,0,4,4,1,1,1,0,TRUE,3,42188,4,FALSE,2,1114700,5,1,36,40,58,36,40,58,9,14,14,0.0303030303030303,0.0454545454545455,0.0454545454545455,8,FALSE,FALSE,0,"3"
"9483","4a11611c8a5084acaa68e6adc4c32eda9ca672ec",1333568633,0,0,4,4,1,1,1,0,TRUE,1,52074,1,FALSE,5,458818,16,2,155,800,800,154,799,799,72,281,281,0.0241481971551439,0.0932848164075422,0.0932848164075422,8,FALSE,FALSE,0,"3"
"9492","4a1a13a81b7e4b8f3d159f7a9b78f93c0a4eca66",1336471196,0,0,2,2,2,2,1,1,TRUE,1,60608,3,FALSE,15,3352305.5,29,4,300,1824,1824,300,1823,1823,261,1504,1504,0.0368391451068616,0.211614173228346,0.211614173228346,4,FALSE,FALSE,0,"3"
"9502","4a2942085a4d82e66b001c60e535f3a37808a0e8",1335447497,0,1,22,13,1,1,1,0,TRUE,1,76753,1,FALSE,8,353826,21,2,672,684,684,671,683,683,521,532,532,0.0767759964700691,0.0783938814531549,0.0783938814531549,35,FALSE,TRUE,0,"3"
"9521","4a4e9e4a9c56f9b27f2fb76fae6ff06b9f470895",1332598144,0,0,5,0,1,1,1,0,TRUE,11,2043323,11,FALSE,7,2674294,10,3,1,1627,1627,1,1623,1623,0,852,852,0.000169923534409516,0.144944774851317,0.144944774851317,5,FALSE,FALSE,0,"3"
"9535","4a6d3fcab6af36ae160e2dae3c82fdfa4612b33c",1335191897,0,0,49,47,6,6,1,0.681420319769796,TRUE,4,376533,1,FALSE,20,1452526.33333333,80,2,806,1393,1393,806,1393,1393,269,433,433,0.0847989949748744,0.136306532663317,0.136306532663317,96,FALSE,FALSE,0,"3"
"9543","4a79b52bde74ed7332d92543b8cf1ac810e19c6e",1332489075,0,0,30,45,2,1,1,0.665273522764941,TRUE,1,52384,6,FALSE,4,1415745,7,4,495,591,591,493,589,589,449,539,539,0.0769099299265083,0.0922919159118099,0.0922919159118099,75,FALSE,FALSE,0,"3"
"9569","4a9fb41a7947d0bb7a47a9625603a436df288b24",1334577327,0,0,13,2,4,1,1,0.620973016103023,TRUE,1,79708,1,FALSE,3,930,4,2,30,150,150,30,150,150,22,139,139,0.00353846153846154,0.0215384615384615,0.0215384615384615,15,FALSE,FALSE,0,"3"
"9575","4aacc47f66da8616925b9f04cdfe903d3f3404e5",1334851435,0,0,2,2,1,1,1,0,TRUE,1,420689,1,FALSE,5,3093,10,3,732,1741,1741,731,1740,1740,545,846,846,0.173553719008264,0.269230769230769,0.269230769230769,4,FALSE,FALSE,0,"3"
"9584","4ac33a523e7feccff03032e8ff85206364d120a9",1337670299,0,0,2,8,1,1,1,0,TRUE,1,31254,1,FALSE,3,5338680,3,2,187,397,397,187,397,397,177,365,365,0.0237175216522318,0.0487674883411059,0.0487674883411059,10,FALSE,FALSE,0,"3"
"9587","4acb8bfc59ae9fec77e25eeeaaece8a80f87dc50",1334843622,0,0,12,0,2,1,1,0.91829583405449,TRUE,1,13832,2,FALSE,1,7457778,3,1,42,144,178,42,144,178,0,0,0,0.00308641975308642,0.00308641975308642,0.00308641975308642,12,FALSE,FALSE,0,"3"
"9604","4af327afa4a201b4f47bb188cbde4c574d26551d",1335964386,0,0,1,1,1,1,1,0,TRUE,1,68833,0,TRUE,0,0,0,1,4,4,4,4,4,4,4,4,4,0.000720564922899553,0.000720564922899553,0.000720564922899553,2,FALSE,FALSE,0,"3"
"9611","4b023e248747a589f2402b03f1967b999e3bb3b8",1332519292,0,0,58,104,4,2,1,0.982290000819479,TRUE,3,923086,10,FALSE,18,276354.25,78,3,238,978,1123,238,977,1122,207,844,968,0.0354464894342195,0.144001363326517,0.165132924335378,162,FALSE,FALSE,0,"3"
"9616","4b09230d97c7002d488b822648968ee89e8e1f9a",1336487720,0,0,3,0,1,1,1,0,TRUE,1,83420,2,FALSE,1,10751501,1,3,171,1367,1367,171,1367,1367,170,1158,1158,0.0240101095197978,0.162735186745296,0.162735186745296,3,FALSE,FALSE,0,"3"
"9645","4b4975ceaec07ca7284be6ea852720477090afd9",1337860951,0,0,1,1,2,1,1,1,TRUE,1,10769,2,FALSE,6,6775594.5,10,1,622,16,633,620,16,631,568,14,578,0.0748585712406262,0.00197342454940139,0.0761741876068938,2,FALSE,FALSE,0,"3"
"9655","4b69490597389283310ed3b76a6a88ef43a22e5b",1335157507,0,0,19,15,3,1,1,0.63831118547696,TRUE,1,12266,2,FALSE,6,5306312.33333333,17,3,151,155,155,151,155,155,136,140,140,0.0204813873523696,0.0210793840633877,0.0210793840633877,34,FALSE,FALSE,0,"3"
"9656","4b69c1ad76d86f4c197e6b32e64eb1a4f75c03f7",1336094288,1,0,4,2,1,1,1,0,TRUE,1,25601,1,FALSE,10,42411,19,2,198,524,524,198,524,524,180,428,428,0.0257908235964662,0.061128526645768,0.061128526645768,6,TRUE,FALSE,0.166666666666667,"3"
"9669","4b7a4c40d83b9bf64867bd90ddb059e8630f8167",1339427081,0,0,8,8,2,2,2,1,TRUE,2,208394,3,FALSE,2,1368755,8,3,202,1321,1321,202,1321,1321,177,1172,1172,0.0219536260483473,0.144671928959053,0.144671928959053,16,FALSE,FALSE,0,"3"
"9676","4b8f98af134e188b8915dd8fb5d61275d834cfd0",1338468233,0,1,1,1,1,1,1,0,TRUE,1,3545,2,FALSE,3,991186,7,1,412,342,644,411,342,643,192,149,283,0.055001424907381,0.042747221430607,0.0809347392419493,2,FALSE,TRUE,0,"3"
"9684","4baa3f7105004ce815b5b16b05d895814263e987",1337868317,0,0,9,3,1,1,1,0,TRUE,4,1621564,5,FALSE,11,13792,33,1,368,424,781,368,423,780,342,339,671,0.0450722733245729,0.0446780551905388,0.0883048620236531,12,FALSE,FALSE,0,"3"
"9687","4bafdc940b5026b85ac6099ab441b1b377c5e53a",1333094352,0,0,3,3,1,1,1,0,TRUE,1,16063,4,FALSE,7,1516569,13,1,172,426,552,172,426,552,158,331,445,0.0261298274445357,0.0545603944124897,0.0732949876746097,6,FALSE,FALSE,0,"3"
"9694","4bb755598bf2abb762d0458dadb9f7a9feba32c3",1336696780,1,0,1,1,1,1,1,0,TRUE,2,10101,2,FALSE,5,8453744,10,1,47,133,156,47,133,156,34,122,134,0.0048463029631681,0.0170312932705622,0.0186928828579341,2,TRUE,FALSE,0.5,"3"
"9710","4bcd8fc2dee683da632466e6de5d782f52263951",1332163877,0,1,19,7,3,2,1,0.802706414663026,TRUE,1,20125,3,FALSE,4,4188436.66666667,8,1,45,541,552,45,540,551,26,415,425,0.00474516695957821,0.0731107205623902,0.0748681898066784,26,FALSE,TRUE,0,"3"
"9713","4bdb7a0780a3505775b4978a871fdbe773cee4b6",1333660551,0,0,7,1,2,1,1,0.811278124459133,TRUE,1,11240,3,FALSE,12,249803,29,1,4,713,717,4,713,717,3,634,637,0.000637145587766805,0.10114686205798,0.101624721248805,8,FALSE,FALSE,0,"3"
"9727","4be845d092a25d4d1d6509bf0b53c527a86163bb",1335791131,0,0,6,6,1,1,1,0,TRUE,1,8418,1,FALSE,4,8412190,12,2,687,1506,1506,686,1505,1505,535,1255,1255,0.0779976717112922,0.182770663562282,0.182770663562282,12,FALSE,FALSE,0,"3"
"9789","4c5cd5ac2ac251d279e834036cce490b7098559a",1336381916,0,0,7,0,1,1,1,0,TRUE,1,13203,0,TRUE,3,124893,3,1,203,203,203,203,203,203,182,182,182,0.0258986696858194,0.0258986696858194,0.0258986696858194,7,FALSE,FALSE,0,"3"
"9794","4c671c046e8140bfb8372aab2c38aabe82b102b0",1338170184,1,0,181,193,52,10,2,0.913368408896033,TRUE,4,277959,6,FALSE,45,259634.730769231,353,3,174,875,875,174,875,875,170,834,834,0.0185024886388228,0.0903484094351872,0.0903484094351872,374,TRUE,FALSE,0.00267379679144385,"3"
"9798","4c6d12e6d22c4b78885c6fe5ac0c1d64a87e3bcf",1334910105,0,0,1,0,1,1,1,0,TRUE,2,29832,5,FALSE,7,666006,10,2,52,804,815,52,803,814,33,656,666,0.00512511305396443,0.0990352728369008,0.100542659029243,1,FALSE,FALSE,0,"3"
"9811","4c88855be12cf4ae186a501b3c2a6073a3807da1",1334286193,0,0,5,0,2,1,1,0.970950594454669,TRUE,1,17917,1,FALSE,12,1466028,41,2,139,143,143,139,143,143,125,129,129,0.0195804195804196,0.0202020202020202,0.0202020202020202,5,FALSE,FALSE,0,"3"
"9812","4c892e14c6929e174c8bccc9ec5693a63a8ce69c",1333452235,0,0,37,24,9,6,2,0.931786648166561,TRUE,1,126924,2,FALSE,35,214891.111111111,147,2,294,886,886,294,886,886,294,873,873,0.0391298580713623,0.115930494760578,0.115930494760578,61,FALSE,FALSE,0,"3"
"9830","4ca3d4ebab4f1133e48b3cfd978378fc1928cff3",1333983404,0,0,60,84,2,1,1,0.616748259826391,TRUE,2,370376,10,FALSE,12,4030425,26,2,5,663,663,5,663,663,4,603,603,0.00079428117553614,0.0959491660047657,0.0959491660047657,144,FALSE,FALSE,0,"3"
"9847","4cc9523a3153a0e7b012de3919e0c4f4ccb96265",1332302480,0,0,16,28,2,2,2,0.976020648236615,TRUE,7,148596,6,FALSE,24,472753,55,1,24,341,359,24,337,355,4,49,50,0.0148809523809524,0.148809523809524,0.151785714285714,44,FALSE,FALSE,0,"3"
"9852","4cd31221ec82c573c85426e6cbc186ab9dca402c",1338483725,0,0,213,0,3,1,3,0.6631489231619,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,213,FALSE,FALSE,0,"3"
"9869","4cf98a8c41a484eb75d1e88ec68b25c5dd8ff7db",1339521989,0,0,3,4,2,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"3"
"9871","4d0424b671a2cac8b1e8035f604ead9dbeae547b",1338027142,0,0,3,1,1,1,1,0,TRUE,1,42161,5,FALSE,18,440,47,3,844,2050,2050,841,2046,2046,764,1669,1669,0.099856415611539,0.217987207936301,0.217987207936301,4,FALSE,FALSE,0,"3"
"9875","4d0bb08351a1c385023da5be776a12d38fc3b8e5",1337927995,0,0,1,1,1,1,1,0,TRUE,1,4788,3,FALSE,1,5549752,1,2,69,157,197,69,157,197,58,144,176,0.00773263433813893,0.0190039318479685,0.0231979030144168,2,FALSE,FALSE,0,"3"
"9882","4d1579d37b104670766582177c8520138f31465b",1335423114,0,0,6,1,2,1,1,0.985228136034252,TRUE,3,74761,5,FALSE,4,4119275.5,7,1,40,284,292,40,284,292,28,229,236,0.00427602477145385,0.0339132999115305,0.0349454438218815,7,FALSE,FALSE,0,"3"
"9891","4d238a5684d2e678c309d0ae8ed7f76a5f2bd682",1337641075,0,0,3,3,3,1,1,1,TRUE,1,112118,3,FALSE,5,2083943,10,2,14,1516,1525,14,1515,1524,14,821,830,0.00200080032012805,0.109643857543017,0.110844337735094,6,FALSE,FALSE,0,"3"
"9908","4d3ccce54a5e58bab878170b1552acd0d4a20cec",1332824299,1,1,38,3,3,3,2,0.993089061936186,TRUE,2,81976,5,FALSE,7,471351.666666667,20,4,59,619,619,59,619,619,55,593,593,0.00770925110132159,0.081773127753304,0.081773127753304,41,TRUE,TRUE,0.024390243902439,"3"
"9911","4d4975c3d0a2534a4023239d37ca4d93a8869e66",1335969903,0,0,1,1,1,1,1,0,TRUE,1,93767,2,FALSE,2,18238463,4,3,329,872,872,329,867,867,279,587,587,0.0402298850574713,0.0844827586206897,0.0844827586206897,2,FALSE,FALSE,0,"3"
"9916","4d55ba046c8485e632fd7d86152c8f505e4145c7",1332962500,0,0,27,26,2,1,1,0.999743186071085,TRUE,2,113434,4,FALSE,30,1241,110,3,629,1229,1229,629,1228,1228,558,1023,1023,0.0928880026586906,0.170156198072449,0.170156198072449,53,FALSE,FALSE,0,"3"
"9938","4d77fb3a9baa15fe407e8e241c917a06f836a961",1337008345,0,0,114,62,8,1,8,0.899234428185547,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,176,FALSE,FALSE,0,"3"
"9942","4d79312f1c3ba04130129d7047aade56cee6c70f",1334177718,0,0,22,8,2,2,2,0.353359335021421,TRUE,2,91985,4,FALSE,12,610539,64,2,742,890,890,742,890,890,729,872,872,0.0939994849343291,0.11241308266804,0.11241308266804,30,FALSE,FALSE,0,"3"
"9957","4d9bc3bb6a3b500013a569267dcdbd423ee50ac2",1337952647,0,0,10,8,1,1,1,0,TRUE,1,223046,3,FALSE,12,3874757,22,1,338,350,685,338,350,685,7,10,17,0.0241691842900302,0.0332326283987915,0.054380664652568,18,FALSE,FALSE,0,"3"
"9971","4db98d8fccdb584f0a9598e35f55f1272c07cff5",1339146984,1,0,43,1,6,1,1,0.897917798192585,TRUE,3,319135,1,FALSE,14,58829.1666666667,85,2,277,410,410,277,410,410,249,361,361,0.0311254980079681,0.0450697211155379,0.0450697211155379,44,TRUE,FALSE,0.0227272727272727,"3"
"10024","4e16cd3f0ae37c3122e5407b8047668521831c27",1333894368,0,0,5,5,5,1,1,1,TRUE,1,660,3,FALSE,2,512038,8,2,33,33,51,33,33,51,23,22,38,0.00381618699316267,0.00365717920178089,0.00620130386388933,10,FALSE,FALSE,0,"3"
"10040","4e4403d69c60ea6429b3ad5e7898a84b1dc92be5",1336475649,1,0,163,112,14,8,1,0.940513001520317,TRUE,2,430417,1,FALSE,22,355480.571428571,87,2,716,1449,1449,715,1448,1448,561,1221,1221,0.0789658564001686,0.171701559645918,0.171701559645918,275,TRUE,FALSE,0.00363636363636364,"3"
"10047","4e59daf34f57dffb1caddb46799ea4e866a640ff",1335436141,0,0,1,0,1,1,1,0,TRUE,2,359564,3,FALSE,6,501046,24,4,191,617,617,191,617,617,172,489,489,0.0254561506768687,0.0721012360211889,0.0721012360211889,1,FALSE,FALSE,0,"3"
"10061","4e7854e49681cc6000de3496ace3623c69f7d95d",1335249551,1,0,82,100,1,1,1,0,TRUE,1,13399,2,FALSE,9,69129,17,1,55,657,669,55,656,668,36,509,520,0.0055043141922047,0.0758702767033621,0.0775066944361797,182,TRUE,FALSE,0.00549450549450549,"3"
"10069","4e835ea4624f3a686ab46f04e13dd6852b64791d",1338251012,0,0,1,1,1,1,1,0,TRUE,1,17830,1,FALSE,1,8883629,1,2,222,568,568,222,567,567,204,471,471,0.0264994829369183,0.0610134436401241,0.0610134436401241,2,FALSE,FALSE,0,"3"
"10076","4e9cbfc90f6db09d865d9dc5bb40924fbe0d11a3",1336569277,0,0,45,56,4,1,1,0.66069753016345,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,101,FALSE,FALSE,0,"3"
"10077","4e9dc8b49d97f1955875c727dbcdbcbb20999428",1336569810,0,0,6,4,1,1,1,0,TRUE,1,17132,5,FALSE,3,4748,11,2,173,409,431,173,409,431,62,248,250,0.00879888268156425,0.0347765363128492,0.0350558659217877,10,FALSE,FALSE,0,"3"
"10078","4e9e4d940ffff5fce305d7525ba55a2d1d3f07db",1338250731,0,0,22,18,1,1,1,0,TRUE,1,33321,2,FALSE,7,2281585,13,3,1441,1802,1802,1439,1800,1800,775,894,894,0.223245109321059,0.257479861910242,0.257479861910242,40,FALSE,FALSE,0,"3"
"10095","4eb94ba3fc50a3a997a9fbda649539d2996329ca",1333108173,0,0,3,3,2,1,1,0.91829583405449,TRUE,1,11512,3,FALSE,4,275353,8,1,201,102,213,201,102,213,155,78,162,0.0255947497949139,0.0129614438063987,0.0267432321575062,6,FALSE,FALSE,0,"3"
"10110","4ececbba5817445d59f66209fd48388f950673c5",1335962850,0,0,2,2,2,2,1,1,TRUE,1,180315,1,FALSE,37,174049,123,2,872,912,912,872,912,912,769,805,805,0.111014994232987,0.116205305651672,0.116205305651672,4,FALSE,FALSE,0,"3"
"10122","4ede0e2a3c9ae9c5371c408e784785495f94a457",1335630948,0,0,2,2,2,1,1,1,TRUE,1,3890,2,FALSE,2,8250807,3,1,845,103,895,845,103,895,284,42,303,0.0880444856348471,0.0132839048501699,0.0939141180105035,4,FALSE,FALSE,0,"3"
"10126","4eecbf3b842afcfb91d78552ce19d2c0b8f8c53a",1338870258,0,1,6,1,1,1,1,0,TRUE,1,7336556,2,FALSE,3,9153452,6,4,1623,1980,1980,1620,1977,1977,860,976,976,0.243633276740238,0.27645727221279,0.27645727221279,7,FALSE,TRUE,0,"3"
"10133","4ef5a6269c1465662ea3872596ba284a13cce25e",1332973490,0,0,104,5,1,1,1,0,TRUE,1,132132,1,FALSE,9,567633,25,2,283,484,484,283,484,484,146,231,231,0.0497967479674797,0.0785907859078591,0.0785907859078591,109,FALSE,FALSE,0,"3"
"10137","4efd61c3cf3d25db1c60bf5c842837c5b24a05fa",1333030432,0,0,75,12,8,1,1,0.848181087020606,TRUE,7,111849,10,FALSE,4,2995,14,3,5,290,291,5,290,291,4,242,242,0.000825218682950982,0.0401056279914177,0.0401056279914177,87,FALSE,FALSE,0,"3"
"10142","4f08f48017bf4fe17b23bd5d7399bce4bd37d806",1332890222,0,0,10,8,2,2,2,0.991076059838222,TRUE,1,10340,1,FALSE,8,67324,34,2,543,612,612,543,612,612,538,603,603,0.0737850787132101,0.0826830937713895,0.0826830937713895,18,FALSE,FALSE,0,"3"
"10148","4f1820e3a77b3fdda32a1b935502b187e73059cf",1332505043,2,3,120,11,4,1,1,0.314444586074113,TRUE,2,353484,5,FALSE,9,72291,18,1,47,560,571,47,559,570,28,432,442,0.00495049504950495,0.0739160122908843,0.0756230795493342,131,TRUE,TRUE,0.0152671755725191,"3"
"10162","4f27960dd85f88c84998be02817e0674c43adbdf",1338471187,0,0,30,50,3,1,1,0.713144538124187,TRUE,2,104379,2,FALSE,24,548205.666666667,68,3,119,1432,1432,119,1426,1426,114,1217,1217,0.0146796017360225,0.15547612969109,0.15547612969109,80,FALSE,FALSE,0,"3"
"10178","4f485fab26b986a38b0caee7bbf4b16cd265f329",1337606659,0,0,3,6,1,1,1,0,TRUE,1,66846,1,FALSE,5,1555833,9,2,319,601,601,319,600,600,1,20,20,0.00609756097560976,0.0640243902439024,0.0640243902439024,9,FALSE,FALSE,0,"3"
"10183","4f539b2671988f73107db4391faa7a6ad539009b",1338358208,0,0,4,0,1,1,1,0,TRUE,1,18370,4,FALSE,4,64324,7,1,639,21,651,635,21,647,585,19,596,0.0753503921820754,0.00257168574000257,0.0767648193390768,4,FALSE,FALSE,0,"3"
"10186","4f578d15fe2ef176f0533c7ff4aea99b17636f85",1339604851,0,1,2,2,1,1,1,0,TRUE,1,1303229,6,FALSE,2,12219007,4,5,328,2291,2291,324,2284,2284,256,1422,1422,0.0316113161131611,0.175030750307503,0.175030750307503,4,FALSE,TRUE,0,"3"
"10189","4f5fefea03b5ce33b9a6af88185bf044f8db47ea",1339136192,0,0,1,1,1,1,1,0,TRUE,1,6813,1,FALSE,1,2099663,2,2,644,718,718,642,716,716,566,620,620,0.0706366014700386,0.0773638968481375,0.0773638968481375,2,FALSE,FALSE,0,"3"
"10193","4f6b1cad565ab290af4e92e1eec48f279301dc04",1336574737,0,0,3,0,1,1,1,0,TRUE,1,12108,2,FALSE,4,8277,35,3,301,1073,1073,301,1073,1073,166,864,864,0.0233077459874389,0.120725750174459,0.120725750174459,3,FALSE,FALSE,0,"3"
"10194","4f6c19ded3bee1a11806905ad44ceabaf6bbccd8",1336256272,0,0,1,36,3,1,1,0.605416279169655,TRUE,1,120346,3,FALSE,0,0,0,2,54,866,888,54,865,887,0,0,0,1,1,1,37,FALSE,FALSE,0,"3"
"10200","4f78d7f329732904bc3957aac1d20986f62781db",1337739154,0,0,1,1,1,1,1,0,TRUE,1,91996,3,FALSE,3,678825,6,2,267,192,454,267,192,454,240,174,410,0.0319628647214854,0.023209549071618,0.0545092838196286,2,FALSE,FALSE,0,"3"
"10201","4f7a6bdabe1f0e73e9895ae8676449fda591718f",1337108554,0,0,1,1,1,1,1,0,TRUE,3,15652,4,FALSE,1,4758805,1,1,1,970,971,1,970,971,1,327,328,0.000592592592592593,0.0971851851851852,0.0974814814814815,2,FALSE,FALSE,0,"3"
"10214","4f929e01e0dbdbbc618083e5a10cdfb7edc7d9bc",1334146946,0,0,18,12,2,1,1,0.783776947484701,TRUE,1,80085,2,FALSE,10,75885,17,1,697,671,1353,696,671,1352,226,610,823,0.0356637863315004,0.0959937156323645,0.129457973291438,30,FALSE,FALSE,0,"3"
"10215","4f92f9b7251addef556b25e8ab88e00acfaf61b0",1332829847,0,0,73,47,13,4,1,0.780510091784945,TRUE,4,336105,9,FALSE,47,486080.615384615,174,1,565,499,1013,564,497,1011,437,452,844,0.0737373737373737,0.0762626262626263,0.142255892255892,120,FALSE,FALSE,0,"3"
"10228","4fac40f8b0e7b2a6f5f41eb82196e8b197bc851a",1334049972,0,0,181,135,6,1,1,0.689371156435111,TRUE,5,188926,6,FALSE,4,374789.333333333,18,3,34,315,318,34,315,318,33,264,266,0.00538741879258438,0.0419901758833782,0.0423070828711773,316,FALSE,FALSE,0,"3"
"10248","4fda752da39af7826bd3195a52eab70135c7aea0",1334565363,0,0,3,3,3,1,1,1,TRUE,1,5178,1,FALSE,9,438090,22,2,626,832,832,625,831,831,486,649,649,0.0750154035736291,0.100123228589033,0.100123228589033,6,FALSE,FALSE,0,"3"
"10276","5008fc55cf1ab1c776ccd431525fe54b7afeea00",1337820906,0,0,3,0,1,1,1,0,TRUE,1,9152,1,FALSE,6,251460,15,2,341,734,734,337,730,730,273,589,589,0.0361429890515763,0.0778261443081388,0.0778261443081388,3,FALSE,FALSE,0,"3"
"10285","5017b2ee54aa4b87e4c09ae07df7425248f614b4",1333552497,0,0,3,0,2,1,1,0.91829583405449,TRUE,1,126228,2,FALSE,5,184,8,3,188,867,867,188,867,867,138,754,754,0.022282782943251,0.121032382173774,0.121032382173774,3,FALSE,FALSE,0,"3"
"10300","5031aee9723939052c08adae0d300f6b54a5f010",1337087734,1,0,2,1,1,1,1,0,TRUE,1,19616,0,TRUE,10,433928,23,1,746,746,746,745,745,745,586,586,586,0.0801255801255801,0.0801255801255801,0.0801255801255801,3,TRUE,FALSE,0.333333333333333,"3"
"10309","50482f69af0b9392424dfdad5376fcb09be36d46",1336526731,0,0,54,5,5,2,2,0.697818934719627,TRUE,4,191848,3,FALSE,20,4927608.8,62,2,581,663,663,579,661,661,576,654,654,0.066914067030036,0.0759596428157254,0.0759596428157254,59,FALSE,FALSE,0,"3"
"10317","50523a21c960bb59405ec0ae0a9f313eefec5327",1336052933,1,0,4,0,1,1,1,0,TRUE,1,14655,2,FALSE,25,80339,65,2,347,628,628,347,628,628,322,564,564,0.0461296772350757,0.0806912310768352,0.0806912310768352,4,TRUE,FALSE,0.25,"3"
"10327","5071bbf491cb067dd1f336853413a1eb2be9ca08",1333066314,0,0,3,3,1,1,1,0,TRUE,3,1108329,5,FALSE,21,125137,60,1,2,584,586,2,583,585,1,450,451,0.000329435018942514,0.0742875967715368,0.0744523142810081,6,FALSE,FALSE,0,"3"
"10330","507585c7f85e90bf6ebe76f84628c3f51e0c8409",1333615573,0,0,1,1,1,1,1,0,TRUE,1,132848,2,FALSE,8,81838,14,1,122,365,486,122,365,486,107,283,389,0.0172413793103448,0.045338441890166,0.0622605363984674,2,FALSE,FALSE,0,"3"
"10345","50897540e9eb7d285ede714ce4f8482cae4b104d",1334640303,0,1,24,7,3,2,2,0.974674553529276,TRUE,2,186415,5,FALSE,7,91782,19,3,143,1683,1683,143,1682,1682,139,1594,1594,0.017683465959328,0.201465201465201,0.201465201465201,31,FALSE,TRUE,0,"3"
"10346","508a90302b5bd2a1b228c62d1a1b24a3e66d24a9",1335129453,0,0,1,1,1,1,1,0,TRUE,2,133063,2,FALSE,2,3990155,4,2,107,130,130,106,129,129,91,113,113,0.0137703936536447,0.0170633138751684,0.0170633138751684,2,FALSE,FALSE,0,"3"
"10351","508cbc6704ba9a37bd87bcbb5c0f1459bc41c064",1338163785,0,1,4,2,1,1,1,0,TRUE,1,15348,1,FALSE,3,9580031,6,2,347,844,844,343,840,840,279,714,714,0.036340038935756,0.0927968851395198,0.0927968851395198,6,FALSE,TRUE,0,"3"
"10376","50aca3d0208ba88661b98a3607522f259c5530fd",1334679126,0,0,2,2,2,2,1,1,TRUE,2,70781,1,FALSE,22,2520,47,2,292,385,385,291,384,384,256,333,333,0.0393086570816764,0.0510859590088712,0.0510859590088712,4,FALSE,FALSE,0,"3"
"10386","50bd267a0b7623f5310b4d3bba6dcccbfb815179",1333600666,0,0,6,10,1,1,1,0,TRUE,6,4344554,1,FALSE,18,275718,54,2,301,747,747,301,747,747,243,629,629,0.0389838632369388,0.100655056718326,0.100655056718326,16,FALSE,FALSE,0,"3"
"10414","50e7efb54c7c02578127646e72470b26e2b93c2a",1336126739,0,0,11,10,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,21,FALSE,FALSE,0,"3"
"10422","50eed2d068138e30d508f8b230cfaaeb116e659c",1339616744,0,0,201,5,71,9,1,0.779116642107048,TRUE,2,1247406,7,FALSE,72,407017.676056338,469,4,379,2760,2760,376,2750,2750,352,1895,1895,0.043398082124416,0.233095647897713,0.233095647897713,206,FALSE,FALSE,0,"3"
"10429","50fefebc8403c0f293210c6dc5a98adb19776b76",1333869525,0,0,18,20,2,2,2,0.9980008838723,TRUE,1,59118,4,FALSE,9,1792516,19,2,4,1017,1019,4,1013,1015,2,250,251,0.000984251968503937,0.0823490813648294,0.0826771653543307,38,FALSE,FALSE,0,"3"
"10447","5131aefc1f0c04936e3ef19c9870d884775471e5",1337866816,0,0,2,3,2,2,1,0.970950594454669,TRUE,3,452201,2,FALSE,22,696458,68,1,169,623,789,167,621,785,159,569,725,0.0210360241914278,0.0749408361819616,0.0954509597686037,5,FALSE,FALSE,0,"3"
"10461","5159379c107678e784d172924c18d4e9f562c86b",1337089346,0,0,4,4,1,1,1,0,TRUE,1,34510,3,FALSE,2,4738668,4,2,307,1218,1421,307,1217,1420,266,1068,1237,0.0364306180925092,0.145858916632556,0.168917996998226,8,FALSE,FALSE,0,"3"
"10474","517240096b7ed5943040c4aea622e562f1e920ac",1334132810,0,0,41,41,2,1,1,1,TRUE,1,22285,1,FALSE,12,605870,33,2,300,814,814,300,812,812,252,718,718,0.039817437834435,0.113157066414857,0.113157066414857,82,FALSE,FALSE,0,"3"
"10484","5185a28139800a9fef49dabc6c110e017f83cdd6",1332900439,0,0,100,0,8,4,2,0.852571752218024,TRUE,2,108037,2,TRUE,7,129588.5,11,1,634,634,634,634,634,634,615,615,615,0.0843027234159026,0.0843027234159026,0.0843027234159026,100,FALSE,FALSE,0,"3"
"10487","518a4cb5abdca788c4bb59e570e97c01e44587c8",1332577405,0,0,41,3,3,2,2,0.81304747837836,TRUE,1,42123,1,FALSE,7,926207,16,2,145,699,699,144,698,698,145,689,689,0.0202608936996947,0.0957535387177352,0.0957535387177352,44,FALSE,FALSE,0,"3"
