"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"10574","523bf6c3d0076e43aee6747211f6e93005f2d1c6",1361458016,0,0,11,1,2,2,2,0.811278124459133,TRUE,1,90661,2,FALSE,23,3169197,91,2,14,16,16,14,16,16,12,13,13,0.000887311446317658,0.000955566172957477,0.000955566172957477,12,FALSE,FALSE,0,"3"
"10586","5250ebdff82c8f4291de618fcaf9281bdd078620",1361975240,0,0,4,4,1,1,1,0,TRUE,1,3459,2,FALSE,1,521805,1,1,237,831,1003,235,782,953,60,279,319,0.00487376158517098,0.0223713646532438,0.0255672738894215,8,FALSE,FALSE,0,"3"
"10591","525eb337670f61078383c20ad9be274dcf2d0928",1362483305,0,0,11,8,1,1,1,0,TRUE,1,6658098,1,FALSE,6,3634485,10,2,1096,1313,1313,940,1136,1136,349,361,361,0.89058524173028,0.921119592875318,0.921119592875318,19,FALSE,FALSE,0,"3"
"10601","526d604c23fce27b85906ae11f772c00ae8b14e2",1370185081,0,0,11,8,4,1,1,0.936610717806957,TRUE,1,5285,2,FALSE,3,92984,21,1,2612,1306,2945,2172,1251,2455,1878,737,2073,0.131215083798883,0.051536312849162,0.144832402234637,19,FALSE,FALSE,0,"3"
"10603","526eaeea09c0c48cea60d39be40aed782961883c",1365688118,0,0,2,0,1,1,1,0,TRUE,1,620860,2,FALSE,11,2162032,18,3,142,2257,2257,132,1869,1869,131,1951,1951,0.00987358815169422,0.14600942478869,0.14600942478869,2,FALSE,FALSE,0,"3"
"10612","527a87eda836fa66b351cdd7077613c72cabadbb",1357905904,0,0,1,1,1,1,1,0,TRUE,1,29823,8,FALSE,13,78932,28,2,329,189,511,280,174,447,319,145,458,0.0276577355229041,0.012618841832325,0.0396715643906655,2,FALSE,FALSE,0,"3"
"10625","528e49dd2c83b6b2bde05bdc459543d3b1baf7f7",1362056741,0,0,6,36,2,1,1,0.958711882977132,TRUE,2,105343,1,FALSE,2,771807,4,2,44,89,89,43,85,85,39,54,54,0.396039603960396,0.544554455445545,0.544554455445545,42,FALSE,FALSE,0,"3"
"10626","528fd2149ecdc921bf0af91de9dd3262498c9121",1369860277,0,0,4,2,1,1,1,0,TRUE,2,784714,5,FALSE,12,3656901,32,2,137,1965,1965,121,1548,1548,9,483,483,0.00185770016719301,0.0899126880921419,0.0899126880921419,6,FALSE,FALSE,0,"3"
"10633","529b1be338da2295179b452c9ae0e5ab48cd9007",1366025155,0,0,10,11,2,2,1,0.453716339186945,TRUE,1,25325,1,FALSE,2,6822782.5,2,2,109,177,177,108,173,173,102,133,133,0.565934065934066,0.736263736263736,0.736263736263736,21,FALSE,FALSE,0,"3"
"10638","52a317092eb7693c83c4917282283ea53fecd220",1358941187,0,0,3,3,8,6,2,0.528320833573719,TRUE,3,571876,8,FALSE,66,284229.625,277,4,12,2881,2881,12,2632,2632,11,2324,2324,0.000862688713156003,0.167145938173976,0.167145938173976,6,FALSE,FALSE,0,"3"
"10644","52ad3219f073b87cfc1c57ced77266e3e7fad7ee",1358161869,0,1,17,17,5,3,2,0.694988347796216,TRUE,1,879627,3,FALSE,2,1034600,2,3,10,209,214,10,204,209,10,181,186,0.000919271268594351,0.0152097609894702,0.015627611566104,34,FALSE,TRUE,0,"3"
"10645","52afd781ad1ea61c6f0daf6633f5c65c006198fb",1366203518,0,0,3,5,1,1,1,0,TRUE,1,25280,3,FALSE,1,9078309,2,4,90,1880,1880,78,1546,1546,43,485,485,0.00836979265740917,0.0924481643522922,0.0924481643522922,8,FALSE,FALSE,0,"3"
"10647","52b5e5825f60a58574d9f25004ef71a8a395e0ff",1370267823,0,0,10,0,3,1,1,0.295903274289385,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"3"
"10648","52b662c97ee2612f30dee172577ca3f44672de86",1358019244,0,0,10,9,2,1,2,0.29747224891929,TRUE,1,9858,2,FALSE,4,145951,96,1,171,1724,1770,170,1537,1583,32,92,94,0.34020618556701,0.958762886597938,0.979381443298969,19,FALSE,FALSE,0,"3"
"10653","52b93d710c3dd69673eeb5e887c8440358df0f3c",1367845906,0,0,10,2,3,2,1,0.835988996724717,TRUE,2,2537,2,FALSE,16,92960,68,1,2399,1108,2726,2015,1055,2291,1671,543,1860,0.120652330783663,0.0392553037956415,0.134290662433252,12,FALSE,FALSE,0,"3"
"10662","52cadfedb32141fc4bc7745680fd0e27dddd4964",1363003379,0,0,153,12,5,1,1,0.4798548880966,TRUE,1,45960,2,FALSE,4,234384.6,68,1,912,2167,2471,862,1879,2135,360,1445,1620,0.0281152647975078,0.112616822429907,0.126246105919003,165,FALSE,FALSE,0,"3"
"10665","52cd53a03e919ee739885296fa4a23b94959aa89",1363860974,0,0,1,1,1,1,1,0,TRUE,1,192647,2,FALSE,8,316196,14,2,576,809,809,461,693,693,513,734,734,0.0393839552524711,0.0563175235614129,0.0563175235614129,2,FALSE,FALSE,0,"3"
"10677","52e14e05fa83f19f64cedda2291b3a055bdead06",1358760521,0,0,3,4,1,1,1,0,TRUE,1,66140,2,FALSE,16,410372,35,2,1450,1752,1752,1284,1555,1555,368,514,514,0.0755373592630501,0.105424769703173,0.105424769703173,7,FALSE,FALSE,0,"3"
"10696","5305ec5ac0daa2d41ec308d109b9e55aa26b987b",1358932265,0,0,46,42,4,1,1,0.770045534636426,TRUE,1,1373,2,FALSE,3,130921,69,1,191,1846,1902,190,1634,1689,53,57,69,0.771428571428571,0.828571428571429,1,88,FALSE,FALSE,0,"3"
"10700","530c475d90a530fbf91b10d64f4b9978a13f389e",1369989349,0,0,1,1,1,1,1,0,TRUE,1,12804,3,FALSE,17,6684814,25,3,169,2126,2247,159,1755,1867,131,1157,1246,0.00923593618807725,0.081024349286314,0.0872516092919116,2,FALSE,FALSE,0,"3"
"10707","531bb65d0f4ddfe489ea0d402bbb947ef6eb683e",1358531852,0,0,12,12,6,1,1,1,TRUE,2,57901,3,FALSE,2,2381361.33333333,9,2,148,148,148,148,148,148,122,122,122,0.0105434596262644,0.0105434596262644,0.0105434596262644,24,FALSE,FALSE,0,"3"
"10723","533b45357246725efacf90b330a718d34a0cf3eb",1367849773,0,0,2,0,1,1,1,0,TRUE,3,83952,4,FALSE,5,280095,10,2,159,465,465,153,456,456,55,317,317,0.00403952968332973,0.0229387578446224,0.0229387578446224,2,FALSE,FALSE,0,"3"
"10733","535695f01c02ee13d499ab59c3b23354fc3da564",1363695087,0,0,1,1,1,1,1,0,TRUE,1,170237,4,FALSE,13,1026232,26,1,533,365,884,446,269,703,273,134,405,0.0529366306027821,0.0260819165378671,0.0784389489953632,2,FALSE,FALSE,0,"3"
"10741","536c9481170c7cd84e5e78edf99ebc943d439b1a",1360084294,0,1,5,4,1,1,1,0,TRUE,3,612313,2,TRUE,37,545255,115,1,97,97,97,97,97,97,81,81,81,0.00683333333333333,0.00683333333333333,0.00683333333333333,9,FALSE,TRUE,0,"3"
"10747","537679cb1231d63825f839df9332701d2af35de1",1363201391,0,1,15,5,3,2,2,0.71998771413209,TRUE,2,470590,2,FALSE,18,423,44,2,1961,2505,2505,1685,2120,2120,1885,2421,2421,0.124013677012099,0.159258285113098,0.159258285113098,20,FALSE,TRUE,0,"3"
"10760","539a024819a5f696b8afe899108b409f2b77549c",1359579747,0,1,45,6,2,1,1,0.626751137026589,TRUE,3,33236,1,FALSE,9,2454538,12,2,36,1877,1877,36,1709,1709,35,1629,1629,0.00303183425972713,0.137274717870979,0.137274717870979,51,FALSE,TRUE,0,"3"
"10780","53bcd630612a713eef994d83ce06d383ff17a8b8",1362167847,0,0,18,16,2,2,2,0.522559374536941,TRUE,1,12112219,1,FALSE,10,82628,21,2,1933,3653,3653,1678,3162,3162,1857,2973,2973,0.125269687162891,0.200512405609493,0.200512405609493,34,FALSE,FALSE,0,"3"
"10781","53bdf7daa1c598082dfde8bfbf40709f37f866e6",1370863022,0,1,2,1,1,1,1,0,TRUE,1,58053,3,FALSE,29,896602,83,4,28,233,233,28,233,233,28,191,191,0.00200705931206312,0.0132881168246937,0.0132881168246937,3,FALSE,TRUE,0,"3"
"10794","53de2934337d96ba80732e16ad907f98663bec91",1361931716,0,0,43,6,2,1,1,0.475431646268721,TRUE,5,97383,4,FALSE,14,32597,27,4,223,2720,2720,192,2347,2347,182,2357,2357,0.01464,0.18864,0.18864,49,FALSE,FALSE,0,"3"
"10796","53e01c4329ffbe4491ef7ef07662624f416f4a50",1367929923,0,0,2,0,1,1,1,0,TRUE,2,34609,4,FALSE,14,3017428,26,4,162,2033,2033,152,1587,1587,151,1808,1808,0.0109439124487004,0.130246958024336,0.130246958024336,2,FALSE,FALSE,0,"3"
"10797","53e2c72df0c20b94d7ce1a0db7b3a7a5cc9ca5d9",1362144470,0,0,16,9,2,2,1,0.904381457724494,TRUE,9,703160,1,FALSE,4,606368,22,2,240,2140,2140,238,1863,1863,63,1372,1372,0.00509432460399586,0.109289182520099,0.109289182520099,25,FALSE,FALSE,0,"3"
"10798","53e317468626284fe26877659dff551ce3bc0e55",1365724639,0,1,121,44,8,4,2,0.654880137884255,TRUE,8,1286745,10,FALSE,37,1296110,163,3,132,148,148,132,147,147,124,140,140,0.00795114814579225,0.00896889510845366,0.00896889510845366,165,FALSE,TRUE,0,"3"
"10806","53eeda39c0dd370fcffefc1bc96ece90aa933fc0",1361908631,0,0,3,0,1,1,1,0,TRUE,1,146935,3,FALSE,1,4312969,2,2,277,390,666,276,328,603,243,342,584,0.0195293740995678,0.0274531775252121,0.0468224747878982,3,FALSE,FALSE,0,"3"
"10810","53f9e77140a07eb8f36eeea460f13a54dad7330e",1358555721,0,0,89,0,4,2,2,0.585367500450543,TRUE,5,1526263,6,FALSE,10,1350224,34,4,300,3451,3451,299,3124,3124,292,2881,2881,0.0211491266060344,0.208026562725567,0.208026562725567,89,FALSE,FALSE,0,"3"
"10834","542aaa471d2c2b5be3fe613cb00568ff82d144f3",1370289567,0,0,2,0,1,1,1,0,TRUE,1,6593753,2,FALSE,8,156,22,4,1257,1501,1501,986,1202,1202,601,773,773,0.0419453734671126,0.0539297658862876,0.0539297658862876,2,FALSE,FALSE,0,"3"
"10838","542e3be40d0323e239a2e6381e7fd60de9153a06",1367314170,0,0,2,0,1,1,1,0,TRUE,1,12220,1,FALSE,1,4638136,4,2,162,534,534,161,530,530,134,400,400,0.00981604013669745,0.0291572747764124,0.0291572747764124,2,FALSE,FALSE,0,"3"
"10844","543e2d5e01712850171a7ed0f7de257e1fdee08b",1356044203,0,0,1,1,1,1,1,0,TRUE,1,11363,1,FALSE,10,1754189,35,2,151,289,289,140,273,273,128,215,215,0.0113586334419301,0.0190191071585806,0.0190191071585806,2,FALSE,FALSE,0,"3"
"10848","544978388f5106cada4bc0a836293ab2063a8beb",1370222097,0,1,19,2,2,2,2,0.70246655129039,TRUE,6,1655882,5,FALSE,14,5914226,24,2,29,215,215,29,215,215,28,200,200,0.00173444976076555,0.0120215311004785,0.0120215311004785,21,FALSE,TRUE,0,"3"
"10851","544f1cbe2752e1bcc69729e2aeeae49b8683afdb",1361889240,0,0,2,0,1,1,1,0,TRUE,1,717005,7,FALSE,12,517405,26,3,162,428,575,153,368,506,145,366,497,0.0116968434545746,0.0294023393686909,0.0398974523313572,2,FALSE,FALSE,0,"3"
"10858","5458d5103d6ebdffc31aed0f4c829f04320ecd9e",1370270474,0,0,9,15,2,1,1,0.543564443199596,TRUE,1,14388,2,FALSE,19,718,113,1,1319,2625,2958,1264,2183,2465,750,1891,2086,0.0523673384003905,0.131929433093927,0.145526811240499,24,FALSE,FALSE,0,"3"
"10859","545ce96a095941a97e13fc7b1fa2443b11be596c",1359610839,0,0,6,1,2,1,1,0.863120568566631,TRUE,2,96662,6,FALSE,2,61391,2,4,213,281,281,212,280,280,183,240,240,0.0154921276416604,0.0202913193567399,0.0202913193567399,7,FALSE,FALSE,0,"3"
"10874","547b7ed29ce74c164d75fec7bc80af2919d99f56",1370023471,0,0,6,1,3,1,1,0.914100892018565,TRUE,2,7286494,2,FALSE,8,4414047.33333333,21,4,1248,1492,1492,982,1198,1198,383,396,396,0.893023255813953,0.923255813953488,0.923255813953488,7,FALSE,FALSE,0,"3"
"10907","54bd1102ad14b5c1c3112ebc98435877cc2a5c7f",1365077360,0,0,52,39,1,1,1,0,TRUE,2,84490,2,FALSE,8,7952151,17,3,1695,2423,2423,1395,1994,1994,442,595,595,0.0848821613335888,0.114198122245641,0.114198122245641,91,FALSE,FALSE,0,"3"
"10920","54d8facf66d668d8cea1184f7f24928e97497ae1",1369223367,1,0,191,116,11,2,1,0.780297984201596,TRUE,1,202,2,FALSE,22,212689.818181818,147,1,2527,1227,2858,2112,1173,2393,1797,660,1990,0.12721998160334,0.0467699709898818,0.140875964055756,307,TRUE,FALSE,0.00325732899022801,"3"
"10940","54f9fe5d41bc4a66d03c9846c1990958518d8623",1355831277,1,0,57,0,1,1,1,0,TRUE,3,1818491,12,FALSE,15,1113610,24,2,0,112,112,0,111,111,0,23,23,0.000210703750526759,0.00505689001264223,0.00505689001264223,57,TRUE,FALSE,0.0175438596491228,"3"
"10943","54fd35b134af8d2a17c9c4ece531ddd2ee7258e2",1356712554,0,1,138,5,17,17,1,0.934727397674686,TRUE,2,944780,3,FALSE,52,1545021.11764706,220,3,1401,1800,1800,1262,1641,1641,353,393,393,0.0740585774058577,0.0824267782426778,0.0824267782426778,143,FALSE,TRUE,0,"3"
"10950","551282c220a554f269ada23bf842d8d023c7395c",1367842353,0,0,15,32,3,1,1,0.841949103258361,TRUE,5,30638,2,FALSE,2,105373.333333333,15,1,1106,2397,2724,1053,2013,2289,541,1669,1858,0.0391194514615662,0.120534103211837,0.13417538794659,47,FALSE,FALSE,0,"3"
"10951","55145c52677e961804b7b3a725652bd5ce1e0269",1366651219,0,0,17,8,3,3,1,0.501614567551459,TRUE,4,182407,18,FALSE,13,6760025.33333333,22,5,377,2737,2737,296,2326,2326,319,2148,2148,0.0235328724812472,0.158037946756876,0.158037946756876,25,FALSE,FALSE,0,"3"
"10972","5544208e2286f29cc113d268df3923f0f2a3fbee",1359072899,0,0,24,18,1,1,1,0,TRUE,1,128946,3,FALSE,8,1947690,11,3,1825,2281,2281,1666,2055,2055,1578,1939,1939,0.134440187313751,0.165176670923797,0.165176670923797,42,FALSE,FALSE,0,"3"
"10974","5558c55de88b42ecb8a1016e1544bae4104a24fd",1357814591,0,0,8,3,3,3,2,0.834202288644101,TRUE,4,17082,1,FALSE,26,273704.333333333,99,2,169,1746,1746,168,1564,1564,28,1308,1308,0.00211601605253557,0.095512586647209,0.095512586647209,11,FALSE,FALSE,0,"3"
"11000","559851ef0c06e31b5b844d027ff3a8c500f2863c",1358327171,0,0,7,7,7,3,1,1,TRUE,3,266305,4,FALSE,13,1201705,38,2,41,806,846,36,667,703,31,477,507,0.00275032230339493,0.0410829394069618,0.0436613665663945,14,FALSE,FALSE,0,"3"
"11017","55b850e68d0a5b94ad327896c2a448bb6d2a77f0",1366015990,0,0,1,1,1,1,1,0,TRUE,2,87851,3,FALSE,7,2392518,19,1,148,377,402,91,268,286,118,279,298,0.0088482415049446,0.0208193917763402,0.0222321362183062,2,FALSE,FALSE,0,"3"
"11026","55c225428f419886f19ab853b62d603bc453ceb7",1365001474,0,1,1,1,1,1,1,0,TRUE,1,490734,2,FALSE,4,7876265,4,3,2004,2605,2605,1663,2146,2146,1745,2280,2280,0.131942870097484,0.172372100052898,0.172372100052898,2,FALSE,TRUE,0,"3"
"11030","55cf7c577da015bd6d48a034902477b83cf73be7",1361982071,0,1,3,3,1,1,1,0,TRUE,2,86895,2,FALSE,22,570,41,2,294,433,433,292,430,430,194,328,328,0.0155725922376617,0.0262737581855934,0.0262737581855934,6,FALSE,TRUE,0,"3"
"11036","55d54a125e61dd31b7035c492ca8223a04e565f4",1358863995,0,0,276,56,8,1,8,0.378203852668373,TRUE,2,903,3,FALSE,4,42066.5,90,1,1835,630,2094,1630,589,1850,79,66,89,0.879120879120879,0.736263736263736,0.989010989010989,332,FALSE,FALSE,0,"3"
"11043","55e153dea96853a139ee57ece2d542476b571994",1360870860,0,0,13,0,2,1,1,0.961236604722876,TRUE,1,57375,2,FALSE,5,148570.5,13,1,146,272,382,138,270,372,129,173,270,0.0105958105795093,0.0141820849294971,0.0220881897465156,13,FALSE,FALSE,0,"3"
"11049","55f01addb201c153ba5049a11f8ddfc0aa7544c7",1370327943,0,1,3,3,1,1,1,0,TRUE,1,15167,2,FALSE,24,6044931,35,2,172,2411,2547,153,1920,2040,117,1711,1802,0.00821841482100571,0.119236662487812,0.125574592561638,6,FALSE,TRUE,0,"3"
"11052","55f5b29d7975d7e642ec258e44ca23726e1dfa0d",1360590277,1,0,523,13,10,5,2,0.668011566808821,TRUE,14,487789,19,FALSE,58,8630.1,168,1,44,1881,1907,38,1688,1713,44,1805,1831,0.0031326139923425,0.125722241559346,0.127532196310477,536,TRUE,FALSE,0.00186567164179104,"3"
"11064","5607259cccfa89111165c852238c808e371d5f33",1358515432,0,0,1,1,1,1,1,0,TRUE,1,13771,2,FALSE,5,1390223,7,1,15,482,496,15,407,421,3,46,49,0.00645161290322581,0.0758064516129032,0.0806451612903226,2,FALSE,FALSE,0,"3"
"11077","561ab99ad65711b61c47df9bd78ea928de525a53",1355901178,0,1,8,1,2,2,2,0.991076059838222,TRUE,1,3782594,2,FALSE,32,1187627.5,119,2,4,40,40,4,40,40,4,36,36,0.000371609067261241,0.00274990709773318,0.00274990709773318,9,FALSE,TRUE,0,"3"
"11086","5634bc5bd573ee4ee0f812f8c05691a88498c622",1362072951,0,0,2,1,2,1,1,0.91829583405449,TRUE,1,17759,2,FALSE,3,358287,5,1,297,168,420,295,159,409,197,151,307,0.0157907329133105,0.0121221788021373,0.0245633623095941,3,FALSE,FALSE,0,"3"
"11096","56412fcbb48d0b6f44f90ecaee1f8936277054d3",1368430705,0,0,1,0,1,1,1,0,TRUE,1,3925,2,FALSE,16,233330,77,1,1175,2470,2800,1121,2073,2353,610,1742,1934,0.0436802973977695,0.124606805833572,0.138332856734344,1,FALSE,FALSE,0,"3"
"11101","5644e4f46c39964c0541d29740a9f741a0830f66",1355938189,0,0,35,0,1,1,1,0,TRUE,1,1821093,5,FALSE,6,3545163,9,1,2,85,85,2,85,85,1,19,19,0.000420433046037419,0.00420433046037419,0.00420433046037419,35,FALSE,FALSE,0,"3"
"11107","5656e6969f10f86abd1b62c2a6c88a25fae03a52",1371207226,0,0,16,0,2,1,1,0.543564443199596,TRUE,6,621604,1,FALSE,3,2422954.5,15,2,180,317,317,170,295,295,168,263,263,0.0115959928640044,0.0181144503911075,0.0181144503911075,16,FALSE,FALSE,0,"3"
"11114","565e89780caaccc6d7ffed0fc3a2f212fb4da2ec",1367222160,0,0,14,3,2,1,1,0.936667381877563,TRUE,2,5168,2,FALSE,4,131381,13,1,1068,2358,2682,1015,1990,2264,507,1634,1821,0.0369965770883403,0.119073629014638,0.132692447745976,17,FALSE,FALSE,0,"3"
"11118","566a18c9977824acd3c41a5d20b37d210cac2a8c",1363915819,0,0,1,0,1,1,1,0,TRUE,1,145874,2,FALSE,3,20954,9,1,949,2223,2533,898,1916,2178,393,1500,1677,0.0300901176111196,0.114632656178402,0.128150297846342,1,FALSE,FALSE,0,"3"
"11120","566d28316dd73bfe4a8ea34839989ee9df7e3895",1360755424,0,0,3,3,1,1,1,0,TRUE,1,8395430,2,FALSE,7,3630215,14,3,1056,1265,1265,929,1121,1121,335,347,347,0.888888888888889,0.920634920634921,0.920634920634921,6,FALSE,FALSE,0,"3"
"11123","5673fc8b9c0785537d64b1356e47a4574b6b8852",1366980844,0,0,17,11,1,1,1,0,TRUE,1,14980,1,FALSE,7,267723,7,2,653,1596,1596,481,1187,1187,591,1446,1446,0.0432116788321168,0.105620437956204,0.105620437956204,28,FALSE,FALSE,0,"3"
"11126","56820382f26069ea81444da075e6cbefc8f03765",1362319600,0,0,8,0,1,1,1,0,TRUE,2,204270,4,FALSE,22,167409,63,4,39,2177,2177,39,1918,1918,37,1910,1910,0.00301730983007781,0.151738923296808,0.151738923296808,8,FALSE,FALSE,0,"3"
"11130","568c4ee72eca083bfa8c52058ab6253cd4a75eae",1357767065,0,0,1,1,1,1,1,0,TRUE,1,7284,2,FALSE,15,641599,19,1,1,53,53,1,53,53,1,41,41,0.000173370319001387,0.00364077669902913,0.00364077669902913,2,FALSE,FALSE,0,"3"
"11136","5694ac5bbed19b4a427a29fcd9bcacba480165c1",1367837019,0,0,15,11,7,3,1,0.856552902804403,TRUE,2,2382,2,FALSE,22,112583.428571429,83,1,2393,1102,2720,2009,1049,2285,1665,537,1854,0.12028880866426,0.0388447653429603,0.133935018050542,26,FALSE,FALSE,0,"3"
"11145","56c1111d392ac6bfb33559f1ca4e09e4e258a777",1369724458,0,0,1,14,2,2,2,0.566509506552905,TRUE,5,1212488,10,FALSE,2,22409,5,3,172,1001,1001,166,887,887,73,658,658,0.00504637206764866,0.0449399890889253,0.0449399890889253,15,FALSE,FALSE,0,"3"
"11170","56ef59f27a4b19cb84ced52f0340aaa98045332b",1355826125,0,0,1,1,1,1,1,0,TRUE,1,10,0,TRUE,1,4635301,2,1,342,342,342,307,307,307,7,7,7,0.0136986301369863,0.0136986301369863,0.0136986301369863,2,FALSE,FALSE,0,"3"
"11174","56fc95f0242e30d3a93fa46fd4160f7a1789b1be",1366013572,0,0,11,17,3,1,1,0.755927929263476,TRUE,1,2462,2,FALSE,4,196132,31,1,2288,1007,2603,1943,956,2209,1565,447,1743,0.116465863453815,0.0333184590212703,0.129704001189945,28,FALSE,FALSE,0,"3"
"11181","5700ab09b06617d73b0495d2db0696512913ba51",1357824068,0,0,1,1,1,1,1,0,TRUE,2,1130636,1,FALSE,4,9356670,11,2,177,195,195,177,195,195,163,181,181,0.0142052836725855,0.0157644001732352,0.0157644001732352,2,FALSE,FALSE,0,"3"
"11213","574e5cf9c510fb28781c8006a1184ca158ee859f",1357981967,0,0,30,0,3,2,2,0.537509612264899,TRUE,7,2221483,13,FALSE,49,370423.666666667,184,2,311,1981,1981,281,1823,1823,308,1904,1904,0.0224727272727273,0.138545454545455,0.138545454545455,30,FALSE,FALSE,0,"3"
"11223","57619f11fce2316066ad893d27b125db7e23257b",1359126186,0,0,1,1,1,1,1,0,TRUE,1,42,2,FALSE,3,624,83,1,676,1884,2149,635,1666,1891,62,78,83,0.75,0.94047619047619,1,2,FALSE,FALSE,0,"3"
"11228","5764f1032310065ee2620d5f06e3db75fcaaa2b1",1359632289,0,0,1,1,1,1,1,0,TRUE,1,871771,1,FALSE,19,2507080,48,2,690,728,728,629,665,665,546,582,582,0.0460205283526838,0.0490493016994784,0.0490493016994784,2,FALSE,FALSE,0,"3"
"11249","57855fd6a2d3d0d3a1abbafa1000d6a1a7ce3d40",1363110201,0,1,273,35,4,1,1,0.670731820041028,TRUE,5,2068461,3,FALSE,10,1511740.25,16,2,97,671,671,82,502,502,90,612,612,0.00706576597561923,0.0475968631104899,0.0475968631104899,308,FALSE,TRUE,0,"3"
"11250","5787a3739981f95013735f9278b67a2b011f5b46",1365695456,0,0,3,1,2,2,1,1,TRUE,1,10297,1,FALSE,2,7432685,2,2,108,174,174,107,170,170,101,130,130,0.569832402234637,0.731843575418994,0.731843575418994,4,FALSE,FALSE,0,"3"
"11252","578961829a267c8df0931db6618391cb3c3dde99",1362994348,0,0,7,7,2,2,1,0.863120568566631,TRUE,2,43661,2,FALSE,10,5869139,16,2,1121,1345,1345,956,1158,1158,533,689,689,0.0416212003117693,0.053780202650039,0.053780202650039,14,FALSE,FALSE,0,"3"
"11256","578fc87dffafd4211d7223bfbc3b1de086ccc45d",1367427924,0,0,32,0,2,2,2,0.696212260125146,TRUE,6,6209638,3,FALSE,19,964670.5,44,2,127,2171,2171,100,1718,1718,127,2093,2093,0.00793208155171345,0.129763896635062,0.129763896635062,32,FALSE,FALSE,0,"3"
"11259","57992527bde37706ebfc4ed4940bc20a0784eb0c",1365410171,0,0,13,0,4,2,1,0.786701226208883,TRUE,1,44239,1,FALSE,1,5919193,1,2,103,164,164,102,160,160,96,121,121,0.570588235294118,0.717647058823529,0.717647058823529,13,FALSE,FALSE,0,"3"
"11271","57acf1b46ca4bb670f4bf1fe3807dfa91edb6248",1368533987,1,0,56,13,2,2,2,0.189278431261202,TRUE,2,517999,2,FALSE,16,7757672,36,3,113,2182,2182,97,1691,1691,110,2101,2101,0.00676953101177045,0.128194181862536,0.128194181862536,69,TRUE,FALSE,0.0144927536231884,"3"
"11274","57aed703d21c3a360d95fd9f85396d1283d3fdd0",1358653691,0,0,15,16,1,1,1,0,TRUE,4,276238,3,FALSE,14,107,29,2,1815,2005,2005,1665,1837,1837,1571,1738,1738,0.134600565116876,0.148899734566316,0.148899734566316,31,FALSE,FALSE,0,"3"
"11291","57d787747c8c169491b4bde2bf3d50e2c98f4035",1360152910,0,0,19,10,10,2,1,0.95553696326668,TRUE,1,10223,2,FALSE,3,157533,4,2,1958,888,2236,1719,840,1950,1243,211,1393,0.103390957446809,0.0176196808510638,0.115857712765957,29,FALSE,FALSE,0,"3"
"11309","57f593b96f2b1af21e7d84099d169d51f698672f",1358947108,0,1,1,1,1,1,1,0,TRUE,1,74850,2,FALSE,24,1821642,75,2,335,819,819,284,650,650,325,773,773,0.0278180732144381,0.0660465910060585,0.0660465910060585,2,FALSE,TRUE,0,"3"
"11317","5809471ac7dd7bba7f434fc6ed779abd78518360",1359985875,0,0,169,0,3,1,1,0.540878767380963,TRUE,2,94836,1,FALSE,3,168078.333333333,3,2,255,1742,1742,253,1558,1558,101,482,482,0.0206102242877349,0.0975954738330976,0.0975954738330976,169,FALSE,FALSE,0,"3"
"11333","583349de0339df9384f3b69c6cda760939399d2f",1362569684,0,1,1,1,1,1,1,0,TRUE,1,73992,1,FALSE,9,5444475,19,2,1601,2122,2122,1357,1779,1779,405,540,540,0.0796859666339549,0.106182531894014,0.106182531894014,2,FALSE,TRUE,0,"3"
"11334","58365228b3181ed03188fc8ff56007ea22678bb5",1370617017,1,0,1,2,1,1,1,0,TRUE,2,6550,5,FALSE,5,83687,28,3,263,1033,1059,221,889,910,224,683,703,0.0155957579538366,0.0474111041796631,0.0487973937755597,3,TRUE,FALSE,0.333333333333333,"3"
"11335","583bd0073942c9ac017f865057c003c11992b09a",1363091928,0,0,2,2,2,2,1,1,TRUE,1,885414,3,FALSE,7,5966462,11,3,552,833,833,444,710,710,493,753,753,0.0383808561883304,0.0585813068137674,0.0585813068137674,4,FALSE,FALSE,0,"3"
"11338","583e9ef790cce4165e7d9b8aea83b25224c9ad0f",1363050672,0,0,1,4,1,1,1,0,TRUE,1,338464,2,FALSE,5,5925463,7,3,1957,2714,2714,1685,2323,2323,1704,2375,2375,0.132622899813317,0.184816428126945,0.184816428126945,5,FALSE,FALSE,0,"3"
"11340","58415530aacc5ef92f0076f7dff04d4f5074c4da",1359108054,0,0,1,0,1,1,1,0,TRUE,2,346509,1,FALSE,3,255635,20,2,100,165,165,90,148,148,92,135,135,0.00791422006637733,0.0115734831078206,0.0115734831078206,1,FALSE,FALSE,0,"3"
"11343","58471eb3f267dbee728b1c13f87458f2ee509bfa",1361177124,0,0,7,1,1,1,1,0,TRUE,1,8609,1,FALSE,1,6459457,1,2,540,1425,1425,400,1112,1112,497,1305,1305,0.0403925703625598,0.105929110227918,0.105929110227918,8,FALSE,FALSE,0,"3"
