"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"7474","477dac0373b5e84c71365d7a71b9cc41aafcb491",1381961494,0,0,6,1,1,1,1,0,TRUE,2,1034276,7,FALSE,10,433926,47,5,895,1330,1511,788,1253,1374,211,415,432,0.461873638344227,0.906318082788671,0.943355119825708,7,FALSE,FALSE,0,"3"
"7480","478e14b6e906e71ae7a308b5e50c97601967b7f1",1384538673,0,0,22,2,4,2,1,0.775549085503632,TRUE,5,598304,8,FALSE,68,2790409.25,276,3,336,3639,3831,324,3060,3241,329,2681,2868,0.0499848530748258,0.406240533171766,0.434565283247501,24,FALSE,FALSE,0,"3"
"7482","4790e19853c64f5e01440d62b183373701bc2e3c",1377043267,0,0,85,81,4,2,1,0.703157309150733,TRUE,17,1284439,9,FALSE,167,7458.25,917,2,900,1274,1989,683,1239,1738,875,1213,1903,0.152004164497657,0.210654173173694,0.330383480825959,166,FALSE,FALSE,0,"3"
"7485","4796efe60d4e0cb0d2cbdf7f2ded3302b0670b3d",1372754444,2,0,948,178,6,5,1,0.55412782700268,TRUE,20,1803234,16,FALSE,41,426888,72,5,7,774,776,7,751,753,6,621,622,0.010590015128593,0.940998487140696,0.942511346444781,1126,TRUE,FALSE,0.00177619893428064,"3"
"7490","47a20a9f44f94fd77ef877778d7055ebaadd3072",1374607525,0,0,43,29,4,4,1,0.801883568828755,TRUE,12,1311987,32,FALSE,43,684782,88,2,7,568,574,7,558,564,1,547,547,0.000372995151063036,0.102200671391272,0.102200671391272,72,FALSE,FALSE,0,"3"
"7504","47c0d2ebd55d4c5de2c3e914a7c3f91a8d31a20d",1375877751,1,0,214,189,45,4,1,0.976838311417611,TRUE,4,176024,7,FALSE,15,57139.6666666667,27,3,73,851,874,73,803,826,32,136,140,0.210191082802548,0.872611464968153,0.898089171974522,403,TRUE,FALSE,0.00248138957816377,"3"
"7510","47c95694e93b361e3b0738afac8e724557a36c8a",1383726545,0,1,4,4,3,3,1,0.946394630357186,TRUE,7,2381184,25,FALSE,146,14640,424,3,38,2048,2073,31,1534,1555,37,1809,1833,0.00582286239656758,0.277352129941771,0.281029727244867,8,FALSE,TRUE,0,"3"
"7516","47dca8211ab50f971f95a47a40a7f4cdc79e3b3a",1376484802,0,0,1,1,1,1,1,0,TRUE,1,24776,4,FALSE,4,2518,13,4,96,366,422,96,328,384,37,105,118,0.196891191709845,0.549222797927461,0.616580310880829,2,FALSE,FALSE,0,"3"
"7517","47dcac493d1ce1f76cdc312aa16e0680118608a1",1385401667,0,0,19,9,2,2,1,0.905928216042999,TRUE,3,251418,11,FALSE,189,154595,1030,3,244,1736,1736,236,1554,1554,241,884,884,0.0362004487658938,0.132385938668661,0.132385938668661,28,FALSE,FALSE,0,"3"
"7531","48052ee8ebc61b6b354c2694e5bd88840b7184a4",1379609910,0,0,2,1,1,1,1,0,TRUE,2,5811296,20,FALSE,30,779331,71,4,53,647,673,44,513,532,51,492,516,0.0541103017689906,0.513007284079084,0.537981269510926,3,FALSE,FALSE,0,"3"
"7549","482dfeb113f1e0ff814aa1fc980d67e0c8b06d76",1383164755,0,1,24,15,2,2,1,0.941828535447516,TRUE,4,3444653,6,FALSE,179,54668.5,883,4,44,3429,3435,43,2613,2619,40,3179,3185,0.00631741140215716,0.489984591679507,0.490909090909091,39,FALSE,TRUE,0,"3"
"7552","48389857d15c5cda860fa8f9914d62b148bfd17a",1371684839,0,0,1,1,1,1,1,0,TRUE,1,1852514,9,FALSE,6,1003442,21,7,700,787,1115,680,727,1037,574,379,618,0.912698412698413,0.603174603174603,0.982539682539682,2,FALSE,FALSE,0,"3"
"7554","483c5ec4c693b4c328bad864a615941c4d568099",1370378742,0,0,171,26,2,2,2,0.196677803420057,TRUE,4,611912,5,FALSE,18,364525,26,2,42,238,248,42,229,239,42,228,238,0.0866935483870968,0.461693548387097,0.481854838709677,197,FALSE,FALSE,0,"3"
"7557","4845d08967cdff22d53d55467245402e10ae9814",1379451707,0,1,10,5,2,2,1,0.721928094887362,TRUE,2,1174184,13,FALSE,38,70605,85,9,1,3031,3031,1,2710,2710,1,2122,2122,0.00032986970146792,0.350156688108197,0.350156688108197,15,FALSE,TRUE,0,"3"
"7562","485274433f5f552d496d6496c573fd50ee4c842f",1374645112,0,0,1,1,1,1,1,0,TRUE,6,2334158,14,FALSE,16,1243133,41,4,25,444,466,25,383,405,3,300,300,0.00451977401129944,0.340112994350282,0.340112994350282,2,FALSE,FALSE,0,"3"
"7563","4855239497050c9ee03fed627c5f41d6b59eddc6",1375348621,5,0,509,0,3,3,1,0.648255953545585,TRUE,30,5263289,44,FALSE,95,703.333333333333,229,4,11,2000,2009,10,1539,1547,11,1843,1852,0.00219619326500732,0.337481698389458,0.339128843338214,509,TRUE,FALSE,0.00982318271119843,"3"
"7577","486e10d3740301b417e2a972ec7c797f562e75be",1385497648,2,0,55,5,2,2,1,0.721928094887362,TRUE,4,565467,8,FALSE,161,180413,816,2,580,1982,2446,571,1462,1918,568,1780,2233,0.0848114473095841,0.265464301684305,0.33298554180951,60,TRUE,FALSE,0.0333333333333333,"3"
"7588","488fe5e8605dabf22914a99d3c57bb249ef9c36a",1373485270,0,0,1,1,1,1,1,0,TRUE,1,78716,2,FALSE,13,11738,28,2,746,259,776,722,258,751,616,238,640,0.891618497109827,0.345375722543353,0.926300578034682,2,FALSE,FALSE,0,"3"
"7591","4893aacc67ae4167674d1eaffc924cdc91774f44",1374616813,0,0,53,27,2,2,2,0.934068055375491,TRUE,2,3283449,6,FALSE,7,81914,14,1,143,231,330,113,183,268,141,228,326,0.2478184991274,0.399650959860384,0.570680628272251,80,FALSE,FALSE,0,"3"
"7595","48996af0f386a5087d99aacc7d7e5f7d0b7395fd",1381538629,0,0,19,4,4,4,1,0.761355977840379,TRUE,3,1598861,16,FALSE,23,2650982.5,43,7,808,4587,4961,712,3709,4042,750,3396,3739,0.11939586645469,0.540063593004769,0.594594594594595,23,FALSE,FALSE,0,"3"
"7607","48b31c9a1f5d2a45d881e70c6223411c5abbcb72",1372512691,0,0,13,0,2,2,1,0.619382194678764,TRUE,3,1678573,6,FALSE,85,80247,227,2,5,1989,1992,5,1631,1634,4,1753,1755,0.000982511298879937,0.344664963647082,0.345057968166634,13,FALSE,FALSE,0,"3"
"7625","48dd52095869d36970de232f5dfa60656fcd578b",1381780756,0,0,27,12,4,3,1,0.891134791029857,TRUE,3,719951,2,FALSE,136,4668,555,2,1702,1750,3038,1469,1559,2652,1606,1693,2893,0.25455409472517,0.268335181371773,0.45841913511801,39,FALSE,FALSE,0,"3"
"7627","48e36b542904effb9b35c9d62bd0247e25f0dac6",1381396258,0,1,28,5,2,2,1,0.329846070207146,TRUE,3,1266942,15,FALSE,5,2250629.5,10,7,617,1366,1393,587,1279,1306,161,410,417,0.368181818181818,0.934090909090909,0.95,33,FALSE,TRUE,0,"3"
"7665","495fd24fb0a776c207c36d437cb31e0d8807774a",1374145985,0,0,18,5,5,3,1,0.833135374707237,TRUE,7,2992642,18,FALSE,10,73846.8,12,3,13,824,836,10,781,791,0,79,79,0.0111111111111111,0.888888888888889,0.888888888888889,23,FALSE,FALSE,0,"3"
"7673","49686378e6e0872876616f19f06bba9c4e537109",1371827057,0,0,54,63,2,2,1,0.934449136582944,TRUE,8,4226706,16,FALSE,65,153333,152,2,8,2616,2621,8,2230,2235,8,2348,2353,0.00180433039294306,0.47093023255814,0.471932638331997,117,FALSE,FALSE,0,"3"
"7675","496cf4871c374e6694333dbec2f754678d79edbd",1385617684,0,0,114,52,7,4,1,0.852341667580178,TRUE,15,5675493,29,FALSE,41,94888.5714285714,132,3,442,1013,1364,435,945,1291,436,952,1299,0.0649331352154532,0.141604754829123,0.193164933135215,166,FALSE,FALSE,0,"3"
"7682","497bdfec93d696c7200a71b85a0680d99ce07bb9",1385138825,0,1,61,10,2,2,1,0.367498494827291,TRUE,5,1568268,17,FALSE,44,984841,95,7,0,2961,2961,0,2491,2491,0,2033,2033,0.000150105073551486,0.305313719603723,0.305313719603723,71,FALSE,TRUE,0,"3"
"7683","497d222ecd790c79e22a6aada38862b7e58f55c4",1384770475,0,0,3,4,1,1,1,0,TRUE,2,1543360,5,FALSE,33,1775601,79,3,81,2005,2074,81,1504,1573,57,1750,1795,0.00876927729059571,0.264741457514363,0.271545207136377,7,FALSE,FALSE,0,"3"
"7690","49a22971ca6f8b2755ae3500faabcf805b1b18d0",1378825887,0,0,29,0,1,1,1,0,TRUE,6,7753704,24,FALSE,2,1493256,2,4,0,554,554,0,438,438,0,410,410,0.00106044538706257,0.435843054082715,0.435843054082715,29,FALSE,FALSE,0,"3"
"7691","49a40c07214b16bcfd851d7cc0689c0d0ffb89fe",1374635483,2,0,13,3,2,2,1,0.954434002924965,TRUE,3,690272,5,FALSE,3,2441516.5,4,1,136,229,329,136,229,329,48,226,238,0.00913327120223672,0.0423112767940354,0.0445479962721342,16,TRUE,FALSE,0.125,"3"
"7696","49bd513551c209d94daf4c8bbe32ae4861b56094",1378879024,0,0,1,1,1,1,1,0,TRUE,1,570325,2,FALSE,2,23620833,2,2,5,1154,1156,5,1069,1071,5,1085,1087,0.00100033344448149,0.18106035345115,0.181393797932644,2,FALSE,FALSE,0,"3"
"7700","49c69485e41d483abb18b689c65bd043b7a29695",1378990330,0,0,120,4,3,2,1,0.68811696921587,TRUE,6,1047673,24,FALSE,4,48821.3333333333,6,5,34,619,625,31,492,497,34,445,451,0.0368809272918862,0.469968387776607,0.476290832455216,124,FALSE,FALSE,0,"3"
"7703","49d41cdbe5541aeae704fe32a117e40e965cda1e",1373249989,0,0,19,17,2,2,1,0.887976319515135,TRUE,1,179013,2,FALSE,2,2084846,4,2,202,2177,2250,202,2030,2103,199,2054,2125,0.0386100386100386,0.396718146718147,0.41042471042471,36,FALSE,FALSE,0,"3"
"7711","49ddd813d3fb9b04c2361f0677b655361ab43238",1378923894,0,0,24,1,2,2,1,0.402179190202273,TRUE,1,13367,4,FALSE,14,14726,47,3,457,322,712,435,308,677,62,163,191,0.200636942675159,0.522292993630573,0.611464968152866,25,FALSE,FALSE,0,"3"
"7713","49e953a8ef9d552e9c5be1e2e807634c68af5c5f",1375103239,3,0,108,10,2,2,1,0.887417927068569,TRUE,2,82536,2,FALSE,6,1320877.5,8,2,6,628,630,6,619,621,3,53,54,0.0333333333333333,0.45,0.458333333333333,118,TRUE,FALSE,0.0254237288135593,"3"
"7721","49fdad5b6d1e0878438571c2e9c0421bc522cb2e",1371216411,0,0,63,19,2,2,1,0.534943699097107,TRUE,5,2969230,17,FALSE,1,25634,1,2,47,2364,2388,41,2021,2041,47,2128,2152,0.00986639260020555,0.437615621788284,0.442548818088386,82,FALSE,FALSE,0,"3"
"7724","4a028e3f3307ef4cfdc4fe0cd6be50f408a84fef",1377872932,0,0,195,108,7,7,1,0.947827793912485,TRUE,3,419403,5,FALSE,34,1529342.85714286,72,1,250,306,473,236,303,457,223,293,437,0.241639697950378,0.317152103559871,0.472491909385113,303,FALSE,FALSE,0,"3"
"7725","4a03071db23196c4ac1ec0d8ea163c46887d3b08",1371672582,0,0,78,11,15,4,1,0.655433731092902,TRUE,5,2264004,11,FALSE,59,130517.933333333,159,3,49,1948,1975,43,1605,1628,49,1715,1742,0.0101132686084142,0.347087378640777,0.35254854368932,89,FALSE,FALSE,0,"3"
"7735","4a1b124f358525b22aa1d7ba29ac3f504035c0ab",1381759462,0,0,3,0,1,1,1,0,TRUE,3,186644,9,FALSE,12,10247,26,3,301,1695,1878,292,1437,1614,294,1574,1753,0.0467734263516727,0.249722530521643,0.278103694307912,3,FALSE,FALSE,0,"3"
"7741","4a24d140654db9ad769c971b3b879b462dc47616",1372257732,0,0,97,383,2,2,1,0.999799616411146,TRUE,10,2257357,14,FALSE,68,8098,157,3,3,2133,2135,3,1806,1808,1,1891,1891,0.000397061743101052,0.375620408973595,0.375620408973595,480,FALSE,FALSE,0,"3"
"7748","4a2915b4e389bfba0ff25583369fd75b24e19118",1374140916,0,0,15,0,2,2,1,0.836640741941167,TRUE,8,13638144,31,FALSE,9,144767,10,10,23,3269,3282,17,3054,3062,17,2346,2353,0.00338473110191801,0.441331327566754,0.442647611884167,15,FALSE,FALSE,0,"3"
"7756","4a33d66d8f5b8e4d04f9ccb145d79e81b17130be",1379939224,0,0,8,3,2,2,1,0.845350936622436,TRUE,6,675315,14,FALSE,105,471978,268,3,35,549,576,34,540,567,31,530,553,0.00523903077930583,0.0869351669941061,0.0907007203667322,11,FALSE,FALSE,0,"3"
"7765","4a5c2fa0c6865f8a6dde2cd08ceb08c31ae38fa9",1379624746,0,0,28,0,2,2,2,0.491237341824333,TRUE,1,430204,2,FALSE,19,14692,57,2,306,419,585,227,377,492,300,414,576,0.425742574257426,0.586987270155587,0.816124469589816,28,FALSE,FALSE,0,"3"
"7769","4a64e4a2a810cae8fd83eef96b672d7b04913de9",1375144361,0,0,93,63,10,2,1,0.906343770280992,TRUE,1,932691,3,FALSE,32,186914,69,3,50,2187,2218,50,1817,1848,42,1976,1999,0.00791751058736881,0.364021358865771,0.368256306389247,156,FALSE,FALSE,0,"3"
"7770","4a661dd961b22ecbd6c122ae6641c3013c237a55",1376947808,0,0,3,2,1,1,1,0,TRUE,3,218076,10,FALSE,17,875682,17,5,1080,3450,3450,821,2980,2980,877,2438,2438,0.153014987800627,0.425060996863018,0.425060996863018,5,FALSE,FALSE,0,"3"
"7780","4a83dbb9e6ef9cc69176d8d96de6993ee4b45f77",1380112440,0,1,3,2,3,3,1,0.960229717860761,TRUE,1,116858,6,FALSE,21,6442190,66,4,2,679,679,1,540,540,2,504,504,0.0031023784901758,0.522233712512927,0.522233712512927,5,FALSE,TRUE,0,"3"
"7782","4a86c0f8b594e425eda342125fd03c0bc75625eb",1379985681,0,0,13,5,2,1,1,0.964078764808229,TRUE,2,277860,9,FALSE,5,9897488.5,5,4,273,2097,2341,241,1807,2022,84,1908,1966,0.013904793063962,0.312285293636512,0.321773270080157,18,FALSE,FALSE,0,"3"
"7784","4a8ad10c3d5d79e09805c28486bd0f8a5a16c511",1385447958,0,1,21,10,2,2,1,0.554778163341274,TRUE,2,345646,5,FALSE,13,68729,19,4,9,669,671,9,624,626,7,603,603,0.00670578373847443,0.50628667225482,0.50628667225482,31,FALSE,TRUE,0,"3"
"7785","4a8c3af72f9b9385556abdc9681368d6a1db8ad4",1370385906,0,0,27,3,4,4,1,0.76199749278333,TRUE,12,1635617,13,FALSE,4,285804.5,4,2,48,592,633,35,586,615,2,12,12,0.214285714285714,0.928571428571429,0.928571428571429,30,FALSE,FALSE,0,"3"
"7796","4aaa3b64a3ca3050ebed3d748d46facafc09413b",1371595753,0,0,3,0,1,1,1,0,TRUE,1,19631,2,FALSE,41,12389,77,2,696,310,742,676,308,720,570,275,605,0.9136,0.4416,0.9696,3,FALSE,FALSE,0,"3"
"7816","4ad95dba4fccbbc0df923dea0dc9e5c3ac9f4cc2",1375956832,0,0,6,6,2,1,1,1,TRUE,2,8472,3,FALSE,8,3108046,8,4,193,1894,1894,158,1700,1700,19,185,185,0.0248138957816377,0.230769230769231,0.230769230769231,12,FALSE,FALSE,0,"3"
"7822","4adf35778b3aae3db99a90a1bbb94e668ec7963d",1382558910,0,1,50,2,3,3,1,0.887046609714697,TRUE,7,86042,10,FALSE,19,2548728,39,2,1006,1083,1083,882,959,959,865,937,937,0.775985663082437,0.840501792114695,0.840501792114695,52,FALSE,TRUE,0,"3"
"7829","4aee80dd31131675ae0ab9f927b2d4aed0b8426a",1370508772,0,0,94,59,8,7,1,0.694679994538892,TRUE,2,629600,5,FALSE,186,44349.625,1142,3,21,1974,1989,21,1630,1645,9,1719,1723,0.00209951711106446,0.361116943103086,0.361956749947512,153,FALSE,FALSE,0,"3"
"7831","4af14cd6d87a4509e32f5452372605ad61e11e37",1381418263,0,0,1,6,1,1,1,0,TRUE,1,419624,8,FALSE,7,12837,12,7,675,4274,4569,636,3635,3904,628,3174,3437,0.100271002710027,0.50613741431532,0.5480631276901,7,FALSE,FALSE,0,"3"
"7835","4afbc6a4e1e160653fc2023c3719a949f48aea74",1374820845,0,0,4,0,1,1,1,0,TRUE,9,5085022,10,FALSE,1,10699,1,3,238,1798,1905,238,1673,1780,235,1616,1721,0.0436875231395779,0.299333580155498,0.318770825620141,4,FALSE,FALSE,0,"3"
"7839","4b05a10331927498ac6e26f70f145d45b58cc0ae",1370250752,0,0,20,26,6,3,1,0.927609749290625,TRUE,4,155414,7,FALSE,26,143128,57,2,1,657,657,1,640,640,1,527,527,0.0034965034965035,0.923076923076923,0.923076923076923,46,FALSE,FALSE,0,"3"
"7856","4b386ad5cf1ddbc6c8c2c541a96d74311648a607",1378508831,1,0,54,42,2,2,1,0.91829583405449,TRUE,7,4367063,21,FALSE,7,2903,14,3,25,1062,1073,22,977,985,14,918,918,0.0154479917610711,0.946446961894954,0.946446961894954,96,TRUE,FALSE,0.0104166666666667,"3"
"7866","4b4bfed7a3d0977c50813a38e636636d017c3909",1377045647,0,0,44,43,2,1,1,0.688552168436861,TRUE,5,210717,5,FALSE,9,34741.5,11,2,24,357,378,23,354,374,7,339,343,0.0090702947845805,0.385487528344671,0.390022675736961,87,FALSE,FALSE,0,"3"
"7889","4b8bbe572840a602719494e406b9a07febca3a6a",1379628397,1,0,149,0,1,1,1,0,TRUE,4,448902,15,FALSE,0,0,0,5,9,882,882,9,818,818,4,286,286,0.0138121546961326,0.792817679558011,0.792817679558011,149,TRUE,FALSE,0.00671140939597315,"3"
"7897","4b9c7c11ed96b3115624fa965701a7fbddf7b47c",1371075923,0,0,9,7,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"3"
"7902","4ba5cbc48f471c39826aa38244f86a2a6252b2e9",1383041989,0,1,1,1,1,1,1,0,TRUE,7,5160900,17,FALSE,25,9535,76,2,8,147,155,7,147,154,0,115,115,0.000998003992015968,0.115768463073852,0.115768463073852,2,FALSE,TRUE,0,"3"
"7907","4ba82d5aa08c8715ed53955de63da70ccbaba551",1371704275,0,0,24,9,2,2,1,0.994030211476956,TRUE,2,1724635,4,FALSE,2,7571,3,2,95,1335,1427,95,1245,1337,7,1248,1252,0.00161616161616162,0.252323232323232,0.253131313131313,33,FALSE,FALSE,0,"3"
"7924","4bd2444c988741255bda4832a544d87d9bce4474",1381866551,0,0,1,27,1,1,1,0,TRUE,10,3615572,15,FALSE,12,861,18,4,1710,2239,3424,1477,2094,3055,1614,1398,2500,0.254892676767677,0.220801767676768,0.394728535353535,28,FALSE,FALSE,0,"3"
"7928","4bd7bea0dbb54b6ed287f21ab7a6d65b177f017c",1374238813,0,0,21,0,5,5,1,0.934519555118908,TRUE,3,367817,14,FALSE,5,326045,9,5,56,1355,1368,56,1311,1324,15,88,91,0.168421052631579,0.936842105263158,0.968421052631579,21,FALSE,FALSE,0,"3"
"7938","4bf1d5b3829ef45cddcaedba912bd816981b0c49",1373993978,1,0,23,2,2,2,1,0.855450810560131,TRUE,3,946730,7,FALSE,2,2828835,3,3,79,1592,1644,79,1306,1358,77,1349,1400,0.0147308781869688,0.254957507082153,0.264589235127479,25,TRUE,FALSE,0.04,"3"
"7942","4c001e4e726179c4ea10ab4d0b66977a7f3f11ca",1370267365,0,0,1,1,1,1,1,0,TRUE,1,1011111,5,FALSE,75,431145,169,5,327,2816,3018,280,2359,2532,8,30,36,0.0529411764705882,0.182352941176471,0.217647058823529,2,FALSE,FALSE,0,"3"
"7944","4c03383f21bc13caf3fed4db5aa1317d37758d5c",1385049464,0,0,14,0,3,3,1,0.914100892018565,TRUE,4,10657638,26,FALSE,85,975468.666666667,255,10,557,4113,4113,519,3717,3717,164,2523,2523,0.0248232285241462,0.379720174514819,0.379720174514819,14,FALSE,FALSE,0,"3"
"7948","4c0a7ce5fbc83f6b33252ef726a6c7908af34882",1373342760,1,0,477,0,3,2,1,0.646767330132921,TRUE,1,27611,2,FALSE,1,725872.333333333,1,2,42,1555,1572,42,1488,1505,41,1466,1482,0.0080940450953941,0.282713432260551,0.285796878011177,477,TRUE,FALSE,0.00209643605870021,"3"
"7965","4c2f36bfe006cb0ef89ca7a706223f30488a182e",1378188059,1,0,6,15,3,2,1,0.958411422117983,TRUE,2,157191,5,FALSE,9,6047174.33333333,21,3,71,2268,2310,71,2055,2097,71,2123,2165,0.012186865267434,0.359512525389303,0.366621530128639,21,TRUE,FALSE,0.0476190476190476,"3"
"7975","4c48e48d65959c6a1a5ea1a1093828c9bf852417",1370554845,2,0,430,4,6,4,1,0.838855609961103,TRUE,18,-1272712,27,FALSE,17,55635.6666666667,26,2,2,534,534,2,512,512,1,478,478,0.00194931773879142,0.466861598440546,0.466861598440546,434,TRUE,FALSE,0.00460829493087558,"3"
"7976","4c4a8abaa500d0d3940d81a4eb5ac21215ddc07a",1380266753,1,0,5,5,1,1,1,0,TRUE,1,92400,3,FALSE,9,656699,18,2,42,491,514,42,436,459,19,418,421,0.032626427406199,0.683523654159869,0.688417618270799,10,TRUE,FALSE,0.1,"3"
"7990","4c6906498a5ef0f11ada3ff2224e995f6b3062d8",1384482146,0,0,1,1,1,1,1,0,TRUE,3,1103366,7,FALSE,15,1177319,23,8,189,2391,2427,174,2093,2115,126,512,515,0.233455882352941,0.943014705882353,0.948529411764706,2,FALSE,FALSE,0,"3"
"7998","4c7c0d4a7a42aef4ec50d63a27541e6e00ba3792",1375472127,0,0,30,13,3,3,1,0.902987814729336,TRUE,3,79931,3,FALSE,3,913373,7,2,86,1260,1284,86,1208,1232,27,113,122,0.198581560283688,0.808510638297872,0.872340425531915,43,FALSE,FALSE,0,"3"
"8025","4cb5e2f4563593adab9a9ccbb1577ae53514d504",1384980727,0,0,2,4,1,1,1,0,TRUE,2,173623,2,FALSE,14,177009,22,2,209,580,629,207,473,522,153,491,524,0.231578947368421,0.73984962406015,0.789473684210526,6,FALSE,FALSE,0,"3"
"8030","4cc020247cfebd502c5b6113ae97c7b20ba8f221",1385135732,0,0,37,12,2,2,1,0.863120568566631,TRUE,16,4079601,30,FALSE,161,1374,807,3,565,2106,2523,556,1575,1986,553,1886,2295,0.0832081706218084,0.28341844397717,0.344848302793632,49,FALSE,FALSE,0,"3"
"8033","4cc297f103172ab41665e6237ceb63bff303ad86",1376428394,0,0,19,3,3,2,1,0.971306738317808,TRUE,3,1549676,7,FALSE,11,18657.6666666667,33,2,108,857,903,95,802,835,46,163,168,0.247368421052632,0.863157894736842,0.889473684210526,22,FALSE,FALSE,0,"3"
"8042","4cdccd69a45aec19d547c10f29f61359b69ad6c1",1378141090,1,0,170,168,23,18,1,0.907429128022845,TRUE,10,8973418,49,FALSE,26,361980.739130435,36,7,7,676,680,6,632,635,1,169,169,0.00746268656716418,0.634328358208955,0.634328358208955,338,TRUE,FALSE,0.0029585798816568,"3"
"8077","4d293357b7ac416da49bb03b0989773ebfbdcee5",1382427517,0,0,33,3,2,2,1,0.76420450650862,TRUE,7,2689357,11,FALSE,15,2738107,27,6,244,3853,3919,241,3335,3401,156,2897,2949,0.0245235863792565,0.452671040299906,0.460793502030615,36,FALSE,FALSE,0,"3"
"8090","4d43983726f4b5d1d93337be005d9e1c165c4939",1378983007,0,1,40,11,2,2,1,0.873981048127358,TRUE,4,969769,9,FALSE,20,156221,50,4,343,574,722,339,550,694,330,523,662,0.33502024291498,0.530364372469636,0.671052631578947,51,FALSE,TRUE,0,"3"
"8092","4d4627f9c213ca5d473b88bb21e611b93975074e",1373446524,1,0,93,141,5,4,1,0.925761209974445,TRUE,8,4092919,12,FALSE,34,768255.4,77,2,39,775,810,39,751,786,4,642,642,0.00730994152046784,0.940058479532164,0.940058479532164,234,TRUE,FALSE,0.00427350427350427,"3"
"8093","4d48f19a60bb263a821698e5c04e7b24ba71496c",1371675583,0,0,1,0,1,1,1,0,TRUE,1,574499,2,FALSE,11,3759436,17,2,464,1157,1305,398,815,927,332,610,676,0.40072202166065,0.7352587244284,0.81468110709988,1,FALSE,FALSE,0,"3"
"8102","4d5c2f13e8ccbe2a2aaa7dac8fcd53d158a73a73",1375349731,0,0,13,0,2,2,1,0.961236604722876,TRUE,6,2677766,9,FALSE,73,117608,255,3,172,2360,2448,166,2220,2302,165,1546,1631,0.0303640021949881,0.282970550576184,0.298518383025425,13,FALSE,FALSE,0,"3"
"8123","4d8c9a904049e6e8558121bce0970154fc54b9f1",1381996850,0,0,191,1,4,4,1,0.832866497538976,TRUE,20,10912851,26,FALSE,36,17804,109,3,11,1159,1165,11,1012,1018,11,1105,1111,0.00188619930839359,0.173844702923609,0.174787802577806,192,FALSE,FALSE,0,"3"
"8128","4d991cd5e3b150005de4b4b18384bb505e76ff76",1382873113,0,1,1,1,1,1,1,0,TRUE,8,2723729,17,FALSE,8,10565323,9,3,7,2026,2032,6,1612,1617,6,1760,1765,0.00108611326609775,0.273235065942591,0.274010861132661,2,FALSE,TRUE,0,"3"
"8146","4dd1b0c470410221827683fded6dd7c2643f6180",1373490394,0,0,85,83,5,2,1,0.680029209501207,TRUE,7,440028,8,FALSE,121,23991.8,545,2,831,1733,2312,641,1630,2035,807,1632,2191,0.154522853318034,0.31229680627271,0.419200611971696,168,FALSE,FALSE,0,"3"
"8148","4dd390987419950149e7073b35e43668e661501a",1382347102,0,0,2,0,1,1,1,0,TRUE,2,220030,10,FALSE,4,885244,7,2,12,1077,1084,12,956,963,9,935,939,0.00901713255184851,0.844003606853021,0.84761045987376,2,FALSE,FALSE,0,"3"
"8164","4df8093c30d6a9d20a756e3aeeda89649c2ab981",1382013661,0,0,5,7,2,2,1,0.811278124459133,TRUE,8,9724131,24,FALSE,11,362229,12,1,7,248,254,7,248,254,3,233,235,0.0036330608537693,0.212534059945504,0.214350590372389,12,FALSE,FALSE,0,"3"
"8165","4df82ebd0566eba1acf3a9f891a9984cbddb9037",1370874131,0,0,19,16,1,1,1,0,TRUE,1,87755,3,FALSE,19,106521,58,2,152,603,646,150,502,544,139,376,409,0.170109356014581,0.458080194410693,0.498177399756987,35,FALSE,FALSE,0,"3"
"8180","4e2596d1cff8d4859d443463f99dc65a3fbc8187",1377002274,0,0,39,0,2,2,1,0.172036949353114,TRUE,1,598167,3,FALSE,114,335415,323,3,11,1896,1901,11,1684,1689,9,1788,1791,0.00173913043478261,0.311130434782609,0.311652173913043,39,FALSE,FALSE,0,"3"
"8183","4e311e66deb93b459527bd5e9f203720a8e28463",1382173597,0,0,3,5,1,1,1,0,TRUE,2,16298959,4,FALSE,2,1974320,4,3,902,1151,1373,795,1085,1242,217,391,416,0.465811965811966,0.837606837606838,0.891025641025641,8,FALSE,FALSE,0,"3"
"8189","4e3fa390b13d7c0509e72f43c4cf24ca1a6bd14d",1379410919,5,0,480,0,3,2,1,0.609709640322065,TRUE,1,85819,2,FALSE,3,194711,4,2,260,397,563,249,383,539,249,363,518,0.248756218905473,0.362189054726368,0.516417910447761,480,TRUE,FALSE,0.0104166666666667,"3"
"8210","4e7c8e6d553e9d187b6c7f6eb284b4b7d63cfd74",1380209653,0,0,4,90,2,1,1,0.299802513055869,TRUE,5,2948338,22,FALSE,4,1084749.5,8,1,0,70,70,0,70,70,0,49,49,0.00103199174406605,0.0515995872033024,0.0515995872033024,94,FALSE,FALSE,0,"3"
