"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"3954","2633156659bd767b5b206fba9fbf68d2dcb62c51",1341243189,0,0,11,0,1,1,1,0,TRUE,1,9237,3,FALSE,1,5262529,2,3,187,597,713,187,597,713,157,492,590,0.0886644219977553,0.27665544332211,0.331649831649832,11,FALSE,FALSE,0,"1"
"3960","263d7b905446e8eaadbcc0501846da7d771e57ad",1341355215,0,0,266,4914,98,4,1,0.863030069842076,TRUE,5,189082,4,FALSE,1,398005.857142857,2,1,46,5,50,46,5,50,15,1,15,0.761904761904762,0.0952380952380952,0.761904761904762,5180,FALSE,FALSE,0,"1"
"3962","2640f81754126c9d3ecd668eb99fb006f68b709b",1344047508,0,0,31,21,3,3,1,0.781001670240857,TRUE,8,592271,5,FALSE,42,1754,100,2,890,554,1245,890,554,1245,851,438,1109,0.398503274087933,0.20533208606174,0.519176800748363,52,FALSE,FALSE,0,"1"
"3970","2649f14673f8ef5ca257583f1cdf5fe57d4734b9",1350403100,0,0,3,2,1,1,1,0,TRUE,1,2642578,5,FALSE,75,31249,352,5,217,1886,1943,215,1860,1916,195,1573,1621,0.0724852071005917,0.582100591715976,0.599852071005917,5,FALSE,FALSE,0,"1"
"3981","265b8787a1d2059e44a8d5c07c4c21d8ee03752e",1348197780,0,0,7,1,2,2,1,0.811278124459133,TRUE,3,576550,4,FALSE,11,76563,39,2,910,179,999,892,178,980,401,58,409,0.752808988764045,0.110486891385768,0.767790262172285,8,FALSE,FALSE,0,"1"
"3989","266fbc6fbac67b3bfb1736e0091c5fd59fa59e77",1352144124,0,0,2,4,2,1,1,1,TRUE,1,50552,5,FALSE,42,28213,110,5,480,1355,1623,443,1342,1579,461,1277,1536,0.160416666666667,0.44375,0.533680555555556,6,FALSE,FALSE,0,"1"
"4009","269bad54b6a94b01b2835707c75038d560f59cb8",1346091277,0,0,5,2,2,2,1,0.863120568566631,TRUE,2,29189,4,FALSE,38,185979,83,2,1029,361,1199,1029,361,1199,970,345,1127,0.412314225053079,0.14692144373673,0.478980891719745,7,FALSE,FALSE,0,"1"
"4021","26b1523eba3805a497c23e3b6707a85670ee11be",1344369204,0,0,25,0,4,4,1,0.799813768170678,TRUE,1,9776,2,FALSE,64,897892,252,2,695,621,1119,694,620,1117,659,596,1066,0.303308823529412,0.274356617647059,0.490349264705882,25,FALSE,FALSE,0,"1"
"4024","26b536bfcaf1cfcadf3b028a4ee83a3026a85ffd",1341958002,0,0,52,52,3,3,1,0.286221013428788,TRUE,6,434579,7,FALSE,43,96556.6666666667,188,2,267,777,923,267,777,923,231,717,833,0.125541125541126,0.388528138528139,0.451298701298701,104,FALSE,FALSE,0,"1"
"4039","26dbf7d03875e10b13d644bc75f21069cf27a671",1342035985,0,0,59,11,4,4,1,0.737580584313565,TRUE,4,515864,7,FALSE,31,178909,67,2,5,827,828,5,826,827,1,531,532,0.00107933081489477,0.287101996762008,0.287641662169455,70,FALSE,FALSE,0,"1"
"4067","272407be59a9de094fa73a557d0823adf03b506b",1340112469,0,0,110,0,2,2,1,0.818403329921971,TRUE,3,784954,7,FALSE,3,305,8,2,32,855,861,32,855,861,31,753,759,0.0189237137788291,0.445890005913661,0.449438202247191,110,FALSE,FALSE,0,"1"
"4081","2740ef8f31a98a9b1486af344ef8cb3399e68aa0",1343432945,1,0,7,4,2,2,1,0.684038435639042,TRUE,1,21974,5,FALSE,63,12905,277,2,729,924,1376,729,923,1375,566,878,1180,0.27780499755022,0.430671239588437,0.578637922586967,11,TRUE,FALSE,0.0909090909090909,"1"
"4090","275ab1227e3ab0446c7a527c9499b458e72e38b7",1352798113,0,0,7,6,1,1,1,0,TRUE,1,575496,5,FALSE,65,53754,171,4,13,311,321,13,311,321,12,301,310,0.00439189189189189,0.102027027027027,0.105067567567568,13,FALSE,FALSE,0,"1"
"4097","2766ee2b6ed68f1784aad1b41e81baa75cc305df",1342782872,0,0,21,38,1,1,1,0,TRUE,2,31213,2,FALSE,3,438,5,2,61,490,536,61,490,536,59,440,486,0.0311526479750779,0.228971962616822,0.252855659397715,59,FALSE,FALSE,0,"1"
"4113","277f075d91bb945f01c09be3f40a919924f724b4",1348262647,0,0,34,4,3,3,1,0.893230718935436,TRUE,2,1099817,5,FALSE,12,60740,46,1,916,250,1002,898,249,984,407,131,413,0.755555555555556,0.244444444444444,0.766666666666667,38,FALSE,FALSE,0,"1"
"4115","27826a84cc603772dd4fb9fc7360b27e0f52b322",1343328549,0,0,4,0,1,1,1,0,TRUE,1,1896,2,FALSE,40,159,135,2,721,811,1269,721,810,1268,558,743,1057,0.277971158627549,0.369965191447041,0.526106414719045,4,FALSE,FALSE,0,"1"
"4117","27868ddf260286d86c8e048934ffc7573d729702",1354134930,0,0,1,0,1,1,1,0,TRUE,3,72517,6,FALSE,13,775080,20,3,23,945,957,23,896,908,22,773,784,0.00743614613643712,0.250242483026188,0.253798900743615,1,FALSE,FALSE,0,"1"
"4124","279d07eebba14f819d2e950069284d8e18fc04f6",1341981546,0,0,44,42,42,17,2,0.998727076913669,TRUE,4,73532,4,TRUE,43,190426.595238095,240,1,747,747,747,746,746,746,280,280,280,0.595338983050847,0.595338983050847,0.595338983050847,86,FALSE,FALSE,0,"1"
"4127","27a5753dd3766b5535e0248d48c9bb555379dd12",1351130209,0,0,3,1,2,2,1,1,TRUE,3,172657,10,FALSE,61,9733,167,3,4,1471,1471,4,1458,1458,4,1360,1360,0.00180962721679334,0.492580528411147,0.492580528411147,4,FALSE,FALSE,0,"1"
"4141","27c08dc042fcd47c95ec6be22f2dad082f1eed15",1346962596,0,0,1,0,1,1,1,0,TRUE,1,47419,4,FALSE,59,793122,125,3,165,340,493,165,340,493,146,206,343,0.060468942821884,0.0851501439736734,0.141505553270259,1,FALSE,FALSE,0,"1"
"4143","27c1c5a50a1acb92be8a159a2ddf306b17072a9d",1345053104,0,0,11,0,2,2,1,0.845350936622436,TRUE,1,19811,3,FALSE,12,5084,56,2,124,912,973,124,906,967,18,333,335,0.0415754923413567,0.730853391684901,0.735229759299781,11,FALSE,FALSE,0,"1"
"4160","27f23001d7023385367fb9022c200d4cdf6c022f",1340841863,0,0,30,34,3,3,2,0.956763086676265,TRUE,3,139836,4,FALSE,33,63438,122,2,250,1023,1125,250,1023,1125,216,847,926,0.122737556561086,0.479638009049774,0.524321266968326,64,FALSE,FALSE,0,"1"
"4163","27f6e0db0d1e7ae18a3ac4edff86b0044c2b7a5b",1346100336,0,0,2,2,1,1,1,0,TRUE,1,10771,2,FALSE,19,382957,24,2,119,1120,1177,119,1120,1177,114,1055,1109,0.0487908358082308,0.448027153160798,0.470937632583793,4,FALSE,FALSE,0,"1"
"4169","27ffef9c77d17e2252785bdc1117763248a374d0",1344161123,1,0,18,0,2,2,1,0.650022421648354,TRUE,1,48897,3,FALSE,65,106098,316,3,206,975,1062,206,975,1062,197,915,994,0.0919220055710306,0.425255338904364,0.461931290622098,18,TRUE,FALSE,0.0555555555555556,"1"
"4198","283badb37edb1f676591ad8b3d94f4b2d7cd13dd",1344972379,0,0,48,27,3,2,1,0.722903528434066,TRUE,3,3015644,13,FALSE,20,153512,41,3,21,1639,1639,20,1632,1632,6,1193,1193,0.00311387900355872,0.531138790035587,0.531138790035587,75,FALSE,FALSE,0,"1"
"4206","2861952ef7acd0d7cff8f039ee14105f12bea717",1340820014,0,0,38,483,7,4,1,0.440439890107815,TRUE,2,28599,3,FALSE,25,9034,60,2,710,1246,1628,709,1246,1627,449,1066,1272,0.257731958762887,0.611111111111111,0.729095074455899,521,FALSE,FALSE,0,"1"
"4233","28a7ac658959a8dcc8ba0b7d316fe598e7992c8b",1343748728,0,0,11,11,1,1,1,0,TRUE,1,6448,4,FALSE,13,2831565,12,4,679,1696,2006,678,1696,2005,643,1428,1722,0.309913378248316,0.687680461982676,0.829162656400385,22,FALSE,FALSE,0,"1"
"4249","28cd9b2da834957ba168a11390e331cc6011a6ef",1339112396,0,0,10,6,1,1,1,0,TRUE,1,384480,4,FALSE,8,190803,10,4,16,137,137,16,137,137,16,124,124,0.122302158273381,0.899280575539568,0.899280575539568,16,FALSE,FALSE,0,"1"
"4253","28df8f6d8f2fddf5fb5751eb5100d40a9b4745fa",1346802600,0,0,63,3,3,2,1,0.925691904471278,TRUE,2,-26231100,7,FALSE,4,1833493,5,4,52,258,286,52,255,283,43,210,229,0.153310104529617,0.735191637630662,0.801393728222996,66,FALSE,FALSE,0,"1"
"4255","28e6abf200d50d2d1c4a043c37cd3b3318d8933d",1347929417,0,0,31,26,8,3,1,0.911504127250257,TRUE,6,83373,7,FALSE,52,6036,148,1,29,1156,1172,29,1155,1171,5,1087,1089,0.00236873272799053,0.429530201342282,0.430319778918279,57,FALSE,FALSE,0,"1"
"4262","290659edee6e6f2d0e0d99a3058747b5e02ce7b9",1348699697,0,0,2,2,1,1,1,0,TRUE,1,152265,3,FALSE,46,184208,160,3,753,689,1163,750,673,1146,716,634,1084,0.274712643678161,0.243295019157088,0.415708812260536,4,FALSE,FALSE,0,"1"
"4279","293cd3e9232c3bbdb693a074bc306e35ea9e4f08",1344624613,0,0,1,1,1,1,1,0,TRUE,2,1045189,6,FALSE,48,13066,222,2,128,195,314,128,195,314,118,189,298,0.0537731586082241,0.0858563036601898,0.135110709444193,2,FALSE,FALSE,0,"1"
"4280","2940ce438f76dba20ff45095c90f0a29292c827c",1352482342,0,0,234,166,9,5,1,0.790866076035335,TRUE,3,572525,4,FALSE,22,697948.444444444,58,2,48,272,292,48,272,292,41,186,199,0.199052132701422,0.886255924170616,0.947867298578199,400,FALSE,FALSE,0,"1"
"4283","2946477556e7bd04cbc6a797323be20176e7097e",1352137569,0,0,22,31,6,6,1,0.874077811316123,TRUE,5,140053,7,FALSE,27,347245,67,3,42,351,367,42,350,366,36,179,189,0.183168316831683,0.891089108910891,0.940594059405941,53,FALSE,FALSE,0,"1"
"4285","294dd459827c3d79ae684f9f206bcc213c69dd12",1339444092,0,0,35,221,2,2,1,0.98231660802055,TRUE,1,175658,9,FALSE,48,450545,106,6,212,367,543,212,366,542,162,332,461,0.0980746089049338,0.200361010830325,0.277978339350181,256,FALSE,FALSE,0,"1"
"4286","294de0ec6c6b2f5d39dcdc3687a42095fca01288",1339407427,0,0,6,0,1,1,1,0,TRUE,3,12843,2,FALSE,26,664426,50,2,59,143,194,59,143,194,36,130,159,0.0223160434258142,0.0790108564535585,0.0965018094089264,6,FALSE,FALSE,0,"1"
"4290","29568d0be0b4cad99a21a53438a2c95540f9ea87",1351806419,0,0,141,49,11,5,1,0.793499786670415,TRUE,2,80789,10,FALSE,112,11310.8181818182,770,3,801,1358,1757,790,1307,1703,763,1164,1542,0.268730214562082,0.409778403095322,0.542736545902216,190,FALSE,FALSE,0,"1"
"4296","296403319182a62c737363872f9e57d56bc2669d",1353305236,0,0,19,15,10,8,1,0.896983932835545,TRUE,5,203355,6,FALSE,100,112615,299,2,1,588,589,1,570,571,1,465,466,0.00066203243958954,0.154253558424363,0.154584574644158,34,FALSE,FALSE,0,"1"
"4299","297855ec55bd14107564acc6e4b7f3175d2b08f0",1349732368,0,0,15,10,1,1,1,0,TRUE,3,163828,3,FALSE,5,2467153,7,2,188,729,882,188,722,875,168,646,782,0.0632958801498127,0.242322097378277,0.293258426966292,25,FALSE,FALSE,0,"1"
"4312","29af2252a8bc97157a52fddca78b31224eb55dac",1347621329,0,0,68,3,6,5,1,0.804722814390214,TRUE,1,42124,5,FALSE,78,22292,372,3,180,864,991,180,863,990,58,712,742,0.0234966148944644,0.283950617283951,0.295898048586221,71,FALSE,FALSE,0,"1"
"4314","29b0826e1c91aac63f3b41a28a4ff5aebd8f5990",1353039523,0,0,11,0,2,2,1,0.94566030460064,TRUE,2,53112,6,FALSE,18,17260.5,25,4,508,1517,1844,466,1474,1764,489,1285,1600,0.163007318695941,0.427811044577512,0.532601463739188,11,FALSE,FALSE,0,"1"
"4315","29b1b4c79360e550cc89a9736dee56576aa5b972",1341126845,0,0,39,19,2,2,1,0.57879462463212,TRUE,2,1472556,2,FALSE,13,209682,21,2,1,931,932,1,931,932,1,712,713,0.00112612612612613,0.401463963963964,0.402027027027027,58,FALSE,FALSE,0,"1"
"4318","29baa0ec661c2578ad0aabd138a6b84e5c7a0b40",1338428004,0,0,7,0,2,2,1,0.985228136034252,TRUE,2,1325254,7,FALSE,42,445191,103,4,86,1282,1311,86,1282,1311,78,1070,1098,0.049654305468259,0.67316153362665,0.69076052796983,7,FALSE,FALSE,0,"1"
"4334","29e4b4d592d328a1d18658f8d4af88e5ab9e5ea7",1351120872,0,0,22,4,2,1,1,0.619382194678764,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,26,FALSE,FALSE,0,"1"
"4344","29f7bdc0450d7a755bac6760ef9e43468850a747",1351711201,0,0,16,998,15,8,1,0.611161738427848,TRUE,5,149931,7,FALSE,128,1001731,623,4,211,1607,1729,210,1587,1709,188,1410,1517,0.0670212765957447,0.500354609929078,0.538297872340426,1014,FALSE,FALSE,0,"1"
"4355","2a236d24a84875ee17df427ed90457414aaa9149",1340113379,0,0,87,0,2,2,1,0.879881308917642,TRUE,7,1385985,10,FALSE,48,536,99,4,34,971,994,34,971,994,33,883,905,0.0200826934435913,0.522150029533373,0.535144713526285,87,FALSE,FALSE,0,"1"
"4357","2a2800e993e99f7e5fec9b860a32601adf9e80a5",1342748244,0,0,54,19,6,3,1,0.874473711939322,TRUE,2,-28442884,7,FALSE,3,489423.666666667,3,1,17,118,131,17,117,130,8,83,87,0.05625,0.525,0.55,73,FALSE,FALSE,0,"1"
"4364","2a38a040924b621bce4e999b3c7dab692f497a21",1346122309,0,0,4,4,4,1,1,1,TRUE,1,141376,2,FALSE,3,332557.5,4,2,2,122,123,2,122,123,2,116,117,0.016304347826087,0.635869565217391,0.641304347826087,8,FALSE,FALSE,0,"1"
"4377","2a5da84eb665d4aaef8ed84a51cf271b6466106f",1346359825,0,0,15,0,1,1,1,0,TRUE,10,342792,3,FALSE,2,196880,4,2,1044,772,1487,1044,771,1486,984,636,1320,0.413691726165477,0.267534649307014,0.554808903821924,15,FALSE,FALSE,0,"1"
"4379","2a61bf38ff6dae16083145e6f27d66731d5c3271",1340830155,1,0,21,9,2,2,1,0.91829583405449,TRUE,3,77395,3,FALSE,8,1285262,19,2,712,450,945,711,449,944,237,262,344,0.653846153846154,0.722527472527473,0.947802197802198,30,TRUE,FALSE,0.0333333333333333,"1"
"4399","2a89de1e46f9a5ac35e375d760215bc8781ef962",1353490744,0,0,211,0,5,2,1,0.87331481324743,TRUE,15,3869134,6,FALSE,1,4528033.6,2,2,514,1483,1815,469,1437,1730,495,1251,1571,0.162729658792651,0.410761154855643,0.515748031496063,211,FALSE,FALSE,0,"1"
"4415","2aa501560384205b0fd3891ed5dd2a3864afcdc2",1347555232,0,0,5,0,1,1,1,0,TRUE,1,38911,2,FALSE,13,121379,17,3,195,437,437,195,437,437,123,123,123,0.843537414965986,0.843537414965986,0.843537414965986,5,FALSE,FALSE,0,"1"
"4418","2aaf430aab248d3ea10fe4987b39942ff3eb56df",1343525348,0,0,4,5,1,1,1,0,TRUE,1,228644,3,FALSE,61,52072,261,2,168,1062,1152,168,1061,1151,162,925,1010,0.07958984375,0.4521484375,0.49365234375,9,FALSE,FALSE,0,"1"
"4449","2afbbab23a9d845cde511baa1e574fdcf5ab5171",1343832689,0,0,149,13,10,6,1,0.621248715159511,TRUE,3,793411,10,FALSE,87,5075,584,2,1,1041,1041,1,1041,1041,1,981,981,0.000953743443013829,0.46828803051979,0.46828803051979,162,FALSE,FALSE,0,"1"
"4450","2aff4bf63ca57e0ec1290983f3109e484b95935f",1353593785,0,0,2,2,1,1,1,0,TRUE,1,385985,5,FALSE,7,401164,15,5,11,2042,2043,11,2008,2009,11,1867,1868,0.0039202874877491,0.610258085592943,0.610584776216923,4,FALSE,FALSE,0,"1"
"4455","2b097ea211bc29219b2e8ffb886c280b90aa328a",1353578477,0,0,3,6,1,1,1,0,TRUE,2,22826,2,FALSE,41,385856,151,2,30,944,965,30,925,946,26,902,919,0.00882352941176471,0.295098039215686,0.300653594771242,9,FALSE,FALSE,0,"1"
"4462","2b23c6c0e6223adcd5df4af6477523afbb8dbbc2",1352329079,0,0,6,0,1,1,1,0,TRUE,2,-20213131,5,FALSE,6,194406,10,7,304,456,534,304,448,526,285,335,403,0.663573085846868,0.779582366589327,0.937354988399072,6,FALSE,FALSE,0,"1"
"4469","2b2c97eb5ca332ce7d1f83e4fd2e81fabe0acb66",1344000903,0,0,15,2,2,1,1,0.936667381877563,TRUE,1,382310,4,FALSE,5,1219282,11,3,67,191,254,67,191,254,1,41,41,0.0327868852459016,0.688524590163934,0.688524590163934,17,FALSE,FALSE,0,"1"
"4521","2ba27f66cf14e1cb111ebc93d094c6e77c55245f",1348779569,0,0,15,10,2,2,1,0.989587521222056,TRUE,3,1462714,12,FALSE,13,5796616.5,20,6,186,1707,1737,186,1696,1726,167,1508,1528,0.0641956438670233,0.57661444401987,0.584256782575468,25,FALSE,FALSE,0,"1"
"4522","2ba710af4f619a9aa3d4d4e377af01f5c6fe39e9",1345036643,0,0,1,4,1,1,1,0,TRUE,1,2814,5,FALSE,65,44297,310,3,496,523,959,495,523,958,379,472,801,0.168439716312057,0.209663120567376,0.355496453900709,5,FALSE,FALSE,0,"1"
"4539","2bd72f88e340497815eea6e63b7d11b79d59463e",1347422708,0,0,23,17,2,1,1,0.769192829013014,TRUE,2,69400,5,FALSE,4,2825500,8,3,888,1073,1073,875,1060,1060,383,431,431,0.747081712062257,0.840466926070039,0.840466926070039,40,FALSE,FALSE,0,"1"
"4541","2bd8ee5cde5b16619bbb7be582a6fec194d38deb",1352820968,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"1"
"4545","2bdc7a7feb37dbf05dc98383bc0d6faff2f503b7",1354032065,0,0,3,3,2,2,1,0.91829583405449,TRUE,2,42582,5,FALSE,1,218613,2,2,34,312,340,34,312,340,4,217,217,0.0216450216450216,0.943722943722944,0.943722943722944,6,FALSE,FALSE,0,"1"
"4560","2bed42cd3c42cc19e3d5c6d16fe69fa94f627447",1344807020,0,0,42,5,5,3,1,0.84658593402628,TRUE,1,79240,3,FALSE,14,1881016.4,63,1,822,189,904,816,188,898,324,73,327,0.720620842572062,0.164079822616408,0.727272727272727,47,FALSE,FALSE,0,"1"
"4574","2c0adf1304e73eb1c940a6fbfd50bf34f870e282",1340072873,0,0,13,8,2,2,1,0.91829583405449,TRUE,2,147896,5,FALSE,15,431732,19,3,91,1402,1438,91,1401,1437,83,1121,1154,0.0497630331753555,0.664691943127962,0.684241706161137,21,FALSE,FALSE,0,"1"
"4580","2c116766994f4c97b4b9e04f8abcbd8cd1732859",1352854803,0,0,1,32,4,4,1,0.784180767710106,TRUE,2,-19145005,6,FALSE,14,209282.5,46,3,103,351,422,102,351,421,37,323,330,0.0833333333333333,0.710526315789474,0.725877192982456,33,FALSE,FALSE,0,"1"
"4581","2c144fccad21f60fd1e34436527c44abdba345dd",1341261309,0,0,4,2,1,1,1,0,TRUE,1,248423,2,FALSE,33,253085,98,2,587,300,765,587,300,765,556,260,700,0.311347121296814,0.145891559530464,0.391839016210173,6,FALSE,FALSE,0,"1"
"4583","2c1524866acb9f9ac3f50dc7d33338cfb03fd08a",1343911867,0,0,48,239,5,3,2,0.721768611715498,TRUE,4,282100,10,FALSE,54,53551.8,147,1,10,154,164,10,154,164,8,136,144,0.00411522633744856,0.0626428898033836,0.0663008687700046,287,FALSE,FALSE,0,"1"
"4610","2c50abe05af33d7150cbeec40bcdf31a626c0844",1348800891,1,0,37,0,2,2,1,0.956888665679821,TRUE,2,126856,4,FALSE,18,582532,38,3,35,1240,1265,35,1234,1259,32,1046,1068,0.0126002290950745,0.399770904925544,0.408171057655594,37,TRUE,FALSE,0.027027027027027,"1"
"4623","2c6ab62ae29811c39e6f0b7f8a8b5a224df28810",1352429289,0,0,345,189,10,4,1,0.945447128100614,TRUE,11,532068,13,FALSE,28,49886.2,78,3,490,2095,2353,450,2052,2277,471,1833,2078,0.161422708618331,0.627222982216142,0.711012311901505,534,FALSE,FALSE,0,"1"
"4653","2ca379d40f06d892fdf6e3430ccd8a78726e5626",1347464810,0,0,2,1,1,1,1,0,TRUE,1,190196,3,FALSE,17,672271,28,2,117,174,206,116,173,205,112,159,190,0.562189054726368,0.796019900497512,0.950248756218905,3,FALSE,FALSE,0,"1"
"4661","2cb30561416a499673c8a32cf7700963ca772da7",1341985106,0,0,4,2,2,2,1,0.650022421648354,TRUE,4,-30573460,7,FALSE,10,1618464.5,16,2,1,103,103,1,103,103,1,87,87,0.0138888888888889,0.611111111111111,0.611111111111111,6,FALSE,FALSE,0,"1"
"4714","2d1d124982d3f67f587767012aaf260d9ddc217b",1339168586,0,0,1,1,1,1,1,0,TRUE,3,192412,3,FALSE,64,131461,164,2,12,800,804,12,800,804,12,766,770,0.00786924939467312,0.464285714285714,0.466707021791768,2,FALSE,FALSE,0,"1"
"4717","2d211b66994240b2047d78b3d084d52abeac72a2",1346997049,0,0,1,1,1,1,1,0,TRUE,1,33317,2,FALSE,3,272023,2,1,175,19,182,175,19,182,106,10,108,0.829457364341085,0.0852713178294574,0.844961240310077,2,FALSE,FALSE,0,"1"
"4736","2d473adb5a031b19bc82085e7362d77b63cec7fc",1348159937,0,0,11,11,1,1,1,0,TRUE,1,4900,2,FALSE,2,3255402,1,2,737,1203,1598,735,1198,1592,700,983,1357,0.273081417997663,0.383326840670043,0.529022204908453,22,FALSE,FALSE,0,"1"
"4807","2dec92411754cd83e80342b57cd7df2edaf4b5a9",1353444131,0,0,6,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,9,FALSE,FALSE,0,"1"
"4812","2dfb74083d86b288f36611c36e4f1261fa5e2a43",1344351044,0,0,1,1,1,1,1,0,TRUE,3,27736,5,FALSE,52,959,128,3,69,956,998,69,952,994,68,635,676,0.0317533364012885,0.292682926829268,0.31155085135757,2,FALSE,FALSE,0,"1"
"4830","2e16b1f1e5837ed0bd10cac4fba08ed9d72a36cb",1346769672,0,0,1,2,1,1,1,0,TRUE,1,3156,2,FALSE,5,1265925,10,2,150,116,185,150,116,185,138,111,171,0.735449735449735,0.592592592592593,0.91005291005291,3,FALSE,FALSE,0,"1"
"4846","2e4d541fa82e7c1294059ad7d3db1c044d1789ce",1347918251,0,0,26,0,1,1,1,0,TRUE,3,-25079344,3,FALSE,7,2104685,7,3,189,319,390,189,318,389,173,222,278,0.511764705882353,0.655882352941176,0.820588235294118,26,FALSE,FALSE,0,"1"
"4888","2ebfbb03f0fa58121ada861cc8c6695a88c3e846",1342553421,0,0,8,2,1,1,1,0,TRUE,2,247736,5,FALSE,8,1636258,12,4,103,1548,1582,103,1548,1582,94,1199,1232,0.0501848917062863,0.63391442155309,0.6513470681458,10,FALSE,FALSE,0,"1"
"4889","2ec79220e1d65b6025ed2d9c275a6a9150db2de6",1350326848,0,0,342,0,3,3,1,0.641323267627326,TRUE,20,4934334,27,FALSE,0,0,0,3,23,1319,1324,23,1311,1316,21,1230,1234,0.00814211695040711,0.455588452997779,0.457068837897853,342,FALSE,FALSE,0,"1"
"4898","2ed1acbf784fdf58e5690283ef01f7f5aeb442fe",1345568233,0,0,1,0,1,1,1,0,TRUE,1,24273,3,FALSE,62,327207,185,3,432,1337,1632,431,1336,1630,414,1059,1345,0.180121527777778,0.460069444444444,0.584201388888889,1,FALSE,FALSE,0,"1"
"4899","2ed2c411a982e297d6b756f8a21939fadb2a0a93",1344049278,0,0,4,4,2,2,1,0.811278124459133,TRUE,2,250781,3,TRUE,65,6324,311,1,310,310,310,310,310,310,278,278,278,0.130373831775701,0.130373831775701,0.130373831775701,8,FALSE,FALSE,0,"1"
"4913","2ee42aafde64af6d64a1f34a6204fd80e7dd01fd",1343936040,0,0,86,45,7,3,1,0.815518881683035,TRUE,4,339843,5,TRUE,71,45462.5714285714,345,1,298,298,298,298,298,298,266,266,266,0.126181474480151,0.126181474480151,0.126181474480151,131,FALSE,FALSE,0,"1"
"4918","2ef0dcfac78468551aac8492269ad856c312dcb5",1341352211,0,0,1,1,1,1,1,0,TRUE,2,1759363,12,FALSE,53,99693,146,6,748,1209,1608,748,1209,1608,723,1089,1481,0.403342618384401,0.607242339832869,0.825626740947075,2,FALSE,FALSE,0,"1"
"4926","2f1048542e714974dacb8b91cf6ba28af4a16b4c",1354108422,0,0,8,8,7,5,1,0.990483618719482,TRUE,1,-18984121,2,FALSE,4,1487304.28571429,7,2,67,481,490,67,473,482,61,422,429,0.126016260162602,0.859756097560976,0.873983739837398,16,FALSE,FALSE,0,"1"
"4941","2f3d0546164e6b5e55ad412fdb7e2b068ae9a228",1340143959,0,0,59,48,2,2,1,0.829274304872137,TRUE,5,689513,10,FALSE,5,449661,17,1,4,687,688,4,686,687,3,223,223,0.0114613180515759,0.641833810888252,0.641833810888252,107,FALSE,FALSE,0,"1"
"4955","2f5360753308eb8b10581fc3c026c1b66f42ebdc",1344706311,9,0,1176,37,20,11,1,0.732956678861301,TRUE,7,3562905,21,FALSE,16,253021.25,36,6,14,985,988,14,985,988,4,67,67,0.0694444444444444,0.944444444444444,0.944444444444444,1213,TRUE,FALSE,0.00741962077493817,"1"
"4962","2f6526b10cc7b15f7cb76b94cad3c47ff5ebd000",1346859898,0,0,1,1,1,1,1,0,TRUE,1,8628,4,FALSE,5,489133,18,3,165,968,1062,165,957,1051,111,377,419,0.223107569721116,0.752988047808765,0.836653386454183,2,FALSE,FALSE,0,"1"
"4964","2f6873deea0084998a9514f892e6b50ebef47174",1353001435,1,0,12,8,2,2,1,0.468995593589281,TRUE,4,360251,8,FALSE,90,80321,476,1,550,95,608,550,95,608,492,92,548,0.16504854368932,0.0311349179779043,0.183796451288919,20,TRUE,FALSE,0.05,"1"
"4978","2f7feffc64ac435846fb9ee6c467ce128f66b20d",1342509086,0,0,38,56,12,10,1,0.966937400644736,TRUE,4,179122,4,FALSE,4,486196.166666667,4,2,19,1036,1041,19,1036,1041,14,36,39,0.319148936170213,0.787234042553192,0.851063829787234,94,FALSE,FALSE,0,"1"
"4979","2f82f39ed7b10f052f686310a9e7e4d6d2a6ae58",1352757965,0,0,4,1,1,1,1,0,TRUE,3,70056,5,FALSE,49,608,178,2,11,1176,1180,11,1145,1149,9,1026,1029,0.003385240352065,0.347664184157075,0.348679756262695,5,FALSE,FALSE,0,"1"
"4992","2fa2cd2254a4044aaa584c4fcf5d6c3e1ec60d1f",1340638405,0,0,16,16,10,9,1,0.926516000106,TRUE,4,688381,10,FALSE,70,454188,248,3,0,1191,1191,0,1190,1190,0,854,854,0.00058173356602676,0.49738219895288,0.49738219895288,32,FALSE,FALSE,0,"1"
"4995","2fa7b1aa1cecf6963655dd613fdc4395a4d74626",1344539784,0,0,2,2,1,1,1,0,TRUE,2,2480,3,FALSE,18,79630,41,2,302,717,950,301,716,949,224,669,831,0.102365787079163,0.304822565969063,0.37852593266606,4,FALSE,FALSE,0,"1"
"4998","2fac760e077a9b519b2220a88cff61d31a0d8d1d",1352442100,0,0,37,37,2,2,1,0.179256066928321,TRUE,4,269003,11,FALSE,74,38055,244,3,16,1233,1239,16,1219,1225,16,1169,1175,0.00581196581196581,0.4,0.402051282051282,74,FALSE,FALSE,0,"1"
