"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"11137","569cd194d20e61d35768b210b4351f4eeb5c1ef8",1312240418,0,0,11,0,1,1,1,0,TRUE,1,43064,1,FALSE,0,0,0,2,51,51,51,51,51,51,23,23,23,0.110091743119266,0.110091743119266,0.110091743119266,11,FALSE,FALSE,0,"0"
"11166","56defa4725508608a85e2813b85af3a7fcefefa0",1311236407,0,0,41,58,1,1,1,0,TRUE,1,8226,0,TRUE,3,1,6,1,62,62,62,62,62,62,58,58,58,0.130242825607064,0.130242825607064,0.130242825607064,99,FALSE,FALSE,0,"0"
"11172","56f27b99c6880be2810de6e3dca650fbe4f1f917",1311606480,0,0,1,0,1,1,1,0,TRUE,1,16,0,TRUE,1,357452,1,1,18,18,18,18,18,18,17,17,17,0.0339622641509434,0.0339622641509434,0.0339622641509434,1,FALSE,FALSE,0,"0"
"11178","56ffec36c655f96c076fd978fb3178114a318f8a",1312533355,0,0,17,13,1,1,1,0,TRUE,1,221151,2,TRUE,1,184,4,1,12,12,12,12,12,12,11,11,11,0.0167364016736402,0.0167364016736402,0.0167364016736402,30,FALSE,FALSE,0,"0"
"11191","571785b31d21715857228b00f96cd24601b28c8c",1310061069,0,0,27,7,1,1,1,0,TRUE,1,15996692,2,TRUE,2,3742,4,1,38,38,38,38,38,38,36,36,36,0.130281690140845,0.130281690140845,0.130281690140845,34,FALSE,FALSE,0,"0"
"11240","57742ac7033935f29b63afdea0a5e30dc7b3f5f0",1313422221,0,0,1085,59,12,2,2,0.957489512772457,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1144,FALSE,FALSE,0,"0"
"11246","5781598747ac8342a05e9a8f48ea09a7e0444467",1313056745,0,0,39,4,3,1,1,0.760100385473227,TRUE,1,332438,0,TRUE,2,1278,6,1,36,36,36,36,36,36,36,36,36,0.0476190476190476,0.0476190476190476,0.0476190476190476,43,FALSE,FALSE,0,"0"
"11253","578d7aa7e4bae6f1d9f567f51db16af3408991e4",1310133533,0,0,9,5,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"0"
"11269","57aaa2fa9941c2beb1dfd6ad4e229741622255a5",1311862261,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"0"
"11281","57bc4f255a737bfdcd40f2aba62fdf7ce9f2e967",1313756878,0,0,2,0,1,1,1,0,TRUE,2,326759,4,FALSE,1,251342,1,1,8,4,9,8,4,9,7,4,8,0.00895856662933931,0.00559910414333707,0.0100783874580067,2,FALSE,FALSE,0,"0"
"11320","580bd22dc6162f3da2b829093cb14e898f2f628f",1310695205,0,0,157,157,1,1,1,0,TRUE,1,14902,0,TRUE,1,5372,2,1,50,50,50,50,50,50,46,46,46,0.125333333333333,0.125333333333333,0.125333333333333,314,FALSE,FALSE,0,"0"
"11330","582037a9312de14d482979baddd9fcf1898f36e3",1316059909,0,0,22,29,6,6,1,0.47716999439291,TRUE,1,15028,2,FALSE,5,487128,8,2,85,283,283,85,283,283,42,141,141,0.0861723446893788,0.284569138276553,0.284569138276553,51,FALSE,FALSE,0,"0"
"11341","5841ce6aeff5e01febc0d44b0eea0b371fb19ed8",1315798544,1,0,352,353,35,10,4,0.741741188498266,TRUE,2,246444,3,FALSE,4,803244.512820513,54,1,72,75,92,72,75,92,72,72,89,0.0484406104844061,0.0484406104844061,0.059721300597213,705,TRUE,FALSE,0.00141843971631206,"0"
"11377","589b2e3adf37907fd8ac59688758bf68755599c1",1313371043,1,0,8,4,3,1,1,0.935893280949399,TRUE,1,4228,0,TRUE,2,926454,2,1,37,37,37,37,37,37,26,26,26,0.0337078651685393,0.0337078651685393,0.0337078651685393,12,TRUE,FALSE,0.0833333333333333,"0"
"11378","589c8445e2623ef8e0b8294d7c558a2948b2a5e3",1315493214,1,0,10,23,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,33,TRUE,FALSE,0.0303030303030303,"0"
"11402","58d10c0bd7cff2009edf6183c660b2e149eb9a82",1308812734,0,0,29,35,5,3,1,0.869454732859848,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,64,FALSE,FALSE,0,"0"
"11417","58f2ac3a2993423ab247c43b307513f054b65870",1314088527,0,0,4,82,5,2,1,0.675957329918834,TRUE,3,516838,3,FALSE,1,17111.8,1,2,12,110,110,12,110,110,8,48,48,0.00964630225080386,0.052518756698821,0.052518756698821,86,FALSE,FALSE,0,"0"
"11438","5926e4041acd3ca43acc54a28548e577d2f5cede",1315851600,1,0,2,1,1,1,1,0,TRUE,2,195026,9,FALSE,3,339027,4,1,6,132,136,6,132,136,6,125,129,0.00519673348181143,0.0935412026726058,0.0965107646622123,3,TRUE,FALSE,0.333333333333333,"0"
"11455","59440312401f7fc26d4b60a5c3966154c8b43f27",1314193655,0,0,47,23,2,1,1,0.927526588431676,TRUE,1,66769,4,FALSE,3,835168.5,4,2,0,76,76,0,76,76,0,75,75,0.00102249488752556,0.0777096114519427,0.0777096114519427,70,FALSE,FALSE,0,"0"
"11485","5979991f87b0dcf4670d52231c6b2a9514d5429c",1315465935,0,0,6,6,1,1,1,0,TRUE,2,13445,1,FALSE,2,498123,6,2,38,48,48,38,48,48,20,30,30,0.381818181818182,0.563636363636364,0.563636363636364,12,FALSE,FALSE,0,"0"
"11500","599c7e43b0a10c90c040ce499ed75995f8993135",1316098473,0,0,70,0,2,1,1,0.775512658133148,TRUE,6,425676,4,FALSE,2,9758,18,2,74,111,111,74,110,110,69,99,99,0.0494001411432604,0.0705716302046577,0.0705716302046577,70,FALSE,FALSE,0,"0"
"11563","5a23825f017ddebea698f6f81a36bd7ff7edadc1",1314296384,0,0,17,1,6,6,1,0.919720789148188,TRUE,1,45790,2,FALSE,7,152640.666666667,18,1,73,83,153,73,83,153,70,77,144,0.0700888450148075,0.0769990128331688,0.143139190523198,18,FALSE,FALSE,0,"0"
"11575","5a594e5bfd2f000204bd4c883719e0069ad3a772",1312376725,0,0,12,0,2,1,1,0.650022421648354,TRUE,1,84522,1,FALSE,1,2333602,1,2,7,59,59,6,58,58,4,53,53,0.00733137829912024,0.0791788856304985,0.0791788856304985,12,FALSE,FALSE,0,"0"
"11598","5a8de45440ad924e5e787e12e2396ffeed6cce80",1312523296,1,0,68,7,6,3,2,0.884978518709169,TRUE,1,16661,1,FALSE,5,130633.333333333,25,2,29,82,82,29,82,82,29,81,81,0.0379746835443038,0.10379746835443,0.10379746835443,75,TRUE,FALSE,0.0133333333333333,"0"
"11632","5abf4f55b1bd1180ea2dbfb867a48364bc89af80",1310745341,0,0,24,7,4,1,1,0.723701013976855,TRUE,1,311675,1,FALSE,0,0,0,2,14,14,14,14,14,14,14,14,14,0.038560411311054,0.038560411311054,0.038560411311054,31,FALSE,FALSE,0,"0"
"11665","5b0536d64b83eac53c4cf479152f3d72d545beaa",1315472325,0,0,4,4,2,1,1,0.811278124459133,TRUE,1,1766,0,TRUE,13,45571,27,1,112,112,112,112,112,112,106,106,106,0.0844514601420679,0.0844514601420679,0.0844514601420679,8,FALSE,FALSE,0,"0"
"11694","5b414f73d60f94c0119df844c6c850af6b882662",1315845801,0,0,10,10,1,1,1,0,TRUE,1,15720,0,TRUE,3,1646340,4,1,76,76,76,74,74,74,56,56,56,0.0423476968796434,0.0423476968796434,0.0423476968796434,20,FALSE,FALSE,0,"0"
"11713","5b6894de8771caffdcf27e79412e03a64e103d4a",1314349308,0,0,1,1,1,1,1,0,TRUE,1,113368,0,TRUE,0,0,0,1,25,25,25,25,25,25,24,24,24,0.0242013552758954,0.0242013552758954,0.0242013552758954,2,FALSE,FALSE,0,"0"
"11722","5b84efd6c321b9e7ffb850bae3eebb8325eac725",1309364452,1,0,4,4,1,1,1,0,TRUE,1,15145,2,FALSE,0,0,0,1,17,2,19,17,2,19,15,1,16,0.0864864864864865,0.0108108108108108,0.0918918918918919,8,TRUE,FALSE,0.125,"0"
"11742","5bb0c7c5cacb0f741420d16be26768c156d4f288",1315917533,0,0,1,1,1,1,1,0,TRUE,1,159161,4,FALSE,1,1114067,1,1,149,142,282,149,142,282,32,21,53,0.0690376569037657,0.0460251046025105,0.112970711297071,2,FALSE,FALSE,0,"0"
"11744","5bb2164f7c8b654f2312cd0a4a814b724da292f2",1314687105,0,0,64,12,1,1,1,0,TRUE,1,72,0,TRUE,2,414693,2,1,87,87,87,87,87,87,86,86,86,0.0807799442896936,0.0807799442896936,0.0807799442896936,76,FALSE,FALSE,0,"0"
"11780","5bfeab8749ce6820d55135b81665a7231d3b1504",1309902379,0,0,128,129,25,14,2,0.807612080775586,TRUE,3,1505750,8,FALSE,5,36783.12,14,3,31,49,49,31,49,49,31,48,48,0.115107913669065,0.176258992805755,0.176258992805755,257,FALSE,FALSE,0,"0"
"11810","5c435189d4faa5125ead13518784360a0f74b90f",1312788199,0,0,11,1,2,1,1,0.413816850303634,TRUE,1,230,2,FALSE,1,1189654,1,1,29,30,55,29,30,55,28,29,53,0.0391891891891892,0.0405405405405405,0.072972972972973,12,FALSE,FALSE,0,"0"
"11811","5c498446c27e5da18d0afcbfe7c69f5c99d2b0ac",1311301234,0,0,6,2,2,1,1,1,TRUE,1,1911,2,FALSE,1,762084,1,1,22,13,24,22,13,24,18,11,20,0.040169133192389,0.025369978858351,0.0443974630021142,8,FALSE,FALSE,0,"0"
"11813","5c4cf98424de18dd07b4cabfd2f45331f8cbbdab",1313162018,0,1,2,2,1,1,1,0,TRUE,1,322131,2,FALSE,3,267811,3,1,15,41,51,15,41,51,14,40,49,0.0188679245283019,0.0515723270440252,0.0628930817610063,4,FALSE,TRUE,0,"0"
"11869","5cc0a29582fc69e9b748fd697a9a2dec3e64148c",1314678909,1,0,44,17,1,1,1,0,TRUE,1,92846,1,FALSE,4,610021,9,2,68,69,69,68,69,69,62,63,63,0.0587686567164179,0.0597014925373134,0.0597014925373134,61,TRUE,FALSE,0.0163934426229508,"0"
"11912","5d1eddc6cffe5f7e737b530ca8665a6181358c86",1310627057,0,0,20,12,1,1,1,0,TRUE,2,499562,3,FALSE,3,270986,6,3,5,19,19,5,19,19,4,5,5,0.294117647058824,0.352941176470588,0.352941176470588,32,FALSE,FALSE,0,"0"
"11927","5d481fa2400b08bd11aae364e4f31ccc7a8e909c",1312768535,0,0,1,1,1,1,1,0,TRUE,1,29721894,2,FALSE,2,595019,1,3,99,99,99,99,99,99,51,51,51,0.203921568627451,0.203921568627451,0.203921568627451,2,FALSE,FALSE,0,"0"
"11932","5d4f99bd180d89dd318f833e3da5208baaf8a8cc",1311228480,0,0,4,2,1,1,1,0,TRUE,1,7581,2,FALSE,3,87553,4,1,19,21,25,19,21,25,10,15,16,0.0244988864142539,0.0356347438752784,0.0378619153674833,6,FALSE,FALSE,0,"0"
"11938","5d62a90fe129b09ecc6526ccd815469ef4ff774d",1313989441,0,0,51,0,4,2,2,0.615727786981491,TRUE,4,3392380,2,FALSE,9,1618053,20,2,12,61,61,12,61,61,12,61,61,0.012909632571996,0.0615690168818272,0.0615690168818272,51,FALSE,FALSE,0,"0"
"11947","5d6c7a35c44b811a167691d2f07b19ee05e91ef0",1315458055,0,0,5,0,2,1,1,0.721928094887362,TRUE,1,70556,1,FALSE,1,5414932,1,2,46,109,109,46,109,109,42,98,98,0.034154090548054,0.0786338363780778,0.0786338363780778,5,FALSE,FALSE,0,"0"
"11952","5d71ee6abf9f3ab4ba88d929b61038f4f994125f",1314253130,0,0,6,12,3,2,2,0.716086326387868,TRUE,1,9543,1,FALSE,1,2682959,2,2,8,43,43,8,43,43,7,35,35,0.00715563506261181,0.0322003577817531,0.0322003577817531,18,FALSE,FALSE,0,"0"
"11974","5da45e409103d978bb5c274e86262a8f32b36516",1308731404,0,0,5,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"11986","5db92f1f1cacd25791abe6a4e6c6509fdd329e06",1313055367,0,0,188,214,6,1,1,0.760411365417809,TRUE,1,326347,0,TRUE,2,1928049.33333333,5,1,34,34,34,34,34,34,34,34,34,0.0451612903225806,0.0451612903225806,0.0451612903225806,402,FALSE,FALSE,0,"0"
"11994","5dd208b1f4e1780acf06e58291103adab0117f16",1311960954,0,0,3,0,1,1,1,0,TRUE,1,898295,1,TRUE,2,881626,2,1,23,23,23,23,23,23,23,23,23,0.0381558028616852,0.0381558028616852,0.0381558028616852,3,FALSE,FALSE,0,"0"
"12000","5dd78ba08f31f9aa3c13d4e05ad4478033f7f4e8",1313173350,0,0,14,14,9,7,3,0.958744661315413,TRUE,1,248269,0,TRUE,8,210855.666666667,15,1,48,48,48,46,46,46,46,46,46,0.056422569027611,0.056422569027611,0.056422569027611,28,FALSE,FALSE,0,"0"
"12009","5deb2f91286834aabbc18e4eb1d5c2805624b64b",1313713947,0,1,4,2,1,1,1,0,TRUE,1,13233,1,FALSE,4,254653,7,2,43,89,89,43,89,89,43,83,83,0.0502283105022831,0.0958904109589041,0.0958904109589041,6,FALSE,TRUE,0,"0"
"12057","5e4d13e55c8401b89e8837f81e31b39c87e76e9d",1310986220,0,0,1,2,1,1,1,0,TRUE,2,293579,1,FALSE,2,168333,7,2,11,42,42,10,40,40,9,9,9,1,1,1,3,FALSE,FALSE,0,"0"
"12066","5e6605f7b006225f112b92956961974c8c8ad1a9",1314280384,0,0,26,7,16,14,1,0.976933567685621,TRUE,1,26,0,TRUE,2,1038129,2,1,46,46,46,46,46,46,1,1,1,0.0363636363636364,0.0363636363636364,0.0363636363636364,33,FALSE,FALSE,0,"0"
"12098","5e9f410eb67175b0f1abe95cabdb64dd30a6e7d7",1315227397,0,0,12,1,5,2,1,0.919036886109273,TRUE,2,1705,2,FALSE,7,77703.6,22,1,17,96,113,17,96,113,17,90,107,0.0150125104253545,0.0758965804837364,0.0900750625521268,13,FALSE,FALSE,0,"0"
"12109","5eab92e9a3017067fe3e4c84832661c8213245f4",1316173665,0,0,1,1,1,1,1,0,TRUE,2,9170,0,TRUE,2,96918,2,1,166,166,166,166,166,166,154,154,154,0.108089260808926,0.108089260808926,0.108089260808926,2,FALSE,FALSE,0,"0"
"12206","5f54b6c091ddfd69f02c4365820ac27432e87e9f",1311066993,0,0,217,283,12,3,2,0.401935994421148,TRUE,3,86559,0,TRUE,3,294058.5,5,1,16,16,16,16,16,16,15,15,15,0.0348583877995643,0.0348583877995643,0.0348583877995643,500,FALSE,FALSE,0,"0"
"12298","6028efa3ff56b58ce70d5b8fdb53030185149028",1315257441,1,0,409,0,3,2,2,0.678498894607703,TRUE,11,644354,3,FALSE,2,178940.666666667,2,2,28,120,120,28,120,120,28,120,120,0.0214180206794682,0.0893648449039882,0.0893648449039882,409,TRUE,FALSE,0.00244498777506112,"0"
"12310","603a5025d8b671185c6fcf8672970a4e2881d64d",1314173036,0,0,1,1,1,1,1,0,TRUE,2,432696,2,FALSE,2,325,4,2,21,119,119,21,119,119,16,56,56,0.0175801447776629,0.0589451913133402,0.0589451913133402,2,FALSE,FALSE,0,"0"
"12316","6050cbf08e36c93c5317373e6962ac14ffcb8d96",1309185582,0,0,49,27,2,1,1,0.561752607831328,TRUE,2,171674,2,FALSE,1,2271227,1,1,24,15,33,24,15,33,19,15,28,0.126582278481013,0.10126582278481,0.183544303797468,76,FALSE,FALSE,0,"0"
"12322","6054ca2a313d6164874e3e57bd5fb12be66a5c44",1310454485,0,0,2,2,1,1,1,0,TRUE,1,11847,3,FALSE,2,35467,2,1,44,38,73,44,38,73,7,10,16,0.0833333333333333,0.114583333333333,0.177083333333333,4,FALSE,FALSE,0,"0"
"12328","6065485d10f9d783d9ac60b4219ed7bf56f57a82",1313723984,0,0,15,0,3,2,1,0.731208802620227,TRUE,1,499,1,FALSE,2,257548,7,2,50,61,61,50,61,61,43,53,53,0.05,0.0613636363636364,0.0613636363636364,15,FALSE,FALSE,0,"0"
"12336","6079b41178dd7c47a0481566fc5a54b92b2983aa",1311779341,0,0,3,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"12340","6080375fed90c09bfabb96a0319817f14f693b05",1313992288,2,1,66,1,4,2,2,0.593142155953062,TRUE,4,933006,1,TRUE,10,592255.75,22,1,13,13,13,13,13,13,13,13,13,0.0138888888888889,0.0138888888888889,0.0138888888888889,67,TRUE,TRUE,0.0298507462686567,"0"
"12374","60c0e08b786e44838c8e08cf2170130d6d2d32cc",1313584057,0,0,1,1,1,1,1,0,TRUE,3,86554,0,TRUE,1,77687,9,1,50,50,50,50,50,50,49,49,49,0.058411214953271,0.058411214953271,0.058411214953271,2,FALSE,FALSE,0,"0"
"12379","60cb6d7f3b7b3daa4b56a448403fa66bdd292856",1309878313,0,0,6,0,1,1,1,0,TRUE,1,9465,3,FALSE,3,582921,7,1,22,1,22,22,1,22,20,1,20,0.0850202429149798,0.00809716599190283,0.0850202429149798,6,FALSE,FALSE,0,"0"
"12396","60f24ec608fc784731a18b43fa59b82ad41f9478",1309879674,0,0,2,0,1,1,1,0,TRUE,3,534270,7,FALSE,0,0,0,2,4,4,6,4,4,6,4,4,6,0.0201612903225806,0.0201612903225806,0.0282258064516129,2,FALSE,FALSE,0,"0"
"12424","6119d12d7d7d63b00891e7fa21a5fab6751fb062",1315320299,0,0,24,12,3,3,2,0.707974905777612,TRUE,1,56997,2,FALSE,5,466874,11,1,104,109,182,104,109,182,101,108,179,0.0744525547445255,0.0795620437956204,0.131386861313869,36,FALSE,FALSE,0,"0"
"12498","61cf4295cf96d2fac5805ca1f0035eabd08e62fb",1311871192,0,0,147,164,3,1,1,0.55396225646451,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,311,FALSE,FALSE,0,"0"
"12523","61fa9ec8a1044a57b21689ee45c2377b0209fc56",1314959540,0,0,5,26,4,1,1,0.756031231804254,TRUE,1,782,2,FALSE,3,321202.75,5,1,96,105,174,96,105,174,92,103,169,0.0792163543441227,0.0885860306643952,0.144804088586031,31,FALSE,FALSE,0,"0"
"12536","621b121c07bcbc5639d3c412224496489d41fad4",1309725915,0,0,3,0,1,1,1,0,TRUE,2,83090,8,FALSE,0,0,0,3,2,1,3,2,1,3,2,1,3,0.0142857142857143,0.00952380952380952,0.019047619047619,3,FALSE,FALSE,0,"0"
"12559","62481fe9f6f7445600a5b3820bbdfc422ca85d52",1309765286,0,0,11,3,3,2,1,0.797374810639693,TRUE,1,182123,4,FALSE,2,201964.333333333,2,1,2,2,2,2,2,2,2,2,2,0.0135746606334842,0.0135746606334842,0.0135746606334842,14,FALSE,FALSE,0,"0"
"12598","628a5cd0669dbfb6a4f2b60f5b59b044f8ca2bbb",1309501865,1,0,169,2,6,2,2,0.341493802491581,TRUE,1,9872,0,TRUE,1,9.83333333333333,1,1,2,2,2,2,2,2,2,2,2,0.0131004366812227,0.0131004366812227,0.0131004366812227,171,TRUE,FALSE,0.00584795321637427,"0"
"12602","62917a96222ac8d3a391b0aefe2ee8905c8da874",1311909025,1,0,15,0,2,2,2,0.91829583405449,TRUE,1,22552,1,FALSE,2,942872,2,2,41,61,61,41,61,61,37,57,57,0.0570570570570571,0.0870870870870871,0.0870870870870871,15,TRUE,FALSE,0.0666666666666667,"0"
"12603","629295fcf7c5f7f38220aa5a32820493c9d68280",1316084984,0,0,45,45,5,5,1,0.346912985106913,TRUE,1,658934,10,FALSE,4,267578.8,9,2,16,234,239,16,234,239,15,120,125,0.0317460317460317,0.240079365079365,0.25,90,FALSE,FALSE,0,"0"
"12614","62a97799a4d3220699956d81a3328954e14cf6a1",1310963290,0,0,1,0,1,1,1,0,TRUE,4,86561,1,TRUE,1,247847,4,1,14,14,14,14,14,14,13,13,13,0.0355329949238579,0.0355329949238579,0.0355329949238579,1,FALSE,FALSE,0,"0"
"12670","631783858474a28a219bcdd704efad5ef72d0f34",1314008683,0,0,507,469,34,13,3,0.893264653491968,TRUE,4,162072,3,TRUE,3,43804.4736842105,34,1,47,47,47,47,47,47,47,47,47,0.0471976401179941,0.0471976401179941,0.0471976401179941,976,FALSE,FALSE,0,"0"
"12683","6329b5df52dcb17874869e5cadc1427230f57a8c",1314975047,0,0,7,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,9,FALSE,FALSE,0,"0"
"12693","633fdc73289157e0b7cbfaef3a3d1aba1a1472e7",1315808072,0,0,2,47,7,2,1,0.945857888862738,TRUE,2,246444,3,FALSE,2,9528,15,1,73,76,93,73,76,93,68,69,84,0.0518407212622089,0.0525920360631104,0.0638617580766341,49,FALSE,FALSE,0,"0"
"12696","6343aea363d2bd885f55339a9aa2f82fb8ec7bf2",1314872957,0,0,5,0,2,1,1,0.721928094887362,TRUE,1,10464,2,FALSE,3,600545,3,1,103,35,117,103,35,117,101,34,114,0.0878552971576227,0.0301464254952627,0.099052540913006,5,FALSE,FALSE,0,"0"
"12742","63952084c085202e7eddca6840c518d8e07445d0",1315841346,1,0,2,9,1,1,1,0,TRUE,1,15538,2,FALSE,7,268698,22,1,23,142,146,23,142,146,12,29,32,0.0277777777777778,0.0641025641025641,0.0705128205128205,11,TRUE,FALSE,0.0909090909090909,"0"
"12744","639943ddea8836f75052f13c4569867fb0a0be58",1310653281,0,0,4,3,2,2,1,0.985228136034252,TRUE,1,69009,0,TRUE,3,517992,9,1,51,51,51,51,51,51,47,47,47,0.130081300813008,0.130081300813008,0.130081300813008,7,FALSE,FALSE,0,"0"
"12788","63f23475f06e213ccefc2e7fba63ea896e7fd73d",1309926757,0,0,8,5,1,1,1,0,TRUE,1,78979,0,TRUE,0,0,0,1,2,2,2,2,2,2,1,1,1,0.025974025974026,0.025974025974026,0.025974025974026,13,FALSE,FALSE,0,"0"
"12801","640c5d8a992f4ac6f9068aea9ec51a99a40dfc16",1309342506,0,0,2,2,1,1,1,0,TRUE,2,176884,2,FALSE,6,76014,6,1,4,0,4,4,0,4,1,0,1,0.0109289617486339,0.00546448087431694,0.0109289617486339,4,FALSE,FALSE,0,"0"
"12847","647ea955f3d1c45cce978a9b85b4732baf49a040",1311564085,0,0,67,9,4,2,2,0.607013576475528,TRUE,2,7832,1,FALSE,2,1520962,2,2,21,27,27,21,27,27,21,27,27,0.0411985018726592,0.052434456928839,0.052434456928839,76,FALSE,FALSE,0,"0"
"12860","6494f5c5aaec82cc5bcfd42de559d723edef57b1",1312168150,1,0,106,26,4,2,2,0.583423362429023,TRUE,2,103467,1,FALSE,3,268043,4,2,21,71,71,21,71,71,21,71,71,0.0314285714285714,0.102857142857143,0.102857142857143,132,TRUE,FALSE,0.00757575757575758,"0"
"12862","6495dd49004b782ecc310110e7c5aa0616e2f2a2",1311776388,0,0,432,146,6,1,1,0.800658617881954,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,578,FALSE,FALSE,0,"0"
"12865","64993d4571a6b509a50586cb314449c5b749c5b2",1313685435,0,0,187,19,5,1,1,0.31298865140279,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,206,FALSE,FALSE,0,"0"
"12866","649b10751ec752725ca7c1d4ca9979fcf9a233c1",1309747719,0,0,208,225,9,2,1,0.806893578849663,TRUE,3,351407,2,TRUE,0,0,0,1,3,3,3,3,3,3,3,3,3,0.0186046511627907,0.0186046511627907,0.0186046511627907,433,FALSE,FALSE,0,"0"
"12881","64a8ee1effcf8383afb8926ca7ee61a2f29d9ec3",1310983911,0,0,1,0,1,1,1,0,TRUE,1,8983,2,FALSE,3,365475,3,1,15,3,15,15,3,15,11,3,11,0.03,0.01,0.03,1,FALSE,FALSE,0,"0"
"12918","650dc4fc2856339805a80e3170f4de6ce1003588",1315923593,0,0,22,29,5,3,1,0.473949294008915,TRUE,1,56,0,TRUE,4,1837317.2,6,1,147,147,147,147,147,147,138,138,138,0.101238164603059,0.101238164603059,0.101238164603059,51,FALSE,FALSE,0,"0"
"12952","656f540d7d43ac427bd1e5b49542d947bab38759",1311862085,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"12995","65a221b9217abd1eb11e22fbd7c35463bf59900a",1315538609,0,0,16,8,4,2,2,0.511949786660753,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,24,FALSE,FALSE,0,"0"
"13012","65b69351834efe423f7c9f1e85964db8af294394",1313041135,0,0,6,6,1,1,1,0,TRUE,1,17799,2,FALSE,1,2998012,1,1,37,13,47,37,13,47,36,12,45,0.0480519480519481,0.0168831168831169,0.0597402597402597,12,FALSE,FALSE,0,"0"
"13026","65d78a51a643e3ad65a00e37e9271da07649ccbc",1314877400,0,0,127,4,8,1,1,0.753397729687085,TRUE,6,594893,2,FALSE,4,470267.375,34,2,78,145,145,78,145,145,72,135,135,0.0628227194492255,0.117039586919105,0.117039586919105,131,FALSE,FALSE,0,"0"
"13030","65e6e9607dc3f22a7d14c932776b39d5fab738ee",1315385785,0,0,737,712,4,1,1,0.643708600705807,TRUE,6,690248,3,TRUE,12,308207.25,32,1,26,26,26,26,26,26,22,22,22,0.0187296416938111,0.0187296416938111,0.0187296416938111,1449,FALSE,FALSE,0,"0"
"13038","65f492442528c057471c46e141c8b70da9b021ec",1315425709,0,0,5,3,3,2,1,0.946394630357186,TRUE,1,3112,1,FALSE,3,3905,10,2,108,108,108,108,108,108,102,102,102,0.0822027134876297,0.0822027134876297,0.0822027134876297,8,FALSE,FALSE,0,"0"
"13046","6604e1a32481bf311e134c77c5f0aa654909f8d9",1315469673,0,1,4,2,2,1,1,0.91829583405449,TRUE,1,36,0,TRUE,4,80139,13,1,43,43,43,43,43,43,42,42,42,0.0339920948616601,0.0339920948616601,0.0339920948616601,6,FALSE,TRUE,0,"0"
"13066","661fcee7791a5c19c14ba87b60aaf2b46db19422",1312294164,0,0,6,0,1,1,1,0,TRUE,1,14550,0,TRUE,1,1647807,1,1,32,32,32,32,32,32,24,24,24,0.037147102526003,0.037147102526003,0.037147102526003,6,FALSE,FALSE,0,"0"
"13082","663e0f1145729cc884cd86a5dd00a75e16e90968",1314783031,0,0,33,33,1,1,1,0,TRUE,3,180484,1,TRUE,3,4136,6,1,23,23,23,23,23,23,5,5,5,0.0159574468085106,0.0159574468085106,0.0159574468085106,66,FALSE,FALSE,0,"0"
"13083","6644df4c5322dde974a63ba55b8b703394e8d352",1311584743,0,0,15,695,29,10,2,0.831021046229687,TRUE,3,70670,3,FALSE,4,22939.8275862069,14,1,17,27,29,17,27,29,17,25,27,0.0316901408450704,0.0457746478873239,0.0492957746478873,710,FALSE,FALSE,0,"0"
"13107","667652ddca50c8bd3d39a42ca3042eac1070b5b4",1312532758,0,0,36,15,5,1,1,0.8616274529119,TRUE,1,462,2,FALSE,11,9440,22,1,25,44,65,25,44,65,24,42,62,0.0351617440225035,0.060478199718706,0.0886075949367089,51,FALSE,FALSE,0,"0"
