"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"9627","5c446d063a7d1e468644a53dc310e9bbc07ae4e7",1335149508,0,0,43,6,5,3,1,0.78294236102505,TRUE,2,177995,4,FALSE,1,823600,2,2,578,673,1039,577,673,1038,139,235,254,0.542635658914729,0.914728682170543,0.988372093023256,49,FALSE,FALSE,0,"1"
"9646","5c6cb6ec01c55f0e9251248af1c2052050415161",1336477588,0,0,1,4,1,1,1,0,TRUE,4,-36428534,9,FALSE,5,284879,8,4,6,221,222,6,218,219,4,56,56,0.0704225352112676,0.802816901408451,0.802816901408451,5,FALSE,FALSE,0,"1"
"9671","5ca931c6d0e3a4759e7392cc7ee5f728d66c182f",1331866369,0,0,16,0,1,1,1,0,TRUE,1,1070527,3,FALSE,22,15278,50,4,593,711,1081,593,711,1081,539,583,923,0.464316423043852,0.502149613069647,0.794496990541703,16,FALSE,FALSE,0,"1"
"9795","5de274c98c82bae579396fc8e5062ac15d82934e",1332361514,0,0,12,2,2,1,1,0.591672778582327,TRUE,1,591148,6,FALSE,13,4318,21,8,486,857,857,486,857,857,466,773,773,0.392436974789916,0.650420168067227,0.650420168067227,14,FALSE,FALSE,0,"1"
"9798","5de77cad7104cff71ce9191296448d3fe50d08c8",1337107398,0,0,18,8,3,2,1,0.625418115623811,TRUE,2,5598798,5,FALSE,36,117422.666666667,113,2,349,834,1040,349,834,1040,280,815,958,0.186216037110669,0.540755467196819,0.635520212060968,26,FALSE,FALSE,0,"1"
"9815","5e09136303b06b241d4e28ef6bc3cc9cb01ea4ad",1333641906,0,0,11,128,2,2,1,0.0615570796631669,TRUE,1,1652,2,FALSE,33,138302.5,104,2,403,336,645,403,336,645,384,313,603,0.300546448087432,0.24512099921936,0.471506635441062,139,FALSE,FALSE,0,"1"
"9832","5e487678424ce099261ea53d55d3d8976273f01f",1337888277,0,0,1,3,2,2,1,1,TRUE,2,511780,7,FALSE,51,1003584.5,179,3,6,182,187,6,182,187,6,151,156,0.00451612903225806,0.0980645161290323,0.101290322580645,4,FALSE,FALSE,0,"1"
"9859","5e7fd2584ad8b20635d284bbe448e45a59c37792",1331419769,0,0,1,2,1,1,1,0,TRUE,1,94226,2,FALSE,35,16622,79,2,5,485,487,5,485,487,2,449,450,0.00267141585040071,0.400712377560107,0.40160284951024,3,FALSE,FALSE,0,"1"
"9900","5eddae290dae6efc7c71cdbb35a3b76d37266451",1333121513,0,0,1,1,1,1,1,0,TRUE,2,348280,16,FALSE,0,0,0,4,1,661,661,1,661,661,0,224,224,0.004149377593361,0.933609958506224,0.933609958506224,2,FALSE,FALSE,0,"1"
"9929","5f217aa13254c27bc52f43088fefd2116f77fb3c",1331224973,0,0,13,2,1,1,1,0,TRUE,1,22431,3,FALSE,27,74358,53,3,48,747,771,48,747,771,44,661,683,0.0412465627864345,0.606782768102658,0.626947754353804,15,FALSE,FALSE,0,"1"
"9932","5f2eab36345b2e2ac5ca72843c7dc69d35c106da",1335761295,0,0,13,23,1,1,1,0,TRUE,1,61160,5,FALSE,1,1762144,1,5,1,629,629,1,629,629,1,604,604,0.00142755174875089,0.431834403997145,0.431834403997145,36,FALSE,FALSE,0,"1"
"9974","5f9cee0c9c95b61d548730e7918e5c623301b3b1",1330977908,0,0,3,14,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,17,FALSE,FALSE,0,"1"
"10031","6005cb7e41408912b5ae56d5f23859bcfb217969",1332502330,0,0,60,0,3,2,1,0.828130625932734,TRUE,2,465324,18,FALSE,17,294510,61,4,577,953,953,576,952,952,149,224,224,0.66079295154185,0.991189427312775,0.991189427312775,60,FALSE,FALSE,0,"1"
"10112","60ab521b01b4f653655eecd8ba2e561a7bbdf0c9",1335811131,0,0,23,5,2,2,1,0.74959525725948,TRUE,3,20156,5,FALSE,15,962662.5,41,2,265,981,1061,265,980,1060,209,204,263,0.786516853932584,0.767790262172285,0.98876404494382,28,FALSE,FALSE,0,"1"
"10114","60b1154b141601c018e91f39f356592086b6e62e",1335478843,0,0,10,10,8,5,2,0.973976031629121,TRUE,1,2328,2,FALSE,38,2392876.5,64,2,69,945,971,69,945,971,66,931,956,0.0465924895688456,0.648122392211405,0.665507649513213,20,FALSE,FALSE,0,"1"
"10118","60b6c5d53508d9c2b113dd78c5a0bc43a7fad9f8",1338341951,0,0,8,5,3,3,1,0.842088781560647,TRUE,4,153622,5,FALSE,8,6400,17,3,134,766,845,134,766,845,109,727,787,0.069620253164557,0.460759493670886,0.49873417721519,13,FALSE,FALSE,0,"1"
"10180","6153f2a1ef021a93996d6959651ffd98129faf6f",1334245248,0,0,11,6,1,1,1,0,TRUE,2,523110,4,FALSE,3,5002426,3,3,56,943,946,56,942,945,56,912,915,0.0428893905191874,0.686982693754703,0.689240030097818,17,FALSE,FALSE,0,"1"
"10226","61a515a5a7feeeacd17821456459eb4cc828c695",1336466315,0,0,2,2,1,1,1,0,TRUE,4,537462,9,FALSE,10,1061207,16,3,1,893,893,1,893,893,1,725,725,0.00136147038801906,0.494213750850919,0.494213750850919,4,FALSE,FALSE,0,"1"
"10242","61c5597a09945982f093412cd134850346b82e3b",1337159307,0,0,102,104,21,14,4,0.877345824645765,TRUE,9,1265853,13,FALSE,87,116549.428571429,366,2,25,661,682,24,661,681,20,638,654,0.0133164235890932,0.405199746353836,0.415345592897907,206,FALSE,FALSE,0,"1"
"10303","6249d6c1f6c8548d3a867eb0357e5c1c1094ccf1",1331142569,0,0,11,13,1,1,1,0,TRUE,3,200388,4,FALSE,46,2108,97,1,8,324,326,8,324,326,7,308,309,0.00752587017873942,0.29068673565381,0.291627469426152,24,FALSE,FALSE,0,"1"
"10309","6254523439ad692adb39f9e3231454a047e5cb10",1335885899,0,0,74,42,5,3,1,0.950865633990635,TRUE,5,1827963,8,FALSE,22,3378547.4,43,1,14,594,601,14,593,600,14,422,429,0.0105708245243129,0.298097251585624,0.303030303030303,116,FALSE,FALSE,0,"1"
"10314","625c5e45db62c59691b16fadde464a192af3ac3f",1331587639,0,0,23,7,1,1,1,0,TRUE,1,2055,2,FALSE,47,250890,108,2,258,709,830,258,709,830,253,687,804,0.223985890652557,0.606701940035273,0.709876543209877,30,FALSE,FALSE,0,"1"
"10326","627522525e0268a1bc54695ce3dedf16d6fb413d",1335832994,0,0,1,2,2,1,1,0.91829583405449,TRUE,7,1288728,16,FALSE,20,393528,58,1,7,563,570,7,563,570,0,554,554,0.00070871722182849,0.393338058114812,0.393338058114812,3,FALSE,FALSE,0,"1"
"10334","627d9e99481db537fe71639dd38daf205a9e0728",1331310001,0,0,21,93,7,3,1,0.73408466037957,TRUE,2,15386,6,FALSE,40,106898.571428571,128,2,348,283,549,348,282,548,332,261,511,0.299460431654676,0.235611510791367,0.460431654676259,114,FALSE,FALSE,0,"1"
"10337","62864448bc565d22c9c905fd50c9da1203012ae6",1330733667,0,0,3,1,1,1,1,0,TRUE,1,82741,2,FALSE,5,311,7,2,45,49,94,45,49,94,4,0,4,0.416666666666667,0.0833333333333333,0.416666666666667,4,FALSE,FALSE,0,"1"
"10391","630c9a594a97b3516476e3e04d516f08ec725f1f",1331135071,0,0,6,6,6,1,1,1,TRUE,1,172832,5,FALSE,3,4863993.66666667,2,4,47,497,531,47,497,531,3,78,80,0.0211640211640212,0.417989417989418,0.428571428571429,12,FALSE,FALSE,0,"1"
"10419","633f83109f0e6185f6960912565194436b2aaf3f",1332829798,0,0,54,33,2,2,1,0.479832023616128,TRUE,2,223251,9,FALSE,12,2215022.5,25,5,550,741,741,549,740,740,121,220,220,0.528138528138528,0.956709956709957,0.956709956709957,87,FALSE,FALSE,0,"1"
"10465","63c59b877513a02ee94e29978314971734148de0",1334059517,0,0,3,3,2,2,1,0.91829583405449,TRUE,1,15682,2,FALSE,39,395682.5,98,2,1,757,758,1,757,758,1,622,623,0.00153374233128834,0.477760736196319,0.478527607361963,6,FALSE,FALSE,0,"1"
"10490","641b1e0c78da6459a43516fc23c5dc388fe2d273",1333383009,0,0,1,1,1,1,1,0,TRUE,1,386,1,FALSE,1,3360,7,1,67,77,93,67,77,93,64,74,89,0.714285714285714,0.824175824175824,0.989010989010989,2,FALSE,FALSE,0,"1"
"10506","6432997f672f5b20b3d5b6b961fc3b9bf1117022",1332779563,0,0,8,0,2,2,1,1,TRUE,1,465438,9,FALSE,33,954585.5,65,5,482,948,953,482,948,953,471,725,730,0.387838948233361,0.596548890714873,0.600657354149548,8,FALSE,FALSE,0,"1"
"10540","647e4584773716d4b0e3fc114cc5db9c550ec078",1333614814,0,0,20,9,5,3,1,0.953583457392467,TRUE,4,3159264,14,FALSE,69,57412,272,3,8,697,704,8,697,704,0,632,632,0.00078125,0.49453125,0.49453125,29,FALSE,FALSE,0,"1"
"10682","65b1b84decefdd0b07895d5cf38d2f26ac407972",1331689443,0,0,21,20,3,2,1,0.77728156626286,TRUE,2,114395,10,FALSE,9,712542.333333333,20,3,17,896,903,17,895,902,1,190,190,0.0103092783505155,0.984536082474227,0.984536082474227,41,FALSE,FALSE,0,"1"
"10743","6619298fc17b0cf8b9c0bd0be53162139c802eee",1331819096,0,0,3,0,3,1,1,1,TRUE,1,14849,6,FALSE,5,1964337.33333333,13,2,40,529,548,40,529,548,35,97,116,0.180904522613065,0.492462311557789,0.587939698492462,3,FALSE,FALSE,0,"1"
"10789","668af3986888a2e2368d5d3fd01e674e849990e2",1332423610,0,0,16,0,1,1,1,0,TRUE,3,705569,7,FALSE,23,518296,52,2,17,842,852,17,842,852,15,723,731,0.0133891213389121,0.605857740585774,0.61255230125523,16,FALSE,FALSE,0,"1"
"10878","676b45993cd15f49b7afa60c5bf97c0a225cad78",1331306200,0,0,1,1,1,1,1,0,TRUE,1,228453,2,FALSE,4,2063378,10,2,58,550,575,58,550,575,50,499,517,0.0459045904590459,0.45004500450045,0.466246624662466,2,FALSE,FALSE,0,"1"
"10886","679293467630f1a4aca2e27506db313131b51863",1333784552,0,0,20,11,2,2,1,0.993233819739707,TRUE,1,286293,3,FALSE,46,202292,153,3,39,526,548,39,526,548,39,500,522,0.0309837335398916,0.388071262587142,0.405112316034082,31,FALSE,FALSE,0,"1"
"10947","6825f392157746283eb7216fd7cebd15157c9244",1331077062,0,0,4,10,4,1,1,0.975106032457373,TRUE,2,29610,4,FALSE,38,39806.25,137,2,46,480,508,46,480,508,44,419,447,0.0430210325047801,0.401529636711281,0.4282982791587,14,FALSE,FALSE,0,"1"
"10974","6857fd2d952e5602a227a5f24173c75ba3e70f7b",1330514892,0,0,8,6,3,3,1,0.8120406807941,TRUE,2,1079520,6,FALSE,45,173212,181,4,4,862,864,4,861,863,4,707,709,0.00513874614594039,0.727646454265159,0.729701952723535,14,FALSE,FALSE,0,"1"
"10980","686982198c146e7c982da175532eeabbd6379a60",1337879841,0,0,6,4,1,1,1,0,TRUE,1,-35243033,4,FALSE,6,1402253,9,4,96,200,272,96,197,269,3,34,36,0.0506329113924051,0.443037974683544,0.468354430379747,10,FALSE,FALSE,0,"1"
"10990","6883447ea0723bec1f53c207b8854e6a4891b033",1333231544,0,0,1,0,1,1,1,0,TRUE,2,91588,3,FALSE,8,1378491,13,4,502,931,931,502,930,930,493,765,765,0.394253790901836,0.611332801276935,0.611332801276935,1,FALSE,FALSE,0,"1"
"11000","689c93135de37abe9df5c5ab71f903f43d8c1216",1335560648,0,0,63,18,10,7,1,0.856261844702794,TRUE,2,257111,3,FALSE,68,62683.4,308,3,2,696,697,2,696,697,2,670,671,0.00214592274678112,0.47997138769671,0.48068669527897,81,FALSE,FALSE,0,"1"
"11035","68f5b9e4bef40810df4a061b95541e79de72d6f3",1331233739,0,0,3,3,1,1,1,0,TRUE,1,13098,2,FALSE,18,648170,30,2,68,724,773,68,724,773,64,638,684,0.0594693504117109,0.584629460201281,0.626715462031107,6,FALSE,FALSE,0,"1"
"11101","69998343f38b744a6adca77c83a45b3a87d2c7c6",1332901130,0,0,163,166,5,5,1,0.804785383059835,TRUE,1,481624,3,FALSE,9,0,28,2,555,618,974,553,618,972,126,215,232,0.538135593220339,0.915254237288136,0.98728813559322,329,FALSE,FALSE,0,"1"
"11169","6a38b650c001ec8e6da435856c37a28737401aaf",1331676782,0,0,524,20,13,8,1,0.757610817966848,TRUE,5,670393,3,FALSE,54,100965.538461538,174,2,423,130,497,423,130,497,337,123,407,0.295196506550218,0.108296943231441,0.356331877729258,544,FALSE,FALSE,0,"1"
"11172","6a3e22a25c9ee3b259084df2f31c61b37f097e39",1331840843,0,0,3,3,2,2,1,0.91829583405449,TRUE,2,10937,10,FALSE,11,817016,15,2,0,457,457,0,457,457,0,441,441,0.000865800865800866,0.382683982683983,0.382683982683983,6,FALSE,FALSE,0,"1"
"11175","6a4c092cb8d9bd2f99a29392bc3b5e566f858b52",1333967934,0,0,3,0,1,1,1,0,TRUE,4,1514204,10,FALSE,21,620177,31,2,0,861,861,0,861,861,0,836,836,0.000771604938271605,0.645833333333333,0.645833333333333,3,FALSE,FALSE,0,"1"
"11177","6a53bf90d0c1ea547a1c920c45e0eeef7ddfba2e",1335137678,0,0,141,5,10,8,1,0.895593458765056,TRUE,3,1303065,9,FALSE,64,497242.9,191,3,147,721,817,147,721,817,109,644,717,0.0805270863836018,0.472181551976574,0.525622254758419,146,FALSE,FALSE,0,"1"
"11394","6c31605ea3b1bdbb5047019b82af941a140acfa9",1331057493,0,0,9,3,2,2,1,0.979868756651153,TRUE,1,24304,3,FALSE,3,410588,7,2,52,623,641,52,623,641,45,606,617,0.0440613026819923,0.581417624521073,0.591954022988506,12,FALSE,FALSE,0,"1"
"11406","6c3fd5ada0fb286af173ac65f20bf36049b0372f",1331847721,0,0,17,17,22,6,1,0.837443419733598,TRUE,1,2431,2,FALSE,34,346816.590909091,76,2,54,459,495,54,459,495,49,443,478,0.0432152117545376,0.383751080380294,0.41400172860847,34,FALSE,FALSE,0,"1"
"11451","6cb7801ac7d0f25dfbca0d8eb891feffdec695c5",1337031971,0,0,30,30,22,13,1,0.92354993476058,TRUE,1,71409,3,FALSE,92,258100.045454545,459,3,76,653,699,76,653,699,69,627,670,0.0465735196274118,0.417831004657352,0.446440452428476,60,FALSE,FALSE,0,"1"
"11543","6d750971fde9be564dafe6c4ca25fa8872bf44f3",1334241713,0,0,5,5,6,6,3,0.898244401703927,TRUE,1,1681,2,FALSE,37,1616100.28571429,110,2,434,390,697,434,390,697,425,351,651,0.31140350877193,0.257309941520468,0.476608187134503,10,FALSE,FALSE,0,"1"
"11592","6de3fe69f64fd0c304ee3f8e4bdcafada0d48117",1331081397,0,0,207,17,2,2,1,0.928362072394868,TRUE,2,75682,5,FALSE,38,244024.5,72,3,30,564,573,30,564,573,29,468,477,0.0285986653956149,0.447092469018113,0.455672068636797,224,FALSE,FALSE,0,"1"
"11622","6e29b0bd6d3be1af051a5e6615b286dcc60457fb",1335208311,0,0,41,14,2,2,1,0.756833632418404,TRUE,4,785347,7,FALSE,7,1725685,10,2,70,642,685,70,641,684,64,147,185,0.248091603053435,0.564885496183206,0.709923664122137,55,FALSE,FALSE,0,"1"
"11693","6ec0ac30c760328aa52474ad77d0ace40550e3d3",1333102821,0,0,1,1,1,1,1,0,TRUE,3,221196,9,FALSE,7,3859999,8,3,497,526,526,497,526,526,488,509,509,0.392455858747994,0.409309791332263,0.409309791332263,2,FALSE,FALSE,0,"1"
"11704","6ee8a083f01efa183d4611566ef77d3e530df96a",1331078913,0,0,21,16,2,2,2,0.303374836086414,TRUE,3,8697,5,FALSE,29,625473,55,2,365,99,424,365,99,424,362,88,410,0.335180055401662,0.0821791320406279,0.379501385041551,37,FALSE,FALSE,0,"1"
"11748","6f67c9d043ebd104e07a59f0cd2e9eaca003a4c1",1331237378,0,0,23,1,2,2,1,0.954434002924965,TRUE,3,105518,7,FALSE,31,49584,74,2,49,735,752,49,734,751,45,623,637,0.0418943533697632,0.568306010928962,0.581056466302368,24,FALSE,FALSE,0,"1"
"11809","6ff7f4029551093b6c02b675b442f8fc190c27f3",1335799495,0,0,16,4,2,2,1,0.970950594454669,TRUE,5,32193379,9,FALSE,31,249037,78,3,15,672,677,15,672,677,10,652,655,0.00783475783475784,0.465099715099715,0.467236467236467,20,FALSE,FALSE,0,"1"
"11894","7097e01a15ecd5c28b6b771e5043f18da243607e",1336041767,0,0,8,0,2,2,1,0.811278124459133,TRUE,1,47566,4,FALSE,41,1861674.5,168,2,577,531,977,577,531,977,566,452,891,0.394023627519111,0.314801945795691,0.619874913134121,8,FALSE,FALSE,0,"1"
"11936","71172ac4bb190496c4ef668c3cba6fa9bf5834aa",1332521439,0,0,12,1,2,2,1,0.619382194678764,TRUE,1,321027,6,FALSE,21,673718,37,5,469,861,1132,469,861,1132,460,697,965,0.382890365448505,0.579734219269103,0.802325581395349,13,FALSE,FALSE,0,"1"
"11944","7125728d51adf0ded308f622913660f2d2ce2697",1331575095,0,0,33,22,1,1,1,0,TRUE,1,86448,2,FALSE,11,297940,18,2,37,546,549,37,546,549,32,175,177,0.171875,0.916666666666667,0.927083333333333,55,FALSE,FALSE,0,"1"
"11997","718a3f057cee0b1163c40fbcbedda29bd2ef9dfe",1335805161,0,0,243,82,9,6,1,0.744301183115045,TRUE,4,174368,9,FALSE,56,599598.888888889,248,2,86,844,893,86,844,893,81,688,734,0.0583629893238434,0.490391459074733,0.523131672597865,325,FALSE,FALSE,0,"1"
"12004","7196a32a403b660ae5ce3bda3143eae3c0c90c0b",1333391555,0,0,12,9,1,1,1,0,TRUE,1,1797,2,FALSE,5,67527,15,2,51,94,95,51,94,95,48,90,91,0.532608695652174,0.989130434782609,1,21,FALSE,FALSE,0,"1"
"12019","71c98ae8876b66964623713c2b3bc686ad1dca35",1337347421,0,0,77,35,7,4,1,0.634966786971305,TRUE,4,282600,7,FALSE,21,143498.285714286,102,3,84,828,864,84,827,863,76,197,230,0.262798634812287,0.675767918088737,0.78839590443686,112,FALSE,FALSE,0,"1"
"12043","72050828c07bac76965a11ab6184aa4df9c84fee",1333666518,0,0,45,44,3,2,1,0.321154942416868,TRUE,1,13249,2,FALSE,36,5348,129,2,411,415,689,411,415,689,392,384,642,0.30488750969744,0.298681148176881,0.498836307214895,89,FALSE,FALSE,0,"1"
"12047","720b96363b8c2973d43c763ccaf4e213e0e2e02d",1331143807,0,0,19,0,2,2,1,0.9980008838723,TRUE,3,200998,5,FALSE,1,1229,2,1,10,326,328,10,326,328,9,310,311,0.00938967136150235,0.292018779342723,0.292957746478873,19,FALSE,FALSE,0,"1"
"12069","7244dfe4085bf1c5bb90f9136b408cd612c6dfc7",1330727792,0,0,1,5,1,1,1,0,TRUE,1,2604,2,FALSE,4,82695,4,2,287,486,621,287,486,621,274,387,516,0.27120315581854,0.382642998027613,0.509861932938856,6,FALSE,FALSE,0,"1"
"12078","72550284ee6cdbda9c1a6762deb140b670634d2f",1338326553,0,0,9,7,3,2,1,0.895754137500101,TRUE,3,146741,5,FALSE,52,744,179,2,128,743,830,128,743,830,103,711,776,0.0661998726925525,0.453214513049013,0.494589433481859,16,FALSE,FALSE,0,"1"
"12121","72d0299d438b9bb25fba3fe4a2f5ade8544055ae",1334234724,0,0,5,3,1,1,1,0,TRUE,2,3604361,9,FALSE,19,100922,53,3,11,1026,1033,11,1026,1033,3,949,949,0.00301659125188537,0.716440422322775,0.716440422322775,8,FALSE,FALSE,0,"1"
"12264","7428cf5bc53c7630510644fee4ff20bb392f1331",1330635594,0,0,9,2,6,6,1,0.960058249314534,TRUE,2,113915,9,FALSE,27,435747.833333333,65,2,41,501,528,41,501,528,40,494,520,0.0412060301507538,0.49748743718593,0.523618090452261,11,FALSE,FALSE,0,"1"
"12319","74aa84b0ec5bf406b7cf324bef0267da4e653823",1332135899,0,0,5,4,2,2,1,0.76420450650862,TRUE,1,2317,2,FALSE,7,1493005,6,2,20,472,477,20,472,477,20,456,461,0.0179180887372014,0.389931740614334,0.39419795221843,9,FALSE,FALSE,0,"1"
"12391","7540bea7e1b289782bc6a5c708ada33490ad5fb9",1333999129,0,0,40,6,2,2,2,0.793591230011706,TRUE,2,807839,5,FALSE,7,502998,18,2,70,82,98,70,82,98,68,80,95,0.711340206185567,0.835051546391753,0.989690721649485,46,FALSE,FALSE,0,"1"
"12398","7553b4fcb69580c9cbed8c8944e2b5d70fe99048",1336749436,0,0,1,1,1,1,1,0,TRUE,1,3933,2,FALSE,19,226114,51,2,77,1024,1045,77,1023,1044,69,222,240,0.245614035087719,0.782456140350877,0.845614035087719,2,FALSE,FALSE,0,"1"
"12424","7593a6948c43c907893bfba5fff65a6b5acf5c2d",1335550458,0,0,247,127,48,26,1,0.860996027848474,TRUE,2,152477,3,FALSE,112,106147.3125,737,3,70,1001,1021,70,1001,1021,56,849,858,0.0408017179670723,0.608446671438797,0.614889047959914,374,FALSE,FALSE,0,"1"
"12469","761e4e0cbe12b9d196f8e63146dce9513718ece1",1333477857,0,0,33,0,3,3,1,0.789630374263064,TRUE,3,1968378,7,FALSE,48,231000,145,4,511,685,685,511,685,685,502,624,624,0.396687697160883,0.492902208201893,0.492902208201893,33,FALSE,FALSE,0,"1"
"12482","763a3678407b244b680fd0bf2c6bcee60e8352c2",1336543860,1,0,27,13,5,4,1,0.674696946770434,TRUE,8,2630225,20,FALSE,57,245775,126,2,2,781,782,2,781,782,2,715,716,0.00203804347826087,0.486413043478261,0.487092391304348,40,TRUE,FALSE,0.025,"1"
"12546","76e67bbf80a5819329c9cf2f427ef5596d7c17a9",1331093096,0,0,48,34,1,1,1,0,TRUE,1,48765,3,FALSE,36,2170,131,3,241,476,623,241,476,623,236,437,581,0.225285171102662,0.416349809885932,0.553231939163498,82,FALSE,FALSE,0,"1"
"12593","77495cfed17f12f225e11fbc10e0f8db516dadf2",1331243816,0,0,3,2,2,2,1,0.970950594454669,TRUE,6,335015,6,FALSE,37,34561,83,2,73,567,607,73,567,607,69,472,509,0.0635208711433757,0.429219600725953,0.462794918330309,5,FALSE,FALSE,0,"1"
"12612","77664b256856980cfaf35173d59d463c16562673",1331192273,0,0,9,2,1,1,1,0,TRUE,2,399356,4,FALSE,10,304282,17,3,3,738,738,3,737,737,3,621,621,0.00371057513914657,0.576994434137291,0.576994434137291,11,FALSE,FALSE,0,"1"
"12615","777014c9667210c3b63180380a4562e0522b8885",1338291987,0,0,4,4,2,1,1,1,TRUE,2,114764,8,FALSE,14,212658,34,4,20,436,445,20,436,445,13,378,384,0.00895140664961637,0.2423273657289,0.24616368286445,8,FALSE,FALSE,0,"1"
"12640","77b7d39cf9a177a5947d3a59461661cde5d3af32",1331121456,0,0,70,83,3,2,1,0.836413162443994,TRUE,3,193966,5,FALSE,48,472,100,1,2,318,320,2,318,320,1,302,303,0.00189393939393939,0.286931818181818,0.287878787878788,153,FALSE,FALSE,0,"1"
"12649","77ca96b5469069e1f96f665f46e96bfaa8961b6c",1331292865,0,0,5,2,1,1,1,0,TRUE,2,56459,4,FALSE,3,316845,6,4,203,717,832,203,717,832,155,681,756,0.140667267808837,0.614968440036069,0.682596934174932,7,FALSE,FALSE,0,"1"
"12661","77df8ddc47d575efad34b1b2d932bec7c0f3a270",1337177803,0,0,1,1,1,1,1,0,TRUE,1,-33122695,4,FALSE,4,2830967,6,4,11,159,161,11,157,159,9,29,29,0.12987012987013,0.38961038961039,0.38961038961039,2,FALSE,FALSE,0,"1"
"12774","78f3e76d695898aaf846efb9c420e146a982e689",1332329743,0,0,57,0,3,2,1,0.653226296619056,TRUE,5,456664,12,FALSE,57,124135,146,5,469,901,901,469,901,901,459,821,821,0.388513513513513,0.694256756756757,0.694256756756757,57,FALSE,FALSE,0,"1"
"12778","78fd35ac5520f5228d4fd5319ac47c72fa20a350",1337714000,0,0,165,195,23,10,1,0.654144600697746,TRUE,4,432851,8,FALSE,93,206749.695652174,381,3,6,1291,1292,6,1291,1292,5,1024,1025,0.0038961038961039,0.665584415584416,0.666233766233766,360,FALSE,FALSE,0,"1"
"12802","793bb610050a19108fc5e178b8dfe4212a7d6dcc",1336101050,0,0,316,16,11,7,1,0.896680659725149,TRUE,4,338236,7,TRUE,18,99045.2727272727,73,1,599,599,599,598,598,598,153,153,153,0.564102564102564,0.564102564102564,0.564102564102564,332,FALSE,FALSE,0,"1"
"12814","79548ebc7786d8d9d5405fcc5b0be4abb5f5d5c0",1335459331,0,0,3,1,1,1,1,0,TRUE,6,85881,7,FALSE,24,222165,37,2,1,593,594,1,593,594,1,546,547,0.00143988480921526,0.393808495320374,0.394528437724982,4,FALSE,FALSE,0,"1"
"12842","7988fd139865b5399be58aea75b07436dc7c2f21",1335489286,0,0,14,13,3,2,1,0.610910508588724,TRUE,2,64246,4,FALSE,54,14488,232,2,42,34,73,42,34,73,41,32,70,0.03012912482066,0.0236728837876614,0.0509325681492109,27,FALSE,FALSE,0,"1"
"12923","7a51a3f9626fe1135a85c77cb9d2a3a119783474",1333661170,0,0,11,15,3,3,1,0.885453083206278,TRUE,1,7193,2,FALSE,36,19709.6666666667,114,2,410,381,669,409,381,668,391,336,608,0.304347826086957,0.261645962732919,0.472826086956522,26,FALSE,FALSE,0,"1"
"12931","7a5c505a3bc22a1542791b6f32ceaf0f0ec17a63",1335808357,0,0,50,55,8,5,1,0.919864132393187,TRUE,3,15064,7,FALSE,69,621364.125,191,4,79,1088,1114,79,1088,1114,71,928,950,0.0512091038406828,0.660739687055476,0.676386913229018,105,FALSE,FALSE,0,"1"
"12969","7aa5f751cd4a06c95116d8e8eed0f2296f4b0f1f",1330728161,0,0,10,15,2,2,1,0.855450810560131,TRUE,1,6982,3,FALSE,6,1289579.5,7,2,288,564,683,288,564,683,275,482,595,0.271653543307087,0.475393700787402,0.586614173228346,25,FALSE,FALSE,0,"1"
"12973","7ab0489bc4f15fdc6025056c2d9e08543fde5129",1330922117,0,0,6,8,1,1,1,0,TRUE,2,49563,8,FALSE,39,34126,122,3,71,698,739,70,698,738,66,609,646,0.0650485436893204,0.592233009708738,0.628155339805825,14,FALSE,FALSE,0,"1"
"12976","7ab519806dfc6b44ada9fdd9eec3a342c5f9263f",1337306894,1,0,46,2,4,4,1,0.88022172272093,TRUE,5,514057,13,FALSE,51,233267,135,1,78,571,626,78,571,626,71,419,470,0.0471512770137525,0.275049115913556,0.308447937131631,48,TRUE,FALSE,0.0208333333333333,"1"
"12996","7ad5d9b093ae4bc8bf132d0ddc422a26749ca057",1330497017,0,0,23,0,2,2,1,0.998635964158572,TRUE,1,-42552603,3,FALSE,7,5464554,7,4,64,109,111,62,108,109,36,45,46,0.755102040816326,0.938775510204082,0.959183673469388,23,FALSE,FALSE,0,"1"
"13004","7ae65242bd525ce08b1168100ba16a220f73fddd",1333602041,0,0,8,19,2,2,1,0.991076059838222,TRUE,1,2972,2,FALSE,36,42241,101,2,402,411,680,402,411,680,383,380,633,0.300234558248632,0.297888975762314,0.495699765441751,27,FALSE,FALSE,0,"1"
"13035","7b29e6973f56094a24f796cd05690f5c4211c970",1336136653,0,0,7,16,1,1,1,0,TRUE,1,29138,2,FALSE,10,3339034,17,2,9,697,701,9,697,701,8,661,665,0.0062111801242236,0.456866804692892,0.459627329192547,23,FALSE,FALSE,0,"1"
"13038","7b34a2d767b60e053ac1f49d1cdd8c853b8d9133",1334379194,0,0,12,10,1,1,1,0,TRUE,4,561172,6,FALSE,37,9893,141,2,188,542,648,188,542,648,160,517,600,0.119524870081663,0.384558277654046,0.446176688938382,22,FALSE,FALSE,0,"1"
