"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"3109","1791a4f5a22bac23dfe49f571a3a8886890f40ee",1310672056,0,0,15,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,18,FALSE,FALSE,0,"0"
"3119","17aa5272d8f20f3e64e3bcb5c1c5bb1af8e1c7f2",1317799925,0,0,10,3,1,1,1,0,TRUE,1,11021,0,TRUE,9,454675,44,1,95,95,95,95,95,95,91,91,91,0.0531791907514451,0.0531791907514451,0.0531791907514451,13,FALSE,FALSE,0,"0"
"3126","17bffaa4d447959f08e16ca9a45885f631a16cc0",1323771513,0,0,73,88,7,1,1,0.599861282369209,TRUE,1,80666,2,FALSE,3,1315938.28571429,3,1,23,90,112,23,90,112,23,89,111,0.00787918581746553,0.0295469468154957,0.0367695338148391,161,FALSE,FALSE,0,"0"
"3128","17c704dfb9f29135c40fb7eb411470137e074296",1316553681,0,0,1,0,1,1,1,0,TRUE,3,102852,0,TRUE,0,0,0,1,50,50,50,50,50,50,1,1,1,0.153846153846154,0.153846153846154,0.153846153846154,1,FALSE,FALSE,0,"0"
"3142","17e1598096f7e01bdf3178d20458a10ce5569167",1317668807,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"3157","180e84ad39cf135d5facbd43e9ea3be830b2fe1f",1319102357,0,0,18,4,2,2,1,0.976020648236615,TRUE,1,415735,4,FALSE,1,984455,1,1,57,114,170,57,114,170,50,101,150,0.0251603354711396,0.0503206709422792,0.0744943265910212,22,FALSE,FALSE,0,"0"
"3161","18176e289745019d0f25521f5cf05f06c41ac419",1312383176,0,0,2,2,1,1,1,0,TRUE,1,60354,2,FALSE,0,0,0,1,13,30,42,12,30,41,4,28,31,0.00732064421669107,0.0424597364568082,0.0468521229868228,4,FALSE,FALSE,0,"0"
"3162","1817efd1ddaf459e5e2b001c7aa81522e13e7098",1323062820,0,0,27,13,2,2,2,0.286396957115956,TRUE,1,19107,1,FALSE,2,350747,3,2,111,359,359,111,359,359,110,358,358,0.0309278350515464,0.100027862914461,0.100027862914461,40,FALSE,FALSE,0,"0"
"3164","181ccbb58944d184c722800486ca452f00d0150e",1311732960,0,0,188,5,8,4,2,0.844103700341328,TRUE,4,1039297,2,FALSE,3,65789,15,2,23,35,35,23,35,35,23,33,33,0.0392798690671031,0.0556464811783961,0.0556464811783961,193,FALSE,FALSE,0,"0"
"3166","181e8800cfcaebbdea82ae677c327735082327a1",1315541573,0,0,15,39,1,1,1,0,TRUE,2,258286,2,FALSE,1,5498450,1,2,13,169,169,13,169,169,4,86,86,0.0111607142857143,0.194196428571429,0.194196428571429,54,FALSE,FALSE,0,"0"
"3168","1825c9aefc468e55c4ed2b3beb590556593584f0",1321589787,0,0,1,1,1,1,1,0,TRUE,1,263012,2,FALSE,6,76,7,3,492,544,544,492,543,543,326,363,363,0.268032786885246,0.298360655737705,0.298360655737705,2,FALSE,FALSE,0,"0"
"3175","18307bfffff4cf8867706c9b1eafe163465379a7",1311253733,0,0,42,8,4,2,1,0.759274415945191,TRUE,3,86558,0,TRUE,4,10941,17,1,27,27,27,27,27,27,26,26,26,0.0584415584415584,0.0584415584415584,0.0584415584415584,50,FALSE,FALSE,0,"0"
"3189","1843ebe4879e19dadcb1e55cb3d61909cac3ae63",1317802762,0,0,3,3,3,3,1,1,TRUE,1,64405,3,FALSE,3,655281.666666667,7,1,11,102,113,11,102,113,5,45,50,0.00882352941176471,0.0676470588235294,0.075,6,FALSE,FALSE,0,"0"
"3192","18488067be8748b849477a8b75b5fffe055474db",1317862316,1,0,12,33,1,1,1,0,TRUE,1,24154,1,FALSE,3,163713,5,2,117,299,299,117,299,299,65,168,168,0.0964912280701754,0.247076023391813,0.247076023391813,45,TRUE,FALSE,0.0222222222222222,"0"
"3215","187184b6c7483c50525fcb3d7e0b3e7371e20b18",1317120431,0,0,1,1,1,1,1,0,TRUE,1,77855,3,FALSE,6,337567,8,2,183,237,388,183,237,388,159,198,328,0.100755667506297,0.125314861460957,0.207178841309824,2,FALSE,FALSE,0,"0"
"3220","187ee8842b22fe71feb8677551029f660d0775b9",1316456785,0,0,2,2,1,1,1,0,TRUE,1,625757,2,FALSE,7,34213,7,1,84,4,87,82,4,85,61,4,64,0.0423786739576213,0.00341763499658236,0.0444292549555707,4,FALSE,FALSE,0,"0"
"3238","18a3f6169bb8a763366003d92b8013950578c79f",1309170474,0,0,831,26,3,2,1,0.0693412689154421,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,857,FALSE,FALSE,0,"0"
"3242","18affc8c0aa5180e9538713bbe9d415c3b08f7b7",1321365952,0,0,5,1,1,1,1,0,TRUE,2,15768,3,FALSE,12,464614,25,1,72,258,306,72,258,306,70,230,277,0.0284341209451342,0.092511013215859,0.111333600320384,6,FALSE,FALSE,0,"0"
"3243","18b26d1fbf92fd03d220f051b5bede64c946a748",1318890772,0,0,4,4,1,1,1,0,TRUE,2,42410,2,FALSE,6,1594873,16,3,44,117,117,44,117,117,41,80,80,0.0215938303341902,0.0416452442159383,0.0416452442159383,8,FALSE,FALSE,0,"0"
"3251","18c11ce3405526a6e16b28395dd1b9eb6659ba40",1312198246,0,0,9,0,1,1,1,0,TRUE,1,5467,2,FALSE,2,1546517,2,1,21,28,45,21,28,45,20,28,44,0.0321592649310873,0.0444104134762634,0.0689127105666156,9,FALSE,FALSE,0,"0"
"3253","18c1d671371ef8d94506a9a6dd6ee3680ef80fd3",1308668425,0,0,34,10,8,3,2,0.859401396847034,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,44,FALSE,FALSE,0,"0"
"3254","18c33423a54c24cf13b93115edfd22b6db0f1307",1317631845,0,0,4,4,1,1,1,0,TRUE,1,255041,3,FALSE,3,5171479,5,1,39,215,242,39,215,242,37,196,222,0.0224056603773585,0.116155660377358,0.131485849056604,8,FALSE,FALSE,0,"0"
"3257","18c805cfd418a74cb2656d0c4a0fd7676786fb44",1310098719,0,0,627,739,37,16,5,0.843589346040232,TRUE,2,528665,2,TRUE,3,8808.60465116279,3,1,2,2,2,2,2,2,2,2,2,0.00928792569659443,0.00928792569659443,0.00928792569659443,1366,FALSE,FALSE,0,"0"
"3261","18ce33ecd994666d42e438c4aa62302c72465458",1323343452,0,0,33,13,3,2,2,0.807157700036444,TRUE,2,311984,6,FALSE,6,678025,14,1,1,112,113,1,112,113,1,107,108,0.00054392167527876,0.029371770465053,0.0296437313026924,46,FALSE,FALSE,0,"0"
"3264","18d1e8c0482f70cd7b978169e7b8f7ab137bfc03",1322796907,0,0,11,0,1,1,1,0,TRUE,1,284214,3,FALSE,6,3796252,12,1,186,298,484,186,298,484,167,256,423,0.0590302178496135,0.0903021784961349,0.148981026001405,11,FALSE,FALSE,0,"0"
"3271","18dc690a193c50aeb34602bf37cf37449027eb82",1317817222,0,1,40,40,1,1,1,0,TRUE,5,2220212,8,FALSE,0,0,0,1,93,63,156,92,63,155,73,50,123,0.0422133485453508,0.029092983456931,0.0707358813462635,80,FALSE,TRUE,0,"0"
"3275","18e0a28cb0bd9bfc407d9203b72fea0612135109",1320896124,0,0,71,127,16,7,2,0.671786170123914,TRUE,1,11573,1,FALSE,5,1277130.8125,17,2,45,189,189,45,189,189,45,183,183,0.0155773789366746,0.0623095157466983,0.0623095157466983,198,FALSE,FALSE,0,"0"
"3276","18e72d65983574328b048caf169948af8a62830a",1309520244,0,0,48,22,4,1,1,0.720083064574996,TRUE,2,280494,0,TRUE,2,112311.75,2,1,1,1,1,1,1,1,1,1,1,0.181818181818182,0.181818181818182,0.181818181818182,70,FALSE,FALSE,0,"0"
"3277","18e89379f8db9b656885739daef5d24aa24fb92c",1321938808,0,0,1,0,1,1,1,0,TRUE,1,5234,1,FALSE,4,84282,9,2,76,164,164,76,164,164,51,115,115,0.0413026211278793,0.0921366163621922,0.0921366163621922,1,FALSE,FALSE,0,"0"
"3278","18eb310d5bcbc4193bef0a5d45c01ed10f46579e",1308559536,0,0,2,2,1,1,1,0,TRUE,1,7900,3,FALSE,2,1624318,4,1,11,7,16,11,7,16,11,7,16,0.094488188976378,0.062992125984252,0.133858267716535,4,FALSE,FALSE,0,"0"
"3281","18ee2e8b52832dedfdc1ef6de14977c9e543e024",1323670414,0,0,4,16,1,1,1,0,TRUE,1,79705,1,FALSE,0,0,0,2,364,633,633,363,632,632,91,231,231,0.0305952776854007,0.0771533089457932,0.0771533089457932,20,FALSE,FALSE,0,"0"
"3293","1904970dad788f62a09648cc21008e5cb0393539",1319060477,0,0,1,1,1,1,1,0,TRUE,2,263596,4,FALSE,1,4879677,1,2,49,64,64,49,63,63,21,26,26,0.0260972716488731,0.0320284697508897,0.0320284697508897,2,FALSE,FALSE,0,"0"
"3298","190cd9180b595897bc0b56ef32df5d18dbb80a3d",1313988266,0,1,10,11,1,1,1,0,TRUE,1,13019,0,TRUE,3,955091,4,1,32,32,32,32,32,32,30,30,30,0.0345211581291759,0.0345211581291759,0.0345211581291759,21,FALSE,TRUE,0,"0"
"3301","1913f164dcb59b31d9a7be93311390410437eabb",1314245110,0,0,1152,632,15,1,1,0.860042159951279,TRUE,8,1551685,9,FALSE,5,396508.6,9,2,7,7,7,7,7,7,6,6,6,0.00705645161290323,0.00705645161290323,0.00705645161290323,1784,FALSE,FALSE,0,"0"
"3304","19168ca21ffda95de6c1e3ef07b4b57a58559e41",1318825974,0,0,18,8,2,2,1,0.995727452084926,TRUE,2,24866,2,FALSE,2,430905,3,2,151,349,349,151,349,349,98,207,207,0.12406015037594,0.260651629072682,0.260651629072682,26,FALSE,FALSE,0,"0"
"3317","193665b944f1e6a3ae640aee3adef251baf28b39",1317880595,1,0,555,12,5,2,1,0.342675277424653,TRUE,3,7873,0,TRUE,1,450774.4,1,1,12,12,12,12,12,12,6,6,6,0.0101449275362319,0.0101449275362319,0.0101449275362319,567,TRUE,FALSE,0.0017636684303351,"0"
"3332","1955353149781a064bc053b86be6e221b159d4ee",1312150482,0,0,534,318,3,2,1,0.0301365603348642,TRUE,7,8156436,23,FALSE,2,214.666666666667,8,3,7,64,65,7,64,65,7,48,49,0.0125195618153365,0.0766823161189358,0.0782472613458529,852,FALSE,FALSE,0,"0"
"3345","196f57c034b3deb96f87d1a91011d5be21813b0c",1310602391,0,0,4,4,2,1,1,0.811278124459133,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"0"
"3362","198ab5fa2400fac490f2d2ebbb97d988fe3f69b8",1319104398,0,0,2,1,1,1,1,0,TRUE,1,9275,1,FALSE,2,154836,4,2,55,57,57,55,57,57,44,46,46,0.0221674876847291,0.0231527093596059,0.0231527093596059,3,FALSE,FALSE,0,"0"
"3368","19a0048d1755d127607f66266ab4868191647b3c",1314692079,0,0,41,0,1,1,1,0,TRUE,1,1220,2,FALSE,1,113,3,1,86,89,153,86,89,153,83,88,149,0.0777777777777778,0.0824074074074074,0.138888888888889,41,FALSE,FALSE,0,"0"
"3370","19a4cf3c4fefd89b21502e09d7205c1f7eb875c1",1309424030,0,0,18,26,7,1,1,0.607238319556117,TRUE,1,176766,2,FALSE,2,130850.714285714,2,1,23,2,24,23,2,24,21,2,22,0.117021276595745,0.0159574468085106,0.122340425531915,44,FALSE,FALSE,0,"0"
"3371","19a520265317373754a158456fe3739dc8399bc5",1319411574,0,0,1,0,1,1,1,0,TRUE,3,592028,5,FALSE,1,829272,1,2,73,183,183,73,183,183,36,92,92,0.0419977298524404,0.105561861520999,0.105561861520999,1,FALSE,FALSE,0,"0"
"3376","19b029cd9d8540b6d6628feb9201b75679f1dbd2",1319704289,0,0,13,5,3,1,1,0.707974905777612,TRUE,1,7763,0,TRUE,4,297238,9,1,131,131,131,131,131,131,113,113,113,0.053196453569762,0.053196453569762,0.053196453569762,18,FALSE,FALSE,0,"0"
"3385","19c322b0896e3549934d7297aa0a7fe32beac8b6",1319014804,0,0,1,1,1,1,1,0,TRUE,1,13965,3,FALSE,3,1366742,5,1,36,41,77,36,41,77,32,38,70,0.016566265060241,0.019578313253012,0.0356425702811245,2,FALSE,FALSE,0,"0"
"3388","19c8ffcb012f7a55f7207c8834cb03cf12772ed8",1314589176,0,0,3,20,1,1,1,0,TRUE,1,7529,0,TRUE,1,2155220,1,1,11,11,11,11,11,11,8,8,8,0.00862895493767977,0.00862895493767977,0.00862895493767977,23,FALSE,FALSE,0,"0"
"3390","19cd6c6744c5886da37de83b79b58ee3059e5998",1323235864,0,0,3,2,1,1,1,0,TRUE,1,5910,1,FALSE,2,4230087,3,2,60,62,62,60,62,62,42,44,44,0.0147058823529412,0.015389876880985,0.015389876880985,5,FALSE,FALSE,0,"0"
"3391","19cdd020abc9effb50b4251fa688e32420b55d30",1320815352,0,0,11,4,2,2,2,0.970950594454669,TRUE,1,18925,1,FALSE,4,218365,9,2,77,275,275,77,275,275,76,274,274,0.0263698630136986,0.0941780821917808,0.0941780821917808,15,FALSE,FALSE,0,"0"
"3437","1a36b216b19919f4489881bc5807b14cdb74c167",1317800232,0,0,5,1,3,2,1,0.920619835714305,TRUE,1,10466,1,FALSE,11,197074,29,2,24,103,103,24,103,103,22,97,97,0.0132871172732525,0.0566146735990757,0.0566146735990757,6,FALSE,FALSE,0,"0"
"3438","1a39ae8253d4b4a2fc7dc984531d48fe6c07511b",1320904071,0,0,6,1850,25,12,3,0.674345299987048,TRUE,1,3806,0,TRUE,12,471713.56,35,1,47,47,47,47,47,47,47,47,47,0.0158677685950413,0.0158677685950413,0.0158677685950413,1856,FALSE,FALSE,0,"0"
"3450","1a52819c70306d5af7a10c0841eb0e5a625656a5",1322673711,5,1,56,1,4,3,2,0.843813290574303,TRUE,1,74730,1,FALSE,5,469059,11,2,57,201,201,57,201,201,56,198,198,0.0163511187607573,0.0570854847963282,0.0570854847963282,57,TRUE,TRUE,0.087719298245614,"0"
"3454","1a5f5d0056288a4ebde4deadfe58ff9c59a15751",1323447292,1,0,104,70,3,3,1,0.615540783506109,TRUE,4,323654,2,FALSE,3,372218,7,2,252,811,811,252,810,810,48,425,425,0.032996632996633,0.286868686868687,0.286868686868687,174,TRUE,FALSE,0.00574712643678161,"0"
"3457","1a61dda170589fe7a419930dec5b6d44375ffbe6",1314673125,0,0,10,10,1,1,1,0,TRUE,3,111563,1,TRUE,2,585467,2,1,67,67,67,67,67,67,61,61,61,0.0579439252336449,0.0579439252336449,0.0579439252336449,20,FALSE,FALSE,0,"0"
"3475","1a84b190bd1a2781d03f13fa43ab92bf34809041",1312790611,0,0,4784,187,42,2,1,0.781878338894418,TRUE,2,91920,2,FALSE,15,213275.238095238,68,3,30,114,114,30,114,114,30,84,84,0.0418353576248313,0.114709851551957,0.114709851551957,4971,FALSE,FALSE,0,"0"
"3489","1aa012a1c83ce8905e5440d3e7ae11192dc73878",1315269621,0,0,530,697,39,2,2,0.882917035531793,TRUE,3,190658,1,TRUE,7,120917.510204082,50,1,79,79,79,79,79,79,73,73,73,0.0615128844555278,0.0615128844555278,0.0615128844555278,1227,FALSE,FALSE,0,"0"
"3490","1aa075b6319ded90d79dfe28605294283502bead",1316404203,0,0,40,25,3,2,2,0.943343987744524,TRUE,1,5783,1,FALSE,6,831555,27,2,89,132,132,89,132,132,84,123,123,0.0512665862484922,0.074788902291918,0.074788902291918,65,FALSE,FALSE,0,"0"
"3494","1aa9affcf1cd177b91e0a92a18e937f8ae892af2",1310397438,0,0,15,11,2,1,1,0.515946930007447,TRUE,1,8819,3,FALSE,1,119.5,2,1,32,5,34,30,4,32,3,4,4,0.8,1,1,26,FALSE,FALSE,0,"0"
"3497","1aaf08691dd1e1a9b5124b2835aaf121ab2b370a",1316182306,0,0,1,1,1,1,1,0,TRUE,2,238115,2,FALSE,3,2164667,3,2,56,94,94,56,94,94,50,87,87,0.0354659248956885,0.0611961057023644,0.0611961057023644,2,FALSE,FALSE,0,"0"
"3500","1ab734248cba1c08e5e095be5a97dd1042b212be",1321369824,0,0,8,8,2,1,1,0.811278124459133,TRUE,1,39444,3,FALSE,2,748952,4,1,6,56,56,6,56,56,6,42,42,0.00279888044782087,0.0171931227508996,0.0171931227508996,16,FALSE,FALSE,0,"0"
"3517","1aeb18038661d8da6d37fa278e37e315e35c5c42",1315055156,1,0,967,1,4,3,3,0.644611127513987,TRUE,11,644353,7,FALSE,0,0,0,2,26,116,116,26,116,116,26,116,116,0.0201643017176998,0.087378640776699,0.087378640776699,968,TRUE,FALSE,0.00103305785123967,"0"
"3539","1b1831500142c995137f5e4b1bc03d21aa08e1e1",1315384263,1,0,164,295,12,4,3,0.756381108611149,TRUE,4,86982,2,FALSE,3,213253.615384615,7,1,112,18,123,112,18,123,106,16,116,0.084384858044164,0.0134069400630915,0.0922712933753943,459,TRUE,FALSE,0.00217864923747277,"0"
"3555","1b2ab918e792a6f9a3b029890dc075592a49c2ee",1316595630,0,0,28,0,1,1,1,0,TRUE,1,15531,1,FALSE,1,496439,2,2,82,128,128,82,127,127,7,26,26,0.0147058823529412,0.0496323529411765,0.0496323529411765,28,FALSE,FALSE,0,"0"
"3557","1b2dae36d32bc4d37fa8a12653becd810101f82e",1314171029,2,0,516,5,10,1,1,0.383278182106113,TRUE,3,5350,1,FALSE,2,341173.3,3,2,43,43,43,43,43,43,41,41,41,0.0435684647302905,0.0435684647302905,0.0435684647302905,521,TRUE,FALSE,0.00383877159309021,"0"
"3573","1b51079e48d647a3863ff8a996e60c45f6e62fdb",1323202193,1,0,4,0,1,1,1,0,TRUE,3,1321113,7,FALSE,16,528626,45,3,63,345,345,63,345,345,57,258,258,0.0198698184309695,0.0887290167865707,0.0887290167865707,4,TRUE,FALSE,0.25,"0"
"3586","1b64c6d9a4e126d4364c7fd1157c327c5702cadf",1319011859,0,0,16,2,2,2,1,0.503258334775646,TRUE,1,3566,0,TRUE,0,0,0,1,107,107,107,107,107,107,94,94,94,0.0477386934673367,0.0477386934673367,0.0477386934673367,18,FALSE,FALSE,0,"0"
"3587","1b65161042108ee46ca42331dacc2b66b63c6b4e",1312179626,0,0,65,22,5,2,2,0.736585004167749,TRUE,8,88212,3,FALSE,9,262893.6,15,2,27,66,66,27,66,66,27,62,62,0.0396039603960396,0.0891089108910891,0.0891089108910891,87,FALSE,FALSE,0,"0"
"3590","1b6c8eac6743c7e05031070c61a40141047cc981",1317717673,0,0,18,3,2,1,1,0.453716339186945,TRUE,2,25811,4,FALSE,3,3237914.5,3,1,155,44,170,155,44,170,147,43,161,0.0863981319322825,0.0256859311150029,0.0945709281961471,21,FALSE,FALSE,0,"0"
"3594","1b7b3377971832f56414c65063c7307202e09d7c",1309184930,4,0,1425,26,17,4,2,0.578829793030877,TRUE,1,270834,0,TRUE,2,107031.823529412,3,1,16,16,16,16,16,16,16,16,16,0.092896174863388,0.092896174863388,0.092896174863388,1451,TRUE,FALSE,0.00275671950379049,"0"
"3604","1b8b61028e37d6d4a8d8f069867f12f94a08225a",1322709460,0,0,11,3,5,2,1,0.978041665781516,TRUE,1,5894,1,FALSE,4,1719632,4,2,152,644,644,152,644,644,3,14,14,0.0289855072463768,0.108695652173913,0.108695652173913,14,FALSE,FALSE,0,"0"
"3608","1b9216b04f8915bf8e001bd4d9bbcfaa0bfe6cf8",1314621474,0,0,12,0,2,1,1,0.413816850303634,TRUE,1,5871,2,FALSE,1,3500152,7,1,20,32,42,20,32,42,20,14,24,0.446808510638298,0.319148936170213,0.531914893617021,12,FALSE,FALSE,0,"0"
"3612","1b9c679eb5efe0e4ab746f02127de6456796f642",1308816891,0,0,12,11,5,3,1,0.832861093890232,TRUE,1,5502,2,FALSE,3,17452.6,3,1,5,1,5,5,1,5,5,1,5,0.0428571428571429,0.0142857142857143,0.0428571428571429,23,FALSE,FALSE,0,"0"
"3614","1ba5796d0903afed48f2ca179e75786c1786c707",1320977920,0,0,2,2,1,1,1,0,TRUE,2,180734,1,FALSE,3,1152488,8,2,121,190,190,121,190,190,104,163,163,0.043138866064092,0.0673788003286771,0.0673788003286771,4,FALSE,FALSE,0,"0"
"3618","1bb20dcd9e30d62f51516098c47344e192308038",1309446047,0,0,16,16,10,4,1,0.910434357384924,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,32,FALSE,FALSE,0,"0"
"3619","1bb51cb8b1de3ac795d408757812fc57fbf0a902",1322818759,0,0,97,0,3,2,2,0.631956832883024,TRUE,5,438950,12,FALSE,10,1575472,20,1,27,151,176,27,149,174,27,119,144,0.0078740157480315,0.0337457817772778,0.0407761529808774,97,FALSE,FALSE,0,"0"
"3623","1bc5117533b09548f7b669a47ae4657b2d22f561",1321528785,0,0,9,8,1,1,1,0,TRUE,2,20477,2,FALSE,5,1460348,10,2,44,96,96,44,96,96,36,76,76,0.0145098039215686,0.0301960784313725,0.0301960784313725,17,FALSE,FALSE,0,"0"
"3624","1bc655b46738811268b50b318a3f3cd03ff02aff",1319684817,0,1,18,20,6,3,2,0.766737470781903,TRUE,4,153347,5,FALSE,8,530690,11,3,77,196,196,77,196,196,74,158,158,0.0340909090909091,0.0722727272727273,0.0722727272727273,38,FALSE,TRUE,0,"0"
"3627","1bc8f124b8c45daa391205eef12746a64473c8f9",1319607421,0,0,25,1,1,1,1,0,TRUE,1,104511,1,FALSE,2,497975,2,2,196,413,413,196,413,413,135,251,251,0.147986942328618,0.274211099020675,0.274211099020675,26,FALSE,FALSE,0,"0"
"3635","1bea0e3ef13757c775ca00efdba5f4f22233c788",1314673695,0,0,33,54,6,1,1,0.949800607250918,TRUE,1,707,1,FALSE,2,441200.666666667,10,2,68,81,81,68,81,81,61,73,73,0.057889822595705,0.069094304388422,0.069094304388422,87,FALSE,FALSE,0,"0"
"3638","1bedbb3706e9b0427c019d5dedbefd3984517f33",1310480006,0,1,1,2,1,1,1,0,TRUE,1,8464,0,TRUE,3,8772,14,1,45,45,45,45,45,45,41,41,41,0.124629080118694,0.124629080118694,0.124629080118694,3,FALSE,TRUE,0,"0"
"3645","1c029324bc4ae8c754f259f1498974ab2a4bdc72",1319796092,0,0,2,550,5,1,1,0.534808287883998,TRUE,2,41669,5,FALSE,4,2361816.4,4,2,35,293,322,34,293,321,33,270,297,0.0157043879907621,0.125173210161663,0.137644341801386,552,FALSE,FALSE,0,"0"
"3658","1c2144c39fa0069bf496e8f77389a9c2f8a31acf",1315512342,0,0,117,440,5,3,2,0.714124912147544,TRUE,11,644349,3,FALSE,5,193562.4,13,2,32,148,148,32,148,148,32,148,148,0.0225872689938398,0.101984941820671,0.101984941820671,557,FALSE,FALSE,0,"0"
"3666","1c394490f4efe6055426257a8dfcec4cdf3e12af",1318574686,0,0,139,29,3,2,2,0.499686508449581,TRUE,4,1042156,2,FALSE,1,685211.333333333,3,2,59,215,215,59,215,215,58,214,214,0.0261061946902655,0.0951327433628319,0.0951327433628319,168,FALSE,FALSE,0,"0"
"3667","1c3a4e6f824289cd82aa1c4b0039b2e80c122d96",1323267601,0,1,16,1,2,2,2,0.936667381877563,TRUE,4,88166,4,FALSE,15,521869,70,2,38,222,222,37,221,221,34,217,217,0.00956284153005465,0.0595628415300546,0.0595628415300546,17,FALSE,TRUE,0,"0"
"3674","1c490d03f2e9417a78d77325ceaaa13fb9f1bd10",1312826060,0,0,2,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"0"
"3680","1c5db1aff34a3dbb8f24d8edb96e138eb1509d44",1320793890,0,0,201,1,2,2,2,0.0801360473312752,TRUE,4,1794073,6,FALSE,4,371571,9,2,61,130,130,60,129,129,59,126,126,0.0206611570247934,0.043732782369146,0.043732782369146,202,FALSE,FALSE,0,"0"
"3682","1c6100c7b4908193bef7a94507401b0b898a6fcd",1320754337,0,0,6,60,14,6,2,0.917163787944861,TRUE,1,16775,3,FALSE,5,508340,44,1,119,142,161,119,142,161,118,136,155,0.0413051023950017,0.0475529330093717,0.0541478653245401,66,FALSE,FALSE,0,"0"
"3685","1c6fcf7bfd3c626f5141951adb228e5d919cf4e1",1319551128,0,0,109,9,3,2,2,0.81533857285293,TRUE,6,750528,9,FALSE,3,149809.333333333,8,2,1,108,108,1,108,108,1,102,102,0.000786782061369001,0.0405192761605035,0.0405192761605035,118,FALSE,FALSE,0,"0"
"3689","1c711af1ed92a1cf334aff68244ec2a8cc9f0423",1319138526,0,0,2,0,2,2,1,1,TRUE,2,1404002,3,FALSE,0,0,0,1,62,142,204,62,142,204,55,127,182,0.0274240940254652,0.0626836434867777,0.0896180215475025,2,FALSE,FALSE,0,"0"
"3693","1c742f3114fb74df1ee51ba3e9b253788bfc86a6",1316592798,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"0"
"3701","1c86896f53e131f7b72c9e194e92c6fd50a20e73",1308564626,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"0"
"3704","1c93b9ce6e180e7beeaae32c524a6726d50939c5",1320836967,0,1,11,1,2,2,2,0.811278124459133,TRUE,1,9139,1,FALSE,3,1519345,4,2,144,248,248,144,247,247,143,238,238,0.0491971301674069,0.0816535702084045,0.0816535702084045,12,FALSE,TRUE,0,"0"
"3708","1c9d82495909b0d115dff3952d919b0273a93d9c",1321416370,0,0,52,69,7,2,1,0.833565770204278,TRUE,2,79807,3,FALSE,4,734729.714285714,57,2,157,178,178,157,178,178,141,160,160,0.0565061679267807,0.064066852367688,0.064066852367688,121,FALSE,FALSE,0,"0"
"3710","1c9e8db29e883328f78cd9ab668b066fddc54525",1317815407,0,0,1,1,1,1,1,0,TRUE,1,11699,3,FALSE,6,460500,11,1,66,68,109,66,68,109,65,62,102,0.0376927470017133,0.0359794403198173,0.0588235294117647,2,FALSE,FALSE,0,"0"
"3718","1cb5f20f17ea08b2cc7cd7bcd28b7c658b6dbb66",1319106502,0,0,119,33,3,2,2,0.233161320868682,TRUE,4,1029627,1,TRUE,0,0,0,1,140,140,140,140,140,140,133,133,133,0.0552577319587629,0.0552577319587629,0.0552577319587629,152,FALSE,FALSE,0,"0"
"3722","1cc33bb7ef8ab997a9ffe841857a39533ba09f31",1314925020,0,0,163,30,14,5,2,0.776468456763435,TRUE,5,357632,2,TRUE,2,98712.3571428571,42,1,69,69,69,69,69,69,69,69,69,0.053394355453852,0.053394355453852,0.053394355453852,193,FALSE,FALSE,0,"0"
"3724","1cc54642368cfdb1f4dac42afef10b12a825f851",1310469405,0,0,10,6,1,1,1,0,TRUE,1,112163,3,FALSE,1,12453,1,1,12,42,53,12,42,53,12,38,49,0.039039039039039,0.117117117117117,0.15015015015015,16,FALSE,FALSE,0,"0"
"3726","1cc70b92c8c838a013b45af6814ea6532245067a",1317242548,0,0,2,2,2,1,1,1,TRUE,1,42795,2,FALSE,1,1430476,1,1,211,34,235,211,34,235,41,8,46,0.0687397708674304,0.0147299509001637,0.0769230769230769,4,FALSE,FALSE,0,"0"
