"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"6631","3f7f526deca38c22f6c216cae7b6620841b3afd7",1352126450,0,0,18,9,1,1,1,0,TRUE,2,-20995540,2,FALSE,11,369306,23,2,80,324,385,79,324,384,19,295,296,0.0477326968973747,0.706443914081146,0.708830548926014,27,FALSE,FALSE,0,"1"
"6634","3f85c9b381670fbe1086e0aca862d8868dee25e2",1348583518,0,0,6,5,2,2,1,0.845350936622436,TRUE,3,32926,14,FALSE,10,563886.5,20,3,186,1621,1732,186,1613,1724,60,1389,1408,0.0235158057054742,0.535851966075559,0.543176561295297,11,FALSE,FALSE,0,"1"
"6635","3f888b9518169cd0cf12da94d4e9a357642f4908",1363009622,1,0,53,10,3,3,1,0.770803667014493,TRUE,4,93601,10,FALSE,20,5255438.33333333,40,2,1,486,487,1,483,484,0,375,375,0.00245700245700246,0.923832923832924,0.923832923832924,63,TRUE,FALSE,0.0158730158730159,"2"
"6640","3f95c7a4aaaf44e029d86ce2b7d46c1315e908e4",1353024033,0,0,2,1,1,1,1,0,TRUE,1,527426,3,FALSE,31,143914,52,3,125,2006,2048,125,1953,1995,117,1780,1818,0.0392940392940393,0.593073593073593,0.605727605727606,3,FALSE,FALSE,0,"1"
"6643","3f9bfbeec5dca048be4b016b366f8fdb38ec2be1",1371484187,0,0,12,12,1,1,1,0,TRUE,3,1314727,11,FALSE,18,10377,32,4,19,1562,1577,19,1473,1488,3,1471,1471,0.00081799591002045,0.301022494887526,0.301022494887526,24,FALSE,FALSE,0,"3"
"6644","3f9c909c6b63b1af1615e92abe9c1b0c366dd392",1344103552,0,0,2,2,1,1,1,0,TRUE,1,22879,2,FALSE,3,849508,9,2,15,335,345,15,335,345,13,304,312,0.00651162790697674,0.141860465116279,0.145581395348837,4,FALSE,FALSE,0,"1"
"6645","3fa142627b373463b2b2bf752df7165af5a6ac8d",1372709741,0,0,7,1,1,1,1,0,TRUE,2,1219412,8,FALSE,21,1350,77,4,594,2232,2617,593,1754,2138,575,2009,2381,0.112631990614001,0.393038717246774,0.465780211184982,8,FALSE,FALSE,0,"3"
"6646","3fa3891595463259f467e31d1d635e8f96a8f9dd",1373481940,0,0,70,1,3,2,1,0.750895209082264,TRUE,3,1190881,7,FALSE,6,79961,8,2,223,234,404,167,231,346,110,214,272,0.12906976744186,0.25,0.317441860465116,71,FALSE,FALSE,0,"3"
"6653","3fb9c58138e3f8f927163455749aad1673dcf4d2",1380556330,0,0,64,0,3,3,1,0.60932002148198,TRUE,1,1326636,3,FALSE,48,635732,105,3,2,3342,3344,2,2775,2777,0,2312,2312,0.000162443144899285,0.375730994152047,0.375730994152047,64,FALSE,FALSE,0,"3"
"6658","3fc515e77aa8a6bc3218dbd36b8ffbb9e7bf5b97",1362053499,1,0,68,3,4,4,1,0.791221845196327,TRUE,4,51194,5,FALSE,19,584708,28,2,2,482,482,2,480,480,2,366,366,0.0078740157480315,0.963254593175853,0.963254593175853,71,TRUE,FALSE,0.0140845070422535,"2"
"6659","3fc62d308afeea7c1bb5d0edc3e86244b7efe2bf",1343323396,0,0,12,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"1"
"6663","3fd1beb85c0888251781fe56b067b08c4957b94b",1385341181,5,0,1572,11,8,4,1,0.595683560696952,TRUE,22,3632786,32,FALSE,46,294787,83,2,34,681,692,33,650,661,34,652,663,0.0295109612141653,0.550590219224283,0.559865092748735,1583,TRUE,FALSE,0.00315855969677827,"3"
"6665","3fd5b61d892b2690f24a0e6948c9d306885066b8",1342557386,0,0,5,4,2,2,1,0.991076059838222,TRUE,2,92469,5,FALSE,60,1273,232,3,219,876,986,219,876,986,188,828,920,0.0997361477572559,0.437467018469657,0.486015831134565,9,FALSE,FALSE,0,"1"
"6666","3fd7857a36f90cc28f3869139511ec4e82b50d92",1378213587,3,0,861,52,24,8,1,0.870044888430617,TRUE,24,10940588,31,TRUE,93,323031.208333333,309,1,317,317,317,314,314,314,304,304,304,0.323435843054083,0.323435843054083,0.323435843054083,913,TRUE,FALSE,0.00328587075575027,"3"
"6667","3fd86122ca7085dd6112d50ea831eaf36e40e882",1340675969,0,0,17,12,5,4,1,0.843061464740604,TRUE,2,141561,7,FALSE,55,17118,170,5,364,1103,1342,364,1102,1341,353,817,1049,0.204624277456647,0.472832369942197,0.606936416184971,29,FALSE,FALSE,0,"1"
"6668","3fdbf4913187feec3f262639a3ba1333d524cd54",1375455078,0,0,99,26,4,2,1,0.925004157660783,TRUE,15,4158341,13,FALSE,84,28103.75,383,3,176,601,720,170,591,704,169,579,694,0.0309315866084425,0.105531295487627,0.126455604075691,125,FALSE,FALSE,0,"3"
"6674","3fe5bd6a7112315a978be38a9e51a1787b300af3",1354030885,0,0,1,1,1,1,1,0,TRUE,1,18211,4,FALSE,14,217433,36,4,33,925,942,33,925,942,3,209,209,0.0173913043478261,0.91304347826087,0.91304347826087,2,FALSE,FALSE,0,"1"
"6675","3fe738afc8dcd6ea328e4c768836f80ffad1c46f",1376342664,0,0,25,3,2,2,1,0.811278124459133,TRUE,6,1531134,20,FALSE,27,2464,61,5,107,2757,2785,107,2470,2498,100,2617,2639,0.0179651369619353,0.465670579864817,0.469583778014941,28,FALSE,FALSE,0,"3"
"6676","3fe81851bab39a1466d8744b372b5a287b4db93d",1363736267,1,0,76,12,2,2,1,0.969605599490441,TRUE,1,205494,4,FALSE,2,3195743,2,4,978,660,1120,915,642,1043,391,412,412,0.91588785046729,0.964953271028037,0.964953271028037,88,TRUE,FALSE,0.0113636363636364,"2"
"6677","3ff667620c2d735536b26c024691dfb9193975a2",1372346621,0,0,49,20,2,2,1,0.727687454565666,TRUE,2,1677747,4,FALSE,85,88889,222,2,36,1093,1126,36,1035,1068,9,1007,1013,0.00197589409207666,0.199170124481328,0.200355660936574,69,FALSE,FALSE,0,"3"
"6681","3ffc109e380e4a7b0d899f3881ced845abd5d58c",1343672260,0,0,10,3,2,2,1,0.619382194678764,TRUE,1,2156,5,FALSE,63,9232,284,3,232,1082,1206,232,1082,1206,216,881,995,0.105288694808345,0.427947598253275,0.483260553129549,13,FALSE,FALSE,0,"1"
"6683","400154ee24d4053473bdd2e804f9e54bbdffba73",1368666004,0,0,56,0,1,1,1,0,TRUE,5,507673,10,FALSE,88,2512,348,3,409,2043,2208,293,1590,1707,362,1818,1952,0.0796576695194207,0.399166118060127,0.428571428571429,56,FALSE,FALSE,0,"2"
"6688","4009cf90de8969e9c1e7077f766947dcf61e9fa9",1373962807,0,0,126,44,4,2,1,0.56108060123378,TRUE,5,3027815,8,FALSE,25,433383,89,2,27,190,206,27,190,206,13,150,152,0.0160550458715596,0.173165137614679,0.17545871559633,170,FALSE,FALSE,0,"3"
"6691","40126fdb920710e2ffbc481bbe9ddf6d0e047af3",1371049058,0,0,2,0,1,1,1,0,TRUE,2,22359370,20,FALSE,34,66289,76,9,20,1308,1324,14,1222,1233,14,1209,1219,0.00310945273631841,0.250829187396352,0.252902155887231,2,FALSE,FALSE,0,"3"
"6694","4012a3f792ca5958616b31f7594f200d18665d71",1331841727,0,0,5,0,4,3,1,0.960964047443681,TRUE,2,2685,5,FALSE,19,179251.5,45,2,429,536,850,429,536,850,421,514,823,0.365051903114187,0.445501730103806,0.71280276816609,5,FALSE,FALSE,0,"0"
"6703","4027cd4e704508889f0a86f5e56c9554fa0863a0",1384147867,0,0,5,12,1,1,1,0,TRUE,4,1191730,18,FALSE,25,3030394,59,6,2,385,386,1,333,334,0,301,301,0.000987166831194472,0.298124383020731,0.298124383020731,17,FALSE,FALSE,0,"3"
"6704","402a44850ba1783368fb349fafecdeedd9da7fd2",1379051782,0,0,5,1,1,1,1,0,TRUE,1,134608,2,FALSE,3,4494898,3,2,16,974,980,13,877,881,3,276,276,0.0123076923076923,0.852307692307692,0.852307692307692,6,FALSE,FALSE,0,"3"
"6706","403142a43f553b1488eae795c6dfff3967825bf1",1355453386,0,0,30,0,5,3,1,1,TRUE,4,19104,5,FALSE,4,102350,5,2,9,315,323,9,315,323,1,225,225,0.008,0.904,0.904,30,FALSE,FALSE,0,"2"
"6713","40481581696a8ba3c056c59d97213791eca84a6c",1335827667,0,0,13,16,1,1,1,0,TRUE,2,2056043,10,FALSE,4,3974614,6,4,25,730,745,25,730,745,25,551,566,0.0184397163120567,0.391489361702128,0.402127659574468,29,FALSE,FALSE,0,"0"
"6716","404cd48773f841c9ace2128c25d0f0956392f655",1372710351,0,0,418,395,2,1,1,0.999422599614668,TRUE,1,61920,2,FALSE,108,13011,407,2,809,1677,2252,622,1584,1988,785,1576,2131,0.15366568914956,0.30830889540567,0.416813294232649,813,FALSE,FALSE,0,"3"
"6720","4054cc4a22a1fea997dec76afb5646fd6c6ea6b9",1377011172,0,1,41,6,4,4,1,0.742909114574229,TRUE,2,354013,7,FALSE,101,87382,286,3,1549,624,1994,1365,574,1768,1460,514,1804,0.253822098679639,0.0894718554551772,0.313585823488534,47,FALSE,TRUE,0,"3"
"6723","4056e8e605bb5f24db1816eafd84d30719264ebe",1367852559,0,0,282,34,3,2,1,0.894622689648777,TRUE,4,-5100492,2,FALSE,11,2649239,17,2,180,850,1008,152,845,975,25,757,763,0.0275132275132275,0.802116402116402,0.808465608465608,316,FALSE,FALSE,0,"2"
"6725","405c67b1c0b8154dbaec8d6cc838bc32125ce634",1354567077,0,0,60,22,3,2,1,0.805028528668015,TRUE,5,780619,12,FALSE,6,431660,11,2,130,1612,1697,130,1516,1601,126,1308,1391,0.0406010230179028,0.418478260869565,0.445012787723785,82,FALSE,FALSE,0,"2"
"6727","405ebb9028a62731599e711546c293517ae08ef2",1368620616,1,0,356,0,17,11,1,0.824692452336939,TRUE,8,4086817,17,FALSE,172,9538.23529411765,1073,1,1,1104,1104,1,1057,1057,1,1025,1025,0.000440431622990531,0.225941422594142,0.225941422594142,356,TRUE,FALSE,0.00280898876404494,"2"
"6728","4063123e3c8c1162db47efc1d78136e3e7eda492",1354061306,0,0,13,1,2,2,2,0.863120568566631,TRUE,1,82856,2,FALSE,9,1046021,16,2,195,66,227,187,66,219,191,63,220,0.629508196721312,0.20983606557377,0.724590163934426,14,FALSE,FALSE,0,"1"
"6729","40680d96302a266f2d56dcf3031ce7b27f260018",1362011062,0,0,15,16,3,3,1,0.431436340667149,TRUE,1,59817,5,FALSE,31,3102,64,3,364,1007,1342,296,954,1224,321,833,1128,0.0801194326947002,0.207514307041553,0.280915650659368,31,FALSE,FALSE,0,"2"
"6731","40692574bbdefbdfa4a6f3366bec524fd4612400",1366448887,0,0,27,2,2,2,1,0.893571101654191,TRUE,3,295193,6,FALSE,127,189015,702,4,34,1005,1022,34,943,960,33,944,960,0.00776255707762557,0.215753424657534,0.219406392694064,29,FALSE,FALSE,0,"2"
"6733","406ff304bb09f144a59448e0e9d2d01160c7d553",1336177663,2,0,2406,35,8,6,1,0.575254244655751,TRUE,14,1888210,17,FALSE,58,8969.625,200,1,552,223,727,552,223,727,405,190,554,0.278272789581905,0.130911583276217,0.380397532556546,2441,TRUE,FALSE,0.000819336337566571,"0"
"6735","40753f30b102dce60d5aeead53becc27d0e53f11",1345516650,0,0,27,1,2,2,1,0.811278124459133,TRUE,3,301638,4,FALSE,19,1773554,24,2,0,940,940,0,939,939,0,761,761,0.000434782608695652,0.331304347826087,0.331304347826087,28,FALSE,FALSE,0,"1"
"6736","40782ed20c5b1760984b311db53e4b5707adb353",1362433128,0,0,35,7,4,2,1,0.803692400107892,TRUE,4,155761,10,FALSE,14,4459471,19,2,6,185,188,6,181,184,5,112,114,0.024390243902439,0.459349593495935,0.467479674796748,42,FALSE,FALSE,0,"2"
"6737","407a4a623f860ec2ae5e7ba6778f558d8a01431c",1337615720,0,0,33,3,3,3,1,0.692261303162902,TRUE,2,32563,4,FALSE,19,1246755.66666667,60,3,187,831,948,187,830,947,38,280,286,0.131756756756757,0.949324324324324,0.969594594594595,36,FALSE,FALSE,0,"0"
"6738","407dd98fc2381013aa6153e3a793e80303770912",1368434336,0,0,82,0,2,2,1,0.99613448350958,TRUE,4,632394,13,FALSE,1,7715724.5,1,3,199,2134,2219,195,1658,1741,190,1894,1972,0.0423315602836879,0.419991134751773,0.437278368794326,82,FALSE,FALSE,0,"2"
"6739","407e16b863bac1dfbf4e954837009abf9c17f018",1334284608,0,0,600,81,14,7,1,0.860771040197549,TRUE,18,1801734,18,FALSE,67,149174.785714286,298,5,5,601,602,5,601,602,4,584,584,0.0037397157816006,0.43754674644727,0.43754674644727,681,FALSE,FALSE,0,"0"
"6742","4082c8375a6ae7e7e67c7ad2e263be2d5fc3dd1f",1346352913,1,0,174,38,6,5,1,0.721626633830045,TRUE,5,75537,4,FALSE,104,102348,684,1,125,715,821,125,713,819,119,679,779,0.0504625735912532,0.285954583683768,0.328006728343145,212,TRUE,FALSE,0.00471698113207547,"1"
"6746","408cebacc3d8b3e602a098ff9eff27b8fbdfc696",1380558857,1,0,20,18,6,3,1,0.913339252110841,TRUE,10,917932,18,FALSE,33,1728278,101,3,567,412,865,431,352,674,433,207,527,0.444672131147541,0.213114754098361,0.540983606557377,38,TRUE,FALSE,0.0263157894736842,"3"
"6750","4097042d171a81dd64e27ae8a70692183d01c26a",1344879747,0,0,6,0,1,1,1,0,TRUE,1,80116,2,FALSE,20,173436,28,2,14,1252,1260,14,1251,1259,3,1113,1113,0.00179131213613972,0.498880429914913,0.498880429914913,6,FALSE,FALSE,0,"1"
"6751","40986bc17c5fccac74df5edad13bb70ef16f7987",1373547881,0,0,61,2,6,6,1,0.936127759204153,TRUE,19,1928360,26,FALSE,194,32031,1103,2,3,2047,2049,3,1678,1680,3,1810,1812,0.000763796066450258,0.345808669085354,0.346190567118579,63,FALSE,FALSE,0,"3"
"6753","40a5853970cdd1555dfb5ebce81c6babf2e445da",1373422129,0,0,14,1,2,2,1,0.566509506552905,TRUE,2,1782783,3,FALSE,7,268350.5,7,3,958,921,1339,914,897,1285,21,50,52,0.4,0.927272727272727,0.963636363636364,15,FALSE,FALSE,0,"3"
"6756","40a718e30e4ea27eaff85f51792beb9bff71169e",1378342631,0,0,4,4,3,3,1,0.946394630357186,TRUE,4,1196467,13,FALSE,32,1692625.33333333,58,6,256,2088,2306,227,1743,1940,77,1825,1870,0.013151239251391,0.307873882987692,0.315461136401956,8,FALSE,FALSE,0,"3"
"6758","40a84de65ae870c363587b3cacb1c1308eee069e",1343663342,0,0,2,0,1,1,1,0,TRUE,1,89216,2,FALSE,1,509181,8,2,285,930,1040,285,929,1039,9,11,13,0.357142857142857,0.428571428571429,0.5,2,FALSE,FALSE,0,"1"
"6759","40ac88f9c2d89ae9599957dd2d02ff4767b85410",1368605966,0,0,3,3,1,1,1,0,TRUE,2,122265,6,FALSE,3,7063579,4,2,697,1410,1960,536,1327,1725,674,1284,1816,0.148743940061701,0.283164389598942,0.400396650506831,6,FALSE,FALSE,0,"2"
"6760","40aef764bb24330221b03bafc0e6d85fa493e383",1373013994,0,0,43,31,2,2,1,0.956888665679821,TRUE,5,357457,10,FALSE,54,152762,123,2,198,182,324,195,181,320,174,168,290,0.260416666666667,0.251488095238095,0.433035714285714,74,FALSE,FALSE,0,"3"
"6763","40b5ed733efd005e4a9ebbe0a0f7e6f844f9d043",1329240137,0,0,10,2,2,1,1,0.91829583405449,TRUE,1,12043,1,FALSE,14,352364,24,1,21,174,177,21,174,177,19,139,140,0.119047619047619,0.833333333333333,0.839285714285714,12,FALSE,FALSE,0,"0"
"6768","40c6c1a9d29608a04f2062e63dcc395acbb0dffd",1369318658,0,0,59,5,4,3,1,0.684757153942322,TRUE,12,2365545,26,FALSE,93,2815815.75,377,5,7,2873,2876,7,2442,2445,5,1967,1969,0.00129171151776103,0.423681377825619,0.424111948331539,64,FALSE,FALSE,0,"2"
"6772","40c94e7c3613fbe205d3e79beeac272aeb7b17ca",1362701926,0,0,4,0,1,1,1,0,TRUE,2,434234,4,FALSE,3,1415607,5,4,15,1287,1288,15,1023,1024,13,582,582,0.0192837465564738,0.803030303030303,0.803030303030303,4,FALSE,FALSE,0,"2"
"6773","40cb16784f920387ef511e1c60ffa0238f8f0061",1375309606,1,0,93,175,5,4,1,0.899365643432352,TRUE,5,304868,10,FALSE,36,516803,89,4,224,391,527,222,388,522,213,310,439,0.274711168164313,0.399229781771502,0.564826700898588,268,TRUE,FALSE,0.00373134328358209,"3"
"6774","40cbff9fd3913bb7d36e2c145367c740dfc2d47b",1334259963,0,0,18,0,2,2,2,0.852405178649479,TRUE,2,74579,3,FALSE,7,260834,19,2,55,86,97,55,86,97,53,84,95,0.534653465346535,0.841584158415842,0.95049504950495,18,FALSE,FALSE,0,"0"
"6775","40d2da6dd13cbb84e0d475d76b9014bb7a997b97",1370489547,2,0,99,42,6,4,1,0.950170150212247,TRUE,28,4711230,29,FALSE,112,112674.833333333,505,2,34,315,348,34,310,343,34,302,335,0.00735448623660433,0.0636688379911746,0.0706030678714016,141,TRUE,FALSE,0.0141843971631206,"3"
"6781","40df793e9f9740bf2b53fc6f1fdcb820d7ad8b35",1363006551,0,0,93,11,3,2,1,0.938011052903756,TRUE,4,-9974674,7,FALSE,17,217512,64,2,277,506,653,263,474,616,259,414,553,0.315151515151515,0.503030303030303,0.671515151515152,104,FALSE,FALSE,0,"2"
"6784","40e5f49fd7d4c074dd15da69f3c8f6ecd529d6b2",1377484439,0,0,12,238,4,4,1,0.651379596792734,TRUE,2,298903,5,FALSE,35,114874,110,3,318,1643,1789,317,1496,1642,315,1494,1638,0.0543328748280605,0.257049518569464,0.281808803301238,250,FALSE,FALSE,0,"3"
"6785","40e76356dd50113936826833eddb3ce57fee8214",1359528641,0,0,63,87,9,6,1,0.754383066467148,TRUE,4,-13268858,8,FALSE,16,462788,43,2,7,152,158,7,152,158,7,135,141,0.0119402985074627,0.202985074626866,0.211940298507463,150,FALSE,FALSE,0,"2"
"6787","40ecf4ff2abce59693d23d261e5fe2057273eb82",1381993758,0,0,38,24,2,2,1,0.345117314944953,TRUE,7,4267990,21,FALSE,7,1713477,9,3,58,1263,1303,58,1114,1154,58,1203,1243,0.00927818839440164,0.189337946217959,0.195628243434502,62,FALSE,FALSE,0,"3"
"6789","40f0a170d7e062707c16f3af434e8a7b15ed9b3b",1323107544,0,0,20,8,2,1,2,0.371232326640876,TRUE,1,-49539559,3,FALSE,11,104708,14,3,39,28,48,39,28,48,3,4,4,0.266666666666667,0.333333333333333,0.333333333333333,28,FALSE,FALSE,0,"0"
"6791","40f3724bec5cc9883af7597af6c33c480b7d3c97",1355756658,1,0,62,3,2,2,1,0.580195495363737,TRUE,4,360801,6,FALSE,27,435000,40,2,91,876,934,91,873,931,88,779,837,0.0272755133312902,0.239043824701195,0.256818878332823,65,TRUE,FALSE,0.0153846153846154,"2"
"6792","40f46e245c2465ad1561f78ca1dcbc9272974ea7",1351271482,0,0,4,1,2,2,2,0.970950594454669,TRUE,1,214745,2,FALSE,20,591625,38,2,59,174,193,59,171,190,57,169,188,0.224806201550388,0.65891472868217,0.732558139534884,5,FALSE,FALSE,0,"1"
"6794","40faf7f8cd80a4ef405810bb61f611656636d311",1380557399,1,0,30,11,3,2,1,0.973724427963214,TRUE,7,615328,15,FALSE,9,365196.333333333,14,3,6,839,839,6,788,788,6,334,334,0.0173267326732673,0.829207920792079,0.829207920792079,41,TRUE,FALSE,0.024390243902439,"3"
"6796","40fcbcb8852cad03eec345106772292fa08b25dc",1354032934,1,0,164,4,6,5,1,0.67362172350648,TRUE,3,807214,3,FALSE,120,390442.833333333,441,2,12,1167,1175,11,1117,1125,10,984,990,0.00356911096690461,0.31959766385464,0.32154445165477,168,TRUE,FALSE,0.00595238095238095,"1"
"6797","40fd8f186a580231e51d06219b5ee2c87a2bf76e",1378504024,0,0,36,6,2,2,1,0.791858352567484,TRUE,8,3400364,24,FALSE,8,171853,13,2,23,433,447,20,430,441,12,411,414,0.0134158926728586,0.425180598555212,0.42827657378741,42,FALSE,FALSE,0,"3"
"6798","40feb35898ed0a6d57b1f481c165e683796b045c",1362547721,0,0,83,17,12,9,1,0.827454362503996,TRUE,5,584866,22,FALSE,157,46075,1063,7,367,2099,2340,294,1891,2080,324,1854,2066,0.079656862745098,0.454656862745098,0.506617647058824,100,FALSE,FALSE,0,"2"
"6805","4110addd4d450954aa32aa9045b99de8205543d0",1327278550,0,0,11,15,1,1,1,0,TRUE,3,164798,8,FALSE,29,170628,50,2,1,466,466,1,465,465,1,370,370,0.00328407224958949,0.609195402298851,0.609195402298851,26,FALSE,FALSE,0,"0"
"6809","4114b91ca0d815bdc899d6b8d1e1be1b19795d66",1381283041,0,0,53,56,22,10,1,0.849130177140425,TRUE,4,1467981,19,FALSE,34,160270.045454545,77,7,280,1027,1241,248,952,1134,9,380,381,0.023094688221709,0.879907621247113,0.882217090069284,109,FALSE,FALSE,0,"3"
"6812","4118c54d9c81b3bfe2b475f5124f329c985d9f5f",1328723681,0,0,3,0,1,1,1,0,TRUE,3,773468,2,FALSE,35,94627,64,2,16,403,414,15,403,413,12,391,398,0.0166453265044814,0.501920614596671,0.510883482714469,3,FALSE,FALSE,0,"0"
"6814","411a85d0958a574ff6e3b27569b7ce248675c731",1371588206,0,0,52,2,2,2,1,0.996038361365918,TRUE,6,1106193,14,FALSE,38,4842,77,5,187,717,745,185,697,723,163,588,607,0.263242375601926,0.945425361155698,0.975922953451043,54,FALSE,FALSE,0,"3"
"6821","4123c0cb9259f98273c20ff16d9115dfe9ecdbda",1352129269,0,0,3,3,1,1,1,0,TRUE,1,-20993523,2,FALSE,4,372125,8,2,82,326,387,81,326,386,21,297,298,0.0522565320665083,0.707838479809976,0.71021377672209,6,FALSE,FALSE,0,"1"
"6822","412a5c8b03523bf35eaa07d4616f1b823273ea80",1356333364,1,0,12,10,1,1,1,0,TRUE,3,-15562488,4,FALSE,16,3643,46,2,137,434,508,136,434,507,68,399,407,0.127306273062731,0.738007380073801,0.752767527675277,22,TRUE,FALSE,0.0454545454545455,"2"
"6823","412b9e15cb28336635c69ebc9e4b381bfa16f9b0",1363313427,0,0,10,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,11,FALSE,FALSE,0,"2"
"6826","413173088c45340e0ecc89711726d08fceab0d53",1329506917,0,0,2,0,1,1,1,0,TRUE,1,58224,3,FALSE,2,4848263,3,3,0,54,54,0,54,54,0,48,48,0.0204081632653061,1,1,2,FALSE,FALSE,0,"0"
"6829","414757d8c336ef791f9654a425693918e1ecd792",1348232307,0,0,85,105,2,2,1,0.893780065626976,TRUE,3,15572,5,FALSE,4,872846,6,2,9,1315,1316,9,1314,1315,7,155,155,0.0496894409937888,0.968944099378882,0.968944099378882,190,FALSE,FALSE,0,"1"
"6831","414e1457632b5eea82274ad8694d2b324d4e200e",1370382196,0,0,13,2,2,2,1,0.996791631981637,TRUE,4,89334,11,FALSE,1,104535,2,3,492,1310,1310,492,1127,1127,473,1261,1261,0.100084459459459,0.266469594594595,0.266469594594595,15,FALSE,FALSE,0,"3"
"6832","4150aecfcb1ae2314638301e2db6e808071dc148",1332330861,0,0,48,2,2,2,1,0.904381457724494,TRUE,2,597609,3,FALSE,10,1753446,15,2,573,241,666,572,241,665,146,191,213,0.65625,0.857142857142857,0.955357142857143,50,FALSE,FALSE,0,"0"
"6835","415b51bf7170539751993133c087c31cea4150b7",1361903436,0,0,20,7,7,7,1,0.800365962405084,TRUE,1,52755,2,FALSE,38,9724.28571428571,108,2,33,966,982,33,955,971,32,932,948,0.00824793801549613,0.233191702074481,0.237190702324419,27,FALSE,FALSE,0,"2"
"6836","4160f2428d18ffe012b3fa7a33b871f053933777",1360597750,1,0,129,0,1,1,1,0,TRUE,8,-12354539,11,FALSE,0,0,0,2,3,446,447,3,434,435,3,408,409,0.00564971751412429,0.577683615819209,0.57909604519774,129,TRUE,FALSE,0.00775193798449612,"2"
"6843","417dd1727ba38966f53e83c69583650f2cf190fc",1377087294,0,0,30,24,3,3,1,0.916353663682546,TRUE,6,618214,15,FALSE,7,1427239.33333333,26,2,424,679,931,371,647,852,74,181,195,0.342465753424658,0.831050228310502,0.894977168949772,54,FALSE,FALSE,0,"3"
"6845","41808571f148c6d3720bcf09d997fe932d259f6c",1348095142,0,0,2,1,1,1,1,0,TRUE,1,141672,2,FALSE,19,176350,40,2,213,1013,1147,213,1011,1145,187,963,1073,0.073494917904613,0.376856919468335,0.419859265050821,3,FALSE,FALSE,0,"1"
"6848","41848d419cc87f3344c2d071e42561bb52c0c577",1358521935,0,0,12,3,2,2,1,0.566509506552905,TRUE,1,439264,3,FALSE,17,841612,28,3,32,1536,1554,32,1395,1413,28,1329,1343,0.00801769422173072,0.367708045341443,0.371578656345037,15,FALSE,FALSE,0,"2"
"6849","4184d30458a2eae46c2ec4db6fca26e57a8a2353",1368411969,0,0,26,18,5,2,1,0.883193700385633,TRUE,2,-4695502,3,FALSE,43,49837,181,2,82,773,781,82,767,775,81,691,699,0.0851505711318795,0.71858774662513,0.726895119418484,44,FALSE,FALSE,0,"2"
"6856","419cea96bb865ab225cd825e4c80efda99b33608",1382000431,0,0,27,9,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,36,FALSE,FALSE,0,"3"
"6860","41aa9a8f5673a79a0f72027a763aefe9bad54b28",1381319306,0,0,98,17,2,2,1,0.786255746609629,TRUE,5,5363327,16,FALSE,12,88105,17,2,50,1840,1860,49,1625,1645,48,1747,1766,0.00783623860546937,0.279545818007356,0.282584359507436,115,FALSE,FALSE,0,"3"
"6867","41b6ac4b1b02ce5390f0eac72771f3333a0c5dff",1360249522,0,0,43,19,3,3,1,0.593006152589676,TRUE,3,-10317818,12,FALSE,31,23226.3333333333,138,7,516,726,726,516,713,713,475,641,641,0.681948424068768,0.919770773638969,0.919770773638969,62,FALSE,FALSE,0,"2"
"6869","41b95b3bdfcd7d0336329456cb335c1e048e5536",1354786270,0,0,5,4,1,1,1,0,TRUE,1,168589,2,FALSE,1,171527,1,2,258,635,822,252,635,816,25,14,30,0.194029850746269,0.111940298507463,0.23134328358209,9,FALSE,FALSE,0,"2"
"6870","41b981c98d947ada3e8c83af8392e222ce1b00cd",1327010845,0,0,34,5,2,2,1,0.858230792641141,TRUE,1,74558,3,FALSE,6,2344068.5,9,3,5,277,277,5,277,277,5,114,114,0.0434782608695652,0.833333333333333,0.833333333333333,39,FALSE,FALSE,0,"0"
"6873","41c164139cab619d0a3e0d97b80037f85eb541ad",1346855627,0,0,42,10,2,2,1,0.890491640219491,TRUE,5,161614,4,FALSE,29,765168,79,2,164,1136,1217,164,1125,1206,110,393,432,0.221556886227545,0.786427145708583,0.864271457085828,52,FALSE,FALSE,0,"1"
"6874","41c37d3666c4d46aaf3daa9bb4236e7cdcf3af57",1352996791,0,0,7,7,3,3,1,0.869915529773626,TRUE,3,498665,4,FALSE,16,2745072.33333333,29,1,395,278,646,379,278,630,14,192,192,0.0681818181818182,0.877272727272727,0.877272727272727,14,FALSE,FALSE,0,"1"
"6878","41c57e267752d7cf51a5cbd6bfab7332d218382b",1332284774,0,0,23,30,1,1,1,0,TRUE,2,55404,4,FALSE,24,695823,65,2,368,342,610,368,342,610,350,299,552,0.296703296703297,0.253592561284869,0.467455621301775,53,FALSE,FALSE,0,"0"
