"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"5513","346d9419a6aeb3c1277fa0ad2c539045be571d30",1371739063,1,0,9,11,2,1,1,0.811278124459133,TRUE,2,124153,6,FALSE,16,595734,19,3,9,1948,1956,9,1604,1612,1,1715,1715,0.000403551251008878,0.346246973365617,0.346246973365617,20,TRUE,FALSE,0.05,"6"
"5518","34798f3a1e3a910eac553c4eb87e5ffedd74fac1",1373227254,1,0,609,20,11,4,1,0.697928176000682,TRUE,16,419328,42,FALSE,4,151121.818181818,5,5,0,672,672,0,636,636,0,35,35,0.0222222222222222,0.8,0.8,629,TRUE,FALSE,0.00158982511923688,"6"
"5536","34b8ee5d5985d05b8e7cfa3f4500c11030814b7d",1373379725,0,0,2,0,1,1,1,0,TRUE,2,65090,6,FALSE,1,484939,1,2,2,733,735,2,724,726,0,43,43,0.0196078431372549,0.862745098039216,0.862745098039216,2,FALSE,FALSE,0,"6"
"5549","34d93b3b2b7029ebf86123aeb1116c7cd824d8f3",1375449124,0,0,67,7,2,2,1,0.841852189756321,TRUE,3,362144,9,FALSE,41,610253.5,78,4,173,999,1113,167,873,981,166,922,1035,0.030424485334305,0.168154490799781,0.188741118600838,74,FALSE,FALSE,0,"6"
"5550","34db877a17d69891cd30585501a3b3e78a4f2765",1371798551,1,0,334,0,2,2,1,0.981061436915375,TRUE,2,991425,4,FALSE,1,316704,1,3,33,1674,1688,33,1588,1602,32,1575,1588,0.00663449939686369,0.316847607559308,0.3194611982308,334,TRUE,FALSE,0.0029940119760479,"6"
"5557","34e649e065099626d0b1b8ccc1f0e9da1b64fa1d",1370350614,0,0,22,0,1,1,1,0,TRUE,1,221876,2,FALSE,3,9762,7,2,7,666,672,7,649,655,1,539,539,0.00347222222222222,0.9375,0.9375,22,FALSE,FALSE,0,"6"
"5573","350d6f533753c82099bc33156ece095bc5670372",1377162173,0,0,43,42,4,4,1,0.543436907286369,TRUE,9,1659963,17,FALSE,51,4853,147,4,311,1501,1634,311,1374,1507,308,1364,1495,0.0533770944895491,0.235792019347037,0.258421143548108,85,FALSE,FALSE,0,"6"
"5587","3541036514ce14ea2ac2c52c6ea8c5f97da74815",1376026802,0,0,82,69,3,2,1,0.920996382727183,TRUE,10,302536,17,FALSE,17,197287.333333333,23,2,16,814,827,13,768,778,5,682,684,0.00738916256157635,0.841133004926108,0.8435960591133,151,FALSE,FALSE,0,"6"
"5606","356904f8b9cea1f5782d4634fdefe87ed823c2ba",1371466349,0,0,29,19,1,1,1,0,TRUE,7,3222973,24,FALSE,56,224,136,3,5,1724,1726,5,1561,1563,4,1600,1602,0.0010231225700839,0.327603846940864,0.328013095968897,48,FALSE,FALSE,0,"6"
"5607","3569168437c732d4cb33fbf3023d0c0ea85f3258",1373939739,1,0,9,5,1,1,1,0,TRUE,2,163383,4,FALSE,4,18644,21,3,636,558,1103,634,503,1046,617,533,1061,0.117089806744979,0.101174687381584,0.201212580522925,14,TRUE,FALSE,0.0714285714285714,"6"
"5620","358975281f7d9ef43f16febaf27f8f5d1d568426",1371149699,0,0,2,0,1,1,1,0,TRUE,4,-1796350,7,FALSE,1,33294,1,2,48,875,892,48,847,864,42,757,769,0.0411483253588517,0.725358851674641,0.736842105263158,2,FALSE,FALSE,0,"6"
"5622","358a03325b549f30cefa0c67e264d3d8a1b63059",1375742134,0,0,4,0,1,1,1,0,TRUE,1,194953,4,FALSE,15,544715,21,2,22,183,193,22,165,175,12,119,122,0.0317073170731707,0.292682926829268,0.3,4,FALSE,FALSE,0,"6"
"5626","35925e5d280412028362f5be87a66fbc3f6532e9",1375454694,0,0,32,5,2,2,1,0.956888665679821,TRUE,11,2681526,23,FALSE,35,105549,80,4,1,436,437,1,430,431,1,425,426,0.000363967242948135,0.0775250227479527,0.0777070063694267,37,FALSE,FALSE,0,"6"
"5637","35b991aab10a0b51b0e0fdab981994bc25d5ed6e",1376687580,0,0,149,154,2,2,2,0.597733924955266,TRUE,1,4744,2,FALSE,28,65914,74,2,95,453,476,95,390,413,95,445,468,0.154340836012862,0.717041800643087,0.754019292604502,303,FALSE,FALSE,0,"6"
"5654","35da9612e0ca8b5d7bf238f4059f1ba2e576cb01",1377678041,0,0,26,8,3,3,1,0.699877770319175,TRUE,1,17474,4,FALSE,123,299098.666666667,515,2,912,1317,2110,693,1042,1638,886,1107,1878,0.151468579234973,0.189207650273224,0.320867486338798,34,FALSE,FALSE,0,"6"
"5673","361d116d820939207a0b01399c3ce50c7bc30dcd",1370265793,0,0,3,0,1,1,1,0,TRUE,1,2527439,5,FALSE,8,1606397,19,7,201,3595,3645,201,3214,3264,189,2472,2514,0.0402542372881356,0.523940677966102,0.532838983050847,3,FALSE,FALSE,0,"6"
"5688","3645ee110c9c1d55f33a51f4fd7a158abf40b2b0",1369993021,0,0,148,0,2,2,1,0.961588209781168,TRUE,12,3215570,21,FALSE,6,277380,7,3,13,1982,1985,13,1878,1881,12,1860,1862,0.00276184406203527,0.39536859995751,0.395793499043977,148,FALSE,FALSE,0,"6"
"5692","364a00019daea8e2c8006de6e0fafc2193808659",1370469013,0,0,22,17,2,2,1,0.890491640219491,TRUE,3,417499,10,FALSE,106,10518,416,6,435,2443,2639,314,1992,2127,386,2180,2346,0.0814051325199832,0.458771560790913,0.493689524610854,39,FALSE,FALSE,0,"6"
"5694","364e97b44158976dca923bcf9ff5dff926da5dc4",1371588510,1,0,79,4,2,2,1,0.681655911598119,TRUE,4,-207160,10,FALSE,17,3513004,28,5,20,1259,1277,18,1213,1229,1,918,918,0.00189214758751183,0.869441816461684,0.869441816461684,83,TRUE,FALSE,0.0120481927710843,"6"
"5712","3689771504df2e1c4b403613793ea88eea4bf820",1371508420,2,0,39,0,2,2,1,0.619382194678764,TRUE,3,774697,5,FALSE,10,343277,24,2,771,1663,2231,592,1345,1769,748,1457,2007,0.152732463295269,0.297308319738989,0.409461663947798,39,TRUE,FALSE,0.0512820512820513,"6"
"5720","36ab241f7cfc0049e1bd92835a219e72ddbf94b8",1374039387,0,0,1,1,1,1,1,0,TRUE,1,92239,3,FALSE,33,174267,69,3,219,355,563,192,346,527,13,321,324,0.0193637621023513,0.44536652835408,0.449515905947441,2,FALSE,FALSE,0,"6"
"5722","36b16f960d3937c77100b796ca8fdfd51c3586ad",1375455917,0,0,253,37,2,2,1,0.77377972995093,TRUE,17,4231441,10,FALSE,68,117428.5,248,2,177,1706,1816,171,1558,1662,170,1612,1718,0.0311078770238312,0.293432781517191,0.312716026923777,290,FALSE,FALSE,0,"6"
"5727","36be3145c76d185ecabac20c4df145b7f46f67b1",1377337869,0,0,2,1,1,1,1,0,TRUE,2,363061,10,FALSE,10,3163995,21,6,59,1299,1352,58,1208,1260,2,6,7,0.0681818181818182,0.159090909090909,0.181818181818182,3,FALSE,FALSE,0,"6"
"5746","370644276487d378ab67c29faac8d15a5083e192",1377672773,2,0,148,55,6,4,1,0.687847861733871,TRUE,9,3599423,18,FALSE,61,388658,154,3,46,481,522,46,468,509,5,449,449,0.00655737704918033,0.491803278688525,0.491803278688525,203,TRUE,FALSE,0.00985221674876847,"6"
"5758","3726418603dc657b7b7adc8a8eaac0e0921b0526",1373656869,0,0,80,4,2,2,1,0.999591034189098,TRUE,5,532472,11,FALSE,16,254890,38,4,84,574,586,84,496,508,78,393,403,0.0913294797687861,0.455491329479769,0.467052023121387,84,FALSE,FALSE,0,"6"
"5764","3732f022778a7c4a47c58029ae77e32a0a4a6ee9",1373498892,0,0,32,11,2,2,1,0.933025295359291,TRUE,8,1286396,12,FALSE,3,604106,3,3,917,608,1176,885,580,1125,11,48,52,0.2,0.816666666666667,0.883333333333333,43,FALSE,FALSE,0,"6"
"5774","374cb98168adf6088b56553404376957d9437f0f",1374045352,0,0,76,18,3,3,1,0.656196899087473,TRUE,6,1309968,7,FALSE,31,765846.333333333,86,2,129,338,434,129,332,428,41,328,336,0.0079155672823219,0.0620052770448549,0.0635130041462495,94,FALSE,FALSE,0,"6"
"5783","375d8be9a6902a13ba1fd97f0f8863ebfb97e7ad",1374136027,0,0,1,2,1,1,1,0,TRUE,1,107965,7,FALSE,9,106004,8,3,24,777,787,23,737,746,2,82,82,0.0340909090909091,0.943181818181818,0.943181818181818,3,FALSE,FALSE,0,"6"
"5787","37627645e47d35643454a84ae4a8c682ee0b18eb",1371075861,0,0,6,6,6,3,2,0.564475467872424,TRUE,4,-419313,10,FALSE,11,1621832.4,35,2,55,975,1012,42,955,980,19,837,841,0.0191938579654511,0.804222648752399,0.808061420345489,12,FALSE,FALSE,0,"6"
"5823","37b269dbe9e1b2d46c9c72743f259ae63fc9c75e",1371805713,0,0,1,1,1,1,1,0,TRUE,2,1463818,3,FALSE,95,119066,274,2,426,2053,2319,372,1819,2052,372,1806,2034,0.0749447458308218,0.363070122563793,0.408880851918827,2,FALSE,FALSE,0,"6"
"5827","37b9bde01e883985ccd19fd89c6c7f754eeebd36",1371707593,0,0,50,48,2,2,1,0.876244166805073,TRUE,4,3612755,9,FALSE,2,3318,4,3,96,1060,1076,96,1033,1049,8,318,320,0.00181781458291254,0.0644314279943446,0.0648353867905474,98,FALSE,FALSE,0,"6"
"5832","37cf3b63b4fc4bb9a5951a500cbebfbf9e238676",1370573085,0,0,218,0,2,2,1,0.873298419882363,TRUE,1,1514863,7,FALSE,0,0,0,5,120,1809,1852,120,1721,1764,117,1674,1717,0.0247223968154201,0.350932327676514,0.359941336685523,218,FALSE,FALSE,0,"6"
"5860","381cb1c4e4b5122a8afae67ad4cbeebcb39cbf83",1371575547,0,0,4,6,2,2,1,0.721928094887362,TRUE,4,-1474866,7,FALSE,10,2148200,16,3,6,1017,1021,6,993,997,0,853,853,0.000947867298578199,0.809478672985782,0.809478672985782,10,FALSE,FALSE,0,"6"
"5903","386a8c21ec6acbaa059eabd166dbf7feea2fad7d",1373352381,0,0,89,48,5,2,1,0.848549968147307,TRUE,1,68268,4,FALSE,19,1177372,41,4,1009,2998,3641,824,2819,3318,809,2133,2632,0.156009244992296,0.411016949152542,0.507126348228043,137,FALSE,FALSE,0,"6"
"5911","388187144dc59d48730ad5815bf1d2b0f517bc92",1374075098,0,0,1,1,1,1,1,0,TRUE,1,489259,3,FALSE,93,172755,224,3,449,2231,2533,314,1855,2056,399,1990,2255,0.0753295668549906,0.374952919020716,0.424858757062147,2,FALSE,FALSE,0,"6"
"5926","38afca3350bd52f3441827b31c9fa6e6e31179e4",1372385516,0,0,41,4,3,2,1,0.84121340377934,TRUE,11,5733775,24,FALSE,20,659961.666666667,45,5,0,1442,1442,0,1347,1347,0,1342,1342,0.000197316495659037,0.264996053670087,0.264996053670087,45,FALSE,FALSE,0,"6"
"5928","38b48dd704fa648223bc98f7f5c60a1df666ae87",1376759138,1,0,36,0,2,2,1,0.979868756651153,TRUE,9,697336,16,FALSE,12,140984,20,3,103,948,958,102,886,896,90,810,813,0.105691056910569,0.941927990708479,0.94541231126597,36,TRUE,FALSE,0.0277777777777778,"6"
"5945","38e267264a888dfddc2414b6dcc55e53d086b4b0",1374227361,0,0,4,1,2,2,1,0.970950594454669,TRUE,9,2921441,23,FALSE,160,68105,834,4,43,3219,3247,43,2785,2813,43,2334,2362,0.00825206301575394,0.437921980495124,0.443173293323331,5,FALSE,FALSE,0,"6"
"5946","38e6e93a8102751b781d79da37249fe9c55f2575",1372279983,0,0,69,19,5,5,1,0.765043627945689,TRUE,5,17656572,22,FALSE,189,149131.2,1028,8,1,4216,4216,1,3749,3749,1,3177,3177,0.000396510705789056,0.63005551149881,0.63005551149881,88,FALSE,FALSE,0,"6"
"5948","38e8f6863ff9b3bb7d5751abb50b704eb958a514",1375983073,1,0,31,31,11,8,1,0.866736592239324,TRUE,2,360324,2,FALSE,74,422240.272727273,328,2,940,222,1153,589,222,802,15,179,186,0.017718715393134,0.199335548172757,0.207087486157254,62,TRUE,FALSE,0.0161290322580645,"6"
"5958","38ff7199bd861886307b6f346d7978100f63937b",1371753054,0,0,3,2,2,2,1,0.970950594454669,TRUE,8,512939,6,FALSE,3,83013,16,2,551,977,1428,551,757,1208,532,942,1375,0.107438016528926,0.190082644628099,0.277363434791373,5,FALSE,FALSE,0,"6"
"5960","3904860467d87c74c046974963070e029a89ba5e",1372333080,0,0,15,0,2,2,1,0.996791631981637,TRUE,3,1737626,9,FALSE,3,259546,4,2,14,493,498,12,424,427,14,358,363,0.0178997613365155,0.428400954653938,0.43436754176611,15,FALSE,FALSE,0,"6"
"5989","3947a4fbd0223a40e6247df9477af9e0a47db753",1377664788,0,0,6,3,2,2,1,0.991076059838222,TRUE,2,66177,5,FALSE,38,1021449,112,2,105,204,277,105,189,262,82,122,180,0.14795008912656,0.219251336898396,0.322638146167558,9,FALSE,FALSE,0,"6"
"6004","3970091a7b2df084bf2f4d593c9c29a0464bec2d",1371609612,1,0,503,69,4,2,1,0.543897791424453,TRUE,18,3223601,29,FALSE,7,135379.75,12,2,149,657,779,149,611,733,146,517,637,0.0298355997564441,0.105134970570327,0.12949056220824,572,TRUE,FALSE,0.00174825174825175,"6"
"6048","39dd4f8c5fbd2aec2a1818a1168ed43e45aa3c27",1375474054,0,0,11,1,2,2,1,0.650022421648354,TRUE,2,468759,8,FALSE,6,6157,34,4,679,1545,1997,672,1447,1893,660,1485,1923,0.120094476744186,0.269985465116279,0.349563953488372,12,FALSE,FALSE,0,"6"
"6050","39e2318eb483ca853bb479435a2941f9d69021c1",1375251850,1,0,9,10,1,1,1,0,TRUE,2,1858886,11,FALSE,117,337093,444,2,83,1620,1675,83,1391,1446,78,1401,1451,0.0145033963649715,0.257389388654305,0.266568753442262,19,TRUE,FALSE,0.0526315789473684,"6"
"6055","39e8f5bd3bc976603c5a0a2dd4ada3dd6b79258d",1370289741,0,0,363,21,12,8,1,0.797049715608843,TRUE,11,1986964,14,FALSE,135,156921,620,6,734,1038,1574,556,911,1303,711,957,1479,0.150687830687831,0.202751322751323,0.313227513227513,384,FALSE,FALSE,0,"6"
"6059","39fc6c6aea6192ae005194e282cfe4749e0db07d",1375879027,1,0,131,2,7,4,1,0.707517579057359,TRUE,6,1260721,23,FALSE,72,465903.857142857,181,4,2,359,361,1,357,358,1,334,335,0.0024906600249066,0.417185554171856,0.418430884184309,133,TRUE,FALSE,0.0075187969924812,"6"
"6082","3a3a134ee93c3de95b076492572715638e4cd3aa",1373447409,1,0,31,2,2,2,1,0.967294778946894,TRUE,7,502890,9,FALSE,15,692965,26,2,8,243,250,8,243,250,7,225,231,0.0116788321167883,0.32992700729927,0.338686131386861,33,TRUE,FALSE,0.0303030303030303,"6"
"6098","3a5e4fae1306b6114162a1663c8837219893d8c2",1377484830,0,0,28,8,2,2,1,0.997772472089982,TRUE,14,2503909,36,FALSE,14,1013703,25,6,277,2438,2605,277,2229,2396,242,1615,1759,0.0417741103661681,0.277806429430978,0.302561457796115,36,FALSE,FALSE,0,"6"
"6121","3a9425860d6142570c414c831be01a329c327921",1371461590,0,0,22,18,3,3,1,0.718941424015397,TRUE,4,1855766,6,FALSE,25,4489,50,2,30,1332,1348,30,1248,1264,29,1249,1264,0.00614124872057318,0.255885363357216,0.258955987717503,40,FALSE,FALSE,0,"6"
"6124","3aa73f49614885eda1d2846e45db5596c716b1da",1373479472,0,0,2,0,1,1,1,0,TRUE,1,285258,2,FALSE,17,1124082,18,2,622,1313,1774,572,1252,1667,566,1259,1676,0.10849598163031,0.241102181400689,0.32089552238806,2,FALSE,FALSE,0,"6"
"6130","3aaf9068eafa16b94d9437cd374da88231f62927",1376937116,0,0,3,3,1,1,1,0,TRUE,1,54636,4,FALSE,8,39176,9,1,22,272,293,21,269,289,5,261,265,0.00688073394495413,0.30045871559633,0.305045871559633,6,FALSE,FALSE,0,"6"
"6171","3b1ee1f6a3425bca7f5ae98e4701b02653596946",1374242028,0,0,2,1,1,1,1,0,TRUE,1,4419,3,FALSE,15,1796353,41,3,7,176,180,7,170,174,2,146,147,0.00597609561752988,0.292828685258964,0.294820717131474,3,FALSE,FALSE,0,"6"
"6172","3b1f7c55c10eec9d438a7d147aba1124b5ff9452",1376057681,0,0,403,30,10,6,1,0.793989347100293,TRUE,25,2678578,55,FALSE,225,115596.7,1514,2,20,1635,1642,20,1442,1449,19,1543,1549,0.00357525920629246,0.276010010725778,0.277082588487665,433,FALSE,FALSE,0,"6"
"6180","3b3081b7600ccc448cd6a83f090fab79411697da",1374664531,0,0,55,6,3,3,1,0.704521671039521,TRUE,3,748845,5,FALSE,53,266838,114,2,231,1275,1408,231,1206,1339,228,1223,1354,0.0426443202979516,0.227932960893855,0.252327746741155,61,FALSE,FALSE,0,"6"
"6211","3b71b2894ae1449c48cb975153bc04c78f4965ce",1374049540,0,0,124,528,1,1,1,0,TRUE,8,7950821,3,FALSE,6,567600,8,2,2,531,532,2,454,455,1,393,393,0.00228310502283105,0.449771689497717,0.449771689497717,652,FALSE,FALSE,0,"6"
"6222","3b8c26321bce07b8ad588099c1fdcef858e748a8",1377649970,3,0,27,0,2,2,1,0.950956048454973,TRUE,5,6503826,31,FALSE,115,99424,328,3,3,986,988,2,818,820,3,936,938,0.000683643821568963,0.160143565202529,0.160485387113314,27,TRUE,FALSE,0.111111111111111,"6"
"6233","3ba0c171c0b6f3516662bc0ab660b14cd6d34d8a",1370873200,0,0,15,5,3,2,1,0.954525814225761,TRUE,4,4025179,11,FALSE,98,4723,313,7,17,2674,2674,17,2295,2295,16,2361,2361,0.00353798126951093,0.491571279916753,0.491571279916753,20,FALSE,FALSE,0,"6"
"6235","3ba80960075bf7873e96914f1be54ae176069a8d",1377812132,1,1,21,21,1,1,1,0,TRUE,1,8067,2,FALSE,3,2629121,3,2,9,920,922,9,845,847,9,225,227,0.0387596899224806,0.875968992248062,0.883720930232558,42,TRUE,TRUE,0.0238095238095238,"6"
"6249","3bd1a995fa7d24d12169b558217f3bcbf8f335a7",1375653203,0,0,11,29,1,1,1,0,TRUE,1,220473,5,FALSE,123,201921,445,5,219,2239,2382,219,1954,2097,213,1375,1512,0.0388032638259293,0.249501359927471,0.274342701722575,40,FALSE,FALSE,0,"6"
"6253","3bda4c05855c764697015ea4bfbb9edbfc83273e",1370610585,0,0,117,174,5,5,1,0.773549755866557,TRUE,9,3465777,16,FALSE,121,93002.6,463,2,35,1293,1312,35,1213,1232,24,1207,1216,0.00523012552301255,0.252719665271967,0.254602510460251,291,FALSE,FALSE,0,"6"
"6284","3c260975c638ffc85df8e99d755991b78915b8ae",1371192676,0,0,9,3,1,1,1,0,TRUE,3,1693994,13,FALSE,6,27533,13,6,18,1671,1686,18,1588,1603,2,1565,1565,0.000617156963587739,0.3221559349928,0.3221559349928,12,FALSE,FALSE,0,"6"
"6297","3c59d998c5e6b80549053b01f919ac318cd31b13",1375488422,0,0,319,7,8,2,1,0.822613090635474,TRUE,39,2536761,67,FALSE,52,418469.75,105,5,270,3206,3321,270,2940,3055,235,2325,2422,0.0428701180744777,0.42252497729337,0.440145322434151,326,FALSE,FALSE,0,"6"
"6301","3c67e4cbe419d666f75fada777c71ddd0cd05a29",1371747411,0,0,20,136,7,4,1,0.940370692006295,TRUE,1,68828,5,FALSE,69,74829,261,2,1271,1247,2155,1186,1068,1906,1190,1205,2038,0.240169388989716,0.243194192377495,0.411171607178867,156,FALSE,FALSE,0,"6"
"6302","3c6a0b9f8a6b0c3ce262afb166c63e7b0b3a4947",1370852924,1,0,135,158,41,10,1,0.895343472003953,TRUE,6,601899,5,FALSE,59,469685.902439024,175,2,3,673,673,3,654,654,3,542,542,0.0067911714770798,0.921901528013582,0.921901528013582,293,TRUE,FALSE,0.00341296928327645,"6"
"6303","3c6a32fc6a15b2621dcabfe78d1bcfe77f95a56e",1377606732,0,0,46,8,1,1,1,0,TRUE,9,5557118,13,FALSE,85,518518,199,2,3,2072,2075,3,1865,1868,3,1944,1947,0.000684579839123738,0.332876946773917,0.33339038165326,54,FALSE,FALSE,0,"6"
"6307","3c766d65402c3d81934c302b3cfbfb573c04aefd",1376565268,1,0,71,0,1,1,1,0,TRUE,3,685215,6,FALSE,4,95635,6,3,6,945,949,6,888,892,1,792,792,0.0023696682464455,0.93957345971564,0.93957345971564,71,TRUE,FALSE,0.0140845070422535,"6"
"6311","3c809b8d73717133b297dbb91c2b27e6e7d84c31",1377534562,0,0,5,2,2,2,1,0.985228136034252,TRUE,8,1826504,10,FALSE,123,151,401,2,12,545,547,12,545,547,11,531,532,0.00205937875407585,0.0912991247640295,0.0914707396602025,7,FALSE,FALSE,0,"6"
"6324","3c9edac1df161ddebbd106244540525875a541be",1373458191,0,0,10,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"6"
"6326","3ca3fb3ec7a7c6aedb4746969aad91d5fa283408",1374271281,0,0,23,5,2,2,1,0.985228136034252,TRUE,4,945742,4,FALSE,15,101300,32,3,83,1589,1646,70,1526,1570,36,1234,1264,0.00693013672972467,0.231316725978648,0.236935755759506,28,FALSE,FALSE,0,"6"
"6335","3cb67418aac67d9385a4057c906f3318ab43e1cb",1377474385,0,0,12,0,1,1,1,0,TRUE,7,5536777,22,FALSE,1,3820480,1,4,53,2405,2416,53,2191,2202,53,1572,1583,0.00928632846087704,0.270507308684437,0.272398968185727,12,FALSE,FALSE,0,"6"
"6342","3cc8e78956ee0d1132d723d1513466778268b13c",1377797032,0,0,48,50,2,2,1,0.931304368579376,TRUE,9,169667,22,FALSE,6,235308,7,5,14,716,718,14,693,695,4,216,216,0.01953125,0.84765625,0.84765625,98,FALSE,FALSE,0,"6"
"6347","3cd819fa6eedf07851c71c9f21aeb41d50e29776",1374225145,0,0,73,5,4,4,1,0.401131241611756,TRUE,3,535893,4,FALSE,24,259982.5,97,3,2,343,343,2,339,339,2,287,287,0.00340522133938706,0.326901248581158,0.326901248581158,78,FALSE,FALSE,0,"6"
"6385","3d260fc94201078f27d892049b2f8e9269e837f8",1371215036,0,0,7,5,2,2,1,0.979868756651153,TRUE,5,1446954,12,FALSE,145,8205,769,4,8,2143,2147,8,2035,2039,8,1338,1342,0.00185032894736842,0.275287828947368,0.276110197368421,12,FALSE,FALSE,0,"6"
"6386","3d27a0e74bde3878af76414dc4020ac6f9f24e4e",1371723469,2,0,18,1,2,2,1,0.485460760745913,TRUE,2,381808,3,FALSE,148,47453,783,2,4,1926,1928,4,1544,1546,4,1804,1806,0.00100948919846558,0.364425600646073,0.364829396325459,19,TRUE,FALSE,0.105263157894737,"6"
"6396","3d36a76156a5080f29aa32f6fce019d7b4f1e18b",1377717368,0,0,164,164,48,14,2,0.92722974104097,TRUE,8,1048217,16,FALSE,72,62122.3333333333,362,3,52,350,402,52,332,384,1,337,338,0.0031201248049922,0.527301092043682,0.528861154446178,328,FALSE,FALSE,0,"6"
"6397","3d36bf77c31f113a04a14bd94fe8c69c075408e1",1375364525,0,0,33,7,2,2,1,0.909736122531166,TRUE,2,1003510,3,FALSE,21,5300989,38,2,18,1339,1346,18,1245,1252,18,1292,1299,0.00347095359883084,0.236207526488856,0.237486298867373,40,FALSE,FALSE,0,"6"
"6411","3d5bec962c1e5bb923107f54585c94a9b24f2d30",1374762348,1,0,5,0,1,1,1,0,TRUE,2,523056,8,FALSE,4,616363,5,3,2,596,596,2,574,574,1,97,97,0.0173913043478261,0.852173913043478,0.852173913043478,5,TRUE,FALSE,0.2,"6"
"6416","3d669cbd0e650853caed7ddaf1b6a5e40dba2501",1373661938,2,0,52,3,3,2,1,0.765096216612614,TRUE,10,12756852,42,FALSE,3,41216,3,14,4,1141,1141,4,1075,1075,2,64,64,0.0434782608695652,0.942028985507246,0.942028985507246,55,TRUE,FALSE,0.0363636363636364,"6"
"6426","3d88d08b5e2687e3d78c0d2cc7e360ef39fea5a2",1375985150,0,0,207,0,2,2,1,0.952180777174656,TRUE,9,813908,24,FALSE,2,383431.5,2,5,697,2178,2645,690,2000,2460,678,1353,1805,0.121706398996236,0.242695823624305,0.323713927227102,207,FALSE,FALSE,0,"6"
"6434","3d96f8527b9da7db2a95385fd156818cd12f4a02",1375989664,0,0,18,13,7,6,1,0.871345743999264,TRUE,5,714108,8,FALSE,197,25726.5714285714,1021,3,875,1372,2037,665,1290,1754,850,1305,1947,0.152508960573477,0.23405017921147,0.34910394265233,31,FALSE,FALSE,0,"6"
"6441","3da3dfb733237ed2c908d8770961d8d6656ea1a3",1373048284,0,0,32,3,2,2,1,0.898058793450166,TRUE,3,2073774,7,FALSE,155,151748,811,6,68,2947,2966,68,2488,2507,63,2621,2636,0.0123647604327666,0.506568778979907,0.509466769706337,35,FALSE,FALSE,0,"6"
"6444","3daabbf76166232119857f56826aae74b01cbfa8",1373407128,0,0,8,2,1,1,1,0,TRUE,6,259114,12,FALSE,22,649862,39,2,618,1839,2236,617,1602,1998,599,1773,2155,0.115096873201611,0.340303088432764,0.41358143103779,10,FALSE,FALSE,0,"6"
"6447","3db1d9f80414b1aea17bdad0e8039e8da751ff9c",1375916303,0,0,41,1,2,2,2,0.276195427647939,TRUE,1,1294384,2,FALSE,31,705960,104,2,285,313,461,272,259,399,280,310,453,0.463696369636964,0.513201320132013,0.749174917491749,42,FALSE,FALSE,0,"6"
"6454","3dbc333263a4900bfdc6b615bbd38a8be562f719",1372453824,0,0,42,5,2,2,1,0.999673426004892,TRUE,4,190601,9,FALSE,4,1288681,4,3,0,1621,1621,0,1587,1587,0,856,856,0.00019669551534225,0.168568056648308,0.168568056648308,47,FALSE,FALSE,0,"6"
"6457","3dc1cc6c50924383d30b3ddc8ced389cc691b7ca",1372319565,0,0,24,25,3,3,1,0.708734753133255,TRUE,1,133538,2,FALSE,27,6595.66666666667,69,2,14,1124,1131,14,1036,1043,14,1063,1070,0.00296853354442905,0.210567979418167,0.211953295072234,49,FALSE,FALSE,0,"6"
"6474","3dee15089470fcefcd07e2f59696b61a9e221a78",1371105251,0,0,10,5,3,2,1,0.987781243811925,TRUE,2,501940,3,FALSE,10,890310.666666667,14,3,17,1958,1964,16,1713,1719,13,1845,1847,0.00289555325749741,0.381799379524302,0.382213029989659,15,FALSE,FALSE,0,"6"
"6475","3deebeeb5045797c6ac97e9c34cbc42603296c37",1371161099,0,0,9,3,2,2,1,0.650022421648354,TRUE,2,116284,10,FALSE,46,177064.5,107,3,1,690,690,1,671,671,1,559,559,0.00328947368421053,0.921052631578947,0.921052631578947,12,FALSE,FALSE,0,"6"
"6515","3e526029c3562d585cb5ee8810b679acbb83c4fc",1376411045,0,0,1,1,1,1,1,0,TRUE,1,14408,3,FALSE,1,3516259,1,3,407,649,899,364,622,832,58,152,164,0.317204301075269,0.82258064516129,0.887096774193548,2,FALSE,FALSE,0,"6"
"6516","3e54c6c7b001e0eca61b1fedbc12cfffd26f8724",1377700441,0,0,1,1,1,1,1,0,TRUE,4,705077,6,FALSE,6,1531770,7,4,190,2466,2490,190,2253,2277,102,1638,1648,0.0175767918088737,0.279692832764505,0.281399317406143,2,FALSE,FALSE,0,"6"
"6518","3e5a90930560cc891ce6ac130980a29602228911",1376653308,0,0,99,0,1,1,1,0,TRUE,2,43727,4,FALSE,2,290092,2,2,887,1025,1719,670,1016,1493,862,995,1666,0.151749604360823,0.175136275716546,0.293124670300686,99,FALSE,FALSE,0,"6"
"6525","3e68c6be7405bb239ad7d2c82117344bdddcfa99",1376369837,0,0,42,25,5,5,1,0.867651587582801,TRUE,2,175663,9,FALSE,69,256233.8,175,2,231,846,902,218,795,843,205,713,758,0.248192771084337,0.860240963855422,0.914457831325301,67,FALSE,FALSE,0,"6"
