"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"6107","3a80eee8eedcee01e106cc9e217b5075b1057892",1345387799,0,0,132,33,6,4,1,0.691622302001642,TRUE,3,95473,3,FALSE,37,2135,139,2,838,579,1258,831,577,1251,338,59,355,0.727467811158798,0.128755364806867,0.763948497854077,165,FALSE,FALSE,0,"2"
"6126","3aaa0b103447d56f8d3b259c693cd9a3a8dcbe36",1340658368,0,0,150,137,35,18,2,0.929460568227879,TRUE,4,185578,7,FALSE,103,132254.837837838,713,2,698,1225,1600,697,1225,1599,444,1045,1251,0.258120649651972,0.606728538283063,0.726218097447796,287,FALSE,FALSE,0,"2"
"6134","3ab808b23d17900cc859b75895ac1c7a8f2d7bb9",1343046343,0,0,54,18,6,3,1,0.662171278122199,TRUE,8,2650042,29,FALSE,76,174370.333333333,431,3,131,604,703,131,604,703,26,485,496,0.0138674884437596,0.249614791987673,0.255264509501798,72,FALSE,FALSE,0,"2"
"6146","3ae2c6abcde71564e7ee9f73ea86a6c5acc78029",1338500490,0,0,8,17,3,1,1,0.644254478007255,TRUE,1,397752,3,FALSE,32,4379,112,2,537,882,1134,537,882,1134,512,719,957,0.319825436408978,0.448877805486284,0.597256857855362,25,FALSE,FALSE,0,"2"
"6188","3b3e325ee59505d75f1142181c2ee25b440b3c63",1340981819,0,0,11,8,3,3,1,0.750637265095803,TRUE,3,355434,6,FALSE,64,60677,226,2,23,836,844,23,836,844,21,793,800,0.0124645892351275,0.44985835694051,0.453824362606232,19,FALSE,FALSE,0,"2"
"6194","3b4d7a447c29783b8068308da71a3127187b5cbb",1339627444,0,0,98,74,2,2,2,0.829192984034072,TRUE,2,583130,4,FALSE,8,146607.666666667,14,1,668,121,739,667,120,738,206,16,207,0.625377643504532,0.0513595166163142,0.628398791540785,172,FALSE,FALSE,0,"2"
"6202","3b6207976a51d33ee2ec701d21fa2a0cc6eca2e8",1343661791,0,0,12,3,2,2,1,0.996791631981637,TRUE,1,48850,3,FALSE,15,870400,19,2,142,939,1061,142,939,1061,33,893,909,0.0165289256198347,0.434613514827419,0.442391832766164,15,FALSE,FALSE,0,"2"
"6215","3b7b43f8ff8a9860bcc24ad89c0f03df26fb7205",1346251329,0,0,1,1,1,1,1,0,TRUE,1,236195,4,FALSE,2,4269783,4,3,26,1006,1014,26,996,1004,15,364,364,0.0328542094455852,0.749486652977413,0.749486652977413,2,FALSE,FALSE,0,"2"
"6281","3c176c3ffaef6fea32d9a8a6e271d2656bf47075",1345905298,0,0,6,4,1,1,1,0,TRUE,2,31931,2,FALSE,28,56438,56,2,115,1244,1276,115,1244,1276,110,1161,1191,0.0472944184064764,0.495100127822752,0.507882403067746,10,FALSE,FALSE,0,"2"
"6306","3c73cbf550ebb3d3b0869f4ebd3870530c92f721",1345573739,0,0,47,14,2,2,1,0.966985295832085,TRUE,1,1453,2,FALSE,21,601360,41,2,433,1636,1888,432,1628,1880,415,1214,1452,0.180477223427332,0.527114967462039,0.630368763557484,61,FALSE,FALSE,0,"2"
"6317","3c8b8ce1013c739f8ed34053dc36ab0705f05884",1346067022,1,0,28,9,2,2,1,0.974024864435752,TRUE,9,-26409552,14,FALSE,4,10979,5,2,151,233,283,151,232,282,144,192,237,0.557692307692308,0.742307692307692,0.915384615384615,37,TRUE,FALSE,0.027027027027027,"2"
"6361","3cff1e7b9723a9a02d3e46cb56d7906134e407d4",1342311454,0,0,678,18,20,4,1,0.596201362679313,TRUE,5,-30532152,12,FALSE,5,279529,9,2,35,108,116,35,108,116,30,92,96,0.208053691275168,0.624161073825503,0.651006711409396,696,FALSE,FALSE,0,"2"
"6375","3d1105f21e4edb0f44e25677775ee58d5a6ab1f3",1340840675,0,0,491,2,4,4,1,0.550046339889385,TRUE,3,246170,6,FALSE,53,75152,151,3,647,750,1152,647,750,1152,489,687,948,0.279680365296804,0.392694063926941,0.541666666666667,493,FALSE,FALSE,0,"2"
"6381","3d1fa15d716635c75897bcc49536feae60460a6a",1341930159,0,0,4,1,1,1,1,0,TRUE,1,1144803,7,FALSE,2,2155753,3,6,118,1538,1555,118,1538,1555,100,1405,1412,0.0547722342733189,0.762472885032538,0.766268980477223,5,FALSE,FALSE,0,"2"
"6428","3d8950f234fb01695f18d6efcbd243ced24ffee4",1344861217,0,0,60,6,4,2,1,0.817735935700444,TRUE,1,-28251851,3,FALSE,4,2406418.5,6,3,109,174,225,109,173,224,103,128,176,0.497607655502392,0.617224880382775,0.84688995215311,66,FALSE,FALSE,0,"2"
"6453","3dbaa356b9d0af75f5a4102d3e881ca803c895e2",1345562784,0,0,25,1,3,3,1,0.630712202001563,TRUE,1,-27336781,3,FALSE,14,16373,49,3,109,244,269,109,243,268,98,203,225,0.404081632653061,0.83265306122449,0.922448979591837,26,FALSE,FALSE,0,"2"
"6463","3dce38f32559659978dd2ae69e9ffcb39c608582",1338712566,0,0,438,368,59,25,1,0.885872589061869,TRUE,6,381984,2,FALSE,79,193786.86440678,427,2,33,922,946,32,922,945,27,875,894,0.0172626387176326,0.540073982737361,0.551787916152898,806,FALSE,FALSE,0,"2"
"6468","3dd86f5e571aead0b3e9a432b59c21fe8bc32794",1343055051,0,0,6,3,1,1,1,0,TRUE,4,628195,6,FALSE,13,4105082,18,5,11,1394,1403,11,1394,1403,5,1225,1228,0.00307850179579271,0.629040533606978,0.630579784504874,9,FALSE,FALSE,0,"2"
"6531","3e763b4ca4212d99586726202925280cf1f739a5",1339534628,0,0,3,3,1,1,1,0,TRUE,1,-33089575,7,FALSE,11,414288,20,4,0,70,70,0,68,68,0,54,54,0.0101010101010101,0.555555555555556,0.555555555555556,6,FALSE,FALSE,0,"2"
"6556","3ed4d0b62838d53fedea5280523fdaaec76381bb",1346167728,0,0,4,2,1,1,1,0,TRUE,2,196132,3,FALSE,2,559866,2,3,1,141,142,1,141,142,1,2,3,0.0571428571428571,0.0857142857142857,0.114285714285714,6,FALSE,FALSE,0,"2"
"6578","3f013e370d79b28752be67d7125674885381d13b",1344207864,0,0,1144,840,27,10,1,0.774188714248703,TRUE,14,-13002678,29,FALSE,19,98562.8888888889,52,4,51,151,158,51,151,158,46,128,131,0.252688172043011,0.693548387096774,0.709677419354839,1984,FALSE,FALSE,0,"2"
"6582","3f0ef8e28fd0ec5102a58be8d0013900194869fe",1344300718,0,0,25,6,1,1,1,0,TRUE,3,26606,4,FALSE,52,9351,114,2,169,1008,1075,169,1008,1075,146,958,1005,0.0677731673582296,0.442139234670355,0.463808206546796,31,FALSE,FALSE,0,"2"
"6591","3f242c9592c683076e80a5aa9360e1457f7076ec",1344971547,0,0,2,2,1,1,1,0,TRUE,1,1849,3,FALSE,65,19805,307,3,949,630,1354,949,629,1353,902,517,1210,0.401869158878505,0.230529595015576,0.538940809968847,4,FALSE,FALSE,0,"2"
"6595","3f2c25cfac89500ddfe883e76ebfa3813a1f9103",1342644369,0,0,2,2,1,1,1,0,TRUE,2,150440,8,FALSE,59,3538,217,3,49,842,864,49,842,864,48,673,695,0.0257082896117524,0.353620146904512,0.365162644281217,4,FALSE,FALSE,0,"2"
"6600","3f315000755732c4780dae03ef65f67d3f87e8f7",1343424384,0,0,3,0,1,1,1,0,TRUE,1,1701,3,FALSE,40,12622,139,2,728,851,1300,728,850,1299,565,801,1103,0.277587052476704,0.393330063756744,0.541441883276116,3,FALSE,FALSE,0,"2"
"6625","3f71934f0e05b43c2093104c0412e46f5343595a",1342782012,0,0,13,7,5,4,1,0.967488764883562,TRUE,5,645625,11,FALSE,27,1249456.6,61,2,130,961,1075,130,961,1075,25,913,924,0.0135135135135135,0.475051975051975,0.480769230769231,20,FALSE,FALSE,0,"2"
"6644","3f9c909c6b63b1af1615e92abe9c1b0c366dd392",1344103552,0,0,2,2,1,1,1,0,TRUE,1,22879,2,FALSE,3,849508,9,2,15,335,345,15,335,345,13,304,312,0.00651162790697674,0.141860465116279,0.145581395348837,4,FALSE,FALSE,0,"2"
"6659","3fc62d308afeea7c1bb5d0edc3e86244b7efe2bf",1343323396,0,0,12,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"2"
"6665","3fd5b61d892b2690f24a0e6948c9d306885066b8",1342557386,0,0,5,4,2,2,1,0.991076059838222,TRUE,2,92469,5,FALSE,60,1273,232,3,219,876,986,219,876,986,188,828,920,0.0997361477572559,0.437467018469657,0.486015831134565,9,FALSE,FALSE,0,"2"
"6667","3fd86122ca7085dd6112d50ea831eaf36e40e882",1340675969,0,0,17,12,5,4,1,0.843061464740604,TRUE,2,141561,7,FALSE,55,17118,170,5,364,1103,1342,364,1102,1341,353,817,1049,0.204624277456647,0.472832369942197,0.606936416184971,29,FALSE,FALSE,0,"2"
"6681","3ffc109e380e4a7b0d899f3881ced845abd5d58c",1343672260,0,0,10,3,2,2,1,0.619382194678764,TRUE,1,2156,5,FALSE,63,9232,284,3,232,1082,1206,232,1082,1206,216,881,995,0.105288694808345,0.427947598253275,0.483260553129549,13,FALSE,FALSE,0,"2"
"6735","40753f30b102dce60d5aeead53becc27d0e53f11",1345516650,0,0,27,1,2,2,1,0.811278124459133,TRUE,3,301638,4,FALSE,19,1773554,24,2,0,940,940,0,939,939,0,761,761,0.000434782608695652,0.331304347826087,0.331304347826087,28,FALSE,FALSE,0,"2"
"6750","4097042d171a81dd64e27ae8a70692183d01c26a",1344879747,0,0,6,0,1,1,1,0,TRUE,1,80116,2,FALSE,20,173436,28,2,14,1252,1260,14,1251,1259,3,1113,1113,0.00179131213613972,0.498880429914913,0.498880429914913,6,FALSE,FALSE,0,"2"
"6758","40a84de65ae870c363587b3cacb1c1308eee069e",1343663342,0,0,2,0,1,1,1,0,TRUE,1,89216,2,FALSE,1,509181,8,2,285,930,1040,285,929,1039,9,11,13,0.357142857142857,0.428571428571429,0.5,2,FALSE,FALSE,0,"2"
"6920","4229bacc80418e6c68821cf0701fb6fc987175da",1341876486,0,0,5,4,1,1,1,0,TRUE,4,342716,8,FALSE,57,20020,210,3,99,886,945,99,886,945,90,715,769,0.0495103373231774,0.38955386289445,0.418933623503808,9,FALSE,FALSE,0,"2"
"6951","4270a5ca49f014b735c2579845bbf93499135412",1343766650,0,0,4,2,3,3,1,1,TRUE,1,1433,2,FALSE,20,122887,41,2,144,402,541,144,402,541,35,356,390,0.0172496406324868,0.171058936272161,0.187350263536176,6,FALSE,FALSE,0,"2"
"6963","42998d0a6fe1bed7876aadf604cf74f6c4eaff78",1338922560,0,0,6,4,1,1,1,0,TRUE,3,8506,5,FALSE,63,221569,162,2,0,750,750,0,750,750,0,711,711,0.000611995104039168,0.435740514075887,0.435740514075887,10,FALSE,FALSE,0,"2"
"6970","42a4fd986ab884ba09eb1372b00475fd3bb8f4ca",1338534716,0,0,1,1,1,1,1,0,TRUE,2,300754,5,FALSE,51,15539,186,2,7,729,729,7,729,729,7,693,693,0.00497203231821007,0.431323803604723,0.431323803604723,2,FALSE,FALSE,0,"2"
"7031","43437558fe20fa677b218137757e00ba5eeb9091",1342725412,0,0,8,4,1,1,1,0,TRUE,3,342126,4,FALSE,15,2359740,20,2,4,134,134,4,134,134,3,123,123,0.0261437908496732,0.810457516339869,0.810457516339869,12,FALSE,FALSE,0,"2"
"7044","43626d293739dbe06c7fe26845d17c2e580e62dd",1344202327,0,0,63,9,5,5,1,0.781066367505708,TRUE,4,326253,7,FALSE,10,424601,12,2,3,936,936,3,936,936,1,56,56,0.032258064516129,0.919354838709677,0.919354838709677,72,FALSE,FALSE,0,"2"
"7048","4363af6cc81e4bc63fb39fae7b059ca3defaabe0",1340213623,1,0,246,257,41,18,2,0.897104069052472,TRUE,2,424883,4,TRUE,40,442848.829268293,189,1,689,689,689,688,688,688,241,241,241,0.566744730679157,0.566744730679157,0.566744730679157,503,TRUE,FALSE,0.00198807157057654,"2"
"7052","43677fc6dab76d9b6ad0375eba4b3c2a78e5b405",1342195848,0,0,3,1,1,1,1,0,TRUE,1,12606,4,FALSE,1,952659,3,3,212,1116,1243,212,1116,1243,182,933,1037,0.0976520811099253,0.498399146211313,0.553895410885806,4,FALSE,FALSE,0,"2"
"7077","43960ee4486925bff2b4da3af5db963b389f7dc2",1340820953,0,0,1625,1,15,7,2,0.788068957444502,TRUE,9,-31189488,55,FALSE,37,89870.1333333333,89,3,13,135,143,13,134,142,4,99,99,0.027027027027027,0.540540540540541,0.540540540540541,1626,FALSE,FALSE,0,"2"
"7095","43bb473d004149f4d0fd6f0c7ad1a0712be3ab94",1343175931,0,0,1,50,2,2,1,0.993055483012197,TRUE,2,226409,4,FALSE,63,129588,245,3,120,657,747,120,657,747,110,536,618,0.0563451776649746,0.27258883248731,0.314213197969543,51,FALSE,FALSE,0,"2"
"7143","44132acbe91092de1188a3015a2c7155b5ec774c",1343392334,0,0,26,3,2,2,1,0.73550858155384,TRUE,2,291421,5,FALSE,41,38917,108,4,831,697,1273,831,697,1273,794,571,1131,0.392786561264822,0.282608695652174,0.559288537549407,29,FALSE,FALSE,0,"2"
"7151","442a3a74a8af0b8585a1340d49103bf5304e4504",1338495514,0,0,22,24,4,1,1,0.867455641345515,TRUE,1,396990,4,FALSE,35,910988.5,101,2,535,880,1132,535,880,1132,510,717,955,0.318976279650437,0.448189762796504,0.596754057428215,46,FALSE,FALSE,0,"2"
"7153","442beb76e23bc30bac953fc1b21d06d3bd18351d",1341585004,0,0,8,7,4,4,2,0.820111964470926,TRUE,2,335162,3,FALSE,24,60718,43,1,35,602,629,35,602,629,32,571,595,0.0182018753447325,0.31549917264203,0.328736900165472,15,FALSE,FALSE,0,"2"
"7161","444ad454b76cb2584a45b58c6ed4444d1bfc4530",1340892995,0,0,30,2,4,3,1,0.832358500731241,TRUE,3,263064,5,FALSE,5,862224,10,2,232,766,942,232,765,941,45,280,300,0.126027397260274,0.76986301369863,0.824657534246575,32,FALSE,FALSE,0,"2"
"7198","44ac6e69a0a98f92584c8d3a1fec997ec653812d",1338570170,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"2"
"7212","44d467402d31c3ca29b4c4e3fae41aff3fca7593",1345845323,0,0,1,1,1,1,1,0,TRUE,2,7991,3,FALSE,12,696466,25,3,50,1689,1719,50,1688,1718,23,1462,1467,0.0102739726027397,0.626284246575342,0.628424657534247,2,FALSE,FALSE,0,"2"
"7217","44db828e8c7bd5a0cdb794d35234d824261a4644",1338826101,0,0,189,154,3,2,1,0.690992772762533,TRUE,2,498819,4,FALSE,39,79548.3333333333,149,1,539,240,678,539,240,678,514,205,624,0.316923076923077,0.126769230769231,0.384615384615385,343,FALSE,FALSE,0,"2"
"7222","44f66c79d225b651335b2c4c416d1d7ce5751527",1339609292,1,0,335,89,8,4,1,0.801816812077461,TRUE,8,-33478897,15,FALSE,2,884783,2,4,94,44,115,93,44,114,61,35,77,0.62,0.36,0.78,424,TRUE,FALSE,0.00235849056603774,"2"
"7317","45e98d415ec661ba7772ed2513f2a24ebe68f1dd",1340743022,0,0,5,4,1,1,1,0,TRUE,1,1174458,5,FALSE,10,2147389,14,6,722,1521,1521,722,1521,1521,698,1295,1295,0.401955146635998,0.745255894192064,0.745255894192064,9,FALSE,FALSE,0,"2"
"7326","45f8aefcd33b7848d33ae2e8d9801925cf8365e7",1341627712,0,0,86,114,4,3,2,0.371894786726975,TRUE,4,512853,7,FALSE,43,217491.5,195,2,263,759,886,263,759,886,228,715,818,0.124795640326975,0.390190735694823,0.446321525885559,200,FALSE,FALSE,0,"2"
"7327","45f9c298c2a6ba3b182ce3c225d09a0bfcb7dd2d",1341262110,0,0,26,9,2,2,1,0.512709142030877,TRUE,3,674301,3,FALSE,25,253886,63,2,588,563,933,588,563,933,557,519,867,0.311731843575419,0.290502793296089,0.484916201117318,35,FALSE,FALSE,0,"2"
"7331","4605dff64fb2fac764e58baf397f2e6811216ec4",1342515140,0,0,201,59,6,3,1,0.793359598017365,TRUE,4,-30497206,8,FALSE,11,29374.1666666667,23,2,72,93,120,72,93,120,66,79,100,0.437908496732026,0.522875816993464,0.660130718954248,260,FALSE,FALSE,0,"2"
"7359","4664f63691710413ea950891d00417045d131e76",1343659837,0,0,1961,0,3,3,1,0.640335671086349,TRUE,9,893344,7,FALSE,40,113590.666666667,104,4,1,997,997,1,997,997,0,920,920,0.000486381322957198,0.44795719844358,0.44795719844358,1961,FALSE,FALSE,0,"2"
"7371","468e64d019f51d364afb30b0eed2ad09483e0b98",1340050057,0,0,26,0,2,2,1,0.235193381819241,TRUE,2,73606,4,FALSE,17,1349066,37,2,101,1150,1208,101,1150,1208,90,1105,1154,0.0539419087136929,0.655601659751037,0.684647302904564,26,FALSE,FALSE,0,"2"
"7384","46b88ca9c0bf90d5511f365f0b08b8b6fc0ca82c",1339459917,0,0,17,0,1,1,1,0,TRUE,2,168645,2,FALSE,0,0,0,2,81,176,250,81,176,250,80,160,233,0.0486778846153846,0.0967548076923077,0.140625,17,FALSE,FALSE,0,"2"
"7395","46cac19852b7879daa36962a8643727264a42ff5",1343566795,0,0,539,48,11,6,1,0.793657593184818,TRUE,11,-28167691,24,FALSE,16,176013.727272727,34,2,47,102,102,47,102,102,42,91,91,0.244318181818182,0.522727272727273,0.522727272727273,587,FALSE,FALSE,0,"2"
"7405","46de1cc2674d6fe4f068054527b176d0dd98cffb",1345714658,0,0,3,3,1,1,1,0,TRUE,1,38700,3,FALSE,3,141,3,3,526,1144,1445,525,1144,1444,24,27,46,0.233644859813084,0.261682242990654,0.439252336448598,6,FALSE,FALSE,0,"2"
"7408","46e2c8a575fecc55a896632029d5db6b5bd7b112",1343844195,0,0,3,3,2,2,1,0.91829583405449,TRUE,1,6633,4,FALSE,19,165057,38,3,122,1090,1144,122,1090,1144,113,976,1022,0.0541567695961995,0.464133016627078,0.485985748218527,6,FALSE,FALSE,0,"2"
"7416","46ece662345211fc9dd902c234e03dcbbe296979",1343926591,0,0,9,18,2,2,1,0.503258334775646,TRUE,3,244700,5,FALSE,65,73807,303,2,296,976,1117,296,976,1117,264,929,1049,0.125414103170847,0.440132513014671,0.496923805016564,27,FALSE,FALSE,0,"2"
"7423","470ccb85f2ecaff38973854e209f0fabdb117dc0",1340233367,0,0,1,1,1,1,1,0,TRUE,1,2185,6,FALSE,1,515060,1,5,96,1337,1381,96,1337,1381,91,1112,1151,0.0540540540540541,0.653936545240893,0.676850763807286,2,FALSE,FALSE,0,"2"
"7448","4742e34a8979d4a9ddb8ea58c0f2c5448723a6fb",1341126367,0,0,7,0,1,1,1,0,TRUE,8,-31861058,7,FALSE,6,247197,15,3,52,91,110,52,89,108,46,73,86,0.3671875,0.578125,0.6796875,7,FALSE,FALSE,0,"2"
"7454","47589192c598a80f6741b176697aa5cc8261e79a",1344391923,0,0,4,0,1,1,1,0,TRUE,3,59991,8,FALSE,20,360532,24,4,11,989,995,11,989,995,7,945,947,0.0036680421824851,0.433745988078863,0.434662998624484,4,FALSE,FALSE,0,"2"
"7472","477cdc48cf264643c10f75184e870940ec929dc7",1345363250,0,0,9,6,3,3,1,0.844353685003622,TRUE,3,-27664291,5,FALSE,3,1401068.66666667,4,2,9,182,184,9,182,184,9,166,168,0.0427350427350427,0.713675213675214,0.722222222222222,15,FALSE,FALSE,0,"2"
"7489","47a1bbe3114c4e5bb84c5b050ecc9baff83375cc",1343943418,0,0,4,0,1,1,1,0,TRUE,4,547948,10,FALSE,9,634497,18,4,130,1309,1368,130,1309,1368,10,47,51,0.108910891089109,0.475247524752475,0.514851485148515,4,FALSE,FALSE,0,"2"
"7497","47b8acfa64c8b33225e95252d73a431a47d98c41",1345855978,0,0,10,9,7,2,1,0.79080428512648,TRUE,5,548494,3,FALSE,29,1630187.85714286,60,2,1021,742,1450,1021,741,1449,962,607,1285,0.411187019641332,0.259607173356106,0.549103330486763,19,FALSE,FALSE,0,"2"
"7528","4803074f2c02c87310c486f66fb66be98533805f",1338578964,0,0,30,3,2,2,1,0.684038435639042,TRUE,3,4581284,10,FALSE,9,1272070,15,7,650,1547,1739,650,1546,1738,630,1215,1402,0.3909541511772,0.753407682775712,0.869268897149938,33,FALSE,FALSE,0,"2"
"7532","480743a2d7e1dc7be066e2fbffd3063ca4fc6a9f",1341191908,0,0,110,10,11,5,1,0.904287944697953,TRUE,6,2063393,7,FALSE,30,248068.636363636,109,2,240,798,972,240,797,971,51,249,271,0.13941018766756,0.670241286863271,0.729222520107239,120,FALSE,FALSE,0,"2"
"7537","4810269ef648348bbc7ef9113d4e7faf47b15c55",1343237596,0,0,7,4,1,1,1,0,TRUE,2,2465523,6,FALSE,16,18048,32,4,17,1280,1293,17,1280,1293,6,1130,1132,0.00354251012145749,0.572368421052632,0.573380566801619,11,FALSE,FALSE,0,"2"
"7564","48572c4af3f6c41d31bd77797ebd3dd25fbbc36a",1343837913,0,0,9,9,1,1,1,0,TRUE,1,42083,3,FALSE,63,3214,280,2,293,236,462,293,236,462,261,228,422,0.124702522608282,0.108995716325559,0.201332698714898,18,FALSE,FALSE,0,"2"
"7582","487c456897b96a815b68f4fc43c45a586c62fc9a",1345854555,0,0,1,0,1,1,1,0,TRUE,1,2977,2,FALSE,2,1987471,3,2,110,1628,1674,110,1627,1673,105,1405,1448,0.0453378956372968,0.60136869118905,0.619760479041916,1,FALSE,FALSE,0,"2"
"7583","4881ccf017a217214ae30c74c2f7effbee71c044",1342733556,0,0,15,0,1,1,1,0,TRUE,2,79883,4,FALSE,1,863013,5,3,269,1022,1160,269,1022,1160,6,8,9,0.28,0.36,0.4,15,FALSE,FALSE,0,"2"
"7653","49428ad47f0c01a2dcc079975823f7b856fb165e",1345160297,0,0,68,26,6,4,1,0.476503680833647,TRUE,2,39418,3,FALSE,10,615131.166666667,31,2,974,763,1453,974,762,1452,922,630,1292,0.404469763365469,0.276511831726556,0.56660823838738,94,FALSE,FALSE,0,"2"
"7693","49a9cc7e68c1558b1fabb71ebdf6c6c70a9b6a3e",1340396340,0,0,94,2,2,2,2,0.337290066617014,TRUE,2,576649,6,FALSE,17,663318.5,32,2,2,139,139,2,139,139,2,133,133,0.0192307692307692,0.858974358974359,0.858974358974359,96,FALSE,FALSE,0,"2"
"7732","4a1650eea23c3b8a064721a2985d481218f04500",1343338323,0,0,21,23,2,2,1,0.35910162564855,TRUE,1,56835,2,FALSE,63,2801,266,2,259,558,716,259,558,716,227,448,591,0.113095238095238,0.222718253968254,0.293650793650794,44,FALSE,FALSE,0,"2"
"7749","4a2ae2b46034e8027bee20dcfaaf38a9ee0c5c17",1345423483,0,0,248,175,10,6,2,0.681501366223972,TRUE,12,918888,16,FALSE,25,127219.8,64,2,8,74,75,8,74,75,8,73,74,0.0491803278688525,0.404371584699454,0.409836065573771,423,FALSE,FALSE,0,"2"
"7768","4a6193b5d2cab2aaf4a5b3dfeb9b460d77677a2d",1346085396,0,0,28,9,2,2,1,0.303374836086414,TRUE,9,345630,5,FALSE,18,225494,33,2,1028,794,1543,1028,792,1541,969,604,1323,0.412064570943076,0.257009345794392,0.562446898895497,37,FALSE,FALSE,0,"2"
"7791","4a9d19197c5084c2a2a804ac2564950c913d5c2e",1341087804,0,0,390,586,7,1,1,0.94482753793632,TRUE,1,3965008,6,FALSE,4,314489,4,2,127,64,141,127,64,141,79,38,87,0.824742268041237,0.402061855670103,0.907216494845361,976,FALSE,FALSE,0,"2"
"7810","4ac32079279347c454f5d9fe22a21dfcbf3ab64f",1341029453,0,0,5,1,2,2,1,0.91829583405449,TRUE,2,-32061955,12,FALSE,9,1096352,12,3,0,83,83,0,81,81,0,44,44,0.0078740157480315,0.354330708661417,0.354330708661417,6,FALSE,FALSE,0,"2"
"7828","4aebd529f979ed51f46c27b20ed5fe34e48757f7",1345674375,0,0,532,12,4,3,1,0.438038089025352,TRUE,1,751111,0,TRUE,2,175499,3,1,132,132,132,132,132,132,75,75,75,0.783505154639175,0.783505154639175,0.783505154639175,544,FALSE,FALSE,0,"2"
"7834","4afaf1792de257c7ba9168d53628218706fa438a",1343675258,1,0,112,8,2,2,2,0.979868756651153,TRUE,2,7868,4,FALSE,32,131748,124,2,286,1052,1196,286,1052,1196,256,898,1023,0.120093457943925,0.420093457943925,0.478504672897196,120,TRUE,FALSE,0.00833333333333333,"2"
"7858","4b3ca6fbf3e89adfd92bdfcd02768f50152e68cf",1343417969,0,0,20,14,4,2,1,0.986583748172265,TRUE,7,289419,6,FALSE,63,1550,283,2,273,200,422,273,200,422,241,193,383,0.118860510805501,0.0952848722986248,0.18860510805501,34,FALSE,FALSE,0,"2"
"7872","4b5a850a51ee1a8451a9c5e819fb5247bf4d46d0",1346198569,2,0,49,5,2,2,1,0.876716288999464,TRUE,3,-26860231,5,FALSE,3,115108,7,2,29,92,116,29,92,116,20,51,66,0.0798479087452472,0.197718631178707,0.254752851711027,54,TRUE,FALSE,0.037037037037037,"2"
"7895","4b9bd9112ffc335f33d77f75fc8e5b21fe18f594",1345586986,0,0,100,7,4,3,1,0.770415654796108,TRUE,46,6481139,23,FALSE,51,1399557.5,242,2,434,1084,1389,433,1083,1387,416,881,1174,0.180832610581093,0.382480485689506,0.509540329575022,107,FALSE,FALSE,0,"2"
"7901","4ba5870fd4143c2cf4ff8028791f2cb294c7c76e",1344621700,0,0,2,0,1,1,1,0,TRUE,1,3657,1,FALSE,10,162720,28,1,814,181,896,809,180,891,316,65,319,0.715575620767494,0.148984198645598,0.72234762979684,2,FALSE,FALSE,0,"2"
"7915","4bbb9cfde27cd3c8268caf272d04a009b50c7a08",1341513647,0,0,35,45,2,1,1,0.995938607631595,TRUE,3,418258,7,FALSE,53,525945,114,3,50,434,464,50,434,464,48,341,371,0.0271017699115044,0.189159292035398,0.205752212389381,80,FALSE,FALSE,0,"2"
"7936","4becac7cc1045304143752d8223a1b02d77c4ccd",1345046745,0,0,1,0,1,1,1,0,TRUE,1,5879,2,FALSE,3,13193692,5,2,0,1094,1094,0,1093,1093,0,888,888,0.000442282176028306,0.393188854489164,0.393188854489164,1,FALSE,FALSE,0,"2"
"8013","4c9c0d74d4de955f3ab7d0ceb2e6f0621710a6a3",1343141241,0,0,2,1,1,1,1,0,TRUE,1,2133,3,FALSE,56,63934,158,3,711,1027,1431,711,1026,1430,550,878,1168,0.280407124681934,0.447328244274809,0.594910941475827,3,FALSE,FALSE,0,"2"
"8026","4cb634daba753ffd1f351ab69cb3ffcd23013274",1340725362,0,0,24,1,2,2,1,0.721928094887362,TRUE,2,83702,5,FALSE,13,403285,22,3,720,1037,1037,720,1037,1037,696,1000,1000,0.401729106628242,0.576945244956772,0.576945244956772,25,FALSE,FALSE,0,"2"
"8027","4cb85bf3fdb5f86f909bc81a538453724d64a733",1345527743,1,0,17,21,1,1,1,0,TRUE,1,-27583268,3,FALSE,1,467131,1,2,154,190,264,153,190,263,118,174,221,0.491735537190083,0.723140495867769,0.917355371900826,38,TRUE,FALSE,0.0263157894736842,"2"
"8041","4cdc30796c7c76068898cd9e9280e8d7a11a57cb",1341512853,0,0,52,7,3,3,1,0.841196152297932,TRUE,2,9677,2,FALSE,19,583753,46,2,106,278,376,106,278,376,91,253,336,0.0509131156613171,0.140564471499723,0.186496956281129,59,FALSE,FALSE,0,"2"
"8050","4cee1e5b156d735468bcbd3fc51384d53ea28f76",1342815916,0,0,8,23,1,1,1,0,TRUE,1,6908,2,FALSE,31,784673,116,2,271,1134,1240,271,1134,1240,233,950,1032,0.120805369127517,0.490965410428498,0.533298915849251,31,FALSE,FALSE,0,"2"
