"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"6889","36493a7a41b7ce38af429a943a73d791100c6c13",1326807200,0,0,9,0,1,1,1,0,TRUE,2,450940,2,FALSE,2,1070981,5,2,231,703,703,231,702,702,93,461,461,0.04957805907173,0.243670886075949,0.243670886075949,9,FALSE,FALSE,0,"2"
"6893","3650ce5a85f560114de01d61d8bcde03316e9fdc",1330430232,0,0,47,0,2,1,1,0.342463772481796,TRUE,2,822875,6,FALSE,9,1018501,12,3,132,1630,1630,132,1629,1629,96,962,962,0.0192041179964363,0.190655315779054,0.190655315779054,47,FALSE,FALSE,0,"2"
"6894","36513264daaa0748d32326421732b9e5f212c2b5",1331562991,0,0,47,27,3,3,2,0.529596731123165,TRUE,5,540362,8,FALSE,11,343581,65,1,215,149,238,213,149,236,212,148,234,0.0316493313521545,0.0221396731054978,0.0349182763744428,74,FALSE,FALSE,0,"2"
"6900","3657d0ab5ff2914b3d62afdec28663019eec6274",1326711988,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"2"
"6902","365b5f7a9271e5fc503b10e6c17371d76643fc94",1326136800,0,0,2,1,2,1,1,0.91829583405449,TRUE,1,88008,4,FALSE,5,3256,12,3,177,80,221,173,79,217,26,22,31,0.75,0.638888888888889,0.888888888888889,3,FALSE,FALSE,0,"2"
"6911","3664d3b8426c05814cbf327ba010c5bec24853ef",1326853978,0,0,47,24,3,3,1,0.54437247662365,TRUE,2,95490,4,FALSE,3,864709.666666667,10,3,20,835,835,20,834,834,19,555,555,0.0104766893661603,0.291251964379256,0.291251964379256,71,FALSE,FALSE,0,"2"
"6927","368e2340bafc3d17c22e67ac8bb8bb797614a610",1331029559,0,0,1,1,1,1,1,0,TRUE,2,570921,9,FALSE,4,1635515,15,1,199,134,222,197,134,220,181,127,202,0.0345876092740403,0.024325351577347,0.0385784872671988,2,FALSE,FALSE,0,"2"
"6934","369fa99b132f8c1425da8a41f1436b8d86aaa50e",1331102330,1,0,242,365,40,12,3,0.50505360744428,TRUE,6,264309,6,FALSE,8,343180.390625,35,2,98,236,236,98,236,236,94,226,226,0.0145348837209302,0.0347307221542228,0.0347307221542228,607,TRUE,FALSE,0.00164744645799012,"2"
"6951","36bb8ce507ecfe9f6fbed75882b10d9da8e5df06",1330417613,0,0,199,0,17,6,2,0.705212555020558,TRUE,5,482781,4,FALSE,5,1803638.29411765,43,1,2,266,268,2,266,268,2,253,255,0.000482703137570394,0.0408688656476267,0.0411906677393403,199,FALSE,FALSE,0,"2"
"6953","36c057787f8a94abbfd3796e5039cf4e2db3775a",1327669452,0,0,4,38,5,4,2,0.97170860014687,TRUE,1,185742,9,FALSE,25,120756.4,68,6,206,1064,1198,205,1063,1197,196,1041,1168,0.0388636811994476,0.205563227461038,0.230617478792661,42,FALSE,FALSE,0,"2"
"6972","36eb666391ec4d51ab1a9d6d1a4125bdcfd2bcbf",1324617496,0,0,2,2,1,1,1,0,TRUE,1,438728,1,FALSE,4,3947921,4,2,399,682,682,398,681,681,309,454,454,0.191239975323874,0.280690931523751,0.280690931523751,4,FALSE,FALSE,0,"2"
"6978","36f5cc848de25251bfb1cae2ddeea0871ded1fac",1327319721,0,0,24,14,4,1,1,0.864000588429195,TRUE,6,1039547,9,FALSE,11,76466.75,65,3,5,900,900,5,899,899,3,354,354,0.00101703534197813,0.0902618866005594,0.0902618866005594,38,FALSE,FALSE,0,"2"
"6993","37167e34204439731c380a94d4e8bc63fea82e45",1326807827,2,0,2,3,1,1,1,0,TRUE,2,432108,3,FALSE,5,96834,9,2,234,706,706,234,705,705,96,464,464,0.0510526315789474,0.244736842105263,0.244736842105263,5,TRUE,FALSE,0.4,"2"
"7040","377262a1fe43dc0b0d2f0d4c807488f347187655",1327290094,1,0,165,112,9,1,1,0.766923288641544,TRUE,3,79617,6,FALSE,7,245199.333333333,31,3,53,930,930,53,929,929,44,436,436,0.0114883839673219,0.111564973193771,0.111564973193771,277,TRUE,FALSE,0.0036101083032491,"2"
"7051","3791d3b0c2dab448b53720979b2375998d06e209",1328735823,0,0,21,6,3,2,2,0.617694848939052,TRUE,2,227503,8,FALSE,12,53663.3333333333,45,5,86,512,512,85,508,508,86,437,437,0.0158962177964553,0.0800292344235337,0.0800292344235337,27,FALSE,FALSE,0,"2"
"7059","379e388568f5d5408b4be13ce6a1faba0b74be6b",1326426869,0,0,117,92,8,2,1,0.593425296422813,TRUE,5,877702,4,TRUE,4,62493,14,1,216,216,216,216,216,216,181,181,181,0.0497948016415869,0.0497948016415869,0.0497948016415869,209,FALSE,FALSE,0,"2"
"7062","37a7b035f8feb248d25741b22e22ffb0ec7463d6",1326877970,3,0,4871,0,16,3,2,0.858675004754552,TRUE,13,538235,23,FALSE,0,0,0,2,388,639,639,388,639,639,380,626,626,0.0805496828752643,0.132558139534884,0.132558139534884,4871,TRUE,FALSE,0.000615889960993636,"2"
"7068","37b0a8e7e645b97df57aae44059b2aa35bc909c3",1331911958,0,0,52,8,2,2,2,0.783776947484701,TRUE,2,400115,5,FALSE,21,68503,60,1,227,320,459,227,319,458,223,310,446,0.0322859613721534,0.0448255981550879,0.064427788988181,60,FALSE,FALSE,0,"2"
"7071","37b4e7e0dca5cc660760a11c79e8b69ac53bc250",1330990526,0,0,30,30,2,1,1,0.468995593589281,TRUE,5,370370,3,TRUE,5,471453,53,1,186,186,186,186,186,186,104,104,104,0.388888888888889,0.388888888888889,0.388888888888889,60,FALSE,FALSE,0,"2"
"7081","37c46fee300d265ea17fafdb7f9f9e75caded16a",1331260650,0,0,3,5,2,2,1,0.543564443199596,TRUE,1,32751,4,FALSE,2,3874806,5,1,15,504,507,15,503,506,8,131,133,0.00333704115684093,0.0489432703003337,0.0496848350018539,8,FALSE,FALSE,0,"2"
"7084","37cd29b2ff024f27f84ef6214ff5403603d522f2",1331776738,0,0,90,4,6,3,2,0.707116308204457,TRUE,13,10104249,24,FALSE,5,411861,6,3,41,809,822,41,809,822,39,795,806,0.00583175389998542,0.11605190260971,0.117655634932206,94,FALSE,FALSE,0,"2"
"7126","38224d8d009a0f35e4316a035636c2c2b929c524",1331261113,0,0,8,10,1,1,1,0,TRUE,1,32750,4,FALSE,2,3875269,6,1,16,505,508,16,504,507,9,132,134,0.00370644922164566,0.0492957746478873,0.0500370644922165,18,FALSE,FALSE,0,"2"
"7128","38257651b7e2085ae66c1c67ee9e33e93587b573",1328865795,0,0,23,17,8,3,1,0.888204541941306,TRUE,1,30698,3,FALSE,19,768187.625,42,2,408,483,483,406,481,481,365,439,439,0.0817877094972067,0.0983240223463687,0.0983240223463687,40,FALSE,FALSE,0,"2"
"7148","3855233dab82946ba50ddd90ce86df035998da8e",1327440391,0,0,57,155,27,16,2,0.814677147504133,TRUE,2,588781,9,FALSE,39,25990.1111111111,163,3,428,789,789,428,789,789,418,774,774,0.0841196546878137,0.155591246737603,0.155591246737603,212,FALSE,FALSE,0,"2"
"7161","386e56ff336fe956f4d44946edab275b7244a4ca",1330923729,0,0,2,0,1,1,1,0,TRUE,5,1303388,3,TRUE,0,0,0,1,278,278,278,278,278,278,20,20,20,0.0747330960854092,0.0747330960854092,0.0747330960854092,2,FALSE,FALSE,0,"2"
"7164","38722cae7bd5c8b853427dd74d1d5e680df302e8",1330412954,0,0,4,0,1,1,1,0,TRUE,1,90214,2,FALSE,4,351208,19,3,269,950,950,269,950,950,222,756,756,0.0442635966653434,0.150258038904327,0.150258038904327,4,FALSE,FALSE,0,"2"
"7178","388247a43f37409955cf14af54242bf11c113ce1",1327075801,0,0,3,3,1,1,1,0,TRUE,1,407878,5,FALSE,3,41674,4,1,4,383,385,4,383,385,4,331,333,0.0012846865364851,0.0853031860226105,0.0858170606372045,6,FALSE,FALSE,0,"2"
"7193","389c5f4a52fae01ef1aea8dd98174a666d90e2dd",1328546318,0,0,1,0,1,1,1,0,TRUE,3,133802,4,FALSE,18,449425,35,2,1,555,556,1,555,556,1,470,471,0.000462000462000462,0.108801108801109,0.109032109032109,1,FALSE,FALSE,0,"2"
"7196","389fc8885b9221857c843f88f94595d06ea5bd26",1327071086,0,0,1,1,1,1,1,0,TRUE,1,276969,3,FALSE,3,42295,6,1,142,361,502,142,359,500,63,63,126,0.0322093608454957,0.0322093608454957,0.0639154504277806,2,FALSE,FALSE,0,"2"
"7199","38a6e710199c13b8b7c9b3a1be67a3088f8b5570",1324491952,0,0,1,0,1,1,1,0,TRUE,1,60725,1,FALSE,7,153337,8,2,199,518,518,199,518,518,174,448,448,0.0542131350681537,0.13909541511772,0.13909541511772,1,FALSE,FALSE,0,"2"
"7209","38c93a9f6f33be074f4d6ab7348d5f26f83efcd0",1327042850,0,0,62,63,1,1,1,0,TRUE,1,421703,2,FALSE,7,404,22,3,199,417,417,198,416,416,92,179,179,0.0469934310257706,0.0909550277918141,0.0909550277918141,125,FALSE,FALSE,0,"2"
"7211","38cba9a37fc5fe76b1549463422ab539a1b4cf24",1328195165,0,0,4,0,1,1,1,0,TRUE,2,77982,8,FALSE,2,809321,4,4,9,681,684,9,677,680,8,574,577,0.00213371266002845,0.136320531057373,0.137031768610716,4,FALSE,FALSE,0,"2"
"7223","38dde4b60fcc597d8f24d6c20426eb68b1f615e0",1329225029,0,0,60,39,5,2,1,0.799898120491636,TRUE,1,268099,1,FALSE,10,959,41,2,241,354,354,241,354,354,202,297,297,0.0442941304822169,0.065022910757146,0.065022910757146,99,FALSE,FALSE,0,"2"
"7230","38e9e75354a4d78c4c07af607547cd632b5150bd",1331177879,1,0,326,340,78,9,3,0.871258820714533,TRUE,1,81610,2,FALSE,20,234770.397435897,275,3,276,437,437,276,437,437,274,435,435,0.040789083358054,0.0646692376149511,0.0646692376149511,666,TRUE,FALSE,0.0015015015015015,"2"
"7255","3910efbda60d125ca22fb70afe83c224d742d483",1325747874,0,0,9,9,7,3,1,0.970835762725816,TRUE,2,165682,1,TRUE,7,5770,20,1,285,285,285,284,284,284,217,217,217,0.0637054354178843,0.0637054354178843,0.0637054354178843,18,FALSE,FALSE,0,"2"
"7276","39327bbe38d90cc4ec10c9dddc5722169f454d4f",1331725029,0,0,16,16,2,1,1,0.543564443199596,TRUE,1,5279,2,FALSE,1,360677.5,3,3,181,705,705,181,704,704,87,229,229,0.0316774658027358,0.0827933765298776,0.0827933765298776,32,FALSE,FALSE,0,"2"
"7277","393356f5f622eb6a491e4c82b517e8d6c5d93a49",1331031877,0,0,13,0,1,1,1,0,TRUE,1,36652,2,FALSE,3,1897358,9,3,201,1520,1520,201,1519,1519,88,858,858,0.033763277693475,0.32587253414264,0.32587253414264,13,FALSE,FALSE,0,"2"
"7285","394315d902d9068a53439737906c00d48023d182",1328919007,0,0,61,1,4,4,2,0.602796254092542,TRUE,2,423628,2,FALSE,27,305072.5,99,2,137,442,442,136,441,441,132,425,425,0.023907963329139,0.0765773863023548,0.0765773863023548,62,FALSE,FALSE,0,"2"
"7287","394cb9e08516751025bca075d5188b661f4a88da",1325864232,0,1,92,161,3,2,1,0.921686081116333,TRUE,1,3654,0,TRUE,4,120432,7,1,291,291,291,290,290,290,223,223,223,0.0642939150401837,0.0642939150401837,0.0642939150401837,253,FALSE,TRUE,0,"2"
"7288","394e45199fa1aa45036dd787c5052ef7bcd98c52",1330168329,0,0,3,1,1,1,1,0,TRUE,2,225698,3,FALSE,2,2782485,4,2,51,1199,1209,51,1198,1208,47,603,610,0.00965989132622258,0.121553632521634,0.122962366673375,4,FALSE,FALSE,0,"2"
"7310","3986b5127419dfd6db6ce667b2976d188e25d9be",1330692022,0,0,25,28,2,1,1,0.771709469695363,TRUE,1,1433598,9,FALSE,3,3306178,5,2,60,595,632,60,594,631,53,531,564,0.0104226983207875,0.102682879752943,0.109052306504536,53,FALSE,FALSE,0,"2"
"7315","398e27f8907362b598fe1dfe2ecbf76bcbe530c4",1326724827,1,0,72,17,6,3,2,0.681733429861272,TRUE,6,663953,10,FALSE,15,5860.33333333333,67,2,129,328,328,129,328,328,122,312,312,0.0265086206896552,0.0674568965517241,0.0674568965517241,89,TRUE,FALSE,0.0112359550561798,"2"
"7328","39a052c66479c6d7bd13c4f583fecf6a895b2948",1325768253,0,0,229,151,11,5,2,0.795917947901418,TRUE,9,404948,16,FALSE,9,14773,69,1,130,76,140,128,76,138,127,76,137,0.0299485259709874,0.0180159101544221,0.0322882545624708,380,FALSE,FALSE,0,"2"
"7353","39c96db2b32147dcf5b5ddc1046a4a97645fee23",1328500376,0,0,134,4,4,4,2,0.634042167171824,TRUE,4,16758,6,FALSE,6,691856.5,16,1,2,184,184,2,184,184,2,170,170,0.000563591959421379,0.0321247416870186,0.0321247416870186,138,FALSE,FALSE,0,"2"
"7363","39e00631932af761dd56476874700582d0b82e95",1331907308,0,0,16,9,1,1,1,0,TRUE,1,246598,1,FALSE,6,1221796,17,2,226,445,445,226,445,445,196,373,373,0.0349600709849157,0.0663708961845608,0.0663708961845608,25,FALSE,FALSE,0,"2"
"7365","39e0d35fe9acb2b2b539cc96170be2d227936b74",1331459545,0,0,4,2,1,1,1,0,TRUE,2,268891,4,FALSE,8,65123,30,1,36,229,238,36,228,237,34,200,208,0.00643382352941176,0.0369485294117647,0.0384191176470588,6,FALSE,FALSE,0,"2"
"7366","39e616c15980153d76fda516ba42824599a45e42",1330521611,0,0,3,0,2,1,1,0.91829583405449,TRUE,1,17888,4,FALSE,5,173726,11,2,126,806,896,126,805,895,115,624,705,0.0227808326787117,0.12274155538099,0.138648860958366,3,FALSE,FALSE,0,"2"
"7368","39e6da8f8ea81e3b7c5ba47e9e3cc92ee2051925",1326257111,0,0,7,15,3,1,1,0.782775952814142,TRUE,4,693569,3,FALSE,5,227680.333333333,8,2,138,147,147,138,147,147,5,5,5,0.0789473684210526,0.0789473684210526,0.0789473684210526,22,FALSE,FALSE,0,"2"
"7376","39f3ee8a5dd499cf86f95e7fc9200eb3226b16be",1325513688,0,0,1,1,1,1,1,0,TRUE,1,9703,3,FALSE,1,1111559,1,2,68,89,89,67,88,88,62,79,79,0.0188848920863309,0.0239808153477218,0.0239808153477218,2,FALSE,FALSE,0,"2"
"7377","39f9b5def185337b2087cadeb3e137dfbeb85fa4",1325774036,0,0,26,23,13,8,2,0.964127118438039,TRUE,2,610573,8,FALSE,14,36278,69,1,75,77,97,75,77,97,75,77,97,0.017761159149334,0.0182285580743164,0.0229025473241412,49,FALSE,FALSE,0,"2"
"7383","3a017cc96292dbda4ca9fd2ca5ac7cf8b39cd43e",1326785298,1,0,24,100,10,3,2,0.839414264226878,TRUE,1,1028750,2,FALSE,21,60630.6,85,3,179,310,310,178,309,309,169,294,294,0.036480686695279,0.0633047210300429,0.0633047210300429,124,TRUE,FALSE,0.00806451612903226,"2"
"7408","3a2b8fcaa52af48f89ecb95a942aad8ecbfde83a",1331878441,0,0,8,29,3,3,2,0.605416279169655,TRUE,2,248269,2,FALSE,7,21968,36,2,109,120,120,109,120,120,96,105,105,0.0140213934663197,0.0153223474992772,0.0153223474992772,37,FALSE,FALSE,0,"2"
"7412","3a3356a85079d734dfa57205a00e1996afc033df",1326361409,0,0,2,186,8,2,1,0.666389265365711,TRUE,9,712587,8,FALSE,10,84506,10,2,16,606,613,16,606,613,15,537,544,0.00441379310344828,0.148413793103448,0.150344827586207,188,FALSE,FALSE,0,"2"
"7416","3a3515b5a7f5d41fe79a53f162b69f58aca9731d",1331051158,0,0,691,1378,3,1,1,0.948082223992535,TRUE,3,524776,3,FALSE,1,2929.66666666667,1,3,83,201,201,83,201,201,43,91,91,0.0166414523449319,0.0347957639939486,0.0347957639939486,2069,FALSE,FALSE,0,"2"
"7421","3a4440530add4b1b2188f6341d105f083b14672e",1330076218,0,0,25,21,2,1,1,0.258018668664815,TRUE,2,361963,1,FALSE,5,70731,51,2,103,178,178,103,178,178,99,111,111,0.408163265306122,0.457142857142857,0.457142857142857,46,FALSE,FALSE,0,"2"
"7422","3a47c13fa655674aa1d3ff8e82bf67b83d42b285",1331571147,0,0,145,79,9,6,2,0.811560932006103,TRUE,2,150327,7,FALSE,4,1110325,7,2,13,462,469,13,462,469,11,349,354,0.0021945866861741,0.0640087783467447,0.0649231894659839,224,FALSE,FALSE,0,"2"
"7428","3a53f24e313a19d011e3c932b610f50cdae0a34c",1330525362,0,0,4,4,1,1,1,0,TRUE,2,91084,2,FALSE,4,505,14,1,109,164,184,109,164,184,105,97,117,0.412451361867704,0.381322957198444,0.459143968871595,8,FALSE,FALSE,0,"2"
"7444","3a706b17d39fafc405fd97210968f09af6a1ac8e",1328608632,0,0,4,0,1,1,1,0,TRUE,3,65934,7,FALSE,0,0,0,4,130,1245,1245,129,1241,1241,53,644,644,0.024346257889991,0.290802524797114,0.290802524797114,4,FALSE,FALSE,0,"2"
"7445","3a72a1c7ed5adcdf3e473b50cc9c932e9290ee81",1329904708,0,0,779,801,23,5,1,0.761356941868498,TRUE,10,2962527,4,FALSE,40,125528.695652174,176,2,437,539,539,436,538,538,344,436,436,0.0710022638402964,0.0899362008643754,0.0899362008643754,1580,FALSE,FALSE,0,"2"
"7461","3a8da4a4843d787e9bf12973bf1fcf4da793558d",1329561945,0,0,6,0,2,2,2,0.650022421648354,TRUE,1,277325,7,FALSE,6,10374,15,2,14,873,878,14,873,878,14,855,860,0.00256805341551104,0.146550248245163,0.147406266050334,6,FALSE,FALSE,0,"2"
"7472","3aa53b8bc383ebcdf8dc922b2670170ec012949f",1326675923,0,1,150,15,7,6,2,0.75722744985182,TRUE,6,174875,5,FALSE,20,254736,144,2,1,516,516,1,516,516,1,506,506,0.00043525571273123,0.110337323177367,0.110337323177367,165,FALSE,TRUE,0,"2"
"7479","3aacbc1e2bea0855f5a405be0e1577320af784f7",1328525326,0,0,8,0,4,2,1,1,TRUE,1,346669,4,FALSE,17,527634,38,3,393,604,604,391,602,602,350,452,452,0.0814007421150278,0.105055658627087,0.105055658627087,8,FALSE,FALSE,0,"2"
"7485","3abc6be68547e00cd90cfb0fd9151650fe937184",1330266024,0,0,2,2,2,2,1,1,TRUE,3,1602830,6,FALSE,9,163614,42,1,243,287,519,242,283,515,1,64,65,0.0256410256410256,0.833333333333333,0.846153846153846,4,FALSE,FALSE,0,"2"
"7497","3ad7cd3a606e54eac43f9a0ed0ba05961540e8a3",1326711768,0,0,8,8,3,3,1,0.946394630357186,TRUE,1,99221,2,FALSE,4,850551,14,3,223,758,758,223,757,757,85,457,457,0.046112600536193,0.245576407506702,0.245576407506702,16,FALSE,FALSE,0,"2"
"7500","3ad9896361ef9382f44a5cfaa80431fe6ea3e1f9",1328099573,0,0,3,1,1,1,1,0,TRUE,1,56972,3,FALSE,16,429797,41,1,48,388,432,48,386,430,44,345,385,0.0107604017216643,0.0827355332376853,0.0923003347680536,4,FALSE,FALSE,0,"2"
"7503","3ae0164687186b68b530fe8d30f5a3434163c1ee",1330937554,0,0,5,1,1,1,1,0,TRUE,1,12768,2,FALSE,14,325443,35,2,66,488,488,66,486,486,65,443,443,0.0126461007855911,0.0850737689212493,0.0850737689212493,6,FALSE,FALSE,0,"2"
"7505","3ae3aa0e51711ea4051c82ed7911ccc744f44268",1328501828,0,0,22,16,1,1,1,0,TRUE,1,11484,1,FALSE,2,1115984,9,2,911,999,999,910,998,998,573,644,644,0.261861313868613,0.294251824817518,0.294251824817518,38,FALSE,FALSE,0,"2"
"7515","3af86043ba27c2720b6d61a9457a6aefa4210efd",1327236373,0,0,17,4,1,1,1,0,TRUE,4,1960307,12,FALSE,1,219090,3,4,144,1023,1023,144,1022,1022,38,607,607,0.019568489713999,0.305067737079779,0.305067737079779,21,FALSE,FALSE,0,"2"
"7519","3b00730ecaeb4f780b897c3f0683c1d449e7c6c7",1327463437,0,0,118,0,8,4,3,0.714615917639408,TRUE,3,11804,3,FALSE,4,84496,12,2,165,169,169,165,169,169,156,160,160,0.03080243280361,0.0315872081616637,0.0315872081616637,118,FALSE,FALSE,0,"2"
"7521","3b01983d4f21cbd53745bb9132b9b2fffb019077",1330587431,0,0,92,59,2,1,1,0.298923936945545,TRUE,5,81590,2,FALSE,1,93008,5,2,126,391,391,126,391,391,104,321,321,0.0205600156647738,0.0630507147053064,0.0630507147053064,151,FALSE,FALSE,0,"2"
"7522","3b030528fbc3d2d7681113dc6c2727d4cff7a07a",1328835014,0,0,6,4,2,2,2,0.721928094887362,TRUE,3,241458,2,TRUE,3,1453075,8,1,38,38,38,38,38,38,35,35,35,0.00785340314136126,0.00785340314136126,0.00785340314136126,10,FALSE,FALSE,0,"2"
"7541","3b2ccf1277e1d673a0a4bcfd81565fc7cf5cc5a6",1331850154,0,0,38,12,4,1,1,0.5877156397788,TRUE,2,596159,5,FALSE,6,1943656.5,19,2,136,662,662,135,661,661,115,586,586,0.0206810483152077,0.104653235870922,0.104653235870922,50,FALSE,FALSE,0,"2"
"7551","3b42024fcc49ad0603bc3a601ebe32b015d6a381",1327058113,0,0,1,1,1,1,1,0,TRUE,1,65943,6,FALSE,3,28409,9,5,138,578,578,138,578,578,119,431,431,0.0309198660139139,0.11131151765009,0.11131151765009,2,FALSE,FALSE,0,"2"
"7567","3b5f6f76471118e60ee9c9b8536d6b4fba1e785d",1329393022,0,0,1,0,1,1,1,0,TRUE,2,68395,5,FALSE,5,601842,11,2,407,1419,1751,406,1417,1748,94,700,770,0.0404427415921669,0.298424861643252,0.328224776500639,1,FALSE,FALSE,0,"2"
"7571","3b69fa6bc70efe6f14cb67546812f611b891709c",1331289535,2,0,127,233,4,3,2,0.332084984830012,TRUE,6,1205142,7,FALSE,17,25295.25,46,2,509,932,932,508,930,930,481,896,896,0.0722313801888206,0.134422298816125,0.134422298816125,360,TRUE,FALSE,0.00555555555555556,"2"
"7581","3b844c16e0988b017c67b2329cbe34d4da112b33",1329654304,2,0,290,41,6,3,2,0.431458817484495,TRUE,5,632841,5,FALSE,12,47404,34,2,259,681,681,258,680,680,249,663,663,0.0426693975081072,0.113329919781533,0.113329919781533,331,TRUE,FALSE,0.00604229607250755,"2"
"7590","3b973971fb1e483b9b3514358a415781c3c24ba8",1326658589,0,0,12,27,1,1,1,0,TRUE,1,64234,2,FALSE,4,562992,4,3,375,563,563,375,563,563,344,506,506,0.0937245313773431,0.137734311328443,0.137734311328443,39,FALSE,FALSE,0,"2"
"7607","3bbe8fdbab9a1f2f3f8ca40d5e25e2d5c5fb1a75",1326931780,0,0,7,4,2,2,2,0.845350936622436,TRUE,1,706397,1,FALSE,6,1194022,6,2,204,278,278,204,278,278,195,268,268,0.0411418975650714,0.0564651553316541,0.0564651553316541,11,FALSE,FALSE,0,"2"
"7609","3bc42e860d039147de0c22c0db0ad756ccc060de",1326713200,1,0,35,39,2,1,1,0.639457132485164,TRUE,13,1378168,3,FALSE,3,797292,3,2,46,206,206,46,202,202,24,142,142,0.00673854447439353,0.038544474393531,0.038544474393531,74,TRUE,FALSE,0.0135135135135135,"2"
"7613","3bc907d155034fe64efc8cb6056b48f0c6401bfb",1330930893,0,0,112,137,11,6,4,0.79144203461347,TRUE,4,156633,3,FALSE,10,409883.571428571,19,2,45,510,510,45,510,510,42,504,504,0.00669469095438269,0.0786236960921688,0.0786236960921688,249,FALSE,FALSE,0,"2"
"7618","3bcee7b2ffac747b28e28efdaa025ad6ff0fd568",1328838793,1,0,12,20,3,1,1,0.614145203342662,TRUE,1,252755,1,FALSE,2,1460156,5,2,122,149,149,122,149,149,111,136,136,0.0250952274254985,0.0306968406901188,0.0306968406901188,32,TRUE,FALSE,0.03125,"2"
"7634","3bf01de85d943432d66b5fa8048275817fd20020",1331824485,1,0,25,1,6,1,1,0.841375758336704,TRUE,2,352599,5,FALSE,5,894215.666666667,24,4,317,666,666,317,666,666,293,576,576,0.052518756698821,0.103072525902108,0.103072525902108,26,TRUE,FALSE,0.0384615384615385,"2"
"7648","3c0777936eaeffbc0dc08027c807030b4bb10af8",1326979630,0,0,8,11,1,1,1,0,TRUE,1,18014,2,FALSE,4,1243411,4,3,14,59,59,14,59,59,11,48,48,0.00312907431551499,0.0127770534550196,0.0127770534550196,19,FALSE,FALSE,0,"2"
"7663","3c211558f6b571555558bd1fc59774e36a6da710",1324396490,0,0,31,19,9,2,1,0.768042630108788,TRUE,1,81483,2,FALSE,9,9189.77777777778,40,3,122,136,136,122,136,136,92,102,102,0.0290262172284644,0.032147315855181,0.032147315855181,50,FALSE,FALSE,0,"2"
"7665","3c21a62cbe7944e6e65681c50664ca0aacda6e16",1328362336,0,0,140,131,2,1,1,0.999518661782346,TRUE,1,1238825,10,FALSE,27,352,76,4,286,894,894,286,894,894,218,689,689,0.0512640449438202,0.161516853932584,0.161516853932584,271,FALSE,FALSE,0,"2"
"7678","3c3b9956c6ba18c424027ec77dfcddbe7bac60b9",1328679918,0,0,104,33,3,2,2,0.66307175723507,TRUE,5,606440,10,FALSE,17,96164,81,3,65,633,633,65,633,633,65,621,621,0.0121457489878543,0.114464482885536,0.114464482885536,137,FALSE,FALSE,0,"2"
"7684","3c407147997ba84a4e2201417d53dab951f2f110",1325674290,0,0,1,0,1,1,1,0,TRUE,1,57322,4,FALSE,16,158543,25,2,72,727,746,72,726,745,61,303,321,0.0183269287614543,0.0898610700561632,0.0951817913094886,1,FALSE,FALSE,0,"2"
"7685","3c42ca87fac3326bb86a8bb816de07223b7b2e9d",1330648570,0,0,1,1,1,1,1,0,TRUE,1,24526,1,FALSE,15,27054,34,2,273,644,644,273,644,644,224,544,544,0.0435793143521209,0.105558783652915,0.105558783652915,2,FALSE,FALSE,0,"2"
"7690","3c47b52bd37488d41a3ad068de7976c838b7d63c",1330559713,0,0,4,1,1,1,1,0,TRUE,4,692207,16,FALSE,20,19030,46,5,2,1373,1373,2,1369,1369,0,59,59,0.00383141762452107,0.229885057471264,0.229885057471264,5,FALSE,FALSE,0,"2"
"7694","3c4dcf00bb9922ed83f1defcd52092857da5103e",1328160501,1,0,581,0,4,2,2,0.800290146567288,TRUE,4,335557,5,FALSE,0,0,0,1,176,83,187,176,83,187,162,73,171,0.0311842356992539,0.0141572603788024,0.0329060646642434,581,TRUE,FALSE,0.00172117039586919,"2"
"7698","3c529933612ff022d139975d661e37c77b1b2e99",1330357819,0,1,56,19,1,1,1,0,TRUE,2,955363,5,FALSE,2,2971975,5,3,130,1625,1625,130,1624,1624,56,859,859,0.0225832012678288,0.340729001584786,0.340729001584786,75,FALSE,TRUE,0,"2"
"7719","3c94c7eb7e622051677eb319f6a79e5edb8e2a12",1331158674,0,0,9,10,2,2,2,0.742487569542124,TRUE,2,170973,7,FALSE,3,33681,7,3,241,594,594,241,593,593,241,584,584,0.0367446097783176,0.0888247798360158,0.0888247798360158,19,FALSE,FALSE,0,"2"
"7728","3ca168d6fef05cdffa97451e3cefee8bf3a33277",1331821956,0,0,6,3,1,1,1,0,TRUE,2,346764,1,FALSE,5,1209845,9,2,237,317,317,236,316,316,207,273,273,0.0371893438226354,0.0489898086894332,0.0489898086894332,9,FALSE,FALSE,0,"2"
"7729","3ca1a2c28ec710183a3853432fe97224fffcdfbf",1331207389,0,0,7,1,2,1,1,0.543564443199596,TRUE,1,19123,2,FALSE,16,265501,41,2,573,975,975,573,973,973,524,884,884,0.0976925939709713,0.164681801265352,0.164681801265352,8,FALSE,FALSE,0,"2"
