"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"5494","34496b924d7b97712d5133199725558f36214d03",1389623144,0,0,78,11,5,2,1,0.69927265331429,TRUE,19,8868765,62,FALSE,110,210211.4,543,7,39,5027,5045,39,3981,3999,36,4003,4018,0.00526990457199829,0.570289132602193,0.572425580401652,89,FALSE,FALSE,0,"8"
"5540","34c2a45d8d16ac8128451d05e2b2d5815b15e461",1386303135,0,0,4,5,2,2,2,0.991076059838222,TRUE,1,1179747,4,FALSE,2,1539277,4,3,332,517,693,228,447,558,326,512,684,0.397810218978102,0.624087591240876,0.833333333333333,9,FALSE,FALSE,0,"8"
"5541","34c42166176b7b90871b485e6dafd6c815ba0e3d",1388506104,0,0,26,33,2,2,2,0.952858809729779,TRUE,2,83730,2,FALSE,10,2661683.33333333,31,2,225,1920,2026,209,1670,1761,158,293,362,0.24054462934947,0.444780635400908,0.549167927382753,59,FALSE,FALSE,0,"8"
"5566","34fa05f66ba79defe7bcdedfbb87556e21b25e08",1387515463,0,0,26,28,1,1,1,0,TRUE,3,1840378,3,FALSE,15,7905409,33,2,14,696,710,7,562,569,0,579,579,0.00140646976090014,0.815752461322082,0.815752461322082,54,FALSE,FALSE,0,"8"
"5580","353070861999a4cd98b1b9ed30ed90d83bbfac90",1386137926,0,0,293,228,11,6,2,0.392137116063702,TRUE,2,69508,3,FALSE,44,28993,211,2,447,379,570,400,336,503,442,374,562,0.541564792176039,0.458435207823961,0.688264058679707,521,FALSE,FALSE,0,"8"
"5584","3534e32d1400706f120b8e058b1e512a39dc39bc",1387359393,0,0,66,0,4,3,1,0.815251662999217,TRUE,10,943806,18,FALSE,37,711622.25,134,2,123,277,321,123,276,320,113,244,278,0.10634328358209,0.228544776119403,0.260261194029851,66,FALSE,FALSE,0,"8"
"5589","3546484194c1107240ff17ac2df1262b3f94fdb1",1389971801,0,0,12,0,2,2,1,0.979868756651153,TRUE,4,1081857,15,FALSE,16,83657,64,3,1028,3034,3447,896,2391,2737,1009,2913,3309,0.142253521126761,0.410422535211268,0.466197183098592,12,FALSE,FALSE,0,"8"
"5594","3553e400046e50a30e2c5a7dba0c6ea48d9c816f",1390257509,1,0,441,47,5,4,1,0.547659871704273,TRUE,19,11163500,44,FALSE,8,2113698,10,3,60,528,567,60,415,454,53,164,198,0.0751043115438109,0.229485396383866,0.276773296244784,488,TRUE,FALSE,0.00204918032786885,"8"
"5600","355e724387c04b644f4149472b827bda9377827c",1392095602,0,0,46,43,9,4,1,0.868030634863343,TRUE,5,1965180,9,FALSE,82,78223.5555555556,353,4,400,1554,1772,383,1431,1634,393,1514,1728,0.0537370430987452,0.206628477905074,0.235815602836879,89,FALSE,FALSE,0,"8"
"5664","35ee11438d75dcb7af11bfe6a651cc190872263d",1389768216,0,0,22,1,1,1,1,0,TRUE,6,796353,21,FALSE,14,5302637,25,3,28,1279,1297,28,1135,1153,24,1211,1225,0.00354509359047079,0.171866137266024,0.173851389676687,23,FALSE,FALSE,0,"8"
"5686","364187195975f0ef93a2f8f9fc9c0cb2c57b412f",1388764972,0,0,71,952,13,4,2,0.710793782306863,TRUE,7,2293377,22,FALSE,38,5915016.21428571,92,4,627,3494,3941,396,2945,3201,456,2541,2850,0.0656514868553369,0.365177417037782,0.409567590863382,1023,FALSE,FALSE,0,"8"
"5721","36adcb6c66bf0c0093ead1080078ca8154b0d158",1392732457,0,0,37,7,4,2,2,0.829793999755425,TRUE,2,446769,8,FALSE,26,6931826.75,44,5,11,691,691,11,558,558,11,683,683,0.0133037694013304,0.758314855875831,0.758314855875831,44,FALSE,FALSE,0,"8"
"5755","3720fd17b060de6f14e537e6c003e923c67c65a0",1391630843,0,1,22,17,2,2,1,0.291818256598886,TRUE,4,821812,15,FALSE,14,1596095,20,5,648,2243,2608,604,1761,2096,636,2162,2521,0.0875481033534909,0.297278724573942,0.346619021440352,39,FALSE,TRUE,0,"8"
"5789","3764cecfc3b0a5b35634b15a4b049f433a8a22de",1389973532,1,1,21,5,1,1,1,0,TRUE,3,3821607,19,FALSE,14,51966,31,3,99,1275,1346,99,1101,1172,34,1112,1118,0.0260416666666667,0.828125,0.832589285714286,26,TRUE,TRUE,0.0384615384615385,"8"
"5794","37798b728b66dc199bd63cbbe6124b5bbf951d51",1389529878,1,0,157,2,5,1,1,0.161840325674771,TRUE,10,4684073,32,FALSE,10,6211142.6,15,5,2,1937,1938,1,1701,1702,0,356,356,0.00146627565982405,0.523460410557185,0.523460410557185,159,TRUE,FALSE,0.00628930817610063,"8"
"5807","378c28a8c05d3943324b5a39edef947ed7a9f52a",1391456542,0,1,17,3,3,2,1,0.745311575947826,TRUE,11,7736360,44,FALSE,43,539950,88,4,5,4151,4153,5,3434,3436,3,3171,3171,0.000552486187845304,0.438121546961326,0.438121546961326,20,FALSE,TRUE,0,"8"
"5815","3799efe792700e7736666c40cc42c265eee09230",1391085749,0,0,2,2,2,2,1,1,TRUE,7,1183111,46,FALSE,7,1148506,8,13,8,2820,2823,8,2458,2461,3,703,703,0.00537634408602151,0.946236559139785,0.946236559139785,4,FALSE,FALSE,0,"8"
"5866","3824051b1e5618388a17c88867a3037397bc96b7",1393590699,0,1,31,8,2,2,1,0.858230792641141,TRUE,7,6565310,27,FALSE,205,3847,1137,2,82,713,735,82,713,735,82,705,727,0.0111051645705111,0.0944607974310945,0.0974043350280974,39,FALSE,TRUE,0,"8"
"5878","383caeb88901d862d43881f277898d48b9a83a53",1388064335,0,0,84,0,3,3,1,0.739725276157377,TRUE,6,9593055,39,FALSE,4,2599277.33333333,8,4,16,2116,2124,16,1787,1795,13,2008,2013,0.00201816347124117,0.289606458123108,0.290327230791408,84,FALSE,FALSE,0,"8"
"5889","384cce84fde784f9e2f39db49502c66e20ff0b4c",1388981714,0,1,44,4,2,2,1,0.979868756651153,TRUE,2,3803403,13,FALSE,145,1589717,564,5,555,3041,3113,513,2342,2401,525,2766,2830,0.0755204594400574,0.397272074659009,0.406460875807609,48,FALSE,TRUE,0,"8"
"5897","385eaa23149f6780ba6ff2e9a006e0189d810c23",1389895745,0,0,170,147,4,4,1,0.153397623010376,TRUE,2,748501,7,FALSE,28,1949521,52,3,207,1248,1293,199,1077,1121,186,1091,1125,0.140285071267817,0.8192048012003,0.844711177794449,317,FALSE,FALSE,0,"8"
"5898","3860e553ba32b725fbe3f39888156544a0efa8fb",1393553880,0,0,1,1,1,1,1,0,TRUE,1,511698,4,FALSE,11,3603758,18,3,522,336,681,456,282,568,419,198,491,0.551181102362205,0.261154855643045,0.645669291338583,2,FALSE,FALSE,0,"8"
"5902","3869f75e697b591f2ca37a960e5d900e17dbdf98",1389601296,0,0,5,5,7,5,2,0.827087475346916,TRUE,5,933298,5,FALSE,85,287846.75,248,1,2,366,368,2,365,367,2,347,349,0.00226415094339623,0.262641509433962,0.264150943396226,10,FALSE,FALSE,0,"8"
"5914","388de275cbf6a683666413824d728e8ed114ead5",1393370127,0,0,218,0,4,4,1,0.694856287576816,TRUE,8,797485,21,FALSE,40,23000.75,131,4,1106,3796,4278,945,3049,3459,1087,3648,4118,0.146020668366662,0.489732921755469,0.552811703127097,218,FALSE,FALSE,0,"8"
"5919","3895441afd1f8ca49a09a483f402a961009a8661",1389658291,0,0,390,34,13,8,2,0.616251096880927,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,424,FALSE,FALSE,0,"8"
"5940","38d7dd8cad079374dc791c2755e55af2964e6b74",1387071969,0,0,37,29,6,4,1,0.93267650317611,TRUE,7,4060988,24,FALSE,193,92,1100,1,1432,1891,2970,1150,1567,2419,1384,1794,2832,0.202012835472579,0.26181446907818,0.413214702450408,66,FALSE,FALSE,0,"8"
"5942","38e015e871add82889d1e7999b35b795f4a7d1f5",1392966060,0,0,32,0,1,1,1,0,TRUE,1,215896,2,FALSE,20,3561,32,2,516,532,830,454,373,647,374,379,590,0.580495356037152,0.588235294117647,0.914860681114551,32,FALSE,FALSE,0,"8"
"5943","38e192afecd0d08921d4fb4d7166fa156addb6a4",1392817181,0,1,1,2,1,1,1,0,TRUE,1,601103,4,FALSE,3,488634,3,2,11,580,591,10,550,560,0,546,546,0.000692520775623269,0.378808864265928,0.378808864265928,3,FALSE,TRUE,0,"8"
"6016","39870b603d802fc01667ac154847a9ca39c192c9",1391744662,0,1,15,15,16,13,1,0.810055982235463,TRUE,2,54332,3,FALSE,279,402658.6875,1795,2,30,2367,2394,27,1485,1509,30,2015,2042,0.00425298394841542,0.276581149677596,0.280285361503636,30,FALSE,TRUE,0,"8"
"6021","3992cfa3463fa7ab72a746cae38f7e212ad1a00a",1390858511,0,0,2,2,1,1,1,0,TRUE,3,198483,11,FALSE,6,68223,6,6,792,3459,3874,616,2820,3132,739,3060,3440,0.103164645197268,0.42673916074167,0.479715600167294,4,FALSE,FALSE,0,"8"
"6022","3994512ac62e392246d1205044214461501f715a",1389712469,0,0,66,35,5,3,1,0.603246951628537,TRUE,2,210561,4,FALSE,34,3228088.4,72,3,1000,2315,2886,876,1945,2449,981,2212,2766,0.139587775408671,0.314570007107321,0.393319118692253,101,FALSE,FALSE,0,"8"
"6031","39b822873fc0cf88bb4b262434bc2378d036dca2",1388816566,0,0,37,3,2,2,2,0.934068055375491,TRUE,4,1781010,10,FALSE,41,1337382,115,2,339,266,567,230,224,422,333,207,503,0.392479435957697,0.244418331374853,0.592244418331375,40,FALSE,FALSE,0,"8"
"6078","3a31ebaa7815619397dd91d9f3cb4d14599f20a2",1393324411,0,0,2,1,1,1,1,0,TRUE,3,476388,9,FALSE,18,2534123,31,4,73,3237,3249,73,2633,2645,73,3085,3097,0.0099422275963993,0.414617761655247,0.416230014778987,3,FALSE,FALSE,0,"8"
"6100","3a6898275b4a60e831853adad8937b9f04dec833",1389562388,0,0,3,2,1,1,1,0,TRUE,2,90123,5,FALSE,24,1253650,54,4,12,754,764,12,589,599,2,551,551,0.0027002700270027,0.496849684968497,0.496849684968497,5,FALSE,FALSE,0,"8"
"6113","3a871e286a648be74ef9a1a36994c3a940d67b5a",1391201091,0,0,68,34,5,4,2,0.771699858324189,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,102,FALSE,FALSE,0,"8"
"6168","3b166e6ba608194c4c7f1ced4dc579e26713ad18",1389219242,0,0,4,0,1,1,1,0,TRUE,2,195551,6,FALSE,9,79652,41,3,477,560,753,425,448,614,387,463,618,0.538141470180305,0.643550624133148,0.858529819694868,4,FALSE,FALSE,0,"8"
"6176","3b2842bf2df46daf4e4d26695c06963499968181",1386058757,0,1,8,8,8,3,1,1,TRUE,2,156233,6,FALSE,14,6107117.75,23,3,38,681,698,38,638,655,27,641,647,0.0230642504118616,0.528830313014827,0.533772652388797,16,FALSE,TRUE,0,"8"
"6181","3b32669390ec980d3e0aa62397f73d4787cb27cc",1386153835,0,0,3,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"8"
"6204","3b63571d7652da694dd5711ed37313a42b9b4220",1388687391,0,0,3,3,1,1,1,0,TRUE,1,38418,6,FALSE,5,928259,5,3,90,416,498,90,323,405,20,278,290,0.0191956124314442,0.255027422303473,0.26599634369287,6,FALSE,FALSE,0,"8"
"6207","3b662b33b29a4ce1ce205f326309e0c7c6245673",1389710522,0,0,1,2,1,1,1,0,TRUE,1,231295,5,FALSE,71,347267,134,4,3,1433,1433,3,1129,1129,3,1255,1255,0.000568747333996872,0.178586662875018,0.178586662875018,3,FALSE,FALSE,0,"8"
"6209","3b6b5eb4887a9d1788f182dba81593fe0bf94fab",1388212894,0,0,5,2,2,2,1,0.863120568566631,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"8"
"6227","3b9489213798d6a3471fc56a7cbc096730fb03c2",1387319395,0,0,18,3,3,3,1,0.845234043909535,TRUE,2,2943094,4,FALSE,15,403520,27,2,602,1750,2176,590,1388,1805,590,1705,2122,0.0858512492736781,0.247821034282394,0.308396281231842,21,FALSE,FALSE,0,"8"
"6237","3baaffe1fe0df4effa0af811a03b8dd3e63f3d49",1389733319,0,0,11,6,2,2,1,0.322756958897398,TRUE,12,1395302,44,FALSE,105,2483,328,5,1007,4223,4572,883,3368,3654,988,3246,3578,0.140343408542642,0.460763445437775,0.507875691783738,17,FALSE,FALSE,0,"8"
"6238","3badd1ffbe8796d27b924f882ed05b8d3f4f0f11",1386705092,0,0,2,3,1,1,1,0,TRUE,1,238084,6,FALSE,3,5541004,3,6,618,682,1282,401,649,1032,29,626,645,0.0242130750605327,0.506053268765133,0.521388216303471,5,FALSE,FALSE,0,"8"
"6269","3c0025abf4581dc3561637e802de7bba1434d2b3",1392215114,0,1,53,35,15,12,1,0.932063700690554,TRUE,4,3152984,14,FALSE,36,1726727.06666667,76,4,459,1546,1717,387,1369,1499,202,688,719,0.25761421319797,0.874365482233503,0.913705583756345,88,FALSE,TRUE,0,"8"
"6291","3c449c117156b73b640086212cb063d2407313bf",1391631630,0,0,1,3,1,1,1,0,TRUE,2,1386262,8,FALSE,11,670567,18,3,0,1724,1724,0,1460,1460,0,1656,1656,0.000137419266181119,0.227703724062114,0.227703724062114,4,FALSE,FALSE,0,"8"
"6314","3c876c67eb32ecffb58a2234c828e5cfee70ec90",1388739110,0,1,9,9,1,1,1,0,TRUE,2,141141,4,FALSE,44,792886,100,2,45,628,648,45,589,609,34,597,606,0.027047913446677,0.462132921174652,0.469088098918083,18,FALSE,TRUE,0,"8"
"6322","3c9ed23f7939b1ace78b39b53fc4e89d759f6fa5",1393501517,2,0,1309,2,18,5,1,0.628194038233982,TRUE,30,8492839,52,FALSE,14,983247.277777778,20,3,3,515,517,3,437,439,3,310,312,0.0045766590389016,0.3558352402746,0.35812356979405,1311,TRUE,FALSE,0.0015255530129672,"8"
"6323","3c9ed4c6ed216d018076de9f1391dae36b28a883",1386609964,0,0,14,2,2,2,1,0.988699408288497,TRUE,9,6913055,30,FALSE,18,2092279,26,6,39,2983,3020,39,2383,2420,1,2723,2723,0.000293298137556826,0.399472063352398,0.399472063352398,16,FALSE,FALSE,0,"8"
"6329","3caa76a2b24a586783e22f045d0c40aeffed91b9",1392066839,0,0,61,3,5,4,1,0.666687812934265,TRUE,3,1201335,13,FALSE,27,564802.4,53,5,4,913,914,4,869,870,3,854,855,0.00284090909090909,0.607244318181818,0.607954545454545,64,FALSE,FALSE,0,"8"
"6343","3ccb676dffea46b4ecfab35e16c0e96642353ee7",1388316939,0,1,2,2,1,1,1,0,TRUE,3,169715,17,FALSE,38,1036062,66,6,1453,3764,4607,1139,3118,3735,1405,2732,3538,0.202535292422933,0.393690579083838,0.509795447997695,4,FALSE,TRUE,0,"8"
"6358","3cf563c3b2aba3a4cb9cc5bd52a59ff8e0acba36",1393548611,0,0,49,4,9,7,1,0.879209532464715,TRUE,8,5930345,21,FALSE,244,459446.222222222,1272,2,30,2117,2133,26,1724,1737,30,2065,2081,0.00415104445634708,0.276647027316551,0.278789501874665,53,FALSE,FALSE,0,"8"
"6363","3d03291df88a2a95e0cfb9ae8bb0b7a56ce1b846",1389783513,0,1,38,40,13,3,1,0.875274697956622,TRUE,1,324150,6,FALSE,64,68520,219,3,5,254,255,5,253,254,5,220,221,0.00537634408602151,0.198028673835125,0.198924731182796,78,FALSE,TRUE,0,"8"
"6364","3d044acf65682d5d8815185ac4baa83e3763f935",1389735306,1,0,11,0,2,2,1,0.845350936622436,TRUE,5,2086608,8,FALSE,4,1237403,7,3,235,1575,1621,218,1364,1394,168,588,599,0.243515850144092,0.848703170028818,0.864553314121037,11,TRUE,FALSE,0.0909090909090909,"8"
"6372","3d0d6b7f22d0f3880d65143493d8a07a47a6f519",1392119213,0,0,17,0,2,2,1,0.873981048127358,TRUE,3,6075737,19,FALSE,90,13989,291,6,20,1776,1783,20,1522,1529,17,1674,1678,0.00245398773006135,0.228357191547376,0.228902522154056,17,FALSE,FALSE,0,"8"
"6384","3d24fe5710cbea6d7d1f88c3476f4a856347ab5e",1392594454,2,1,49,58,2,2,1,0.985777009111814,TRUE,1,280427,8,FALSE,19,580960,22,5,606,605,1021,476,550,844,255,417,515,0.315270935960591,0.514778325123153,0.635467980295567,107,TRUE,TRUE,0.0186915887850467,"8"
"6394","3d35f04d8dd2a3620f9b935f17b71e2e8de05964",1392284321,0,0,2,2,1,1,1,0,TRUE,7,4915168,44,FALSE,172,344,879,6,76,3541,3547,76,2903,2909,73,2606,2610,0.0100652883569097,0.354597388465724,0.355141458106638,4,FALSE,FALSE,0,"8"
"6429","3d8ab7964ace4e96539cfbc0587c8f04c81ac3b3",1392741068,0,0,79,16,2,2,1,0.887629705842974,TRUE,8,1345867,16,FALSE,25,1780616,39,5,8,1436,1437,8,1249,1250,8,638,639,0.0109090909090909,0.774545454545455,0.775757575757576,95,FALSE,FALSE,0,"8"
"6431","3d8e5884ec6dfbac809263dfa240f5769b70dfa9",1386343577,0,0,2,2,1,1,1,0,TRUE,2,889369,13,FALSE,6,4795082,6,3,36,1226,1261,36,959,994,14,1129,1142,0.00220490959870645,0.166103189769219,0.168014111421432,4,FALSE,FALSE,0,"8"
"6464","3dcf8347da223566f30aba5771f1611c4cc8bb46",1391621849,0,0,73,0,3,3,1,0.490897943036489,TRUE,13,2949590,24,FALSE,218,51955,722,3,20,2007,2011,20,1497,1501,20,1794,1798,0.00288898060255881,0.246939056266336,0.247489338285871,73,FALSE,FALSE,0,"8"
"6502","3e263ba6c58c43f71c02417f8948300e8cb5c462",1386406758,1,1,77,19,3,3,1,0.249017598880629,TRUE,3,5416095,19,FALSE,11,438099,16,7,326,1352,1500,256,1179,1289,51,561,567,0.0846905537459283,0.915309446254072,0.925081433224756,96,TRUE,TRUE,0.0104166666666667,"8"
"6514","3e4f554f614c8cb6d5f014c72f3c635184a4dec2",1389046565,0,1,56,25,2,2,1,0.999890052454552,TRUE,2,1634287,8,FALSE,18,1100341,36,5,1089,1312,1312,924,1134,1134,947,1152,1152,0.726993865030675,0.88420245398773,0.88420245398773,81,FALSE,TRUE,0,"8"
"6523","3e64cac1a1dad9fca6d1ab4a9d9913560130951d",1387391997,0,0,1,0,1,1,1,0,TRUE,1,22919,3,FALSE,141,208517,500,2,1897,1677,3246,1571,1371,2654,1799,1571,3058,0.261058738216099,0.227991298042059,0.443654822335025,1,FALSE,FALSE,0,"8"
"6583","3f110c9a571249c6626ebd1ef7dbf67b71273fa5",1385968659,0,1,8,3,3,3,1,0.971306738317808,TRUE,1,48494,4,FALSE,10,2349999,15,4,319,747,952,250,672,825,44,318,338,0.075503355704698,0.535234899328859,0.568791946308725,11,FALSE,TRUE,0,"8"
"6585","3f19041c99fd86fefb8a43071bab279d37f324af",1393554615,0,0,25,11,5,3,2,0.918529493522941,TRUE,2,426249,5,FALSE,27,518866.2,84,3,523,384,757,457,293,607,518,324,692,0.568455640744797,0.355969331872946,0.759036144578313,36,FALSE,FALSE,0,"8"
"6593","3f29c06d54de32f0a0859f53e942e1f18326b4d4",1389855749,0,1,27,92,2,2,1,0.929095030025617,TRUE,5,5230216,5,FALSE,1,4137416,2,2,13,1002,1004,13,902,904,12,523,525,0.0184921763869132,0.745376955903272,0.748221906116643,119,FALSE,TRUE,0,"8"
"6616","3f57ef2d38445f04d35f100cf035cb80178d6b3d",1391965955,0,0,8,16,2,2,1,0.650022421648354,TRUE,8,7704660,29,FALSE,45,1066804,128,8,397,4120,4258,380,3399,3524,390,3150,3285,0.0534883720930233,0.431053351573187,0.449521203830369,24,FALSE,FALSE,0,"8"
"6648","3fa66f63c4c81e2cd02fe288846b559fbbc17a5c",1390837257,0,0,31,62,28,15,1,0.886528117555105,TRUE,8,1873853,8,FALSE,84,375983.535714286,413,3,8,333,337,8,332,336,4,232,232,0.00443655723158829,0.206743566992014,0.206743566992014,93,FALSE,FALSE,0,"8"
"6650","3faea81c6029033c85cefd6e98d7a3e719e858f5",1391092022,2,1,172,25,2,2,1,0.809260548011048,TRUE,34,9387014,94,FALSE,8,6273,9,1,14,949,952,14,829,832,14,494,497,0.0201342281879195,0.664429530201342,0.668456375838926,197,TRUE,TRUE,0.0101522842639594,"8"
"6715","404a9fbfa289cf80256b7dbbf7185875f7c897d7",1388845363,0,0,1,1,1,1,1,0,TRUE,1,32128,2,FALSE,28,79381,78,2,204,1094,1165,198,929,999,183,946,1005,0.141647421093149,0.729022324865281,0.774441878367975,2,FALSE,FALSE,0,"8"
"6755","40a70a97cfe2d2c0d77235cf000bf7a9225ebb96",1386796529,1,0,7,7,5,3,1,0.962961064794514,TRUE,2,186313,4,FALSE,34,253512,73,3,72,751,811,72,594,654,13,547,548,0.0132075471698113,0.516981132075472,0.517924528301887,14,TRUE,FALSE,0.0714285714285714,"8"
"6795","40fcb8e3aac667b294cc40bb125ec4fa545d5b91",1391943239,0,0,7,8,1,1,1,0,TRUE,7,1938724,26,FALSE,27,1152951,44,6,393,3347,3546,376,2777,2961,386,2400,2595,0.0529991783073131,0.32881402355519,0.355519035880581,15,FALSE,FALSE,0,"8"
"6858","41a720ae55ac817e51d9a09394a30c68bc9abd25",1392300289,0,0,2,0,1,1,1,0,TRUE,6,590363,12,FALSE,80,283630,153,3,1753,1644,3166,1487,1125,2399,868,1431,2095,0.118150917743032,0.194697484704283,0.284976206662135,2,FALSE,FALSE,0,"8"
"6890","41e3a94ae18a9219ff4ab10389f3a7799c9b6493",1391795915,1,0,158,6,2,2,1,0.759275784789283,TRUE,3,451054,7,FALSE,17,993262.5,47,3,221,781,868,208,757,832,200,748,817,0.143674052894925,0.535382416011437,0.58470335954253,164,TRUE,FALSE,0.00609756097560976,"8"
"6892","41e56226afca47467184ab9f7820514d4860ab8f",1387972893,2,0,7,1,2,2,1,0.811278124459133,TRUE,1,66442,6,FALSE,28,714783.5,54,6,0,543,543,0,533,533,0,192,192,0.000922509225092251,0.178044280442804,0.178044280442804,8,TRUE,FALSE,0.25,"8"
"6901","41f6af9fff822f4e2b5a4f0cbea4429c4a68df93",1393351684,1,0,40,9,1,1,1,0,TRUE,5,115400,5,FALSE,7,739531,7,2,247,1348,1399,215,1122,1171,231,1194,1239,0.157501697216565,0.811269517990496,0.841819416157502,49,TRUE,FALSE,0.0204081632653061,"8"
"6913","420819ca4f7ec6b22ad1dea840ddb767919a0d21",1391454380,0,0,189,151,5,4,1,0.20288062166214,TRUE,3,551373,7,FALSE,67,664092,168,3,6,3296,3302,6,2280,2286,0,2920,2920,0.000138140627158447,0.403508771929825,0.403508771929825,340,FALSE,FALSE,0,"8"
"6931","423f344c59da1eecd7ab8bbb905abc1ff5948b14",1391959332,0,1,55,47,2,2,1,0.986367607290709,TRUE,4,128227,6,FALSE,6,1169044,7,3,7,3829,3830,7,2503,2504,7,3524,3525,0.00109499041883384,0.482480153298659,0.482617027101013,102,FALSE,TRUE,0,"8"
"6949","42683e17842fca91e8b6aecde08b726a3b24cda8",1389931122,0,0,24,0,24,21,1,1,TRUE,3,5524562,26,FALSE,41,2654621.875,82,7,11,1429,1440,11,1292,1303,0,608,608,0.00140646976090014,0.856540084388186,0.856540084388186,24,FALSE,FALSE,0,"8"
"6964","429ac4dedd617f8c1f7c88dd8ece6b7d2f2accd0",1389047248,1,1,48,15,2,2,1,0.791858352567484,TRUE,6,6046735,24,FALSE,47,3644651,77,8,27,4810,4810,26,3699,3699,1,3590,3590,0.000286944045911047,0.515208034433286,0.515208034433286,63,TRUE,TRUE,0.0158730158730159,"8"
"6983","42c882b9e98755b9e119f6c566fc00a62a420af7",1393451943,1,1,28,4,6,5,1,0.735765596543491,TRUE,7,1975512,6,FALSE,7,22257,13,2,679,772,1234,586,617,1008,213,370,458,0.246260069044879,0.42692750287687,0.52819332566168,32,TRUE,TRUE,0.03125,"8"
"7021","433287b4f51e45fbb7a73f68dd63b433ea5d9066",1392906611,0,0,13,9,3,2,1,0.591371241200356,TRUE,1,1049827,7,FALSE,6,49748,18,4,763,1740,1925,614,1486,1595,361,747,774,0.429418742586002,0.887307236061684,0.919335705812574,22,FALSE,FALSE,0,"8"
"7035","43483ffed4183b3502306c2782bef5aa89ca0f56",1389836108,0,0,13,10,4,4,1,0.886280352944074,TRUE,1,68710,3,FALSE,247,3690,1493,3,27,2780,2789,26,2343,2352,26,2664,2673,0.00382057450120277,0.377104853544644,0.378378378378378,23,FALSE,FALSE,0,"8"
"7075","4390d190b53b6e218921ca5661f4ec432087f494",1391704519,0,0,117,96,11,9,1,0.943305694434072,TRUE,13,2198114,25,FALSE,213,346493.454545455,1270,3,337,1951,2133,324,1769,1940,333,1920,2098,0.0458350487168931,0.263620145464526,0.288047207355565,213,FALSE,FALSE,0,"8"
"7139","4408fa1b4449eb3a7612be33320ac53e7ac37d21",1387202220,0,0,28,0,1,1,1,0,TRUE,2,3409002,11,FALSE,4,405691,5,4,3,669,669,3,509,509,3,523,523,0.00373831775700935,0.489719626168224,0.489719626168224,28,FALSE,FALSE,0,"8"
"7158","4434882bc41c87c52192ab3ad01d3448868603cc",1393310093,0,0,16,23,4,3,1,0.97845817872282,TRUE,5,2041706,10,FALSE,21,557490,38,3,33,639,657,22,557,567,12,348,351,0.0151162790697674,0.405813953488372,0.409302325581395,39,FALSE,FALSE,0,"8"
"7166","44545eab5e86d0837f4032759f2d8e8e6f9846b0",1392695754,0,1,40,4,7,6,1,0.720164527939856,TRUE,8,2721000,26,FALSE,197,1148003.85714286,759,11,14,3654,3659,14,2497,2502,6,3347,3347,0.000949538795442214,0.454150841020076,0.454150841020076,44,FALSE,TRUE,0,"8"
"7196","44a66bb47fb74db37e7914aa136bd4019fa2aa4d",1386034437,0,0,1,1,1,1,1,0,TRUE,1,109175,3,FALSE,2,585580,3,2,38,440,457,38,435,452,33,403,415,0.0280528052805281,0.333333333333333,0.343234323432343,2,FALSE,FALSE,0,"8"
"7201","44b3783ceb94934bf8d4d62f704d42b49e52866e",1387658928,0,1,4,2,1,1,1,0,TRUE,4,1005674,13,FALSE,17,705080,25,3,197,704,830,196,583,709,138,302,385,0.213846153846154,0.466153846153846,0.593846153846154,6,FALSE,TRUE,0,"8"
"7245","4545f1b99e7202f50666bd74d94aa99a8adaa615",1387232972,0,0,2,1,2,2,1,0.91829583405449,TRUE,1,35912,4,FALSE,14,2479180,43,4,194,726,802,189,718,790,174,667,729,0.138888888888889,0.53015873015873,0.579365079365079,3,FALSE,FALSE,0,"8"
"7246","45477ef1787cdeba9a2f94d977feabf089cea605",1392194662,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"8"
"7251","45557c43e4f8e42a98c09deb45739bebaa5b8507",1389612820,0,1,3,1,1,1,1,0,TRUE,2,233959,7,FALSE,8,3516617,11,3,568,2095,2314,452,1843,2024,217,344,461,0.319180087847731,0.505124450951684,0.676427525622255,4,FALSE,TRUE,0,"8"
"7262","4576ca73eae6e2ec554b4e6785b9fd7ef310ac91",1389163829,2,0,29,210,3,2,1,0.400243415114344,TRUE,11,4346445,15,FALSE,27,418304.333333333,39,2,383,1227,1337,344,1061,1159,356,1076,1174,0.272311212814645,0.821510297482838,0.89626239511823,239,TRUE,FALSE,0.00836820083682008,"8"
