"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"4590","23e559473594b4d671405923ecd07d0f04047239",1318400745,0,0,44,27,3,1,1,0.651713071557367,TRUE,2,233286,3,FALSE,6,1135627.66666667,20,3,71,186,186,71,186,186,70,140,140,0.0379679144385027,0.0754010695187166,0.0754010695187166,71,FALSE,FALSE,0,"1"
"4602","2403b2f5611d6faa2836d0c37327a507612c1620",1316691648,1,0,486,601,5,1,1,0.674982941120002,TRUE,2,73762,1,FALSE,5,2314349.2,12,2,63,131,131,62,130,130,45,110,110,0.0303030303030303,0.0731225296442688,0.0731225296442688,1087,TRUE,FALSE,0.000919963201471941,"1"
"4607","240a3cd360309c5d525b635e40b12697deca6c0e",1319100669,0,0,1,1,1,1,1,0,TRUE,1,652430,2,FALSE,0,0,0,1,55,71,120,55,71,120,48,66,108,0.0241975308641975,0.0330864197530864,0.0538271604938272,2,FALSE,FALSE,0,"1"
"4612","2413cc1e87c051760210028979b4db8e4c13eca0",1319553693,1,0,135,71,3,2,1,0.791806142207425,TRUE,2,1003284,2,TRUE,11,801164.333333333,31,1,123,123,123,123,123,123,115,115,115,0.054872280037843,0.054872280037843,0.054872280037843,206,TRUE,FALSE,0.00485436893203883,"1"
"4629","244a4e782c753e5d23b04cda9b7905155e739b4f",1320754920,0,0,11,2,2,1,1,0.779349837292085,TRUE,1,10956,2,FALSE,4,19107,21,1,120,143,162,120,143,162,112,129,146,0.0482287665386257,0.0554844216816048,0.0627400768245839,13,FALSE,FALSE,0,"1"
"4652","246e55aa9e64add8a23fe6b44f19d3fa3817ad20",1316566315,0,0,2,82,13,6,2,0.881373669407537,TRUE,2,538797,1,FALSE,2,558508.769230769,23,2,86,103,103,86,103,103,83,100,100,0.0491228070175439,0.0590643274853801,0.0590643274853801,84,FALSE,FALSE,0,"1"
"4656","247c9d0180254e35f159cbabf28433b5e45618ff",1322572069,0,0,1,1,1,1,1,0,TRUE,1,54402,3,FALSE,3,5818410,5,1,217,69,283,217,69,283,31,28,59,0.023598820058997,0.0213864306784661,0.0442477876106195,2,FALSE,FALSE,0,"1"
"4657","247dcc770b7ff7d214ea889b83fd346d067278e8",1316764189,0,0,7,6,3,3,2,0.919432423770489,TRUE,1,235334,2,FALSE,2,3860352.66666667,2,1,57,31,63,57,31,63,48,22,51,0.0315721649484536,0.014819587628866,0.0335051546391753,13,FALSE,FALSE,0,"1"
"4667","24971fbef0c8ad5c8a01b3eaf829f10a14899a1a",1320153511,0,0,1,0,1,1,1,0,TRUE,2,219490,7,FALSE,1,1044065,1,5,32,613,613,32,613,613,30,372,372,0.0308764940239044,0.371513944223108,0.371513944223108,1,FALSE,FALSE,0,"1"
"4669","249c4fc8e964876081fa3dab097573aab891f8ef",1321618251,0,0,3,2,1,1,1,0,TRUE,1,247083,2,FALSE,8,72079,12,3,44,302,302,44,302,302,41,278,278,0.0162538699690402,0.10797213622291,0.10797213622291,5,FALSE,FALSE,0,"1"
"4675","24a7188845f36eebab208ab626803663d8168ac2",1323854955,2,0,290,377,13,1,1,0.80974606420739,TRUE,6,370117,3,FALSE,5,89945,12,1,11,67,71,11,67,71,10,62,65,0.00358306188925081,0.0205211726384365,0.0214983713355049,667,TRUE,FALSE,0.00299850074962519,"1"
"4699","24ca0ece058f1e56104eb2b1f3518785ac680661",1324012175,0,0,6,4,2,2,2,0.721928094887362,TRUE,1,345453,3,FALSE,3,1385968,32,1,209,94,289,209,94,289,198,92,277,0.0510125608818252,0.0238400410151243,0.0712637785183286,10,FALSE,FALSE,0,"1"
"4701","24cfb9d74833f3c0d33cba45ea9b6832bddbf03e",1320680033,0,0,1,1,1,1,1,0,TRUE,1,1207122,2,FALSE,1,1737720,1,1,32,31,62,31,31,61,29,29,57,0.0129310344827586,0.0129310344827586,0.025,2,FALSE,FALSE,0,"1"
"4718","24f845dd200bfcaf71bd4e4f84b18d9da21fe67d",1320144642,0,0,2,2,1,1,1,0,TRUE,1,15825,3,FALSE,0,0,0,1,145,68,209,145,68,209,126,61,183,0.0573881608676005,0.0280162675101672,0.0831450519656575,4,FALSE,FALSE,0,"1"
"4725","2509a5b5a49ea52948b434578ff29e7f9ba60b40",1323357073,0,0,7,4,1,1,1,0,TRUE,3,73441,4,FALSE,5,2414,18,2,246,322,322,246,322,322,45,85,85,0.0311864406779661,0.0583050847457627,0.0583050847457627,11,FALSE,FALSE,0,"1"
"4744","252cdb985746e834830194d76b4b795ee019003c",1321261944,0,0,20,19,13,8,3,0.941440604692614,TRUE,2,98302,2,FALSE,5,4022,69,3,129,287,287,129,287,287,129,275,275,0.042497548218372,0.0902255639097744,0.0902255639097744,39,FALSE,FALSE,0,"1"
"4745","252d1b34b26779cbc1ac269f4af7fdb1f27038ef",1316513848,0,0,9,2,1,1,1,0,TRUE,1,6272,0,TRUE,3,2417177,5,1,4,4,4,4,4,4,4,4,4,0.003382949932341,0.003382949932341,0.003382949932341,11,FALSE,FALSE,0,"1"
"4750","253497b7446c7d723aa3bdd7152e25d6852f2604",1317698603,1,0,242,298,26,26,1,0.849556933645097,TRUE,2,94452,2,FALSE,13,464077.307692308,29,2,105,279,279,105,279,279,53,148,148,0.0828220858895705,0.228527607361963,0.228527607361963,540,TRUE,FALSE,0.00185185185185185,"1"
"4762","2557ff5a940242b398dee65c3c79cec088164e32",1321019292,0,0,1,7,2,1,1,0.543564443199596,TRUE,1,12278,1,FALSE,5,82147,14,2,80,83,83,80,83,83,66,69,69,0.0273692810457516,0.0285947712418301,0.0285947712418301,8,FALSE,FALSE,0,"1"
"4763","255f569a43ae63fe214ac06da81abf4ed2a8cf3c",1320233438,1,0,39,39,2,1,1,0.47707130621933,TRUE,1,10181,2,FALSE,5,4724.5,18,1,26,80,105,26,80,105,24,74,97,0.0111507582515611,0.0334522747546833,0.0437109723461195,78,TRUE,FALSE,0.0128205128205128,"1"
"4764","2561ab5841d49398729a283b70f8c70832b82d2f",1323778528,0,0,4,60,5,2,1,0.763544878433078,TRUE,1,180974,1,FALSE,27,71936.4,57,2,149,284,284,149,284,284,122,239,239,0.0402882410743531,0.0786112020962987,0.0786112020962987,64,FALSE,FALSE,0,"1"
"4783","258d48cec0ab53427458e62cda83a622674617a1",1317033496,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"1"
"4785","2591545ee1ffa29236900d4cc08724c9f0dd7107",1319049106,0,0,22,8,2,2,2,0.970950594454669,TRUE,11,644348,2,FALSE,6,1759298,15,2,47,280,280,47,280,280,47,275,275,0.0200752823086575,0.11543287327478,0.11543287327478,30,FALSE,FALSE,0,"1"
"4794","259ee64d44a3015acb85dbe8f2690850f7f79e12",1321609631,0,0,100,0,3,1,1,0.659111525630807,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,100,FALSE,FALSE,0,"1"
"4801","25a743d84808d8d157fee69ed54fc9ac976c96ac",1318319590,0,1,1,1,1,1,1,0,TRUE,3,84969,3,FALSE,10,459766,22,2,57,223,223,57,223,223,27,99,99,0.0374331550802139,0.133689839572193,0.133689839572193,2,FALSE,TRUE,0,"1"
"4806","25b8b2437ca4dc2d77ab985f491867bdbe2fff32",1322226774,0,0,57,4,2,1,1,0.643639413146167,TRUE,1,88598,1,FALSE,1,11025,9,2,68,195,195,68,195,195,33,80,80,0.0258162490508732,0.061503416856492,0.061503416856492,61,FALSE,FALSE,0,"1"
"4807","25bcf5c5c7bb2dc7b1d768ada9eecf9a5dd88109",1322106669,2,0,650,701,7,3,2,0.569655770417735,TRUE,1,28266,2,FALSE,7,283380.111111111,18,1,43,46,62,43,46,62,42,42,58,0.0161290322580645,0.0161290322580645,0.0221305326331583,1351,TRUE,FALSE,0.00148038490007402,"1"
"4810","25c03a888f45c9666517c95334fb93c5f10930e3",1319018860,0,0,4,4,1,1,1,0,TRUE,2,75995,5,FALSE,1,1106826,1,1,36,49,80,36,49,80,27,40,63,0.0140421263791374,0.0205616850551655,0.0320962888665998,8,FALSE,FALSE,0,"1"
"4837","260416393e83fe91bcd81546649877b810418a4e",1320761328,0,0,7,107,4,2,1,0.82075048184719,TRUE,2,72986,0,TRUE,5,431898,9,1,162,162,162,162,162,162,141,141,141,0.0605027694929697,0.0605027694929697,0.0605027694929697,114,FALSE,FALSE,0,"1"
"4838","260a2e52b2ab58bb6e27bb4915ebc2196fd1f2d4",1323061251,0,0,16,16,2,2,1,0.988699408288497,TRUE,1,16657,1,FALSE,1,2914872,1,2,344,604,604,343,603,603,278,409,409,0.195789473684211,0.287719298245614,0.287719298245614,32,FALSE,FALSE,0,"1"
"4866","264272fb88358c1bc681442bbfd4673de29ef969",1319613108,1,0,16,35,6,2,1,0.910398640653689,TRUE,6,448057,2,FALSE,4,2830202,7,2,129,130,130,129,130,130,111,112,112,0.0528052805280528,0.0532767562470533,0.0532767562470533,51,TRUE,FALSE,0.0196078431372549,"1"
"4882","265fe7770778b85e174c39c33ecc9431d7f55b75",1324013039,0,0,2,2,1,1,1,0,TRUE,1,349706,4,FALSE,2,1955392,2,3,192,440,440,192,440,440,161,369,369,0.0518565941101152,0.118437900128041,0.118437900128041,4,FALSE,FALSE,0,"1"
"4901","2696c43633c79b83979579df22efe4235f630d86",1318345706,0,0,3,1,1,1,1,0,TRUE,1,81893,5,FALSE,3,343953,5,4,42,397,397,42,397,397,35,201,201,0.0193340494092374,0.108485499462943,0.108485499462943,4,FALSE,FALSE,0,"1"
"4935","26d204a44f3f61966555598237c758c4d7ef1f24",1318392338,0,0,1,1,1,1,1,0,TRUE,2,186124,12,FALSE,5,770354,8,4,23,518,541,23,518,541,21,413,434,0.0117899249732047,0.221864951768489,0.233118971061093,2,FALSE,FALSE,0,"1"
"4945","26e15e877fb7db31928e1e90aa50bca841522711",1316602450,0,0,28,7,2,1,1,0.863120568566631,TRUE,1,14284,1,FALSE,5,3680374.5,10,2,9,88,88,9,88,88,6,11,11,0.0945945945945946,0.162162162162162,0.162162162162162,35,FALSE,FALSE,0,"1"
"4949","26e450a35a40136423b49ef09b7370e01737ad0c",1322487922,0,0,1,2,1,1,1,0,TRUE,1,5336,2,FALSE,4,263447,16,3,102,316,316,102,316,316,78,256,256,0.02882159795695,0.0937614009485589,0.0937614009485589,3,FALSE,FALSE,0,"1"
"4959","26ec7d7e407fd1b55f69d63833a3ee8af4479d85",1320705355,0,1,21,9,2,2,2,0.970950594454669,TRUE,1,104409,1,FALSE,13,1187544,35,2,133,323,323,133,323,323,126,315,315,0.0443590639189661,0.110373733845616,0.110373733845616,30,FALSE,TRUE,0,"1"
"4969","270c41e3df392805420b67a5d6b6dae020521b90",1320658149,0,0,13,13,2,1,1,0.779349837292085,TRUE,1,55703,2,FALSE,3,3308338,4,1,1,34,35,1,34,35,1,33,34,0.000865426222414539,0.0147122457810472,0.0151449588922544,26,FALSE,FALSE,0,"1"
"4972","270f4a7d6421b134b26b1aa10e6604b38689d638",1317341413,1,0,5,14,2,1,1,0.485460760745913,TRUE,1,40541,2,TRUE,7,443179,14,1,86,86,86,86,86,86,82,82,82,0.0499398315282792,0.0499398315282792,0.0499398315282792,19,TRUE,FALSE,0.0526315789473684,"1"
"4980","272d20ce27bfde44fe0ea85d90fe178bb01198da",1320344012,1,0,13,2,6,2,2,0.866132717363202,TRUE,1,62630,2,FALSE,1,373287.333333333,8,1,20,112,115,20,112,115,20,110,113,0.00749732238486255,0.0396287040342735,0.0406997500892538,15,TRUE,FALSE,0.0666666666666667,"1"
"4996","27441054197d0ecff6b83e7e6511e0d6955f4593",1323348739,0,0,34,0,2,2,2,0.908178347299705,TRUE,2,631928,6,FALSE,2,136832.5,2,2,48,136,136,48,136,136,48,136,136,0.0133043714363291,0.0371979364648384,0.0371979364648384,34,FALSE,FALSE,0,"1"
"5012","2757a5fe8cdfe7e23bc8a609b89d47b08d39c0bc",1322849459,0,0,12,0,2,2,2,0.811278124459133,TRUE,1,61427,4,FALSE,9,576072,17,2,16,226,229,16,226,229,15,222,225,0.00448430493273543,0.0625,0.0633408071748879,12,FALSE,FALSE,0,"1"
"5037","277ee9a676cb976b27a7b8667cac1ec0ba1e4ce0",1318388559,0,0,3,2,2,2,2,0.721928094887362,TRUE,1,511748,5,FALSE,15,68969,34,2,58,211,211,58,211,211,57,210,210,0.0263038548752834,0.0956916099773243,0.0956916099773243,5,FALSE,FALSE,0,"1"
"5046","2790f9b1d5488f7f29903408eaa5d2a6118f55ee",1316702722,0,0,1,1,1,1,1,0,TRUE,1,70867,4,FALSE,8,26670,13,2,14,187,191,14,187,191,14,172,176,0.00982961992136304,0.113368283093054,0.115989515072084,2,FALSE,FALSE,0,"1"
"5048","27933ae4ee5741d09b607635213232d94c444633",1319600844,0,0,36,0,1,1,1,0,TRUE,1,16252,1,FALSE,0,0,0,2,146,271,271,146,271,271,36,121,121,0.0404371584699454,0.133333333333333,0.133333333333333,36,FALSE,FALSE,0,"1"
"5057","279ecc31ea551387589362035a0e4365f8179358",1318551608,0,0,3,1,1,1,1,0,TRUE,1,5041,1,FALSE,6,757016,13,2,60,169,169,60,169,169,53,129,129,0.0284510010537408,0.0684931506849315,0.0684931506849315,4,FALSE,FALSE,0,"1"
"5060","27a497b3a7581a0cd76407635afca91d1f42aeef",1323240502,2,0,1336,0,30,7,2,0.77968818204752,TRUE,28,2674553,39,FALSE,13,262441.9,23,1,110,61,120,108,61,118,108,61,118,0.029838488913222,0.0169723514919244,0.0325759649603066,1336,TRUE,FALSE,0.00149700598802395,"1"
"5067","27ae5800b1f57ac14746279fd62b507bdde026bf",1320768335,0,0,1737,0,22,2,1,0.876625042518644,TRUE,6,641439,10,FALSE,0,0,0,1,6,40,40,6,40,40,6,29,29,0.00297619047619048,0.0127551020408163,0.0127551020408163,1737,FALSE,FALSE,0,"1"
"5109","28102d1935dfd7fc88c4bb3b656aadc44942f562",1320807716,0,1,11,4,2,2,2,0.970950594454669,TRUE,2,20177,5,FALSE,8,1168626.5,17,3,134,421,421,134,421,421,127,405,405,0.0439409543426021,0.139375214555441,0.139375214555441,15,FALSE,TRUE,0,"1"
"5141","284b57aef7a2f9fc2336c20d2929babb7dbd0262",1322745732,1,0,6,1,1,1,1,0,TRUE,1,7164,0,TRUE,12,78911,53,1,167,167,167,167,167,167,82,82,82,0.0597982708933718,0.0597982708933718,0.0597982708933718,7,TRUE,FALSE,0.142857142857143,"1"
"5188","28a31f41d1e6266582d21bd169cfba270b665569",1317233374,0,0,5,0,1,1,1,0,TRUE,1,354260,8,FALSE,3,643543,5,3,145,318,453,145,318,453,138,161,291,0.0855911330049261,0.0997536945812808,0.179802955665025,5,FALSE,FALSE,0,"1"
"5189","28a6017b60720f6a64c445ba3dd4aa9e0a477cad",1316517560,0,0,4,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"1"
"5203","28c3d56d4fe8ccd0af9db5b9c39e297f3aed13be",1318424744,0,0,52,0,1,1,1,0,TRUE,6,960985,7,FALSE,0,0,0,1,42,34,74,42,34,74,9,13,21,0.0130039011703511,0.0182054616384915,0.0286085825747724,52,FALSE,FALSE,0,"1"
"5214","28dd7ea89f1d2d4f5a59384a3091dd4b641895d1",1321376422,0,0,59,50,6,1,1,0.836743062938869,TRUE,2,112907,3,FALSE,2,4622763,2,1,0,57,57,0,57,57,0,43,43,0.000398883127243718,0.0175508575987236,0.0175508575987236,109,FALSE,FALSE,0,"1"
"5220","28eb3ee2e75a735dfd3cf497d201da8d96a57aa0",1318495560,0,0,31,2,6,3,2,0.723226306755431,TRUE,1,65086,2,FALSE,3,177257,9,1,96,114,132,96,114,132,96,109,127,0.0432842481035252,0.0490852298081214,0.0571173583221776,33,FALSE,FALSE,0,"1"
"5243","2903533aa08f4ee7ceff7615e52c9e6ed69553af",1317386693,0,0,2,2,1,1,1,0,TRUE,1,356221,5,FALSE,4,955452,7,2,80,66,131,79,66,130,60,54,102,0.0363095238095238,0.0327380952380952,0.0613095238095238,4,FALSE,FALSE,0,"1"
"5246","290523bc4c13b32e53f5aa359971c18c9e8fe3d5",1321586601,0,0,17,0,3,1,1,0.872638936605772,TRUE,1,82745,2,FALSE,2,271609,5,1,24,101,109,24,101,109,21,81,88,0.00855365474339036,0.0318818040435459,0.0346034214618974,17,FALSE,FALSE,0,"1"
"5262","2920db660ada35b590f230d4d7cd1f203e1f5246",1322440378,0,0,2,0,1,1,1,0,TRUE,3,264252,2,FALSE,1,4233107,2,2,146,626,626,146,626,626,2,13,13,0.0223880597014925,0.104477611940299,0.104477611940299,2,FALSE,FALSE,0,"1"
"5276","293a2e9641b44743e8f355286bed47371418bbf3",1323526920,0,0,28,20,1,1,1,0,TRUE,1,380767,2,FALSE,3,6334188,3,1,38,312,349,38,312,349,3,174,177,0.00268636668905306,0.117528542646071,0.119543317662861,48,FALSE,FALSE,0,"1"
"5280","2946c6849159be12959151142171fa3b8c87f282",1318853581,0,0,20,9,1,1,1,0,TRUE,1,6081,2,FALSE,1,160146,1,3,49,53,53,49,53,53,12,14,14,0.015990159901599,0.018450184501845,0.018450184501845,29,FALSE,FALSE,0,"1"
"5283","294a3e7b4797f508ebe629000ee2b2b7c7bd7302",1316600386,0,0,1,1,1,1,1,0,TRUE,1,11678,3,FALSE,6,46630,13,1,1,168,169,1,168,169,1,146,147,0.00133689839572193,0.0982620320855615,0.0989304812834225,2,FALSE,FALSE,0,"1"
"5284","294df24621ddd4e08ca792cd8e541dcc84409acb",1316675111,0,0,34,10,2,2,2,0.845350936622436,TRUE,1,320915,6,FALSE,3,3698632,5,1,173,182,330,173,182,330,169,179,324,0.0976450315910396,0.103388856978748,0.186674325100517,44,FALSE,FALSE,0,"1"
"5296","296951a630d932f0834d26efb8912dc04cf79823",1321973770,1,0,31,8,3,2,1,0.986920991474765,TRUE,2,152265,1,FALSE,17,124661.333333333,37,2,141,408,408,140,407,407,106,335,335,0.0404996214988645,0.127176381529145,0.127176381529145,39,TRUE,FALSE,0.0256410256410256,"1"
"5297","296bc328412f0cfec2318d04abd4717a4c70461c",1319029228,0,0,25,16,2,1,1,0.3776463213737,TRUE,1,35541,4,FALSE,1,52378.5,1,2,37,129,160,37,129,160,0,5,5,0.0101010101010101,0.0606060606060606,0.0606060606060606,41,FALSE,FALSE,0,"1"
"5315","298bb31eba85ce4d152c0d9e3cbdefb147bbf984",1323838662,0,0,655,0,6,3,1,0.910520053086944,TRUE,2,84847,5,FALSE,0,0,0,2,90,146,146,90,146,146,35,45,45,0.0236065573770492,0.0301639344262295,0.0301639344262295,655,FALSE,FALSE,0,"1"
"5316","298f8b67ab1a5aba39eb51a0a9cdbb15a3768372",1322763686,0,0,1,3,1,1,1,0,TRUE,2,257472,4,FALSE,3,671,14,2,101,111,111,99,109,109,91,101,101,0.0324286217835742,0.035953471977441,0.035953471977441,4,FALSE,FALSE,0,"1"
"5329","29aa93387b2f5f1c1874e265fa5c6a83543f54fa",1319114966,0,0,13,2,3,3,2,0.696109471426504,TRUE,3,308150,9,FALSE,10,5520,26,2,21,254,254,21,254,254,21,249,249,0.00905349794238683,0.102880658436214,0.102880658436214,15,FALSE,FALSE,0,"1"
"5344","29c30a20bab4c4ea892b95c08c71bb5f136bb82c",1319126102,0,0,4,0,1,1,1,0,TRUE,2,331118,6,FALSE,2,8046774,2,2,40,98,130,40,98,130,29,88,109,0.0147058823529412,0.0436274509803922,0.053921568627451,4,FALSE,FALSE,0,"1"
"5362","29e0b656e8e2854146ce81e44d377c475aeb6152",1320411434,1,0,12,18,3,1,1,0.441551670508174,TRUE,1,266270,4,FALSE,9,263041,13,1,56,19,68,56,19,68,55,19,67,0.024400871459695,0.00871459694989107,0.0296296296296296,30,TRUE,FALSE,0.0333333333333333,"1"
"5369","29f895ce3dda2099d9db549f6b55305b9f94f7f3",1323750971,0,0,1,1,1,1,1,0,TRUE,1,4308,1,FALSE,1,17727,3,2,204,230,230,204,230,230,13,17,17,0.0952380952380952,0.122448979591837,0.122448979591837,2,FALSE,FALSE,0,"1"
"5384","2a345c6af2201d02b5685187f9db0911969bbf2e",1322020155,0,0,174,0,6,1,1,0.976690037199135,TRUE,12,1306833,10,FALSE,0,0,0,2,19,57,57,19,57,57,17,41,41,0.00680015111446921,0.0158670192670948,0.0158670192670948,174,FALSE,FALSE,0,"1"
"5386","2a3738265a873307077067ab02bc1a31a9ddc49a",1322790312,0,0,14,13,2,2,2,0.605186576633421,TRUE,1,26248,2,FALSE,8,241160,33,2,340,598,598,339,597,597,80,218,218,0.0282920013971359,0.0764931889626266,0.0764931889626266,27,FALSE,FALSE,0,"1"
"5387","2a37fd0b8557c6b59f4638444efe90c292b27e18",1321458328,0,0,32,28,2,1,1,0.650022421648354,TRUE,1,84243,4,FALSE,4,686619,4,1,8,0,8,8,0,8,8,0,8,0.00356012658227848,0.000395569620253165,0.00356012658227848,60,FALSE,FALSE,0,"1"
"5388","2a3990fc4125eeb0c73eaae05450789717dfd045",1323304604,0,0,21,0,2,2,2,0.958711882977132,TRUE,2,440331,2,FALSE,1,1246957,1,2,310,431,431,310,431,431,309,421,421,0.0845147219193021,0.11504907306434,0.11504907306434,21,FALSE,FALSE,0,"1"
"5393","2a40fa8d3cd40bdce7d8771a15497fd75ee12f52",1319782538,0,1,3,2,2,2,2,0.721928094887362,TRUE,2,342427,1,FALSE,3,353906,3,2,62,81,81,62,81,81,61,80,80,0.0237730061349693,0.031058282208589,0.031058282208589,5,FALSE,TRUE,0,"1"
"5401","2a5bd344ee27bfd61c0e83ce25df5cf843cebdee",1323055014,0,0,6,0,1,1,1,0,TRUE,1,80919,1,FALSE,1,997367,1,2,45,341,341,45,341,341,33,196,196,0.0238931834153197,0.138439915671117,0.138439915671117,6,FALSE,FALSE,0,"1"
"5424","2a812493bc97983b85110f853d3dbe57b54667d8",1320972453,1,0,113,27,3,2,2,0.528995833200326,TRUE,1,28052,3,FALSE,10,182172,19,2,14,255,255,14,255,255,12,252,252,0.00433477825941981,0.0843614538179393,0.0843614538179393,140,TRUE,FALSE,0.00714285714285714,"1"
"5447","2aba4e12babb5227a5370d0da5c8dfa7b832c5b9",1321545518,0,0,3,3,2,1,1,0.91829583405449,TRUE,1,68200,1,FALSE,8,2944983,14,2,68,344,344,68,344,344,57,314,314,0.0226651035560766,0.123094958968347,0.123094958968347,6,FALSE,FALSE,0,"1"
"5457","2ad0e1978347dd7c1782a9edb5047351c3fb6706",1320917996,0,0,27,28,4,1,1,0.976103866452077,TRUE,1,349066,1,FALSE,3,81029,8,2,103,242,242,103,242,242,89,219,219,0.0374687760199834,0.0915903413821815,0.0915903413821815,55,FALSE,FALSE,0,"1"
"5461","2ad8b637628335926d002a2409600d884858d225",1320072564,0,0,6,1,1,1,1,0,TRUE,2,694537,6,FALSE,4,1613,3,2,99,102,102,99,102,102,87,90,90,0.0400363967242948,0.0414012738853503,0.0414012738853503,7,FALSE,FALSE,0,"1"
"5467","2ae28157cc76180fd79765f612deece7974d5c0e",1317089342,0,0,67,0,1,1,1,0,TRUE,5,96352,4,TRUE,0,0,0,1,3,3,3,3,3,3,2,2,2,0.00511945392491468,0.00511945392491468,0.00511945392491468,67,FALSE,FALSE,0,"1"
"5468","2ae2cf940551bc18d9b6eb1fb9617f587ce8fc20",1322143134,1,0,111,84,8,1,1,0.794123477925531,TRUE,1,12861,2,FALSE,7,461890.875,52,2,65,117,117,65,117,117,64,72,72,0.467625899280576,0.525179856115108,0.525179856115108,195,TRUE,FALSE,0.00512820512820513,"1"
"5474","2aea66519496cbeb4a7ed3a1755b23d7943e3c64",1323179262,0,0,2,0,1,1,1,0,TRUE,1,107367,2,FALSE,4,3112610,7,3,29,70,70,28,69,69,22,55,55,0.00788211103495545,0.0191912268677176,0.0191912268677176,2,FALSE,FALSE,0,"1"
"5475","2aece0467f286833fd64ab691d5657ab65b143b1",1322508354,0,0,12,12,1,1,1,0,TRUE,2,1332236,6,FALSE,1,450707,1,2,4,34,38,4,34,38,4,29,33,0.00181752090149037,0.0109051254089422,0.0123591421301345,24,FALSE,FALSE,0,"1"
"5496","2b0d21a27763f065ea91632f00019c6629edd7d1",1323221757,0,0,2,3,2,2,1,0.721928094887362,TRUE,1,5701,0,TRUE,3,158126,4,1,308,308,308,308,308,308,263,263,263,0.0903490759753593,0.0903490759753593,0.0903490759753593,5,FALSE,FALSE,0,"1"
"5517","2b2221fcfa9f1fcc0c27a16f461845b00f532abb",1320414477,0,0,1,0,1,1,1,0,TRUE,1,39321,1,FALSE,3,2013732,9,2,83,180,180,83,180,180,77,127,127,0.0338983050847458,0.0556279878313777,0.0556279878313777,1,FALSE,FALSE,0,"1"
"5529","2b3328fc4df942954d6b9d7c134d8d55c66d38c5",1321843686,0,0,3,0,1,1,1,0,TRUE,1,13514,2,FALSE,1,9931,3,2,503,593,593,503,593,593,181,245,245,0.0701348747591522,0.0947976878612717,0.0947976878612717,3,FALSE,FALSE,0,"1"
"5533","2b39be6dd5d111482e5df06ac6dea18ca338d9f0",1319620169,0,0,35,0,1,1,1,0,TRUE,1,163831,4,FALSE,0,0,0,1,51,29,75,51,28,74,42,27,64,0.0202448210922787,0.0131826741996234,0.0306026365348399,35,FALSE,FALSE,0,"1"
"5547","2b5432bd63483998da39aa4eadfb10d0e43ba0b6",1320721202,0,0,83,23,2,2,2,0.274250641050293,TRUE,1,106704,8,FALSE,2,1118677,3,4,69,394,394,69,394,394,68,384,384,0.0240753663642708,0.134333565945569,0.134333565945569,106,FALSE,FALSE,0,"1"
"5550","2b58e3db352424a597943a04a171bd9e46c6a718",1318343815,0,1,9,2,1,1,1,0,TRUE,2,97048,6,FALSE,5,1214333,6,2,26,71,80,26,71,80,20,55,61,0.0112842557764643,0.030091348737238,0.0333154218162278,11,FALSE,TRUE,0,"1"
"5578","2b883dc9bb6cfd186a23a945597f67a9f9fc270e",1321500576,0,0,6,7,1,1,1,0,TRUE,1,15381,1,FALSE,1,7319776,1,2,289,518,518,288,517,517,224,345,345,0.188284518828452,0.289539748953975,0.289539748953975,13,FALSE,FALSE,0,"1"
"5579","2b8c3ff0f005221d0ccad612ffa16a5e37b78af0",1321017329,0,1,8,1,2,2,2,0.76420450650862,TRUE,1,9479,0,TRUE,3,1907883,3,1,171,171,171,171,171,171,161,161,161,0.0536957242293669,0.0536957242293669,0.0536957242293669,9,FALSE,TRUE,0,"1"
"5580","2b8c6c2a5bac398168bc0380cfeb5c0627bbf952",1318927789,0,0,96,96,1,1,1,0,TRUE,3,7428,0,TRUE,3,99198,9,1,34,34,34,34,34,34,11,11,11,0.0145808019441069,0.0145808019441069,0.0145808019441069,192,FALSE,FALSE,0,"1"
"5583","2b8e920a8b39c4ba617a9804d6943c45561f0c21",1322831909,0,0,141,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,142,FALSE,FALSE,0,"1"
"5587","2b92d284baf835977e6460589fa1a329761909fa",1316511042,0,0,52,24,5,1,1,0.839243203062118,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,76,FALSE,FALSE,0,"1"
