"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"5791","3769633faba091711c42c8780444f9c12fb054a2",1361294281,0,0,23,6,1,1,1,0,TRUE,5,1213189,16,FALSE,24,73645,44,5,154,1235,1307,154,1212,1284,152,1134,1205,0.0390405715743812,0.289614697626946,0.307731564174534,29,FALSE,FALSE,0,"4"
"5792","376dafd32f8b985e2af556315d9f33cfb62df96f",1361219101,0,0,2,2,2,2,1,1,TRUE,2,49581,5,FALSE,116,135983.5,625,3,246,1216,1410,245,1078,1272,239,1127,1314,0.0615700359158543,0.289379168804515,0.337352488455618,4,FALSE,FALSE,0,"4"
"5801","3783cf3cc9c571beb9c75e5b0e39bf449520aaf3",1357743712,0,0,153,13,4,2,1,0.666704981745388,TRUE,3,6037650,8,FALSE,47,35650,141,5,252,1386,1548,234,1299,1445,221,1192,1330,0.0637747773628268,0.342717609882218,0.382361390405056,166,FALSE,FALSE,0,"4"
"5828","37bfdd3b38b2d2c2f088f67e7bcc2f26c6e01c1c",1357332378,1,0,36,45,37,20,2,0.639897452532825,TRUE,8,360624,13,FALSE,206,5689.4054054054,1660,5,239,2039,2126,239,1932,2019,231,1855,1936,0.0660592255125285,0.528473804100228,0.551537585421412,81,TRUE,FALSE,0.0123456790123457,"4"
"5834","37d42caeab3a9e040291afecb5238b28028f566e",1355703006,0,0,213,30,11,8,1,0.850161922172952,TRUE,9,3581674,19,FALSE,118,177298.636363636,495,2,17,1536,1541,17,1464,1469,17,1335,1340,0.0055367579206398,0.410950476776376,0.412488465087665,243,FALSE,FALSE,0,"4"
"5867","382435275e354362c3889cb18dfc70e7c8b10bd1",1357926747,0,0,272,271,8,5,1,0.639307862173405,TRUE,3,326479,5,FALSE,40,149598.375,146,3,361,1661,1882,331,1502,1711,338,1459,1665,0.0964712578258395,0.41548093340922,0.474103585657371,543,FALSE,FALSE,0,"4"
"5907","38751c0d706b9f8b9d2e4ae962cde686c8285b91",1356526918,0,0,3,2,1,1,1,0,TRUE,1,-16589446,3,FALSE,1,693668,1,3,409,302,475,409,302,475,383,275,429,0.702010968921389,0.504570383912249,0.786106032906764,5,FALSE,FALSE,0,"4"
"5921","38997fc916904e47dcb847e1737eb26cbd38f6e1",1361633060,0,0,57,12,3,2,1,0.858885907158138,TRUE,3,173121,6,FALSE,78,154721,258,4,875,1494,2085,780,1458,1964,698,1386,1829,0.175584024114544,0.348404923386084,0.459683496608892,69,FALSE,FALSE,0,"4"
"5937","38c7fa2ab903624b3bfc40238a461e7b7795568a",1359990563,0,0,2,0,1,1,1,0,TRUE,1,100925,8,FALSE,17,588132,44,6,76,895,935,76,859,899,4,28,31,0.03125,0.18125,0.2,2,FALSE,FALSE,0,"4"
"5941","38dd6591b91362a3862a2c05a12409e8f3a08285",1360066832,0,0,29,10,1,1,1,0,TRUE,3,50917,2,FALSE,5,3097694,9,1,382,389,759,382,388,758,5,292,292,0.0185185185185185,0.904320987654321,0.904320987654321,39,FALSE,FALSE,0,"4"
"5982","393738860481119a2089d0acbb090611f7ba5bb3",1359581125,0,0,6,3,1,1,1,0,TRUE,1,236033,6,FALSE,21,6388508,38,4,81,862,897,81,811,846,79,796,829,0.0214765100671141,0.213959731543624,0.222818791946309,9,FALSE,FALSE,0,"4"
"5987","394713eaef63f28f5ea298aeac4ae1f7c76fa167",1360605996,0,0,1,1,1,1,1,0,TRUE,1,209762,2,FALSE,91,3980,307,2,1549,1364,2433,1419,1341,2288,1448,1271,2259,0.379120879120879,0.332810047095761,0.591313448456306,2,FALSE,FALSE,0,"4"
"5993","394c693e359ed4f19cc2f7d975b1f9ee5500b7f6",1361477369,1,0,19,8,3,3,1,0.918555783726957,TRUE,2,715650,6,FALSE,112,2589.33333333333,581,3,317,2481,2674,317,2334,2527,303,1839,2023,0.0768647281921618,0.465233881163085,0.511757269279393,27,TRUE,FALSE,0.037037037037037,"4"
"5999","3964475a0b5968eeaba6bd15f6f948b0e0ffebad",1358398846,0,0,34,28,2,1,1,0.889034903812386,TRUE,1,-14677722,2,FALSE,7,488074,12,2,162,528,606,157,528,601,91,479,488,0.147672552166934,0.770465489566613,0.784911717495987,62,FALSE,FALSE,0,"4"
"6018","398b05a6c1c497c833c85077736500311082b5ef",1359424756,0,0,7,6,1,1,1,0,TRUE,4,219748,5,FALSE,95,9233,504,3,337,1025,1253,286,924,1119,295,901,1097,0.0799567801188547,0.24365207995678,0.296596434359805,13,FALSE,FALSE,0,"4"
"6026","39a46f48bfcaae1ca4500ba145c1c08c6bf009f1",1357632792,0,0,28,24,8,8,1,0.716066490197143,TRUE,2,121188,4,FALSE,120,260011.5,737,2,816,1530,2137,748,1390,1956,660,1336,1817,0.191594202898551,0.387536231884058,0.52695652173913,52,FALSE,FALSE,0,"4"
"6042","39ce4032bb62bf62e84b9a4191e16a28e4a68454",1357629609,0,0,24,25,10,5,1,0.801829783846114,TRUE,2,82594,5,FALSE,144,172183.6,908,1,808,541,1290,740,476,1168,653,522,1120,0.189950624455417,0.151902410688353,0.3255881498693,49,FALSE,FALSE,0,"4"
"6052","39e465386e352121e3205130e56ab70798192991",1360652118,0,0,1,1,1,1,1,0,TRUE,1,-12465721,2,FALSE,11,111299,25,2,527,262,631,527,262,631,484,233,568,0.682137834036568,0.329113924050633,0.80028129395218,2,FALSE,FALSE,0,"4"
"6058","39f80b8cc0b3bf61b32117e5993ac7c736c97c62",1355900233,1,0,101,7,4,3,1,0.77776437569543,TRUE,7,2040455,16,FALSE,61,252648.25,287,3,589,1045,1504,589,1008,1467,564,993,1430,0.171264019399818,0.301303425280388,0.433767808426796,108,TRUE,FALSE,0.00925925925925926,"4"
"6066","3a0d78e0576c7ae985e8738c5bf535c4a218c733",1359482060,0,0,1,48,23,7,2,0.917402136951439,TRUE,1,6999,2,FALSE,131,440013.434782609,468,2,28,985,1003,28,894,912,25,853,870,0.00699300699300699,0.229693383539537,0.234265734265734,49,FALSE,FALSE,0,"4"
"6068","3a0eb6d1561f5ecbe3db7a60100275fe0d7c60c0",1357824886,0,0,2,2,1,1,1,0,TRUE,1,60953,3,FALSE,73,142578,308,3,23,912,924,23,902,914,23,862,874,0.00687482096820395,0.247207103981667,0.250644514465769,4,FALSE,FALSE,0,"4"
"6074","3a2529cfa45c79984d342fe5b42c47e515e024bf",1361888380,0,0,2,3,1,1,1,0,TRUE,1,-11202504,2,FALSE,11,85114,26,2,260,467,609,246,439,576,243,382,516,0.318122555410691,0.499348109517601,0.674054758800521,5,FALSE,FALSE,0,"4"
"6092","3a4c7d4f76eee2d66c0718dcb2889484c24a5508",1357158267,0,0,1,1,1,1,1,0,TRUE,1,-15894822,4,FALSE,16,1966809,23,3,7,576,577,7,565,566,7,467,468,0.0142857142857143,0.835714285714286,0.8375,2,FALSE,FALSE,0,"4"
"6096","3a59dcfa70f7bed55de595bff325f738d463bf4c",1357927069,0,0,55,13,6,4,1,0.901276161890614,TRUE,2,96710,5,FALSE,22,53124,72,2,238,1251,1346,238,1242,1337,227,1160,1248,0.0648648648648649,0.330298719772404,0.355334281650071,68,FALSE,FALSE,0,"4"
"6120","3a92a9efe90f7b186653d89b45d5468fc0b0543f",1358241312,0,0,46,29,2,2,1,0.447499255036863,TRUE,5,1239156,8,FALSE,82,7274848,286,3,27,2412,2427,27,2252,2267,27,2137,2152,0.00785634118967452,0.599887766554433,0.604096520763187,75,FALSE,FALSE,0,"4"
"6128","3aace2a610d8b5e7027ef141970e23cddba0294d",1361483785,0,0,35,9,3,3,1,0.815620063040598,TRUE,2,86567,3,FALSE,7,177390,15,2,91,1207,1250,91,1185,1228,90,1110,1153,0.0229856024248548,0.280626420813337,0.291487749431675,44,FALSE,FALSE,0,"4"
"6154","3aecb35d6859f17553b0241e71c137bc933aca37",1357690738,1,0,16,74,2,2,1,0.0880722590406813,TRUE,1,-15411860,2,FALSE,2,2388709,2,2,183,404,508,183,389,493,165,349,437,0.281833616298812,0.594227504244482,0.743633276740238,90,TRUE,FALSE,0.0111111111111111,"4"
"6160","3b02985805a1442c97edb119ec01c013f3ab36cb",1355253976,0,0,165,1,3,1,1,0.321663089333834,TRUE,6,707970,16,FALSE,2,4670322,1,4,1,1087,1087,1,1072,1072,1,224,224,0.00813008130081301,0.914634146341463,0.914634146341463,166,FALSE,FALSE,0,"4"
"6165","3b0f4cf6bea33e6ee1893f6e872d968b0c309f88",1361314429,0,0,204,18,11,5,1,0.830823313566278,TRUE,7,1561213,25,FALSE,133,528915.636363636,828,5,817,2442,2442,796,2265,2265,745,2187,2187,0.190015282730515,0.557310239429445,0.557310239429445,222,FALSE,FALSE,0,"4"
"6183","3b341e375f6da21b9dafe75125c5eb6668f27cf5",1360785861,0,0,13,5,2,2,2,0.964078764808229,TRUE,1,81112,2,FALSE,24,4170,54,2,93,153,223,78,151,207,91,140,209,0.252054794520548,0.386301369863014,0.575342465753425,18,FALSE,FALSE,0,"4"
"6189","3b4016184f83c71158d41db9a26e6043d9ae1506",1358369224,0,0,31,0,2,2,1,0.45868581620054,TRUE,1,7054207,10,FALSE,108,5510,578,6,1478,1457,2440,1413,1340,2275,1381,1176,2103,0.384958217270195,0.327855153203343,0.586072423398329,31,FALSE,FALSE,0,"4"
"6195","3b4dac38c487a8ecc1332f28ba13ca2459551aa7",1354756422,0,0,374,270,10,3,1,0.381125797073568,TRUE,4,687887,5,FALSE,25,1023667.2,80,2,296,1320,1399,277,1184,1261,177,493,504,0.289902280130293,0.804560260586319,0.822475570032573,644,FALSE,FALSE,0,"4"
"6197","3b5679e44754ad5138e1697ba233d91776199853",1354785260,0,0,70,5,2,2,1,0.816518711953828,TRUE,6,3662672,13,FALSE,57,1420026,143,3,21,1264,1278,20,1194,1208,12,1068,1074,0.00413223140495868,0.339796567069294,0.34170375079466,75,FALSE,FALSE,0,"4"
"6206","3b649422a61dee822d813c6fbf9afb46569587b2",1361321993,0,0,14,22,1,1,1,0,TRUE,4,43280,12,FALSE,14,347593,39,4,1599,993,2352,1456,932,2156,28,67,83,0.163841807909605,0.384180790960452,0.474576271186441,36,FALSE,FALSE,0,"4"
"6223","3b8e122f7ddaa1382036f1f4d0c1f833f8d7deaa",1354725087,0,0,7,2,1,1,1,0,TRUE,4,1341031,16,FALSE,53,48234,127,4,35,1492,1510,35,1433,1451,31,1291,1305,0.0101910828025478,0.411464968152866,0.415923566878981,9,FALSE,FALSE,0,"4"
"6231","3b9f08072abe9f92d292e9fa5998c62a766b01f3",1356134656,0,0,5,2,2,2,1,0.863120568566631,TRUE,2,1002110,2,FALSE,60,71439,182,2,1440,754,1884,1399,754,1843,1344,720,1758,0.404268109407875,0.216711752329426,0.528704538623384,7,FALSE,FALSE,0,"4"
"6248","3bce16abeef451539b2164a0695857f4037a5af8",1357290807,0,0,18,18,4,4,1,0.861133155971991,TRUE,1,-15770058,6,FALSE,9,1211948.5,28,3,44,459,462,44,459,462,43,422,425,0.0769230769230769,0.739510489510489,0.744755244755245,36,FALSE,FALSE,0,"4"
"6262","3bf5e88931b96381b1768c926b97064985cf9f96",1357594209,0,0,219,14,6,2,1,0.820049928859695,TRUE,7,3030104,18,FALSE,14,1978129.5,28,3,3,842,843,3,835,836,3,767,768,0.00116550116550117,0.223776223776224,0.224067599067599,233,FALSE,FALSE,0,"4"
"6274","3c0f4d0c3d17dd5e6746d286fda910750fba5f2f",1361832589,0,0,3,1,1,1,1,0,TRUE,9,1871571,16,FALSE,3,290202,13,5,0,646,646,0,599,599,0,2,2,0.0294117647058824,0.0882352941176471,0.0882352941176471,4,FALSE,FALSE,0,"4"
"6288","3c3c6e486dbbc9951b58790d763e59ca132e571e",1361477843,0,0,2,2,1,1,1,0,TRUE,1,96378,2,FALSE,30,61899,123,2,36,1307,1333,31,1183,1206,33,1235,1259,0.00859453993933266,0.312436804853387,0.31850353892821,4,FALSE,FALSE,0,"4"
"6300","3c64e6ca4cfe4e61348ef1438787fb61d04d5ec7",1359413470,0,0,110,193,2,2,1,0.140327270990593,TRUE,4,50335,9,FALSE,23,1885036,36,5,357,1239,1479,357,1172,1412,338,1178,1405,0.0916959697051664,0.31890722207195,0.380308358128212,303,FALSE,FALSE,0,"4"
"6331","3cac4d8f7d4343516ec335017dd783a887b9c4d6",1360345676,0,0,5,0,1,1,1,0,TRUE,2,903828,5,FALSE,96,14562,513,3,22,1034,1052,17,1030,1044,22,982,1000,0.0060478569550355,0.258480147252169,0.263213252695241,5,FALSE,FALSE,0,"4"
"6336","3cb7ee45557ad68458bb96c3f4bcea1f796dcde9",1357669395,0,0,12,12,5,4,1,0.843759081661951,TRUE,1,27992,3,FALSE,34,1129423.8,73,3,443,340,754,410,340,721,16,247,247,0.0625,0.911764705882353,0.911764705882353,24,FALSE,FALSE,0,"4"
"6360","3cff1cb24f7627dd913ce02a0f62c7ef85b5c37c",1361965061,0,0,3,0,1,1,1,0,TRUE,1,40276,2,FALSE,4,954435,7,2,33,460,462,33,458,460,32,352,353,0.0873015873015873,0.933862433862434,0.936507936507937,3,FALSE,FALSE,0,"4"
"6404","3d4837e4e7273c509120ee1364fe73ca557a218e",1361474351,0,0,3,3,1,1,1,0,TRUE,1,5815,4,FALSE,91,237899,321,3,429,1389,1682,410,1283,1561,385,1321,1579,0.0976967856238927,0.334598835737788,0.399898759807644,6,FALSE,FALSE,0,"4"
"6509","3e35f10d42aa474d34152a95ba504261c386b9d2",1357749678,0,0,23,2,3,2,1,0.989944918526303,TRUE,1,73807,3,FALSE,19,41616,36,2,71,1332,1367,71,1245,1280,70,1140,1174,0.0203905801263642,0.327685238368754,0.337449741527858,25,FALSE,FALSE,0,"4"
"6522","3e644ccaaa83e89c8a14759947e77b13cd038aa3",1361421310,0,0,4,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"4"
"6547","3eb2cfc011a7be4060c9232bc804869dd4673ca7",1354890828,0,0,916,22,15,10,1,0.637038511469217,TRUE,10,-15495439,18,FALSE,28,883343.6,111,2,198,501,537,192,491,524,181,439,470,0.356862745098039,0.862745098039216,0.923529411764706,938,FALSE,FALSE,0,"4"
"6559","3edcec0f48329bfbca0b70b747798ec22b8a0156",1360422603,0,0,7,10,1,1,1,0,TRUE,2,320846,5,FALSE,6,316654,12,2,411,406,801,411,404,799,8,305,305,0.0267857142857143,0.910714285714286,0.910714285714286,17,FALSE,FALSE,0,"4"
"6612","3f513aa1e408f762867d9cd7c64ffde68f960437",1355776070,1,0,104,66,2,2,1,0.776984467096327,TRUE,18,2872145,27,FALSE,27,19412,41,5,93,1666,1720,93,1626,1680,90,1453,1504,0.0278457772337821,0.444920440636475,0.460526315789474,170,TRUE,FALSE,0.00588235294117647,"4"
"6621","3f6739e2a8acdf20d01c0b5039a33f26d879587b",1360803389,0,0,13,4,3,2,1,0.731597594170925,TRUE,2,174033,6,FALSE,92,73093.3333333333,283,6,1568,1644,2727,1432,1502,2475,1467,1465,2457,0.380705394190871,0.380186721991701,0.637448132780083,17,FALSE,FALSE,0,"4"
"6623","3f6a2d1621ce4bdca4fb95d561e1dd703c0737bd",1355172927,1,0,22,39,5,4,1,0.721359363266901,TRUE,3,60103,8,FALSE,103,172366.2,589,3,148,1839,1886,148,1810,1857,141,1696,1738,0.0446821900566394,0.533983637507867,0.547199496538704,61,TRUE,FALSE,0.0163934426229508,"4"
"6706","403142a43f553b1488eae795c6dfff3967825bf1",1355453386,0,0,30,0,5,3,1,1,TRUE,4,19104,5,FALSE,4,102350,5,2,9,315,323,9,315,323,1,225,225,0.008,0.904,0.904,30,FALSE,FALSE,0,"4"
"6725","405c67b1c0b8154dbaec8d6cc838bc32125ce634",1354567077,0,0,60,22,3,2,1,0.805028528668015,TRUE,5,780619,12,FALSE,6,431660,11,2,130,1612,1697,130,1516,1601,126,1308,1391,0.0406010230179028,0.418478260869565,0.445012787723785,82,FALSE,FALSE,0,"4"
"6729","40680d96302a266f2d56dcf3031ce7b27f260018",1362011062,0,0,15,16,3,3,1,0.431436340667149,TRUE,1,59817,5,FALSE,31,3102,64,3,364,1007,1342,296,954,1224,321,833,1128,0.0801194326947002,0.207514307041553,0.280915650659368,31,FALSE,FALSE,0,"4"
"6785","40e76356dd50113936826833eddb3ce57fee8214",1359528641,0,0,63,87,9,6,1,0.754383066467148,TRUE,4,-13268858,8,FALSE,16,462788,43,2,7,152,158,7,152,158,7,135,141,0.0119402985074627,0.202985074626866,0.211940298507463,150,FALSE,FALSE,0,"4"
"6791","40f3724bec5cc9883af7597af6c33c480b7d3c97",1355756658,1,0,62,3,2,2,1,0.580195495363737,TRUE,4,360801,6,FALSE,27,435000,40,2,91,876,934,91,873,931,88,779,837,0.0272755133312902,0.239043824701195,0.256818878332823,65,TRUE,FALSE,0.0153846153846154,"4"
"6822","412a5c8b03523bf35eaa07d4616f1b823273ea80",1356333364,1,0,12,10,1,1,1,0,TRUE,3,-15562488,4,FALSE,16,3643,46,2,137,434,508,136,434,507,68,399,407,0.127306273062731,0.738007380073801,0.752767527675277,22,TRUE,FALSE,0.0454545454545455,"4"
"6835","415b51bf7170539751993133c087c31cea4150b7",1361903436,0,0,20,7,7,7,1,0.800365962405084,TRUE,1,52755,2,FALSE,38,9724.28571428571,108,2,33,966,982,33,955,971,32,932,948,0.00824793801549613,0.233191702074481,0.237190702324419,27,FALSE,FALSE,0,"4"
"6836","4160f2428d18ffe012b3fa7a33b871f053933777",1360597750,1,0,129,0,1,1,1,0,TRUE,8,-12354539,11,FALSE,0,0,0,2,3,446,447,3,434,435,3,408,409,0.00564971751412429,0.577683615819209,0.57909604519774,129,TRUE,FALSE,0.00775193798449612,"4"
"6848","41848d419cc87f3344c2d071e42561bb52c0c577",1358521935,0,0,12,3,2,2,1,0.566509506552905,TRUE,1,439264,3,FALSE,17,841612,28,3,32,1536,1554,32,1395,1413,28,1329,1343,0.00801769422173072,0.367708045341443,0.371578656345037,15,FALSE,FALSE,0,"4"
"6867","41b6ac4b1b02ce5390f0eac72771f3333a0c5dff",1360249522,0,0,43,19,3,3,1,0.593006152589676,TRUE,3,-10317818,12,FALSE,31,23226.3333333333,138,7,516,726,726,516,713,713,475,641,641,0.681948424068768,0.919770773638969,0.919770773638969,62,FALSE,FALSE,0,"4"
"6869","41b95b3bdfcd7d0336329456cb335c1e048e5536",1354786270,0,0,5,4,1,1,1,0,TRUE,1,168589,2,FALSE,1,171527,1,2,258,635,822,252,635,816,25,14,30,0.194029850746269,0.111940298507463,0.23134328358209,9,FALSE,FALSE,0,"4"
"6888","41e0b409d0aa7f7fd9db6f99bfa7e409206986f5",1358183094,0,0,1,2,1,1,1,0,TRUE,2,100757,5,FALSE,16,53895,30,3,247,1173,1374,247,1047,1248,236,1060,1251,0.0668547249647391,0.299294781382228,0.353173483779972,3,FALSE,FALSE,0,"4"
"6899","41ef13a34c4fa41052ae72cc87e552dfd8ed91ba",1357632311,0,0,3,3,2,1,1,1,TRUE,2,120695,8,FALSE,24,1484,93,4,815,1410,1976,747,1337,1848,659,1345,1763,0.191359814438968,0.39025804581038,0.511452594955059,6,FALSE,FALSE,0,"4"
"6955","4275a23af9950ba607d703243e3c6a1592286e93",1359467887,0,0,133,136,5,4,2,0.817024696774265,TRUE,5,535732,7,FALSE,3,3152719.14285714,3,1,131,372,493,122,372,484,6,276,276,0.0227272727272727,0.899350649350649,0.899350649350649,269,FALSE,FALSE,0,"4"
"6962","4298be01bf4611bbcd9de12cfe1134b9da5247a3",1361174103,0,0,2,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"4"
"7001","42f3d0bdbda3c54c0d3490e0f407e7dbb8f574ca",1357923369,0,0,41,29,4,4,1,0.973211645383088,TRUE,2,37396,3,FALSE,105,58205.75,572,2,698,843,1345,690,842,1336,631,808,1247,0.17995444191344,0.230353075170843,0.355353075170843,70,FALSE,FALSE,0,"4"
"7024","43361527684f3029a6c91a25ca475b7aa05807ca",1357914880,0,0,150,143,6,5,3,0.653954669395729,TRUE,9,2689131,13,FALSE,68,658477.5,172,3,92,1372,1447,79,1282,1346,58,1186,1230,0.016168813373527,0.325294601260619,0.33735269936969,293,FALSE,FALSE,0,"4"
"7027","4339ecbb4f62a8de5048867262db75f17a8bf5a8",1355318743,0,0,12,7,2,2,1,0.831474388009729,TRUE,2,78055,5,FALSE,47,2134386,123,4,1,1405,1405,1,1323,1323,1,1191,1191,0.00062111801242236,0.370186335403727,0.370186335403727,19,FALSE,FALSE,0,"4"
"7032","434534652d8f350cd3419605b8d8d22b078727b1",1361168695,0,0,7,8,2,2,1,0.836640741941167,TRUE,4,-11952696,11,FALSE,10,369448,28,2,5,632,636,4,632,635,1,571,571,0.00272851296043656,0.780354706684857,0.780354706684857,15,FALSE,FALSE,0,"4"
"7036","43485291881d0af431ac0ff1ff7bbc0d5c528441",1357743166,0,0,49,1,1,1,1,0,TRUE,6,3033454,12,FALSE,23,35104,92,2,12,602,611,12,572,581,11,567,575,0.00344827586206897,0.163218390804598,0.16551724137931,50,FALSE,FALSE,0,"4"
"7057","4371509084c97072cc5f2fe16fe01f09b81b1af0",1355167130,0,0,31,10,2,2,1,0.801469893133529,TRUE,3,77099,4,FALSE,2,11306903.5,2,3,198,1529,1663,198,1439,1573,63,1276,1319,0.0201701859439017,0.402458241411913,0.416010085092972,41,FALSE,FALSE,0,"4"
"7079","43a2e9ddc051d5af964c80c5ae2b7f78d1b09a8e",1354312620,1,0,74,77,4,3,1,0.680254837581308,TRUE,1,337498,2,FALSE,57,46010.5,205,2,251,439,659,246,420,636,228,413,614,0.0733974358974359,0.132692307692308,0.197115384615385,151,TRUE,FALSE,0.00662251655629139,"4"
"7097","43bd52ba9f59086f2aaf7c5cc3a81ca40721f887",1359630150,0,0,40,0,2,2,1,0.6098403047164,TRUE,7,1113058,8,FALSE,15,148090,19,4,1,1987,1987,1,1854,1854,1,1767,1767,0.000535905680600214,0.473740621650589,0.473740621650589,40,FALSE,FALSE,0,"4"
"7107","43d1410ebfe09eeb0fd6f1731519a711a607a00f",1359762980,0,0,80,1,3,2,1,0.693997599972305,TRUE,11,733017,16,FALSE,77,13673,213,2,0,1656,1656,0,1548,1548,0,1554,1554,0.000266951414842499,0.415109450080085,0.415109450080085,81,FALSE,FALSE,0,"4"
"7119","43ee5a9763b2239168f510255e282f5eea19248f",1360194595,1,0,82,7,2,2,1,0.910622368098862,TRUE,2,561783,4,FALSE,48,58672,107,3,1526,1405,2449,1406,1385,2317,1428,1311,2277,0.377842411422528,0.34690639873083,0.602326811211,89,TRUE,FALSE,0.0112359550561798,"4"
"7126","43f8697696a2d370d5b5f0594f948024aea55fda",1357438697,0,0,35,92,13,5,1,0.940451518673856,TRUE,3,1017608,6,FALSE,39,568,187,2,88,689,761,76,632,694,13,136,144,0.0221518987341772,0.216772151898734,0.229430379746835,127,FALSE,FALSE,0,"4"
"7162","444c023c616d7d90f16ca974894e9e019ac982de",1358965903,0,0,1,1,1,1,1,0,TRUE,2,5049,5,FALSE,62,72365,180,3,20,2044,2055,20,1951,1962,17,1891,1900,0.00492610837438424,0.517788724685276,0.520251778872469,2,FALSE,FALSE,0,"4"
"7167","4458d1a1a6b4b6434ce7ea30479324091a393a28",1355323627,0,0,84,39,2,2,1,0.909950305361279,TRUE,9,4349089,20,FALSE,10,11073234.5,12,2,12,1509,1516,12,1418,1425,12,1256,1263,0.00403476101800124,0.390130353817505,0.392302917442582,123,FALSE,FALSE,0,"4"
"7168","445ae7cbce0b69ea345e5fba9bf4a31452b74c2e",1359478688,0,0,4,2,2,1,1,1,TRUE,1,106435,2,FALSE,6,2248322,11,2,1018,940,1631,816,840,1370,495,255,533,0.75609756097561,0.390243902439024,0.814024390243902,6,FALSE,FALSE,0,"4"
"7208","44cc0cda04cd20adf057eff76af0e6ba5ee0dcad",1357631641,0,0,8,6,4,3,1,0.889164176865706,TRUE,2,83193,6,FALSE,55,101681.25,193,2,812,1167,1803,744,1102,1681,657,1124,1611,0.190890629532927,0.326370757180157,0.4676530316217,14,FALSE,FALSE,0,"4"
"7209","44ceb213906291de8604d1cabb8892030ab9c9a3",1359996210,2,0,542,20,10,6,1,0.692821898244274,TRUE,9,984576,10,FALSE,18,277860.5,85,2,110,464,498,110,413,447,97,246,270,0.146268656716418,0.36865671641791,0.404477611940299,562,TRUE,FALSE,0.00355871886120996,"4"
"7213","44d543bf9d964dc1df7794b90eee5a8e23c62731",1354196175,0,0,238,68,11,7,1,0.726198455366457,TRUE,3,1849233,8,FALSE,127,58323.4545454545,748,3,0,1472,1472,0,1419,1419,0,1272,1272,0.000322476620445018,0.410512737826508,0.410512737826508,306,FALSE,FALSE,0,"4"
"7231","4510c3fb0742a4a00d1e15b0429a36d6fa476a85",1359467415,0,0,1,1,1,1,1,0,TRUE,1,-13648218,2,FALSE,1,935810,1,2,129,573,593,129,573,593,114,520,531,0.172932330827068,0.783458646616541,0.8,2,FALSE,FALSE,0,"4"
"7241","4538eebf44a16ce5da5367798a83ed5048e28831",1360542485,0,0,1,1,1,1,1,0,TRUE,1,-12578096,2,FALSE,19,292963,36,2,314,353,543,292,341,517,257,324,467,0.365957446808511,0.460992907801418,0.663829787234043,2,FALSE,FALSE,0,"4"
"7256","456a8c83e14df18a94af7089742139c9b6a3dab9",1361940558,0,0,19,0,1,1,1,0,TRUE,4,209122,5,FALSE,13,654239,30,3,168,1699,1846,168,1379,1526,0,576,576,0.00142450142450142,0.821937321937322,0.821937321937322,19,FALSE,FALSE,0,"4"
"7316","45e92d47038514fc05ae17a8a38dae1b337c15fe",1358455344,1,0,394,22,5,3,1,0.306891599768966,TRUE,8,1245105,14,FALSE,80,18562,311,2,1484,583,1928,1417,572,1850,1387,547,1803,0.384914032168608,0.151968940654465,0.500277315585136,416,TRUE,FALSE,0.00240384615384615,"4"
"7321","45f0502b525de72ff98b118cfbbb9627c7caf165",1360712320,0,0,12,11,13,9,2,0.772848957245169,TRUE,3,30979,4,FALSE,45,391814,141,2,404,169,573,387,169,556,0,162,162,0.00275482093663912,0.449035812672176,0.449035812672176,23,FALSE,FALSE,0,"4"
"7406","46de2d1e2d0abd6fdcd4da13facaf3225c721f5e",1359190939,0,0,95,19,2,1,1,0.72542302076656,TRUE,10,299019,7,FALSE,74,71230,225,2,40,2009,2018,40,1846,1855,39,1819,1828,0.01085776330076,0.494028230184582,0.496471226927253,114,FALSE,FALSE,0,"4"
"7410","46e5c83c8820dbc552d8aff3396565e4e0cf501c",1359533266,0,0,1,1,1,1,1,0,TRUE,2,-13517098,6,FALSE,10,152999,25,2,172,321,445,166,315,434,100,290,344,0.150521609538003,0.433681073025335,0.514157973174367,2,FALSE,FALSE,0,"4"
"7431","471ed9ad383c03e54f95348357b2ef6d7cf7a1f9",1361907662,0,0,162,73,3,3,1,0.935982060708767,TRUE,2,275002,6,FALSE,22,170580.666666667,108,4,1055,1092,1783,818,966,1464,524,294,574,0.75,0.421428571428571,0.821428571428571,235,FALSE,FALSE,0,"4"
"7445","473ef9e80d2c29e2d6f3fecca07f3720a0fe2ba4",1355212468,0,0,16,16,3,3,1,0.787120356696533,TRUE,1,76466,2,FALSE,52,643,209,2,753,760,1355,695,754,1293,601,715,1162,0.18859649122807,0.224310776942356,0.364348370927318,32,FALSE,FALSE,0,"4"
