"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"3094","1e1a4540f8faba0794dafd7dc63e350b854af7bb",1358188174,0,0,1,1,1,1,1,0,TRUE,2,260331,3,FALSE,2,422938,2,3,329,521,790,318,521,779,300,497,744,0.084836527621195,0.140360766629087,0.209977452085682,2,FALSE,FALSE,0,"2"
"3095","1e1bcfd505c2096537bb8c24f3cc98656a92032d",1369884388,0,0,54,3,2,2,1,0.742487569542124,TRUE,8,2547992,13,FALSE,44,597894,143,3,13,601,610,13,544,553,4,370,370,0.00615006150061501,0.456334563345633,0.456334563345633,57,FALSE,FALSE,0,"2"
"3110","1e493292d5a6e5c4cf8d1319f854deb7d14b573b",1363968210,0,0,1,1,1,1,1,0,TRUE,4,2697440,12,FALSE,8,1379347,13,4,1,829,829,1,712,712,1,137,137,0.00265957446808511,0.183510638297872,0.183510638297872,2,FALSE,FALSE,0,"2"
"3122","1e607c9c3f34345af4bc18b0822606015ba36596",1362804396,0,0,2,2,1,1,1,0,TRUE,1,586714,5,FALSE,10,2264396,15,5,40,1539,1576,39,1213,1249,0,600,600,0.00136986301369863,0.823287671232877,0.823287671232877,4,FALSE,FALSE,0,"2"
"3128","1e6e6d5968da8b9dce294060b3934699d2ddc04b",1363008419,0,0,255,12,6,1,1,0.565734548203769,TRUE,2,-10028254,6,FALSE,11,1206907.33333333,20,2,15,727,741,15,727,741,1,653,653,0.00241837968561064,0.79081015719468,0.79081015719468,267,FALSE,FALSE,0,"2"
"3140","1e98e108c057914a1e8b2ee2295c80db410b5ffa",1365103923,0,0,39,14,2,2,1,0.96870034365086,TRUE,3,16163296,14,FALSE,16,1726359.5,36,11,73,865,865,73,778,778,56,326,326,0.07421875,0.42578125,0.42578125,53,FALSE,FALSE,0,"2"
"3142","1ea02dbcf5ae3e822378a580ac1e54467f664be7",1364413893,0,0,25,27,5,3,1,0.826370918088832,TRUE,9,2658721,12,FALSE,98,537385.6,410,5,236,2920,3120,236,2582,2782,33,2630,2634,0.0079924776680771,0.618476727785614,0.619417019275976,52,FALSE,FALSE,0,"2"
"3143","1ea366be7021da05c332cf0035a531924ba3f6b3",1360265749,0,0,8,8,1,1,1,0,TRUE,1,386011,4,FALSE,29,6016,111,4,1530,1044,2217,1407,1040,2094,1432,990,2069,0.378000527565286,0.261408599314165,0.546030071221314,16,FALSE,FALSE,0,"2"
"3149","1eb36726e2c7107aa5f99fe1b7b528a82e4a28b9",1360284149,0,0,27,16,3,3,1,0.903563943046706,TRUE,2,93530,7,FALSE,15,72835,26,4,79,667,709,79,667,709,78,632,674,0.0208113804004215,0.166754478398314,0.17781875658588,43,FALSE,FALSE,0,"2"
"3184","1f15a3fe938085612d178253b5121a03dfbade73",1362074762,1,0,145,134,4,2,1,0.98375242562492,TRUE,4,563914,11,FALSE,4,901537,9,3,16,459,460,16,457,458,15,351,351,0.0418848167539267,0.921465968586387,0.921465968586387,279,TRUE,FALSE,0.003584229390681,"2"
"3185","1f2144893df2fb79238ea22d84b9b5ee47f15ac0",1356155933,0,0,5,3,2,2,1,1,TRUE,2,827704,4,FALSE,16,2963312,28,4,24,822,839,24,822,839,23,784,800,0.00720937218383899,0.235806548513067,0.240612796635626,8,FALSE,FALSE,0,"2"
"3190","1f373428c318248e36783f926cec367306dbc707",1361136987,1,0,54,0,1,1,1,0,TRUE,1,-11986465,2,FALSE,0,0,0,2,163,421,500,163,421,500,145,386,450,0.200274348422497,0.530864197530864,0.618655692729767,54,TRUE,FALSE,0.0185185185185185,"2"
"3200","1f4e8a3ccfc4db56823ae756b707b94e19236233",1366447763,0,0,2,20,1,1,1,0,TRUE,8,1007882,21,FALSE,0,0,0,2,196,508,637,184,506,624,0,3,3,0.25,1,1,22,FALSE,FALSE,0,"2"
"3219","1f716e3effe1ad6eeb042a11f06a5c89498a34b8",1361911430,0,0,32,1,2,2,1,0.983376190139224,TRUE,6,-10592650,13,FALSE,14,814650,28,2,147,557,689,147,529,661,6,476,477,0.00909090909090909,0.61948051948052,0.620779220779221,33,FALSE,FALSE,0,"2"
"3226","1f7d2a60d658935391fbab6cee6d3f37c8f8788e",1368608337,0,0,98,14,1,1,1,0,TRUE,7,5128319,7,FALSE,7,3507213,9,2,1,335,336,1,294,295,1,211,212,0.00638977635782748,0.677316293929712,0.680511182108626,112,FALSE,FALSE,0,"2"
"3243","1fa3101fceab27c8ac70c091bac0d9e7bcc184b4",1369080068,1,0,149,124,5,4,1,0.773829723904124,TRUE,5,238335,13,FALSE,173,56157.2,1075,4,415,2129,2328,296,1676,1816,367,1903,2072,0.0800173950858882,0.41400304414003,0.45075016307893,273,TRUE,FALSE,0.00366300366300366,"2"
"3258","1fc557561b711f6edb06cf28edb0f90900e2c21e",1355783500,0,0,119,2,4,4,2,0.700998019650639,TRUE,17,5240168,20,FALSE,57,1548037.5,139,2,9,336,337,9,336,337,6,244,244,0.0189189189189189,0.662162162162162,0.662162162162162,121,FALSE,FALSE,0,"2"
"3270","1fde5a4fbc73a31453f0fe288a0b4a929d7f3026",1364242177,1,0,60,9,3,3,1,0.703298777188384,TRUE,1,101403,1,FALSE,20,268859.666666667,43,1,525,521,525,522,518,522,407,407,407,0.91685393258427,0.91685393258427,0.91685393258427,69,TRUE,FALSE,0.0144927536231884,"2"
"3272","1fefa254616df68fb13913c9a9272405d82b0efb",1364436157,0,0,2,1,1,1,1,0,TRUE,5,8528240,11,FALSE,14,1340401,23,5,1,2957,2957,1,2503,2503,1,2608,2608,0.000469924812030075,0.613016917293233,0.613016917293233,3,FALSE,FALSE,0,"2"
"3274","1ff3afc67f97ff28c6ca1c3884a90b97ee1cf9dd",1358171074,0,0,94,2,2,2,1,0.992158661720742,TRUE,2,630196,2,FALSE,26,325451,43,2,456,1356,1799,456,1259,1702,26,1164,1181,0.00762066045723963,0.32881738639571,0.333615580016935,96,FALSE,FALSE,0,"2"
"3283","200f9d53be496dcb331d24f721cb63f66f653bbd",1358926758,0,0,16,4,4,4,1,0.882978660474588,TRUE,4,-11354617,12,FALSE,24,440765,136,3,480,221,539,480,221,539,442,199,490,0.685758513931889,0.309597523219814,0.760061919504644,20,FALSE,FALSE,0,"2"
"3290","201a71aa2a1a77bd333e0601c3d356fb1cbdd4ff",1356510962,0,0,1,1,1,1,1,0,TRUE,2,-14779955,11,FALSE,17,1367800,58,8,408,841,896,408,829,884,382,445,487,0.701465201465201,0.816849816849817,0.893772893772894,2,FALSE,FALSE,0,"2"
"3301","20314e0ba06588d3ac7855d1b4ae7f3c75cab1a1",1357835185,0,0,68,2,2,2,1,0.970950594454669,TRUE,27,-14249015,44,FALSE,10,4242057,17,2,76,469,542,76,469,542,0,426,426,0.00168067226890756,0.717647058823529,0.717647058823529,70,FALSE,FALSE,0,"2"
"3332","205bda2cb52cb1c84e3f8b695a3df4d56b181143",1367361723,0,0,2,0,1,1,1,0,TRUE,1,157802,5,FALSE,11,5819336,29,6,1184,2193,2828,1147,1902,2508,29,59,76,0.144927536231884,0.289855072463768,0.371980676328502,2,FALSE,FALSE,0,"2"
"3344","20811e9298e11d99f9d4b5f48abad32d8736ccdc",1355342914,0,0,78,24,9,5,1,0.970072518266663,TRUE,4,249399,4,FALSE,97,69620.5555555556,496,1,167,641,737,167,640,736,160,576,666,0.0498452012383901,0.178637770897833,0.206501547987616,102,FALSE,FALSE,0,"2"
"3347","20894c305c129e0fc7f8f21cdc339eb301024361",1358307382,0,0,9,9,9,6,1,0.929896694047616,TRUE,3,-14741830,4,FALSE,25,17158,100,2,161,489,569,156,489,564,90,444,455,0.147727272727273,0.722402597402597,0.74025974025974,18,FALSE,FALSE,0,"2"
"3353","209549680dd3dcb78b6f6016b37867410cdc17cf",1363877159,0,0,12,11,1,1,1,0,TRUE,3,1599134,8,FALSE,23,610189,59,3,30,558,573,26,486,497,30,322,337,0.0414438502673797,0.431818181818182,0.451871657754011,23,FALSE,FALSE,0,"2"
"3359","209c5ec418428de631f6f2dc601aa8d246cb1947",1367442685,0,0,221,45,2,2,2,0.886735742158437,TRUE,11,3548164,15,FALSE,7,1378742,12,2,74,268,291,60,221,243,74,258,281,0.165198237885463,0.570484581497797,0.621145374449339,266,FALSE,FALSE,0,"2"
"3362","20a728a99a1497e95917329b8b7f544593a8ab82",1369752086,0,0,3,3,2,2,1,0.91829583405449,TRUE,1,6253,2,FALSE,4,4842476,5,2,71,640,647,71,626,633,61,511,513,0.111913357400722,0.924187725631769,0.927797833935018,6,FALSE,FALSE,0,"2"
"3373","20ba7028fc406509c5f8430f79f7153f359d87af",1358171123,0,0,2,0,1,1,1,0,TRUE,1,17649,3,FALSE,4,491434,6,3,0,1100,1100,0,1019,1019,0,1042,1042,0.00028216704288939,0.294300225733634,0.294300225733634,2,FALSE,FALSE,0,"2"
"3377","20c2be3e7912e9c58392e11934c8114b63e73670",1368134113,0,0,61,1,2,2,1,0.205592508185083,TRUE,3,11466802,10,FALSE,7,263387,14,3,37,622,623,37,613,614,35,490,490,0.0710059171597633,0.968441814595661,0.968441814595661,62,FALSE,FALSE,0,"2"
"3383","20e517dd2dd550a39c0f842c3e12c34a279d5962",1361394744,0,0,1,1,1,1,1,0,TRUE,1,-11655290,5,FALSE,21,853925,34,5,74,775,782,73,745,752,68,672,677,0.092741935483871,0.904569892473118,0.911290322580645,2,FALSE,FALSE,0,"2"
"3386","20ea05f5d230d1bf9e70c9cc79a1089c2e4595df",1357260762,0,0,7,12,15,3,1,0.255446334994404,TRUE,5,-15347773,10,FALSE,10,287560.4,24,3,95,456,492,95,443,479,87,355,384,0.154385964912281,0.624561403508772,0.675438596491228,19,FALSE,FALSE,0,"2"
"3390","20f0c601fe5bd59c2a2f07a8be428ddca995afc5",1355346390,0,0,22,4,6,4,1,0.966392649271559,TRUE,3,247493,6,FALSE,88,3476,453,1,168,642,738,168,641,737,161,577,667,0.0501392757660167,0.178891983905911,0.206747137109254,26,FALSE,FALSE,0,"2"
"3391","20f1a991cb949218b9e7d33d08afa6fdbefb298b",1359116449,0,0,147,20,6,5,1,0.554026985846303,TRUE,5,62642,13,FALSE,105,137556,534,2,2,2023,2025,2,1922,1924,2,1876,1878,0.00081677103185407,0.51102640893003,0.511570922951266,167,FALSE,FALSE,0,"2"
"3395","20fb97df97cdfcbc1d98a0b1f7d94806d996e274",1360942890,0,0,74,9,2,2,1,0.982230929808499,TRUE,3,692346,7,FALSE,4,5250469.5,10,2,478,742,1161,427,720,1091,338,670,956,0.0875290472501936,0.173250710043894,0.247095274980635,83,FALSE,FALSE,0,"2"
"3396","20fca1a2d75c2cd813245200c138df6e854b681b",1357838368,0,0,42,0,2,2,1,0.892623013385099,TRUE,9,970316,16,FALSE,25,130306,57,4,2,1209,1211,2,1119,1121,0,974,974,0.000286368843069874,0.279209621993127,0.279209621993127,42,FALSE,FALSE,0,"2"
"3412","21343ab038f308dd0b4817b125efec6d4d51886b",1367531628,1,0,108,51,2,2,2,0.984852858032126,TRUE,3,782257,3,FALSE,11,2437766,20,2,188,349,432,184,294,376,183,342,422,0.4,0.745652173913044,0.919565217391304,159,TRUE,FALSE,0.00628930817610063,"2"
"3438","21788e4a42118d45fbcb3649110cf6c92363d4fc",1355461514,1,0,1464,0,2,2,1,0.743514614204192,TRUE,11,1144320,15,FALSE,0,0,0,2,0,334,334,0,334,334,0,237,237,0.00398406374501992,0.948207171314741,0.948207171314741,1464,TRUE,FALSE,0.000683060109289617,"2"
"3442","218e2fe52c170d00e1975345dd17f76fad9e1db9",1361880957,0,0,7,0,1,1,1,0,TRUE,1,41224,4,FALSE,6,948855,11,4,32,461,463,32,458,460,31,350,351,0.0851063829787234,0.933510638297872,0.936170212765957,7,FALSE,FALSE,0,"2"
"3449","21a86efef4656705a6590079e1491521a2954b47",1355776459,0,0,3,6,1,1,1,0,TRUE,3,84214,9,FALSE,19,2238596,38,2,9,1206,1209,9,1134,1137,8,1019,1022,0.00275229357798165,0.311926605504587,0.312844036697248,9,FALSE,FALSE,0,"2"
"3458","21b41383a49fbd465eae1f1e69ceca48b7cab9ea",1355501494,0,0,3,0,1,1,1,0,TRUE,1,-17601323,3,FALSE,51,880388,121,2,425,158,583,399,152,551,9,9,18,0.0819672131147541,0.0819672131147541,0.155737704918033,3,FALSE,FALSE,0,"2"
"3459","21b4531927ab786ec4c45ee26d94fccfb45bc951",1359418764,1,0,9,10,1,1,1,0,TRUE,3,219728,7,FALSE,53,1738441,194,4,336,1052,1277,285,950,1142,294,924,1117,0.0797297297297297,0.25,0.302162162162162,19,TRUE,FALSE,0.0526315789473684,"2"
"3460","21b7149c5a9f8a33b337eec44d4a8a9c716781e3",1362752010,0,0,23,0,2,2,1,0.258018668664815,TRUE,2,111012,7,FALSE,3,1209623,3,4,10,2365,2368,10,2129,2132,10,2066,2069,0.00267639902676399,0.502919708029197,0.503649635036496,23,FALSE,FALSE,0,"2"
"3463","21bd2b22e2a025b4419d79e9054faad1f504585e",1369921354,0,0,39,0,1,1,1,0,TRUE,8,1741886,18,FALSE,9,4439,13,3,33,532,550,33,526,544,22,513,521,0.00489674260166063,0.109431552054503,0.111134766872472,39,FALSE,FALSE,0,"2"
"3468","21c6b0d7f71e38b43771d10608d1e5d8c6bdbdc7",1359072748,0,0,37,36,5,5,1,0.927439138753691,TRUE,4,599972,7,FALSE,124,383600.4,666,3,753,1116,1716,741,1000,1594,685,890,1435,0.186920980926431,0.242779291553134,0.391280653950954,73,FALSE,FALSE,0,"2"
"3471","21ce1ab17f1c2f3b1017b75a8d3f8f8a3f9e939f",1361144724,2,0,121,126,2,2,1,0.0678964013999416,TRUE,4,-11964724,6,FALSE,18,104952,50,2,164,282,412,164,276,406,146,259,372,0.201369863013699,0.356164383561644,0.510958904109589,247,TRUE,FALSE,0.00809716599190283,"2"
"3472","21cf2cf39513d3f56a7e448e033f04de3a9fdc9f",1358818658,0,0,45,22,3,2,2,0.643206042939545,TRUE,2,69783,4,FALSE,58,603498.333333333,138,4,254,1880,2009,235,1642,1770,16,579,583,0.0221642764015645,0.75619295958279,0.761408083441982,67,FALSE,FALSE,0,"2"
"3474","21d0007954940c80044f90cc4bfc2379a68bd42c",1363043177,0,0,58,23,2,2,1,0.975119064940866,TRUE,7,1425370,22,FALSE,20,1672574,31,2,800,1345,1914,788,1242,1801,769,1133,1675,0.186260280599903,0.274310595065312,0.405418480890179,81,FALSE,FALSE,0,"2"
"3486","21ea2e6109831156592dd1e4f4f4caefdcedd04f",1356730794,0,0,85,19,6,3,1,0.743759836432312,TRUE,5,530485,12,FALSE,64,630022,312,4,4,808,811,4,715,718,3,750,752,0.00119225037257824,0.223845007451565,0.224441132637854,104,FALSE,FALSE,0,"2"
"3499","220b3f265681891c2dfd7cc1d2548457a5a44ad2",1355357064,0,0,1480,0,9,6,1,0.473468610771843,TRUE,12,-15442750,51,FALSE,5,827506.444444444,5,3,0,319,319,0,312,312,0,287,287,0.00190839694656489,0.549618320610687,0.549618320610687,1480,FALSE,FALSE,0,"2"
"3507","222a00fef9e85f4a2732f21d7fc0d11cd6b7dad5",1361992420,0,0,113,90,21,12,1,0.849496927648403,TRUE,6,174783,9,FALSE,51,282083.619047619,243,1,1059,365,1169,820,331,916,528,238,558,0.751420454545455,0.339488636363636,0.794034090909091,203,FALSE,FALSE,0,"2"
"3511","223c0b888d87ecc77b3a5e41bcf101ceccbf6f81",1369094927,0,0,13,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"2"
"3516","22498d2ac061b911eea6fcccc1621840ad912e7b",1357708062,0,0,120,552,73,18,1,0.782784863802008,TRUE,4,81234,7,FALSE,198,297951.287671233,1367,2,257,773,983,257,708,918,244,743,943,0.0704833141542002,0.214039125431531,0.271576524741082,672,FALSE,FALSE,0,"2"
"3527","2267b030bfe5921f0cdde2facff284b4ceba3839",1360781691,0,0,85,38,15,6,2,0.696405555845962,TRUE,7,511221,10,FALSE,34,69371,104,2,1,152,152,1,150,150,1,139,139,0.00549450549450549,0.384615384615385,0.384615384615385,123,FALSE,FALSE,0,"2"
"3531","22728b56fd5a3288aacd1a3aabc8e99f95182db9",1360628242,0,0,2,12,1,1,1,0,TRUE,3,-12383392,6,FALSE,13,87423,35,2,149,511,556,149,489,534,135,435,470,0.191549295774648,0.614084507042253,0.663380281690141,14,FALSE,FALSE,0,"2"
"3543","229ba53a19716e4350514f9861dc474c05bb8691",1363312170,0,0,3,0,2,2,2,0.91829583405449,TRUE,1,318575,2,FALSE,11,866627,23,2,142,254,335,140,221,302,137,248,326,0.349367088607595,0.630379746835443,0.827848101265823,3,FALSE,FALSE,0,"2"
"3546","229e9a54f625e471cb4db5c6770df7df8c13c615",1361343794,0,0,5,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"2"
"3553","22acf0d2a460149b07ce4a2bbbcff1c1773c9dac",1369020025,0,0,4,0,2,2,1,0.811278124459133,TRUE,3,857209,6,FALSE,28,166762,48,4,14,1300,1308,14,1248,1256,14,1208,1216,0.00326939843068875,0.263513513513513,0.265257192676548,4,FALSE,FALSE,0,"2"
"3555","22aed094f08cc44ac1c5722597e91d966a0cd366",1358369067,0,0,1,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"2"
"3577","22e8e37e45c69136b252a494d8398b0b98e35b9e",1363146196,0,0,35,19,2,2,1,0.796269936882438,TRUE,4,158549,8,FALSE,117,22903,660,5,7,1466,1467,7,1348,1349,7,1359,1360,0.00192585459797785,0.327395281656235,0.327636013480982,54,FALSE,FALSE,0,"2"
"3605","231964f76532dac66289448dba6b035594010d4c",1365728213,0,0,78,23,8,6,1,0.8300786850841,TRUE,8,1002008,20,FALSE,164,102580.125,1029,5,182,1610,1695,182,1395,1480,175,1513,1595,0.0405249827308312,0.348606953718628,0.367487911581856,101,FALSE,FALSE,0,"2"
"3615","2331d3336a6adf4fc13a3b187e91a5d1b1f7c723",1356699526,1,0,51,4,4,3,1,0.704634348227521,TRUE,2,470512,7,FALSE,28,1185964.5,74,3,1,330,331,1,330,331,0,239,239,0.00378787878787879,0.909090909090909,0.909090909090909,55,TRUE,FALSE,0.0181818181818182,"2"
"3643","2374688d5b43c0e5b373d2618ff16c6e1f144ad8",1354159747,0,0,20,0,2,2,1,0,TRUE,3,-18935510,3,FALSE,5,2008046,6,2,113,386,459,112,386,458,45,358,365,0.0931174089068826,0.726720647773279,0.740890688259109,20,FALSE,FALSE,0,"2"
"3648","2379669383d08e128bbc18bbe082c6e2eadd710a",1361812215,0,0,3,0,1,1,1,0,TRUE,1,-11307103,3,FALSE,63,101709,146,3,562,471,772,562,439,740,20,34,41,0.142857142857143,0.238095238095238,0.285714285714286,3,FALSE,FALSE,0,"2"
"3663","2397c6b902174ef39bff5f9194a06f82c6746267",1356769374,0,0,63,8,4,3,1,0.862871828023141,TRUE,2,451965,7,FALSE,24,1204053,60,3,628,398,897,628,398,897,603,381,857,0.17992254989574,0.113792076258564,0.255585344057194,71,FALSE,FALSE,0,"2"
"3672","23a99acc066aa18781521636991d6e5346fa8476",1365478967,0,0,57,14,8,6,1,0.582756737736775,TRUE,1,-7637837,2,FALSE,41,1026592.125,182,2,877,808,1660,856,808,1639,1,700,700,0.00223713646532438,0.784116331096197,0.784116331096197,71,FALSE,FALSE,0,"2"
"3673","23aec9a5bb02c98f02497669910e43d1b543c745",1361810086,2,0,1070,1122,5,2,1,0.94173838980528,TRUE,6,-3116259,21,FALSE,4,255112.8,7,2,0,479,479,0,465,465,0,438,438,0.00131406044678055,0.576872536136662,0.576872536136662,2192,TRUE,FALSE,0.000912408759124088,"2"
"3675","23b47c832a9ae0c1890ad0d467c28f81914d4b57",1360601219,2,0,27,6,2,2,1,0.967294778946894,TRUE,2,-12400295,6,FALSE,15,60400,39,3,12,701,712,12,679,690,0,608,608,0.00141043723554302,0.858956276445698,0.858956276445698,33,TRUE,FALSE,0.0606060606060606,"2"
"3677","23bd028ce39bebf0f5d2403df328ad55e6eb007e",1365488866,0,0,13,1,2,2,1,0.591672778582327,TRUE,2,166643,11,FALSE,8,1040614,18,6,553,554,557,550,551,554,435,436,438,0.933618843683084,0.93576017130621,0.940042826552463,14,FALSE,FALSE,0,"2"
"3686","23cc758acbaf763b3a2d8b1d00104f04dc376897",1355122770,0,0,1,2,2,2,1,0.91829583405449,TRUE,2,-17915004,7,FALSE,13,87977,45,5,380,366,545,380,357,536,356,270,431,0.695906432748538,0.528265107212476,0.842105263157895,3,FALSE,FALSE,0,"2"
"3693","23e9b6e9846237acf89a74fdea50a69528a28ef6",1362156039,0,0,1,1,1,1,1,0,TRUE,1,34947,3,FALSE,15,1188623,57,2,851,738,1383,827,717,1340,778,684,1264,0.193012884043608,0.169722497522299,0.313429137760159,2,FALSE,FALSE,0,"2"
"3697","23f33b2069b7a42a098a78f6afe2ebe4b4965417",1360743586,0,0,13,9,2,2,1,0.902393282794979,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,22,FALSE,FALSE,0,"2"
"3699","23f7ee89ed5b5310b1604c3f745ae62b6969a0f0",1360294939,0,0,18,0,2,2,1,0.852405178649479,TRUE,10,744239,29,FALSE,15,178217,32,4,126,1273,1320,126,1253,1300,112,1196,1233,0.0297446696499079,0.315082916556989,0.324822321663596,18,FALSE,FALSE,0,"2"
"3701","23fa48fa7b86f0767ff4bde9095393a8dfa2e1f7",1365035943,0,0,248,84,16,9,1,0.889634654965437,TRUE,6,4790006,17,FALSE,52,723044,254,4,81,608,618,81,567,577,63,131,139,0.0836601307189542,0.172549019607843,0.183006535947712,332,FALSE,FALSE,0,"2"
"3705","2402055b955656c7fffa66018c7b8cfcc1596b1b",1369027291,0,0,2,1,1,1,1,0,TRUE,9,3295600,21,FALSE,79,174028,246,6,4,2155,2158,3,2029,2032,2,1979,1980,0.000653737197646546,0.43146655044672,0.431684462845936,3,FALSE,FALSE,0,"2"
"3726","244339d8a961d2360417c5c319d87d6c75d78357",1361155780,0,0,1,1,1,1,1,0,TRUE,1,-11963290,2,FALSE,13,95006,41,2,165,455,546,165,431,522,147,389,465,0.202462380300958,0.533515731874145,0.637482900136799,2,FALSE,FALSE,0,"2"
"3734","24582abf82842cbb922e38c78e281eda56f981e2",1362383837,0,0,197,0,2,2,1,0.886803945841639,TRUE,14,3063097,23,FALSE,108,59889,434,2,3,1920,1922,3,1716,1718,2,1708,1709,0.000740740740740741,0.421975308641975,0.422222222222222,197,FALSE,FALSE,0,"2"
"3768","24a84d04e7e5fd06083a8e8ee383c0abaceeebc1",1358528830,0,0,12,6,1,1,1,0,TRUE,3,437167,8,FALSE,7,63398,8,6,352,370,370,352,370,370,259,266,266,0.899653979238754,0.923875432525952,0.923875432525952,18,FALSE,FALSE,0,"2"
"3770","24aacd2c91c73245d444a2460ded1c5c94382f5f",1364602208,1,0,51,5,3,3,1,0.814445832476025,TRUE,5,1835422,8,FALSE,149,56325.3333333333,816,2,9,1435,1439,8,1196,1200,8,1242,1245,0.0021087160262418,0.291237113402062,0.291940018744142,56,TRUE,FALSE,0.0178571428571429,"2"
"3774","24b9731af34fbc2fb17c849cb8cdb5c7a10db77d",1364575824,0,0,8,3,2,2,1,0.845350936622436,TRUE,2,1210984,7,FALSE,53,170469,122,6,368,2647,2819,330,2384,2543,319,2446,2578,0.0750293083235639,0.573739742086753,0.604689331770223,11,FALSE,FALSE,0,"2"
"3776","24baea50675cd30758478b8f2e93460399ec786d",1356506677,0,0,66,4,2,2,1,0.721928094887362,TRUE,3,-16489285,7,FALSE,24,126444.5,100,3,407,224,453,407,224,453,381,205,412,0.700917431192661,0.377981651376147,0.757798165137615,70,FALSE,FALSE,0,"2"
"3780","24c77966b6449257c2bfa87419aafc3bb5f3c287",1360802803,1,0,331,55,7,5,1,0.879403677232568,TRUE,7,-11854464,6,FALSE,27,3544.85714285714,122,2,248,516,629,236,494,602,231,440,547,0.322670375521558,0.613351877607789,0.762169680111266,386,TRUE,FALSE,0.00259067357512953,"2"
"3784","24d609447399e468937f8a278854690864ffabcd",1357861850,0,0,664,134,9,3,1,0.386616778738077,TRUE,5,1470991,5,FALSE,75,1176,204,2,4,614,614,4,584,584,4,579,579,0.00142775556824672,0.165619645916619,0.165619645916619,798,FALSE,FALSE,0,"2"
"3786","24d961023f2a32ca3454991a7891199d2da796dc",1358025379,0,0,144,14,2,2,1,0.914018510664217,TRUE,5,243425,2,FALSE,8,190216,8,2,82,363,443,82,363,443,1,265,265,0.00716845878136201,0.953405017921147,0.953405017921147,158,FALSE,FALSE,0,"2"
"3803","24ef12027c7b6e1e2f55275bed18ceac725e27a5",1359698027,1,0,228,3,4,4,3,0.746836272146933,TRUE,7,1823579,18,FALSE,66,42210.5,156,2,62,102,159,62,98,155,62,96,153,0.133474576271186,0.205508474576271,0.326271186440678,231,TRUE,FALSE,0.00432900432900433,"2"
"3805","24f6c62ad776dc0fc85ce29eb34e7e0a1f270d07",1360953199,2,0,56,0,3,3,1,0.848312068114429,TRUE,6,392775,6,FALSE,54,10337,117,2,335,986,986,313,959,959,291,915,915,0.0753353973168215,0.236326109391125,0.236326109391125,56,TRUE,FALSE,0.0357142857142857,"2"
"3812","24fffd9d8b77e9b71e8013fc22c172f76bb4e84c",1359022053,0,0,26,2,2,2,1,0.863120568566631,TRUE,1,1263566,4,FALSE,102,359781.5,441,3,337,564,564,327,535,535,290,487,487,0.079399727148704,0.133151432469304,0.133151432469304,28,FALSE,FALSE,0,"2"
"3814","250230b32364b1e36ae6d62ec4bb8c3285c59401",1358288689,0,0,389,7,15,8,1,0.833315281374628,TRUE,14,5117464,30,FALSE,168,38920.4,1154,3,45,2510,2533,45,2360,2383,43,2234,2255,0.0123111359820929,0.62534974818131,0.631225517627308,396,FALSE,FALSE,0,"2"
"3825","2516c136549195a92a20aa6570e27af5dfbef28a",1367363944,1,0,25,7,4,4,1,0.700102353126395,TRUE,1,-5690834,9,FALSE,31,222132.75,91,2,36,831,864,24,828,849,3,742,743,0.00431499460625674,0.80151024811219,0.802588996763754,32,TRUE,FALSE,0.03125,"2"
"3828","251a4b8453a7a0218badd805d6f805a5c6d78a24",1369817650,0,0,20,0,1,1,1,0,TRUE,1,1419759,9,FALSE,2,590183,9,6,10,2555,2557,10,2234,2236,9,2280,2281,0.00213583938487826,0.48718496369073,0.487398547629218,20,FALSE,FALSE,0,"2"
"3849","2553b4a22175d9a00a36fd9d20f3c646fd3fab1f",1357320756,0,0,31,26,16,12,1,0.834951817857702,TRUE,1,303054,4,FALSE,130,61.875,726,3,796,1791,2298,729,1700,2158,643,1577,1959,0.189411764705882,0.464117647058824,0.576470588235294,57,FALSE,FALSE,0,"2"
"3888","25afdbbda8d56c509a4b34e0d6feeaafb2e46e5b",1364932299,0,0,1,1,1,1,1,0,TRUE,1,1270330,8,FALSE,110,330091,568,7,663,3370,3479,553,2911,3008,577,2948,3021,0.134952136353024,0.688536072846136,0.705580200793836,2,FALSE,FALSE,0,"2"
"3907","25c9322966f02317b16f5e85e3c16ee3f0a479ff",1367411979,0,0,20,24,14,5,2,0.934575733086075,TRUE,1,15323,3,FALSE,23,1568179.71428571,67,3,37,2229,2251,37,1862,1884,36,1940,1961,0.00805749128919861,0.422691637630662,0.427264808362369,44,FALSE,FALSE,0,"2"
