"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"9912","4d49787af4ed146636a1b5209f19946988a93863",1380098015,0,0,5,33,6,2,1,0.943637729976194,TRUE,4,280005,4,FALSE,5,1449,114,2,3261,3713,3713,2656,3039,3039,2473,2767,2767,0.149875810262313,0.16768643605743,0.16768643605743,38,FALSE,FALSE,0,"9"
"9951","4d8a12904a49d6724098610f7e39b11821377b3a",1385831217,0,0,45,13,2,2,2,0.872696503910379,TRUE,11,1020196,25,FALSE,21,16378771,32,2,23,2514,2534,13,1773,1784,23,2351,2371,0.0011479957906821,0.112503587486846,0.113460250645748,58,FALSE,FALSE,0,"9"
"9964","4dab27933db18bda3d2a3272bf1f07f68aa80985",1382106264,0,0,5,0,2,1,1,0.721928094887362,TRUE,2,12308,4,FALSE,26,1409518,49,1,2269,58,2317,1659,56,1706,1729,55,1774,0.100874635568513,0.00326530612244898,0.103498542274052,5,FALSE,FALSE,0,"9"
"9984","4dc6a891516146d28316d06e44743718cc9ed29b",1381966926,0,0,43,43,1,1,1,0,TRUE,1,345531,5,FALSE,10,2785788,14,2,8,880,880,8,589,589,8,781,781,0.000526346569974852,0.0457336686355927,0.0457336686355927,86,FALSE,FALSE,0,"9"
"10002","4deb9338c595543580d2462dee889bcb7f7fc4d6",1381999513,0,0,2,3,1,1,1,0,TRUE,1,13421,4,FALSE,2,8985618,5,1,2048,3397,3880,1946,2748,3151,1409,2600,2917,0.0824416768987897,0.152078582704789,0.170613342688417,5,FALSE,FALSE,0,"9"
"10023","4e15aa6d7c4f9a03f4ae57b3ba04ade3400cccf1",1384789516,1,1,130,184,3,1,1,0.304344219686675,TRUE,5,2605824,5,FALSE,9,615763,72,2,332,337,337,264,269,269,285,290,290,0.0160322888054263,0.0163125735747519,0.0163125735747519,314,TRUE,TRUE,0.00318471337579618,"9"
"10027","4e20df5fc5bffa661ae44255d9a194cc6e8cf290",1380620320,0,1,9,3,2,1,1,0.413816850303634,TRUE,1,11679,1,FALSE,20,1198396,37,2,36,558,558,34,410,410,34,529,529,0.00209593388825678,0.0317384274507456,0.0317384274507456,12,FALSE,TRUE,0,"9"
"10033","4e337ee703e6a40dabbd7b3b6ce41cde4696eaa2",1380838677,0,0,310,310,8,3,1,0.886155576728236,TRUE,3,139187,10,FALSE,11,1948097,76,1,765,489,982,568,362,751,659,451,857,0.0393512997853565,0.0269496780348199,0.0511566897209635,620,FALSE,FALSE,0,"9"
"10041","4e45120a7b593cfafccb5cd7b7c7645afffc37c4",1381824620,0,0,2,0,1,1,1,0,TRUE,2,57235,6,FALSE,23,2847801,38,3,206,2421,2421,189,2304,2304,193,1701,1701,0.0113823046233279,0.0998591879840413,0.0998591879840413,2,FALSE,FALSE,0,"9"
"10081","4ea580a339af1949b6892689098e5cc2f4d108ca",1380634516,0,0,1,0,1,1,1,0,TRUE,2,92979,4,FALSE,16,94626,44,2,292,1160,1160,279,904,904,214,998,998,0.0128673170147825,0.059788138129152,0.059788138129152,1,FALSE,FALSE,0,"9"
"10104","4ec31ce56adf6cd36cc7e31306fb9d0d1bb1b4f9",1380031049,0,0,6,2,1,1,1,0,TRUE,1,124992,1,FALSE,10,617486,15,2,29,875,875,27,631,631,27,793,793,0.0016984107727769,0.048162076913745,0.048162076913745,8,FALSE,FALSE,0,"9"
"10115","4ed5d8048f45557dbbdeb2be1fc8556c7e0df5b9",1380289032,0,0,1,0,1,1,1,0,TRUE,1,34838,1,FALSE,2,1569736,8,2,484,1031,1031,361,870,870,446,872,872,0.0269196025293586,0.0525745257452574,0.0525745257452574,1,FALSE,FALSE,0,"9"
"10120","4ed95774ed15f195da157c7c17a45e0c8c895054",1384252157,0,1,13,2,1,1,1,0,TRUE,1,15022,7,FALSE,5,823372,42,3,419,3762,3914,393,3002,3142,234,2897,2995,0.0132783365352017,0.163747316080913,0.169284664933891,15,FALSE,TRUE,0,"9"
"10121","4edc0cc3b9d7e56e59eab64d0576e8fd511c27c4",1383217036,0,1,35,35,1,1,1,0,TRUE,1,9300,1,FALSE,9,1975332,14,2,201,243,243,173,209,209,184,220,220,0.0106272977941176,0.0126953125,0.0126953125,70,FALSE,TRUE,0,"9"
"10128","4ef1b438ba70b629655fe8e0eec0554968503f34",1385562773,1,1,9,5,1,1,1,0,TRUE,1,620264,2,FALSE,10,86635,15,2,114,775,810,111,708,740,1,220,220,0.00649350649350649,0.717532467532468,0.717532467532468,14,TRUE,TRUE,0.0714285714285714,"9"
"10141","4f08859e812681b67cc197e997102fa81d21ded4",1386088864,0,0,10,12,10,3,3,0.986659958673865,TRUE,2,69555,2,TRUE,51,637954.818181818,254,1,109,109,109,100,100,100,103,103,103,0.00495733829067162,0.00495733829067162,0.00495733829067162,22,FALSE,FALSE,0,"9"
"10153","4f1ed0948b99af617fa978f0f1b72e48a9fe774f",1382359399,0,1,12,5,3,2,2,0.797453207196098,TRUE,3,90022,5,FALSE,27,17421.6666666667,204,2,602,2658,2658,530,2460,2460,580,2070,2070,0.0292194729430698,0.104154093743714,0.104154093743714,17,FALSE,TRUE,0,"9"
"10159","4f2471b8ccd936463a63fc1f6063d06e91635505",1386038098,0,0,1,1,1,1,1,0,TRUE,1,24590,3,FALSE,11,24023353,25,2,2541,1408,3465,1670,902,2252,2216,1242,3011,0.122068054179055,0.0684395991630878,0.165840766435415,2,FALSE,FALSE,0,"9"
"10163","4f28464ab7dfe9f18cd72fc022257e66a8e2b279",1385818811,0,1,13,8,1,1,1,0,TRUE,3,91880,6,FALSE,15,225210,26,2,27,748,770,26,520,541,27,651,673,0.00154525386313466,0.0359823399558499,0.03719646799117,21,FALSE,TRUE,0,"9"
"10185","4f563f6beec488ee03a1b4bc53df350c50103805",1383228579,0,0,1,0,1,1,1,0,TRUE,2,69106,3,FALSE,2,2436587,2,2,20,2320,2320,19,1681,1681,15,1769,1769,0.000918748205569911,0.101636520241171,0.101636520241171,1,FALSE,FALSE,0,"9"
"10191","4f63f43cf2da59c2e87ae96e8bd84950490a070b",1383922515,0,1,41,7,2,1,1,0.337290066617014,TRUE,1,74285,4,FALSE,12,179237,23,2,207,926,1107,176,730,886,190,842,1007,0.0108252097030152,0.0477782815688053,0.0571299025164362,48,FALSE,TRUE,0,"9"
"10208","4f884ef7b5588ee4f639a61a0a812d3efac90e81",1381671033,0,0,385,0,1,1,1,0,TRUE,2,5275,1,FALSE,1,8933,2,2,50,51,51,50,50,50,17,18,18,0.00296247531270573,0.00312705727452271,0.00312705727452271,385,FALSE,FALSE,0,"9"
"10209","4f8a92b738e29f93c01d0be70c8e5e7686af94b0",1386848909,0,0,5,1,1,1,1,0,TRUE,1,13733,2,FALSE,1,33277124,1,2,264,153,403,261,133,380,221,48,255,0.707006369426752,0.156050955414013,0.815286624203822,6,FALSE,FALSE,0,"9"
"10210","4f8ad89f6e43d8c8cdf025a93b401efade8f6f2c",1385465955,0,0,9,1,2,1,1,0.721928094887362,TRUE,1,6857,1,FALSE,4,73540.5,81,1,788,896,1511,557,658,1044,642,771,1257,0.0357222222222222,0.0428888888888889,0.0698888888888889,10,FALSE,FALSE,0,"9"
"10212","4f8df70107d17922303bb21db5a2cf92aa1aff99",1382529789,0,0,81,8,5,2,1,0.805898659436081,TRUE,4,514611,13,FALSE,5,214589.6,125,2,3419,3907,3907,2741,3143,3143,2621,2942,2942,0.152264808362369,0.170905923344948,0.170905923344948,89,FALSE,FALSE,0,"9"
"10226","4fa67b9ef3201214db0b7e6d61288faa33d6ea8d",1380754649,0,0,12,3,2,2,1,0.721928094887362,TRUE,3,2308485,5,FALSE,11,214679,21,4,363,1589,1589,249,1142,1142,331,1423,1423,0.019823262479102,0.0850250776212085,0.0850250776212085,15,FALSE,FALSE,0,"9"
"10230","4fb04b0bd7d93f54ddab13b2e6fd981413baad59",1382778292,0,0,2,2,1,1,1,0,TRUE,1,979731,2,FALSE,6,25653083,12,2,546,763,763,334,483,483,477,657,657,0.0276380456779416,0.0380456779416016,0.0380456779416016,4,FALSE,FALSE,0,"9"
"10237","4fbe50e77a8d24d42581cdeabd1e93cb993b0d8d",1385142349,0,0,1,4,3,1,1,0.864973520717927,TRUE,1,511092,13,FALSE,28,1990329,83,3,210,4041,4244,178,3184,3357,193,3162,3349,0.0108138238573021,0.176309921962096,0.186733556298774,5,FALSE,FALSE,0,"9"
"10259","4fee4f5a3eac96d3548190fcfd6389f88c54f3c6",1383384630,0,0,2,0,2,1,1,1,TRUE,1,1737,0,TRUE,2,40623,8,1,75,75,75,75,75,75,56,56,56,0.0032651658360543,0.0032651658360543,0.0032651658360543,2,FALSE,FALSE,0,"9"
"10269","4ffa7d3f651757b7bc10ae9801b7802a8f2e260f",1383654024,0,0,9,8,5,5,2,0.879897055624956,TRUE,4,26691,2,FALSE,34,124328,283,2,2147,3998,3998,2005,3205,3205,1577,3234,3234,0.077795306645632,0.15948530861763,0.15948530861763,17,FALSE,FALSE,0,"9"
"10272","4ffe71bde6ab97f4760896cd13c97747b6bfb9d1",1384271086,0,0,266,0,3,1,1,0.721351884612675,TRUE,16,7511146,7,FALSE,0,0,0,2,223,256,256,218,247,247,22,24,24,0.0266512166859791,0.0289687137891078,0.0289687137891078,266,FALSE,FALSE,0,"9"
"10275","5006158e4d20ac35d64bc7a581c9966401254002",1386148822,1,1,23,13,1,1,1,0,TRUE,3,9166,2,FALSE,9,86153,37,1,1035,95,1083,775,92,820,937,91,982,0.0515299675877603,0.0050541119595671,0.0540020875679833,36,TRUE,TRUE,0.0277777777777778,"9"
"10323","50624234f2c0b6d3b0985edb8ff0b6aad5cad761",1379494838,0,0,131,71,15,6,1,0.833518540017707,TRUE,8,313153,13,FALSE,33,3514,276,3,3190,4396,4396,2603,3530,3530,2402,3374,3374,0.147414269063248,0.20704251272928,0.20704251272928,202,FALSE,FALSE,0,"9"
"10347","508ad2e9b3af24f453720e3a3a8b7c561944abf3",1384254791,0,1,28,7,2,1,1,0.775512658133148,TRUE,1,25872,3,FALSE,5,511513,22,1,964,3504,4376,716,2792,3445,873,2703,3487,0.04937295220879,0.152751101570444,0.197039882499153,35,FALSE,TRUE,0,"9"
"10366","50a3ddcbbf07b5a1a17ecc1b2c5ddcd61905eca2",1383207827,0,1,6,7,1,1,1,0,TRUE,6,1589997,6,FALSE,8,192,15,2,155,2262,2262,127,2095,2095,47,264,264,0.00780360916924077,0.0430824256218501,0.0430824256218501,13,FALSE,TRUE,0,"9"
"10368","50a62a83438148208e7d5367a46e268561ffbabb",1386853583,1,0,26,24,1,1,1,0,TRUE,1,46168,1,FALSE,2,945,10,1,2458,892,3095,1734,646,2181,1879,386,2077,0.102368635992377,0.021072692621835,0.113150013612851,50,TRUE,FALSE,0.02,"9"
"10369","50a64e7626197dc566db4becd4ed17fd53998b43",1384248953,0,1,2,2,2,2,1,1,TRUE,4,255954,5,FALSE,71,839049,274,1,55,583,610,55,416,443,53,552,578,0.00305222699525209,0.0312570653402668,0.0327266561157585,4,FALSE,TRUE,0,"9"
"10374","50ab4d4a8ff5f882b9699cbde26ad9d8824a4824",1381036936,0,0,7,16,4,3,2,0.639968827286598,TRUE,3,279556,20,FALSE,6,3496923.5,44,3,402,468,468,322,369,369,355,410,410,0.021162763048389,0.0244322910474379,0.0244322910474379,23,FALSE,FALSE,0,"9"
"10403","50dd0232b61d8ea3fb9aab18972c6e19678656e6",1381140458,0,0,1,1,1,1,1,0,TRUE,1,45048,1,FALSE,60,422240,251,2,531,657,657,381,467,467,4,5,5,0.00737463126843658,0.00884955752212389,0.00884955752212389,2,FALSE,FALSE,0,"9"
"10430","5102ba6cf4af91b94b2f5dca26f29c3f2be89418",1383222967,0,0,2,5,3,2,1,0.869915529773626,TRUE,1,25858,1,FALSE,3,1434208.33333333,11,2,228,309,309,227,298,298,197,233,233,0.692307692307692,0.818181818181818,0.818181818181818,7,FALSE,FALSE,0,"9"
"10468","516b98aed0abe8c093e90746d0ab3401ad0a59b6",1385241970,0,0,5,9,1,1,1,0,TRUE,5,75511,5,FALSE,2,39249,24,2,445,345,514,364,277,408,387,294,445,0.02161439474124,0.0164336248676954,0.0248454125118378,14,FALSE,FALSE,0,"9"
"10470","516e6f09375d72088147724fad2acbd762805469",1382616175,0,0,7,7,7,5,3,1,TRUE,1,429210,7,FALSE,8,1540193.14285714,26,5,95,4102,4102,94,2986,2986,92,3952,3952,0.00454789965279476,0.193310186317179,0.193310186317179,14,FALSE,FALSE,0,"9"
"10492","5193c14536fafc57c860e9e234e21ddc29d5b6b0",1383601528,0,1,24,2,4,2,2,0.846742753928545,TRUE,10,3595706,23,FALSE,20,15844855.5,39,1,26,256,260,26,170,174,26,230,234,0.0013317549570879,0.011393903521752,0.0115912005524317,26,FALSE,TRUE,0,"9"
"10500","51a2943c018cc435cd840b7f8b6f3b1bff3c96e8",1383313838,0,0,5,0,1,1,1,0,TRUE,1,10762,2,FALSE,2,7926,23,2,3462,3970,3970,2763,3182,3182,2661,2996,2996,0.15260261407934,0.171806925017198,0.171806925017198,5,FALSE,FALSE,0,"9"
"10513","51c28cad67077500f63dbe8c0060ed19cf340c0d",1380281602,1,0,59,0,5,1,1,0.913081832153444,TRUE,4,1025354,5,FALSE,57,1552352,217,3,320,372,372,304,346,346,268,318,318,0.0162077483882629,0.0192203410254865,0.0192203410254865,59,TRUE,FALSE,0.0169491525423729,"9"
"10514","51c31660b147c5cd9912ce6670399aa2bb4fb831",1379684927,0,0,37,28,2,1,1,0.970950594454669,TRUE,4,419755,4,FALSE,4,2133,73,2,372,3373,3373,370,2780,2780,189,2532,2532,0.0115846594719834,0.154441802329126,0.154441802329126,65,FALSE,FALSE,0,"9"
"10547","51fe3f4b3b1021f79bdea9f5d0d8735cbb68d9a1",1383081457,2,0,17,21,4,1,1,0.641771321657266,TRUE,3,42249,6,FALSE,7,757211.5,59,3,423,489,489,342,388,388,369,424,424,0.0213010938399539,0.0244674726540012,0.0244674726540012,38,TRUE,FALSE,0.0526315789473684,"9"
"10554","520eee8570c8ddf4014d896ae3f121c315274000",1386081469,0,0,1,0,1,1,1,0,TRUE,1,163489,3,FALSE,3,5270371,19,1,380,233,490,339,198,429,277,213,383,0.0152848031669232,0.0117659995601495,0.0211128216406422,1,FALSE,FALSE,0,"9"
"10562","5229a8b259286c9ea61036fd6b4bd0039104a206",1382103737,1,0,202,331,20,2,1,0.822104524886969,TRUE,3,935208,15,FALSE,11,104718.45,260,2,3405,3888,3888,2743,3145,3145,2608,2925,2925,0.152137150854277,0.170622193713919,0.170622193713919,533,TRUE,FALSE,0.00187617260787992,"9"
"10577","52412e367ef7f79dffb3e51bc3a90b03676fe95a",1379521787,0,0,64,55,2,1,1,0.851760831852402,TRUE,4,145689,6,FALSE,9,617311,22,2,113,185,185,112,182,182,109,172,172,0.00673937017522362,0.010599191275579,0.010599191275579,119,FALSE,FALSE,0,"9"
"10635","529b9a7cc85f63966c8ed6150ea18286b7459b1e",1383740416,0,0,77,77,22,4,2,0.946127826976809,TRUE,1,5053,0,TRUE,2,190115.681818182,61,1,93,93,93,93,93,93,91,91,91,0.00452845048237842,0.00452845048237842,0.00452845048237842,154,FALSE,FALSE,0,"9"
"10654","52ba7b1ffcb90772dc97b3e9a34beee5781ed2d7",1384350889,0,0,27,8,4,1,1,0.761231995924569,TRUE,4,629524,13,FALSE,38,7184906,100,2,460,925,1382,261,679,938,387,858,1242,0.0218603865006479,0.0483970927939602,0.0700321144853231,35,FALSE,FALSE,0,"9"
"10659","52c544103aedfbf53acf8aa5120bf367f4261a77",1386070362,0,0,2,0,1,1,1,0,TRUE,1,22254,1,FALSE,1,4323103,1,1,815,121,881,579,106,632,665,59,690,0.0366437414030261,0.00330123796423659,0.038019257221458,2,FALSE,FALSE,0,"9"
"10661","52c8d9ffbabc05c8f6cd7d2a21c109afb6aae8d1",1381834511,0,0,19,14,4,1,1,0.956032798093253,TRUE,2,9740,1,FALSE,12,339177,20,2,52,367,367,50,349,349,50,279,279,0.00299102691924227,0.0164213242625066,0.0164213242625066,33,FALSE,FALSE,0,"9"
"10666","52d0f9b1e4e808fce900a99f23ef8c4702306e61",1381776021,0,0,1,1,1,1,1,0,TRUE,1,60861,2,FALSE,14,882448,45,1,784,494,1004,581,364,766,678,455,878,0.0398567738905846,0.0267668466776239,0.0515966189246302,2,FALSE,FALSE,0,"9"
"10669","52d8b58c05aa234848c94758d6beddc0a793e6b4",1382121796,0,0,1,1,1,1,1,0,TRUE,1,245697,2,FALSE,5,24994050,7,3,837,938,938,653,747,747,352,355,355,0.0578593673168333,0.0583510899852483,0.0583510899852483,2,FALSE,FALSE,0,"9"
"10675","52dfe30201c8f6dad90604247643673025086275",1386243280,0,0,2,0,1,1,1,0,TRUE,2,1282657,6,FALSE,4,74983,26,1,0,1041,1041,0,780,780,0,943,943,5.47945205479452e-05,0.0517260273972603,0.0517260273972603,2,FALSE,FALSE,0,"9"
"10693","5302fea533f68abbe91ffc32ec732c11c8eef7ee",1381833837,0,0,7,6,1,1,1,0,TRUE,1,5334,1,FALSE,28,71727,99,2,3380,3859,3859,2746,3147,3147,2584,2899,2899,0.151621795999765,0.170097952959118,0.170097952959118,13,FALSE,FALSE,0,"9"
"10704","531440af4ef7628aa2ed3c1fbb5abb1b38141b13",1386852470,1,0,1,0,1,1,1,0,TRUE,2,16370,1,FALSE,1,86,2,1,2455,889,3092,1731,643,2178,1876,383,2074,0.102221980176451,0.0209127546018952,0.113005119268054,1,TRUE,FALSE,1,"9"
"10736","5361513ec812c545ca2cedea6c8a30c362cb8e5d",1385405106,0,0,2,0,2,1,1,1,TRUE,1,670624,4,FALSE,19,10472459,42,1,27,164,191,17,133,151,26,134,160,0.00150133451957295,0.00750667259786477,0.00895240213523132,2,FALSE,FALSE,0,"9"
"10742","536e1cccf15963b586f3112a0654ddc0d101fa69",1384264052,0,1,147,120,4,2,2,0.781816725577683,TRUE,2,1366841,7,FALSE,67,455429,246,3,4,1723,1727,4,1410,1414,4,1664,1668,0.000244343449152128,0.0813663685676587,0.0815618433269804,267,FALSE,TRUE,0,"9"
"10745","5370b81b116155cb517847787e9da430120796a9",1385710853,0,0,4,4,3,1,1,0.946394630357186,TRUE,2,431113,3,FALSE,1,2222268,14,1,3586,2216,4127,2802,2054,3243,2780,1564,3144,0.153705853092356,0.0864975404852705,0.173824130879346,8,FALSE,FALSE,0,"9"
"10751","5382196b365585732b8093b8b72f420ef4ecc8f7",1381604380,0,0,9,8,1,1,1,0,TRUE,1,71795,1,FALSE,2,172033,9,2,43,44,44,43,43,43,13,14,14,0.0023060451325976,0.00247076264206885,0.00247076264206885,17,FALSE,FALSE,0,"9"
"10769","53a6d572e5ded9f559a7287e42a65328b4e8ba1b",1383056897,0,0,114,0,3,2,1,0.928321323907957,TRUE,2,63021,1,FALSE,4,9312,81,2,3445,3941,3941,2753,3160,3160,2645,2972,2972,0.152410575427683,0.171245895973734,0.171245895973734,114,FALSE,FALSE,0,"9"
"10774","53ad249bc24b27867a975a886902672f1c1e8333",1385028357,0,0,261,14,5,1,1,0.707856268736046,TRUE,10,3737531,2,FALSE,1,1959877.8,1,2,240,831,831,233,654,654,226,784,784,0.0126872345182204,0.0438743572546389,0.0438743572546389,275,FALSE,FALSE,0,"9"
"10808","53f48a4ba2a527735fd67968a211052a8eda00dc",1384956892,0,1,7,1,1,1,1,0,TRUE,2,1222007,5,FALSE,24,4908,105,1,1568,872,1888,1092,647,1331,468,341,492,0.881578947368421,0.642857142857143,0.926691729323308,8,FALSE,TRUE,0,"9"
"10811","53fca456b2d5c4d290592846c0a14242ac218e1d",1386251267,0,0,7,2,1,1,1,0,TRUE,2,10814551,8,FALSE,7,181350,13,4,5,713,718,5,606,611,5,650,655,0.000328659070990359,0.035659509202454,0.0359333917616126,9,FALSE,FALSE,0,"9"
"10839","543023c43e347c76abbd4b6c25eea29e673c19dd",1380615294,0,0,17,10,5,3,1,0.790677795279139,TRUE,4,17649,2,FALSE,23,471737,109,2,35,2004,2004,33,1925,1925,33,1369,1369,0.00203653788559449,0.0820604971548368,0.0820604971548368,27,FALSE,FALSE,0,"9"
"10853","544fed97c25a7c6adb32f003f3c67aa85bc2e137",1382435995,0,0,1,1,1,1,1,0,TRUE,4,169248,5,FALSE,2,933394,3,4,202,234,234,198,226,226,191,222,222,0.0111679851093532,0.0129711493718008,0.0129711493718008,2,FALSE,FALSE,0,"9"
"10860","545e3f0540a1bd8e431391e325038fabca915867",1384497954,0,0,21,352,10,1,1,0.438850928659699,TRUE,4,7152278,11,FALSE,36,475875.8,224,2,168,262,316,164,253,303,162,248,298,0.00916708846521568,0.0140037118272313,0.0168157021539846,373,FALSE,FALSE,0,"9"
"10880","5482881b8a7103eb12ec9662dd2198755c6e3c18",1379997461,0,0,8,2,1,1,1,0,TRUE,1,1842703,2,FALSE,17,7060226,27,3,175,3094,3094,143,2073,2073,162,2703,2703,0.00990219306238989,0.164267055464431,0.164267055464431,10,FALSE,FALSE,0,"9"
"10903","54b73b8ab53ee41d9c8a855aa9a3da425e0a3f8f",1381222263,0,0,9,5,2,1,1,0.371232326640876,TRUE,5,689114,4,FALSE,12,375190,17,2,31,3373,3373,29,2752,2752,31,2577,2577,0.00189798339264531,0.152906287069988,0.152906287069988,14,FALSE,FALSE,0,"9"
"10905","54b8c27e03d04c1e5cd35f75d5c0a8111240eb74",1384511198,0,0,39,4,4,2,2,0.755917318995408,TRUE,2,448513,13,FALSE,26,765939,73,2,983,220,1174,734,119,831,942,213,1127,0.0458903109640372,0.0104141320745535,0.054893182149983,43,FALSE,FALSE,0,"9"
"10932","54ed14d5c61b2f65bdcb6a0a5c6fa00a9617555d",1383038974,0,0,4,0,1,1,1,0,TRUE,1,535991,7,FALSE,11,1142,18,5,5,647,651,5,492,496,4,577,580,0.000288334006112681,0.0333314111066259,0.0335044115102935,4,FALSE,FALSE,0,"9"
"10933","54f0733e7df4134afbcf0a81ba39751f31c9b84d",1386841800,0,0,86,16,7,3,2,0.823303570479997,TRUE,4,49691,6,FALSE,45,6181616.57142857,144,1,2252,939,3170,2056,613,2652,1681,923,2583,0.0795046322556249,0.0436755530346001,0.122140291170354,102,FALSE,FALSE,0,"9"
"10949","550a99c4785c9a5b69a1799ee4ba217a87aea49e",1381148410,0,0,9,95,8,1,1,0.801686122809556,TRUE,6,4504968,5,FALSE,8,844211.5,88,2,300,443,469,238,351,370,260,391,411,0.0154951317976728,0.0232723818570411,0.0244597482783187,104,FALSE,FALSE,0,"9"
"10952","5514cae34d9b3ed8a374778e00ffe3b5682e0a0c",1381400755,0,0,4,8,2,2,1,0.650022421648354,TRUE,1,33580,1,FALSE,11,1022875.5,36,2,178,229,229,174,223,223,169,216,216,0.0100478751699273,0.0128258171286719,0.0128258171286719,12,FALSE,FALSE,0,"9"
"10958","552d959d90cfad6e15b82a9616bfa6a3679cd782",1385408186,0,0,2,0,1,1,1,0,TRUE,1,591806,3,FALSE,39,379802,119,2,892,684,1556,654,563,1203,768,546,1294,0.0427578537670281,0.0304142340839589,0.0720044481512371,2,FALSE,FALSE,0,"9"
"10979","5564ba9987273949281b37533b798ebe59553f0e",1380313167,0,0,7,3,1,1,1,0,TRUE,1,66590,0,TRUE,15,21829,42,1,3294,3294,3294,2684,2684,2684,601,601,601,0.100333333333333,0.100333333333333,0.100333333333333,10,FALSE,FALSE,0,"9"
"10980","55659fb5a4efd3fee813627350287c0b45a6dc9c",1380137775,0,1,15,4,5,2,2,0.876574647805823,TRUE,5,9787963,11,FALSE,30,4246810.6,78,2,848,2087,2796,563,1447,1924,833,1399,2097,0.0434533423644037,0.0729432605637472,0.109310686187673,19,FALSE,TRUE,0,"9"
"10992","55880e6c18883380877105a5ca55ac6c5fd67441",1381144414,0,0,1,3,1,1,1,0,TRUE,2,11397,2,FALSE,2,617,5,2,459,1900,1900,305,1311,1311,348,1063,1063,0.0207256963002554,0.0631866500386009,0.0631866500386009,4,FALSE,FALSE,0,"9"
"10994","558d7c2b798ad72c217a79a5b9d300877ec12363",1380783608,0,0,10,0,2,2,1,0.721928094887362,TRUE,2,97923,2,FALSE,27,514204.5,51,2,879,889,889,634,644,644,795,804,804,0.0475195510715778,0.0480568324279148,0.0480568324279148,10,FALSE,FALSE,0,"9"
"11003","559c648e41a5a3b33127fd3a786934bff7ecf828",1379671509,0,0,3,3,3,1,1,1,TRUE,1,8627,1,FALSE,9,88763.6666666667,30,2,117,192,192,115,188,188,113,179,179,0.00695928209511019,0.010988340150174,0.010988340150174,6,FALSE,FALSE,0,"9"
"11006","55a4db4f47013662970144bb0657e1686186ce05",1384858338,0,1,3,1,1,1,1,0,TRUE,1,190835,3,FALSE,28,4132873,55,2,223,1098,1232,178,776,868,195,1025,1139,0.0109773172780734,0.0574628955474657,0.0638476617194063,4,FALSE,TRUE,0,"9"
"11015","55b5e30901cd2616d729c61856dabe3bfda5e4f0",1385654261,0,0,9,1,2,2,2,1,TRUE,3,59422,2,FALSE,29,605769,221,2,2214,3615,4152,2054,2838,3276,1643,2993,3386,0.0788073438473707,0.143521403576051,0.162360385408178,10,FALSE,FALSE,0,"9"
"11041","55d94de05881927d3e98cd58da6a9d4cdffad790",1381427569,0,0,5,1,2,2,1,1,TRUE,1,57028,1,FALSE,21,12921,109,2,3356,3825,3825,2733,3129,3129,2560,2867,2867,0.151153868854394,0.169273446260993,0.169273446260993,6,FALSE,FALSE,0,"9"
"11066","560b95b77ac18edd0954a9b8ce9b92a828b51176",1386847573,0,1,3,1,1,1,1,0,TRUE,3,449293,3,FALSE,1,6735824,4,1,369,168,520,329,135,447,313,138,436,0.0171042597232814,0.00757163089661183,0.023804335984312,4,FALSE,TRUE,0,"9"
"11067","560d33ad0489aab17799ab5166ebadf9150d680a",1383817468,0,0,49,5,2,1,1,0.605186576633421,TRUE,2,36033,2,FALSE,17,67445,30,2,471,1393,1393,336,1013,1013,420,1251,1251,0.0239286120268273,0.0711606229396385,0.0711606229396385,54,FALSE,FALSE,0,"9"
"11139","569dec8e78030689740b2ff99c071862aa9abaaa",1383686075,0,0,11,0,1,1,1,0,TRUE,1,13774,4,FALSE,13,3567050,18,3,557,1737,1737,344,1139,1139,141,551,551,0.0229328165374677,0.0891472868217054,0.0891472868217054,11,FALSE,FALSE,0,"9"
"11150","56cd9cc2b085c1a2152831d47bb8fd9607d7500e",1380311592,0,0,66,58,8,5,2,0.63178102630153,TRUE,1,912373,2,FALSE,83,5369780.77777778,328,3,7,869,869,7,587,587,7,635,635,0.000481260903567346,0.038260241833604,0.038260241833604,124,FALSE,FALSE,0,"9"
"11187","5708dfcc80ac4eb029bab6af9b9fbee148da0786",1385519847,0,0,7,8,1,1,1,0,TRUE,2,517595,1,FALSE,7,92,21,1,96,247,280,86,238,265,91,233,265,0.00510487182332704,0.0129841305071579,0.0147597380978804,15,FALSE,FALSE,0,"9"
"11192","5719eb31810c71ae653915d614ea7cb4ced081d3",1383853200,1,1,41,13,4,1,1,0.682949119682293,TRUE,3,1535795,11,FALSE,11,678083.75,55,4,1536,2147,2147,1066,1570,1570,758,1232,1232,0.0430809399477807,0.0699852423657623,0.0699852423657623,54,TRUE,TRUE,0.0185185185185185,"9"
"11195","571f52920bce5e62e9d4ae67dc605839c81c4136",1385481900,0,0,17,19,2,1,1,0.183122068301373,TRUE,5,21203010,8,FALSE,10,8218,57,2,373,1802,2107,332,1272,1542,55,491,508,0.104089219330855,0.91449814126394,0.946096654275093,36,FALSE,FALSE,0,"9"
