"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"9252","5895a74c8b90f9b5436d0961d3b2b319f64bc826",1324406987,0,0,3,4,3,2,1,0.869915529773626,TRUE,1,1433,2,FALSE,27,97924,100,2,75,203,247,75,203,247,70,145,187,0.178391959798995,0.366834170854271,0.472361809045226,7,FALSE,FALSE,0,"0"
"9282","58e652845e0762e62e3b7a8ec02e742c6a78ba11",1327680329,0,0,11,6,2,2,1,0.522559374536941,TRUE,2,13986,4,FALSE,2,923800,3,2,86,436,493,86,435,492,58,333,371,0.0898021308980213,0.508371385083714,0.5662100456621,17,FALSE,FALSE,0,"0"
"9295","58f8f93b52e7de2d3751dd3291427a65a3c1079b",1328899584,0,0,12,0,2,2,1,0.979868756651153,TRUE,2,18925,4,FALSE,11,1279314.5,19,3,57,327,362,56,327,361,52,277,309,0.0651906519065191,0.341943419434194,0.38130381303813,12,FALSE,FALSE,0,"0"
"9306","59193f110875026453b69ba0fc51f10692268875",1324062450,0,0,3,2,2,2,1,0.970950594454669,TRUE,2,12972,4,FALSE,26,81698,98,2,3,138,138,3,138,138,3,118,118,0.0103896103896104,0.309090909090909,0.309090909090909,5,FALSE,FALSE,0,"0"
"9316","593cdab5cd982e833c7459b9c4040ccf8e2d5ccf",1324487955,0,0,7,14,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,21,FALSE,FALSE,0,"0"
"9317","593e8c2fa745de2926c957ebacbefd55fa40071d",1328197033,0,0,25,7,3,2,1,0.734086947871888,TRUE,4,7014,6,FALSE,11,275025,39,2,15,372,372,15,372,372,13,141,141,0.0903225806451613,0.916129032258065,0.916129032258065,32,FALSE,FALSE,0,"0"
"9322","59471a6cad52229fca6c50d9ed1a3032717c58c8",1328566788,0,0,1,1,1,1,1,0,TRUE,1,2089,2,FALSE,21,274569,47,2,165,246,369,165,246,369,155,210,324,0.206622516556291,0.279470198675497,0.43046357615894,2,FALSE,FALSE,0,"0"
"9334","596d433ffa952d79d558c35f32020b5affc72ade",1323948925,0,0,6,6,2,2,1,1,TRUE,1,12473,3,FALSE,27,66301,39,3,9,285,288,9,284,287,9,200,203,0.0269541778975741,0.54177897574124,0.549865229110512,12,FALSE,FALSE,0,"0"
"9351","5993663698c148e2747def3cfd21ee1a1d703ada",1329415686,0,0,83,0,2,2,1,0.999057404266386,TRUE,2,97250,4,FALSE,11,243695,18,2,83,470,518,83,470,518,69,390,425,0.0798175598631699,0.445838084378563,0.485746864310148,83,FALSE,FALSE,0,"0"
"9372","59c0a723cc6d9e0c298d581952bde6853c2288c7",1328016004,1,0,129,17,2,2,1,0.644694043811662,TRUE,1,13590,2,FALSE,25,58410,51,2,6,416,420,6,416,420,3,346,347,0.00593471810089021,0.514836795252225,0.516320474777448,146,TRUE,FALSE,0.00684931506849315,"0"
"9376","59ca8b0b44bbb2276d7e5903bfe9d14a6a26d901",1329332325,0,0,1,1,1,1,1,0,TRUE,1,45940,4,FALSE,2,2891799,2,3,224,562,642,224,562,642,4,83,84,0.0290697674418605,0.488372093023256,0.494186046511628,2,FALSE,FALSE,0,"0"
"9387","59e8ae1362f33ab30b2dc900dcbde30efc5a57c8",1326314142,0,0,163,52,2,2,1,0.905390183942129,TRUE,7,166395,5,FALSE,8,2083479.5,9,2,130,367,431,130,366,430,127,264,326,0.258064516129032,0.534274193548387,0.659274193548387,215,FALSE,FALSE,0,"0"
"9401","5a080e5b46436e82472687d370c0fd72e750baf8",1330051834,0,0,1,1,1,1,1,0,TRUE,2,81732,5,FALSE,7,809012,9,3,0,362,362,0,362,362,0,350,350,0.00107411385606874,0.377013963480129,0.377013963480129,2,FALSE,FALSE,0,"0"
"9433","5a728f90d1ccf9a5264ef14648c7ec1fd35ee229",1329265386,0,0,16,2,2,1,1,0.964078764808229,TRUE,3,442944,5,FALSE,6,22564,7,1,2,272,272,2,272,272,2,271,271,0.0034965034965035,0.317016317016317,0.317016317016317,18,FALSE,FALSE,0,"0"
"9463","5ab7378357312a8f326bf82cf2b6076d14b53d6b",1330480129,0,0,33,30,7,3,1,0.810819543098276,TRUE,1,11870,2,FALSE,8,242953.571428571,16,2,479,355,696,478,355,695,372,351,586,0.384140061791967,0.362512873326468,0.604531410916581,63,FALSE,FALSE,0,"0"
"9471","5ad1dea4daf264fe11429288597d26dc4974fe05",1330011174,0,0,19,9,2,2,1,0.676941869780886,TRUE,2,21555,3,FALSE,25,512714,62,2,9,461,468,9,461,468,6,445,449,0.00760869565217391,0.484782608695652,0.489130434782609,28,FALSE,FALSE,0,"0"
"9478","5adaf449dfcdb09c558afcfaf289eb27fcf590ba",1328252168,0,0,142,164,21,4,1,0.86747690209028,TRUE,4,587692,5,FALSE,49,20866.6666666667,123,2,12,332,342,11,332,341,8,259,265,0.0122116689280868,0.352781546811398,0.360922659430122,306,FALSE,FALSE,0,"0"
"9547","5b866f3ad18d497d39a35248c2b0fdb62fcfaa81",1326136388,2,0,2376,2118,61,6,1,0.700934978810329,TRUE,3,330998,6,FALSE,26,232038.918032787,65,2,173,129,261,173,129,261,121,106,190,0.254697286012526,0.223382045929019,0.39874739039666,4494,TRUE,FALSE,0.000445037828215398,"0"
"9582","5bdc35b11574439057cfbdee17cf83c40da2cea2",1324968251,0,0,33,28,3,2,1,0.731307949311888,TRUE,1,305359,3,FALSE,21,625959.666666667,43,2,0,100,100,0,100,100,0,98,98,0.00232558139534884,0.230232558139535,0.230232558139535,61,FALSE,FALSE,0,"0"
"9656","5c8be0211ca96cd7562fc930f6013c28f1729dd5",1324309063,0,0,114,1,2,2,1,0.685750764543924,TRUE,5,99950,3,FALSE,27,246613,99,2,36,346,355,36,345,354,35,244,252,0.0916030534351145,0.623409669211196,0.643765903307888,115,FALSE,FALSE,0,"0"
"9696","5cf93a39dc59f1040a5118bdc74a00cb3eb3163a",1324601643,0,0,3,3,1,1,1,0,TRUE,2,47434,3,FALSE,21,521469,34,3,55,333,368,55,332,367,35,250,272,0.0851063829787234,0.59338061465721,0.645390070921986,6,FALSE,FALSE,0,"0"
"9721","5d3dbb4127785c77604602cd1737b75e30126b6e",1329498460,0,0,22,13,4,3,1,0.931147975710173,TRUE,2,22011,6,FALSE,26,68220,64,2,85,479,527,85,479,527,71,399,434,0.0808988764044944,0.449438202247191,0.48876404494382,35,FALSE,FALSE,0,"0"
"9751","5d85be45a53d0a065622e84de30c65c1ce75faca",1328728063,0,0,30,27,1,1,1,0,TRUE,1,5216,2,FALSE,37,99009,96,2,177,431,505,177,431,505,166,348,417,0.213554987212276,0.446291560102302,0.534526854219949,57,FALSE,FALSE,0,"0"
"9845","5e5d2ebde45d5c76b95e4f49ae15a18797265682",1325640053,0,0,3,3,2,1,1,0.91829583405449,TRUE,3,61137,4,FALSE,8,2133425,12,4,5,362,363,4,361,362,1,114,114,0.0168067226890756,0.966386554621849,0.966386554621849,6,FALSE,FALSE,0,"0"
"9924","5f1231d5968e644a2be7b43a3cb94cd2a7e6a248",1329420069,0,0,17,39,1,1,1,0,TRUE,1,15465,3,FALSE,10,1107308,9,2,63,378,423,62,378,422,58,362,403,0.0671981776765376,0.413439635535307,0.460136674259681,56,FALSE,FALSE,0,"0"
"9933","5f3137133054284ced41d3e6702e1dad4591c9c7",1329774557,0,0,104,16,5,4,1,0.749878338965533,TRUE,2,5350,4,FALSE,24,288148,65,2,27,561,564,27,560,563,24,169,169,0.141242937853107,0.96045197740113,0.96045197740113,120,FALSE,FALSE,0,"0"
"9993","5fc3d42dd7d09ba7a0780f59ab270236ce7e8e49",1323704748,0,0,2,0,1,1,1,0,TRUE,1,2273,2,FALSE,12,533686,16,2,5,191,195,5,191,195,1,5,6,0.117647058823529,0.352941176470588,0.411764705882353,2,FALSE,FALSE,0,"0"
"10027","5ff9619f3989d7baec00eb397d265439d6e87d9c",1325711136,0,0,3,1,2,2,1,0.811278124459133,TRUE,1,3022,3,FALSE,1,4405967.5,2,2,15,140,151,15,140,151,13,126,135,0.0306345733041575,0.277899343544858,0.297592997811816,4,FALSE,FALSE,0,"0"
"10040","601fb310ef7802a059a375b978e82eb31efafe68",1327312506,0,0,60,13,3,2,1,0.851580613666888,TRUE,4,111839,4,FALSE,16,1481953.66666667,53,2,7,311,311,7,311,311,7,128,128,0.0563380281690141,0.908450704225352,0.908450704225352,73,FALSE,FALSE,0,"0"
"10064","605c22b1804f0a34d400eb57e1954c3fc3a20c88",1328056882,0,0,26,7,2,2,1,0.745517842810828,TRUE,2,83482,4,FALSE,37,3280,59,3,1,499,499,1,499,499,1,425,425,0.00289855072463768,0.617391304347826,0.617391304347826,33,FALSE,FALSE,0,"0"
"10089","6090313757d3fb08cbfad878870537ce56b8def9",1323815646,0,0,32,7,1,1,1,0,TRUE,1,156654,2,FALSE,1,6883019,1,2,133,120,221,133,120,221,0,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,39,FALSE,FALSE,0,"0"
"10168","613d1dbc87d9af5d07dc277f0264d6fe1e2e073b",1325816302,0,0,3,0,1,1,1,0,TRUE,1,3818,2,FALSE,25,38464,31,2,96,124,212,96,124,212,96,109,197,0.20682302771855,0.23454157782516,0.422174840085288,3,FALSE,FALSE,0,"0"
"10170","6142230ccf2555650dbb902a5c342a342e9b2582",1327556182,0,0,1,0,1,1,1,0,TRUE,2,5086,4,FALSE,12,236708,27,4,220,263,277,219,262,276,184,214,215,0.286377708978328,0.3328173374613,0.334365325077399,1,FALSE,FALSE,0,"0"
"10301","6247c949f5253737998405f698654644a364a9b7",1325232663,0,0,8,8,1,1,1,0,TRUE,2,39265,4,FALSE,27,216237,64,2,1,169,170,0,169,169,0,163,163,0.00227790432801822,0.373576309794989,0.373576309794989,16,FALSE,FALSE,0,"0"
"10325","6273bab5c1d495f16f6a21614e4590142a7dfbf5",1325697226,0,0,3,3,1,1,1,0,TRUE,1,18224,4,FALSE,2,3024809,3,4,33,219,241,33,219,241,31,194,214,0.0709534368070953,0.432372505543237,0.476718403547672,6,FALSE,FALSE,0,"0"
"10363","62c913c3ad4db1a03461f51304fac885196df8ca",1329486409,0,0,213,130,14,5,1,0.845686225133204,TRUE,4,269234,10,FALSE,23,159100.142857143,83,2,26,555,558,26,554,557,23,167,167,0.137142857142857,0.96,0.96,343,FALSE,FALSE,0,"0"
"10369","62d5fae8d11b6403f9a63a709270ffafebb7ef09",1328048968,0,0,4,945,7,4,1,0.696336084129051,TRUE,6,74503,4,FALSE,37,408628.142857143,90,2,28,280,294,28,280,294,26,251,264,0.0393586005830904,0.36734693877551,0.386297376093294,949,FALSE,FALSE,0,"0"
"10394","6315eb5086a96e4ba614ba01c9bbfaec8bd8504b",1330376509,0,0,17,0,2,2,1,0.522559374536941,TRUE,2,4495,4,FALSE,42,280604,99,2,134,409,493,134,409,493,108,392,453,0.114857744994731,0.414120126448894,0.478398314014752,17,FALSE,FALSE,0,"0"
"10452","63980c7ed130025bd3d2638672c7b7e13cdae1bc",1330410949,0,0,9,0,2,2,1,0.503258334775646,TRUE,1,44551,3,FALSE,8,1168127,12,3,200,562,668,200,562,668,195,546,648,0.205020920502092,0.572175732217573,0.678870292887029,9,FALSE,FALSE,0,"0"
"10476","63f3af7c46296792f3ef06cbec7c1965d7087b6a",1330427301,0,0,4,9,2,1,1,0.961236604722876,TRUE,3,11458,1,FALSE,12,492380.5,25,1,33,194,199,33,194,199,30,154,156,0.166666666666667,0.833333333333333,0.844086021505376,13,FALSE,FALSE,0,"0"
"10507","64341eedf993c0738dcd42fb41fd193c184f3464",1324518733,0,0,201,2,3,3,1,0.951334743551789,TRUE,5,5024600,15,FALSE,6,9012.33333333333,8,2,0,362,362,0,361,361,0,259,259,0.00242130750605327,0.62953995157385,0.62953995157385,203,FALSE,FALSE,0,"0"
"10610","651b7d65a007c200ea54ab13172b74c4b7d78dd8",1325013580,0,0,12,0,1,1,1,0,TRUE,2,166652,4,FALSE,0,0,0,3,10,378,383,10,377,382,10,281,286,0.0255220417633411,0.654292343387471,0.665893271461717,12,FALSE,FALSE,0,"0"
"10659","659342feff6a127a852b10d883af9c9c20db6a31",1328023227,0,0,15,4,7,5,1,0.91369869986241,TRUE,3,523971,9,FALSE,48,539615,111,1,8,200,203,8,200,203,8,199,202,0.0133136094674556,0.29585798816568,0.300295857988166,19,FALSE,FALSE,0,"0"
"10672","65a7a677c0b1956268939637e384f82ef16cd412",1330091571,0,0,32,26,3,2,1,0.801230770703707,TRUE,3,7558,5,FALSE,46,20912,203,3,65,761,783,64,760,782,60,560,581,0.06524064171123,0.6,0.622459893048128,58,FALSE,FALSE,0,"0"
"10686","65b480c3ca9708baea0779f3f91d533499d7463d",1327592946,0,0,2,37,6,4,1,0.984174145508032,TRUE,2,10542,4,FALSE,19,54670.3333333333,35,2,83,499,548,83,498,547,55,399,429,0.086286594761171,0.61633281972265,0.662557781201849,39,FALSE,FALSE,0,"0"
"10709","65dba1a7aa3882308f0442fd53f9bea06550d7a8",1322898128,0,0,2,1,1,1,1,0,TRUE,3,2725257,2,FALSE,11,210697,13,2,15,20,23,15,20,23,1,1,1,0.142857142857143,0.142857142857143,0.142857142857143,3,FALSE,FALSE,0,"0"
"10717","65e233133e801439caaa8265b0de68c70a04ccd2",1328311740,0,0,38,0,4,3,1,0.9795363654177,TRUE,2,235430,3,FALSE,34,691522,57,2,231,531,640,231,530,639,230,405,514,0.310483870967742,0.545698924731183,0.692204301075269,38,FALSE,FALSE,0,"0"
"10727","65f3ebe8f4661d45f2c65d0c9e1722b3cddbc63d",1326927165,1,0,13,8,4,2,1,0.978033486181519,TRUE,2,59806,3,FALSE,18,8073,42,2,11,431,432,11,430,431,11,337,338,0.0211640211640212,0.596119929453263,0.597883597883598,21,TRUE,FALSE,0.0476190476190476,"0"
"10795","66a1bb3816abfa154982c6d80d88b851cefd9800",1328044942,0,0,7,2,1,1,1,0,TRUE,2,98546,3,FALSE,19,593208,33,2,15,335,341,15,335,341,14,262,268,0.0219619326500732,0.38506588579795,0.393850658857979,9,FALSE,FALSE,0,"0"
"10817","66ce7da18603a1cb0b4f500b6abb83ca264b0ccf",1326159723,0,0,3,0,1,1,1,0,TRUE,1,3657,2,FALSE,4,854287,3,2,18,123,135,18,123,135,18,90,102,0.0393374741200828,0.188405797101449,0.213250517598344,3,FALSE,FALSE,0,"0"
"10895","67a419de2d16b83a4ab53431b1ed3fb83abd9eac",1328132498,0,0,1,1,1,1,1,0,TRUE,1,7127,2,FALSE,20,60650,40,2,105,387,441,105,387,441,84,306,344,0.121082621082621,0.437321937321937,0.491452991452991,2,FALSE,FALSE,0,"0"
"11052","6916c0aed933d200fa8bda02f04d26ef61db1410",1323384221,0,0,33,46,2,2,1,0.17033057560106,TRUE,1,6614,3,FALSE,1,893107,1,3,113,201,267,113,201,267,77,152,196,0.233532934131737,0.458083832335329,0.589820359281437,79,FALSE,FALSE,0,"0"
"11055","691da4d6e8ac1fd12256a9fe3d1a1ebb425e5bbc",1326296784,0,0,43,38,1,1,1,0,TRUE,1,3609,4,FALSE,32,97723,73,4,42,428,436,42,427,435,39,319,325,0.0814663951120163,0.65173116089613,0.663951120162933,81,FALSE,FALSE,0,"0"
"11080","695fa6ca4467e0cddb8964a4b9cd10a69ec83161",1330028678,0,0,1,1,1,1,1,0,TRUE,1,17195,6,FALSE,14,301771,43,3,25,174,191,25,173,190,22,125,140,0.0248648648648649,0.136216216216216,0.152432432432432,2,FALSE,FALSE,0,"0"
"11196","6a823d0e1670507a6f4674d5f70e8d9ce0b4c3df",1328740333,0,0,21,1,2,2,1,0.684038435639042,TRUE,5,170437,10,FALSE,12,247327,16,2,5,525,525,5,524,524,5,409,409,0.00759493670886076,0.518987341772152,0.518987341772152,22,FALSE,FALSE,0,"0"
"11203","6a951c77adf6d513a434bf65d46e3a0745b750f7",1329380021,0,0,11,3,2,2,1,0.985228136034252,TRUE,3,128291,2,FALSE,21,118885,43,2,10,469,476,10,469,476,8,389,394,0.0102739726027397,0.445205479452055,0.450913242009132,14,FALSE,FALSE,0,"0"
"11208","6aa0bf7d688c0b0d7922ec0c793b3c7dd0625608",1328912167,0,0,64,1,2,2,1,0.970950594454669,TRUE,6,1461969,13,FALSE,10,120140,18,2,0,526,526,0,526,526,0,453,453,0.00122249388753056,0.555012224938875,0.555012224938875,65,FALSE,FALSE,0,"0"
"11218","6ab1a26fa9b6ecdf704a20c18e4514e0dbfe16d8",1329258983,0,0,2,2,1,1,1,0,TRUE,1,2293,3,FALSE,2,16161,2,3,215,532,677,215,531,676,204,418,553,0.239766081871345,0.490058479532164,0.647953216374269,4,FALSE,FALSE,0,"0"
"11220","6ab291fb54591836ea3798ec214555e5d63e7f22",1328740098,0,0,6,15,1,1,1,0,TRUE,1,1853,2,FALSE,20,111044,31,2,180,255,387,180,255,387,169,219,341,0.215462610899873,0.278833967046895,0.433460076045627,21,FALSE,FALSE,0,"0"
"11290","6b532096f6c72627dccb32fa49e8045d6afbdc6d",1327431812,0,0,12,0,1,1,1,0,TRUE,3,865804,9,FALSE,9,112338,13,1,0,173,173,0,173,173,0,172,172,0.00159235668789809,0.275477707006369,0.275477707006369,12,FALSE,FALSE,0,"0"
"11295","6b6633521c57422dfcdd1c0fbd8004c01bbe99cc",1323714873,1,0,38,9,9,5,1,0.949802313182805,TRUE,3,142098,4,FALSE,38,221824.111111111,129,2,21,120,141,21,120,141,0,101,101,0.00284900284900285,0.290598290598291,0.290598290598291,47,TRUE,FALSE,0.0212765957446809,"0"
"11333","6bb8944112f07c3328186f4d2c53c3661d165f9d",1326914829,0,0,4,2,1,1,1,0,TRUE,2,1995,2,FALSE,17,416051,35,2,16,256,265,16,256,265,15,242,250,0.0284697508896797,0.432384341637011,0.446619217081851,6,FALSE,FALSE,0,"0"
"11385","6c22d2a5ecd5fdb6e87c282d280145008cd7c52b",1329507139,0,0,1,1,1,1,1,0,TRUE,4,1233052,10,FALSE,22,160076,46,3,42,607,631,42,607,631,39,590,611,0.0448933782267116,0.663299663299663,0.686868686868687,2,FALSE,FALSE,0,"0"
"11403","6c3bc216c1f35c42604b685eebd8fa25828d0e0e",1326806954,0,0,180,12,7,5,1,0.472503561898255,TRUE,6,1808025,21,FALSE,46,76599,104,2,0,161,161,0,161,161,0,157,157,0.00181818181818182,0.287272727272727,0.287272727272727,192,FALSE,FALSE,0,"0"
"11448","6cac288a87d0eba448394ac39981bf9f63238125",1327091222,0,0,86,13,4,3,1,0.755191298882717,TRUE,4,248410,5,FALSE,9,2177600.75,15,1,6,144,144,6,144,144,6,117,117,0.049645390070922,0.836879432624113,0.836879432624113,99,FALSE,FALSE,0,"0"
"11450","6cb1658459d7906d81882c29f22d7d1e5ba22c69",1329262702,0,0,3,4,1,1,1,0,TRUE,3,757914,9,FALSE,6,99491,6,3,36,330,353,36,330,353,35,312,335,0.0420070011668611,0.365227537922987,0.392065344224037,7,FALSE,FALSE,0,"0"
"11471","6ce042cafbf410a213c5d7937b93784e8f0a1655",1324924572,0,0,1,1,2,2,1,1,TRUE,3,14862,4,FALSE,4,2411972.5,6,2,7,347,353,7,346,352,7,262,268,0.0186480186480186,0.613053613053613,0.627039627039627,2,FALSE,FALSE,0,"0"
"11515","6d40314ea5f0bfdcc80a7cfe17353cbba07e0bab",1322778029,0,0,63,76,3,2,1,0.317597573174847,TRUE,1,10381,2,FALSE,25,17400,90,2,28,268,271,28,267,270,27,187,189,0.0927152317880795,0.622516556291391,0.629139072847682,139,FALSE,FALSE,0,"0"
"11573","6dbbd26cb193d659b517e440f19737bb899af917",1328630070,0,0,16,6,1,1,1,0,TRUE,2,2606,3,FALSE,1,4900370,1,1,63,170,226,63,170,226,49,160,202,0.0652741514360313,0.210182767624021,0.265013054830287,22,FALSE,FALSE,0,"0"
"11630","6e35b5785d12513dc0076145f4de5e1f98034250",1327809149,0,0,38,0,2,2,1,0.629249223856035,TRUE,2,332866,3,FALSE,12,454929,17,2,89,317,387,89,317,387,61,247,298,0.0933734939759036,0.373493975903614,0.450301204819277,38,FALSE,FALSE,0,"0"
"11633","6e38dcb70ebdf7eae955402908c62f0ae048ccf6",1323106113,0,0,163,46,12,7,1,0.887855074080187,TRUE,5,-49334730,7,FALSE,4,415250,8,2,9,43,45,9,43,45,5,19,20,0.272727272727273,0.909090909090909,0.954545454545455,209,FALSE,FALSE,0,"0"
"11657","6e6ef5589e8898f898b0d986db90e1e2356e889f",1330392021,0,0,3,1,2,2,1,0,TRUE,2,64566,3,FALSE,36,150673.5,62,2,39,666,687,39,665,686,38,557,577,0.0410094637223975,0.586750788643533,0.607781282860147,4,FALSE,FALSE,0,"0"
"11665","6e7e3870a4ca047185ba5e3320d63afaa08357b8",1326437432,0,0,26,16,5,3,1,0.892671031067323,TRUE,3,302005,5,FALSE,13,30162,21,2,324,262,490,323,262,489,233,204,371,0.447418738049713,0.391969407265774,0.711281070745698,42,FALSE,FALSE,0,"0"
"11713","6efb006beb657af93832753833a8820c411e8f88",1327423276,0,0,5,27,4,3,1,0.80749588703336,TRUE,1,1158,2,FALSE,17,172424.5,31,2,222,247,389,222,247,389,159,221,310,0.256410256410256,0.355769230769231,0.498397435897436,32,FALSE,FALSE,0,"0"
"11719","6f0ef4240fc42f3bf4e7b59cd83997edddb3c985",1324317817,0,0,307,0,3,3,1,0.640241465970224,TRUE,10,1306622,17,FALSE,5,86747.3333333333,7,2,5,199,203,5,199,203,5,141,145,0.0152284263959391,0.360406091370558,0.370558375634518,307,FALSE,FALSE,0,"0"
"11721","6f1eb773befe81a22bb9e2d4da87cd1da598f96e",1330441724,0,0,1,1,1,1,1,0,TRUE,1,1128,2,FALSE,5,304750,5,2,66,366,407,65,366,406,61,332,370,0.0645833333333333,0.346875,0.386458333333333,2,FALSE,FALSE,0,"0"
"11767","6f8e167fcaf81d3e4c221cd1d4c1bc84ceb61a9d",1326418810,0,0,15,3,1,1,1,0,TRUE,2,327024,3,FALSE,1,5546315,1,2,8,281,283,8,281,283,8,227,229,0.0173410404624277,0.439306358381503,0.443159922928709,18,FALSE,FALSE,0,"0"
"11783","6fb0adc066f0f8a64a5ec1fdcbe374b26935485a",1328894362,0,0,1,1,1,1,1,0,TRUE,1,1864,5,FALSE,2,664104,4,5,179,466,568,179,466,568,132,302,387,0.164197530864198,0.374074074074074,0.479012345679012,2,FALSE,FALSE,0,"0"
"11796","6fd005465e70f3ac1c1581b10b4e01d041f50f23",1326725742,0,0,108,37,7,5,1,0.785615032482593,TRUE,3,17427,5,FALSE,8,871593.714285714,20,2,2,283,283,2,283,283,2,119,119,0.0225563909774436,0.902255639097744,0.902255639097744,145,FALSE,FALSE,0,"0"
"11835","702a4743f05370c16c92094fc43de14168031e96",1330202668,0,0,2,4,1,1,1,0,TRUE,2,857125,2,FALSE,0,0,0,2,32,531,556,32,531,556,0,1,1,0.166666666666667,0.333333333333333,0.333333333333333,6,FALSE,FALSE,0,"0"
"11849","703e1d580f1571730717b6d34f6207ae07b5d5fc",1327102826,0,0,15,0,1,1,1,0,TRUE,2,142998,3,FALSE,35,88693,80,2,96,216,290,96,216,290,75,185,241,0.127731092436975,0.312605042016807,0.40672268907563,15,FALSE,FALSE,0,"0"
"11891","7094e8926c623a59e5d5fa2b5a9cca13738a79fe",1327324973,0,0,65,15,3,3,1,0.721569709678498,TRUE,2,101613,5,FALSE,8,882426.666666667,23,2,8,312,312,8,312,312,8,129,129,0.0629370629370629,0.909090909090909,0.909090909090909,80,FALSE,FALSE,0,"0"
"11895","709ee50e09f341037cfbfdcfcff7eb064c2ef2b5",1326329053,0,0,333,0,2,2,1,0.673862659433025,TRUE,5,505625,7,FALSE,13,10563,19,2,6,423,423,6,422,422,6,310,310,0.014,0.622,0.622,333,FALSE,FALSE,0,"0"
"11939","711adf2d6d6a0cabfb606db31ca0995aabe856d1",1324003071,0,0,23,14,2,2,1,0.753197991069501,TRUE,3,96118,4,FALSE,12,404545,13,2,3,339,339,3,338,338,3,238,238,0.0104712041884817,0.62565445026178,0.62565445026178,37,FALSE,FALSE,0,"0"
"11958","71410724cd1516608ee58c37077bf9080da38de2",1328629054,0,0,1,1832,19,9,3,0.335687409585974,TRUE,2,65373,3,FALSE,72,44660.8421052632,315,2,20,266,276,20,266,276,16,264,270,0.0208333333333333,0.324754901960784,0.332107843137255,1833,FALSE,FALSE,0,"0"
"12058","72267260b146673ecb4272bd740219f41464153c",1330310150,0,0,1,1,1,1,1,0,TRUE,1,48760,2,FALSE,1,6373751,2,2,1,34,34,1,34,34,1,32,32,0.0384615384615385,0.634615384615385,0.634615384615385,2,FALSE,FALSE,0,"0"
"12064","723cbc762a5e1d8d53e7e30223ee701dd65bd61c",1328216669,0,0,13,4,3,3,1,0.96039488093455,TRUE,1,2159,2,FALSE,10,1145263.33333333,18,2,217,523,635,217,522,634,216,411,523,0.301388888888889,0.572222222222222,0.727777777777778,17,FALSE,FALSE,0,"0"
"12073","724e5e7a5bc065be239b3ededf0609de386c1d6f",1323714266,0,0,37,3,3,2,1,0.93723056321613,TRUE,3,84724,2,FALSE,5,80514.6666666667,12,2,46,85,120,46,85,120,16,82,89,0.0485714285714286,0.237142857142857,0.257142857142857,40,FALSE,FALSE,0,"0"
"12085","7265a71d998d5a6a4fc2a7f060178e365c882ca5",1327014133,0,0,15,1,2,2,1,0.543564443199596,TRUE,1,1435,2,FALSE,38,84537.5,126,2,102,320,397,102,320,397,81,249,307,0.141379310344828,0.431034482758621,0.531034482758621,16,FALSE,FALSE,0,"0"
"12142","72f96b0d37ce870f52a9b6b05fb698fcac062f43",1326388931,0,0,10,3,2,2,1,0.619382194678764,TRUE,3,399799,6,FALSE,5,234868,6,2,12,427,432,12,426,431,12,313,318,0.0257425742574257,0.621782178217822,0.631683168316832,13,FALSE,FALSE,0,"0"
"12173","7347a14213919aa78ad156b50deee846ec333b6a",1329166289,0,0,6,0,3,2,1,1,TRUE,2,94044,3,FALSE,28,591904.666666667,121,2,201,287,461,201,287,461,190,277,440,0.229567307692308,0.334134615384615,0.530048076923077,6,FALSE,FALSE,0,"0"
"12180","736583fd9f5d166f0c7b0ed9d8556d332cf2bd5b",1323809031,0,0,9,4,3,3,1,0.719332904088177,TRUE,1,86445,3,FALSE,16,56002.6666666667,31,2,13,179,186,13,179,186,13,114,121,0.0392156862745098,0.322128851540616,0.341736694677871,13,FALSE,FALSE,0,"0"
"12201","7397d8fc1dab0fed2a069af670f37f3002ae1d1d",1326828514,0,0,17,11,1,1,1,0,TRUE,1,14720,3,FALSE,2,336842,2,2,117,244,314,117,244,314,109,183,249,0.198198198198198,0.331531531531532,0.45045045045045,28,FALSE,FALSE,0,"0"
"12219","73c6d161855cf6e0b7f7cb6081891ca475efebb4",1323598526,0,0,454,1,9,6,1,0.673589595698092,TRUE,11,1120450,14,FALSE,32,366726.555555556,66,2,1,316,316,1,315,315,1,220,220,0.00581395348837209,0.642441860465116,0.642441860465116,455,FALSE,FALSE,0,"0"
"12241","73fd7abacd3bc5492b0335b3bb71c16b4a9d30e2",1326131573,0,0,664,593,29,16,1,0.794904069314972,TRUE,23,790331,21,FALSE,57,190563.24137931,230,3,32,241,257,32,241,257,28,173,187,0.0606694560669456,0.364016736401674,0.393305439330544,1257,FALSE,FALSE,0,"0"
"12272","74390d4920e692e7c85462232a6256774c6eabae",1324532769,0,0,73,46,6,4,1,0.829575899821337,TRUE,3,46313,3,FALSE,12,21948,19,2,270,164,366,269,164,365,188,122,264,0.455421686746988,0.296385542168675,0.63855421686747,119,FALSE,FALSE,0,"0"
