"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"7721","3c9a2d3903e8718e6354f8bcfffe9d04f782ca06",1394012962,0,0,2,1,1,1,1,0,TRUE,1,22319,1,FALSE,5,50471,122,1,2616,4018,4714,2172,2879,3409,1941,3203,3702,0.0965544672599811,0.159299955252822,0.184109779744444,3,FALSE,FALSE,0,"10"
"7725","3c9cd5876f82ebc87d4b3b97b4eb5fc5f26264b8",1390905417,0,0,23,0,1,1,1,0,TRUE,3,776400,2,FALSE,1,1126604,1,1,238,402,513,183,337,423,218,297,404,0.0114181438998957,0.0155370177267987,0.0211157455683003,23,FALSE,FALSE,0,"10"
"7761","3cdd0358b39bcb4e6db6fd64e616c1c258a1297e",1392290350,0,0,2,1,1,1,1,0,TRUE,1,88135,1,FALSE,18,776934,65,1,82,287,369,74,226,301,10,106,116,0.00165837479270315,0.0161314638926579,0.0176390773405699,3,FALSE,FALSE,0,"10"
"7775","3d08681169b5194cdc9e61fbf6fac9c4346147d8",1390216129,0,0,6,0,3,1,1,0.789690082142848,TRUE,2,1819617,1,TRUE,34,10240.6666666667,110,1,536,536,536,336,336,336,461,461,461,0.0243555274395066,0.0243555274395066,0.0243555274395066,6,FALSE,FALSE,0,"10"
"7786","3d2160056e409ad2508a8bff4288944d37e32f85",1394627904,0,1,26,14,6,2,1,0.869234606353139,TRUE,2,255808,5,FALSE,34,728200.333333333,89,1,241,292,488,238,180,373,219,273,454,0.0108374384236453,0.0134975369458128,0.0224137931034483,40,FALSE,TRUE,0,"10"
"7792","3d3429f55bca1b09c1d2184ef719abae0e762a09",1390838149,0,0,29,15,5,2,1,0.866170985245173,TRUE,2,156989,2,FALSE,26,57837.6,190,1,2402,3795,4417,2049,2775,3250,1741,2984,3420,0.090885375906506,0.15573642197527,0.17848385245474,44,FALSE,FALSE,0,"10"
"7794","3d36599672ab13f8276c9018ddbe4190872796fa",1391599552,0,0,118,56,10,3,1,0.661705404917384,TRUE,5,182664,8,FALSE,22,5025427.7,52,2,10,372,373,10,352,353,10,348,349,0.000566397198908398,0.0179702384017301,0.0180217290561763,174,FALSE,FALSE,0,"10"
"7811","3d51c9565da75b533926ca8bb98fe5746fc37d3b",1394208157,0,2,37,7,2,1,1,0.156491062905702,TRUE,7,12659176,9,FALSE,16,4224886,42,2,285,160,359,233,149,297,262,146,329,0.0130159358606355,0.00727506681183807,0.0163317826388202,44,FALSE,TRUE,0,"10"
"7818","3d662e5f577ab472deaac4ec8e8fd76627646f67",1394574512,0,0,10,350,4,1,1,0.726068976420254,TRUE,2,199931,1,FALSE,1,53553,10,1,189,291,367,184,226,301,143,220,283,0.00709989152943497,0.0108963613055912,0.014002563849719,360,FALSE,FALSE,0,"10"
"7864","3dbdc9a9e6153b46c01269c85804609123f1bd7d",1390697393,0,0,10,16,1,1,1,0,TRUE,1,575683,1,FALSE,2,346121.5,4,1,170,994,1147,169,719,872,50,285,332,0.00778982740186345,0.0436841301359401,0.0508629906827555,26,FALSE,FALSE,0,"10"
"7867","3dc1ccc18328773c6d866ad2b56d819cb23b8d4a",1392385098,0,0,1,0,1,1,1,0,TRUE,1,31219,1,FALSE,7,59666,7,1,161,246,402,158,185,338,151,217,363,0.0077341881646568,0.0110924540782578,0.0185213453416781,1,FALSE,FALSE,0,"10"
"7927","3e3de9e357fa55074ff6025d68c0477ac5da30ae",1389889780,0,0,2,1,1,1,1,0,TRUE,2,328450,1,FALSE,1,9487,12,1,2346,3726,4333,2054,2782,3251,1687,2917,3340,0.0893878415589917,0.15452234696039,0.176922262232578,3,FALSE,FALSE,0,"10"
"7968","3e8af132dfaac5e16d5a2e3759aecc96726d8314",1391765284,0,0,2,0,1,1,1,0,TRUE,1,90431,2,FALSE,13,7511952,28,1,172,2726,2849,142,1728,1824,70,793,840,0.010752688172043,0.120248371952143,0.127366348629411,2,FALSE,FALSE,0,"10"
"7982","3ea69e89d43911f68203fcb40fee80a6bcd04ed5",1393419531,0,0,2,0,1,1,1,0,TRUE,1,7951,1,FALSE,10,2859314,24,2,404,404,404,394,394,394,374,374,374,0.0188622302701071,0.0188622302701071,0.0188622302701071,2,FALSE,FALSE,0,"10"
"7989","3eb56ecb7776fa106d1fb6e43355e2c1bf5c1d0c",1392984297,0,0,9,2,1,1,1,0,TRUE,1,10926,1,FALSE,3,168877,5,1,177,257,423,174,194,357,165,227,382,0.00838426183140563,0.0115157331178342,0.0193444113339058,11,FALSE,FALSE,0,"10"
"8013","3eeaf987123f73ad7a4745745d9e7c70f30942cd",1391678291,0,0,1,0,1,1,1,0,TRUE,2,1229808,2,FALSE,6,34550545,8,3,148,3724,3724,145,2610,2610,140,3021,3021,0.00724935732647815,0.155372750642674,0.155372750642674,1,FALSE,FALSE,0,"10"
"8037","3f0e9bb8f2f938c6e18e09d1b7c567e537dffbd9",1390216444,0,0,3,0,1,1,1,0,TRUE,2,22703,2,FALSE,1,11146964,1,1,36,286,314,30,279,302,23,231,246,0.0736196319018405,0.711656441717791,0.757668711656442,3,FALSE,FALSE,0,"10"
"8049","3f362cdf9304afeed06081cd5abfcaf6aaabe19e",1394806526,0,0,9,19,8,3,1,0.863890926194109,TRUE,2,261283,3,FALSE,52,299146.625,165,1,1174,280,1440,825,211,1024,1067,250,1304,0.0524171779141104,0.012319018404908,0.0640490797546012,28,FALSE,FALSE,0,"10"
"8065","3f4a3acab163fa6675a1513ab1fccdbda7723dd6",1392791890,0,0,66,47,4,1,1,0.820729733484797,TRUE,5,1464575,4,FALSE,11,19862780,22,1,155,370,406,141,360,385,149,344,379,0.0076076482223462,0.0174975909113963,0.0192727088299437,113,FALSE,FALSE,0,"10"
"8068","3f5060a60129225d8860b16953038fc9a214c1c1",1391429328,0,1,1,1,1,1,1,0,TRUE,1,365121,2,FALSE,12,1424747,15,1,453,71,522,386,56,440,406,66,470,0.0210194701234313,0.00346020761245675,0.0243247430666736,2,FALSE,TRUE,0,"10"
"8081","3f6a554d21efad87c8d8502aac6e3c0f85b893d1",1393433817,0,0,1,1,1,1,1,0,TRUE,3,848072,5,FALSE,19,1553085,57,2,271,330,545,251,236,433,254,277,477,0.0128121388735367,0.0139677435562478,0.0240164799276491,2,FALSE,FALSE,0,"10"
"8094","3f830f2c56579092c6e4373bf7a107c9dc8eb845",1393510460,0,0,3,3,2,1,1,0.91829583405449,TRUE,2,10664,1,FALSE,1,1220857,2,2,411,411,411,401,401,401,380,380,380,0.019118827780008,0.019118827780008,0.019118827780008,6,FALSE,FALSE,0,"10"
"8100","3f88a5b835198e39e899bc77d798f48f0fe593bb",1393424843,0,0,26,11,1,1,1,0,TRUE,1,130508,6,FALSE,12,266710,27,2,416,1748,2134,335,1228,1541,310,1612,1896,0.0156375703942076,0.0811041834271923,0.0953841512469831,37,FALSE,FALSE,0,"10"
"8114","3f9bd69da1ac2f70158849d5f1b4b464d0488e0e",1391706062,1,1,32,5,5,2,1,0.699709191447193,TRUE,2,127979,2,FALSE,5,532899,15,1,313,252,402,298,220,365,244,202,285,0.722713864306785,0.59882005899705,0.843657817109145,37,TRUE,TRUE,0.027027027027027,"10"
"8156","3fec94fd07f23dabfa23524d55028dc09cd1ddbb",1393946858,0,0,8,0,4,2,1,0.774397470347699,TRUE,2,92865,1,FALSE,29,6482,71,1,423,685,1089,340,479,807,317,652,951,0.0158279826788114,0.0325021153750435,0.0473844009755612,8,FALSE,FALSE,0,"10"
"8161","3ff15f1e987e59b5c35224d7f2230905c4a5f3d0",1394543566,0,1,14,1,2,2,1,0.970950594454669,TRUE,6,1394777,13,FALSE,25,5539609.5,61,3,224,3408,3628,223,2309,2529,177,2689,2862,0.00878231695283205,0.132721531478192,0.141257154134596,15,FALSE,TRUE,0,"10"
"8174","4005c0e29cea1bbcb35c480866418ba01f019756",1389361860,0,0,58,1,5,3,1,0.492089761945053,TRUE,4,583991,1,FALSE,23,4261503.2,84,1,2318,3706,4293,2059,2795,3250,1662,2897,3303,0.0887453972997492,0.154650728427344,0.176316772506537,59,FALSE,FALSE,0,"10"
"8183","40133df06fea67ab3983b90844cc2a8f47e6e20c",1389703095,0,1,2,2,1,1,1,0,TRUE,2,84426,2,FALSE,21,1894927,56,1,954,2638,3259,608,1693,2074,847,2301,2842,0.0451015849377726,0.122433783640038,0.151207318370386,4,FALSE,TRUE,0,"10"
"8186","4016f8987f9e7241423830b909e7f5f58d82c5ba",1394009593,0,0,1,0,1,1,1,0,TRUE,1,3571,1,FALSE,6,26681880,11,1,893,206,1099,605,203,808,383,18,401,0.0570579494799406,0.00282317979197623,0.0597325408618128,1,FALSE,FALSE,0,"10"
"8228","40519146419cccf30e392b08fcf3db755ad288a1",1393450409,0,0,1,2,1,1,1,0,TRUE,2,173311,3,FALSE,9,15088482,13,2,656,3397,3737,425,2097,2314,576,2964,3250,0.0289818674971119,0.148927620674067,0.163292983072982,3,FALSE,FALSE,0,"10"
"8239","405f1becac28ee324364df4e3df0446d951425e8",1394532292,0,0,29,6,4,1,1,0.536190036574619,TRUE,5,95291,4,FALSE,52,907986.5,163,1,2,725,726,2,560,561,2,582,583,0.000148067716302256,0.0287744928680717,0.0288238487735058,35,FALSE,FALSE,0,"10"
"8240","406290856d1ff76b789f919c0fd98ed1ef40ae8e",1394193373,0,0,3,2,1,1,1,0,TRUE,1,631530,2,FALSE,1,338926,2,1,224,283,470,221,172,356,12,16,21,0.0133060388945752,0.0174002047082907,0.022517911975435,5,FALSE,FALSE,0,"10"
"8247","4072d68f5756453ab50c1f87be711cbae3e9e2f0",1391441798,0,1,39,34,2,1,1,0.455831458440823,TRUE,1,418880,5,FALSE,28,611487,135,2,2612,2692,2692,1802,1869,1869,2003,2046,2046,0.103448275862069,0.105667974396036,0.105667974396036,73,FALSE,TRUE,0,"10"
"8252","407eee51e6ce261b51ecacdcb9a4e2ff6364699a",1389794529,0,0,9,7,2,1,1,0.543564443199596,TRUE,1,59726,4,FALSE,19,3235,55,1,282,1076,1340,276,799,1057,53,976,1011,0.00286761191652063,0.0518825341192714,0.0537411714725718,16,FALSE,FALSE,0,"10"
"8254","4084e7dc19a4140efa4cb7956d10a5c738c455b5",1394041061,0,0,76,2,2,1,1,0.291818256598886,TRUE,2,455290,7,FALSE,25,871248,86,2,89,335,377,81,239,275,79,282,318,0.00397495776607374,0.0140614130974858,0.015850144092219,78,FALSE,FALSE,0,"10"
"8324","4117c5b8ea09d1ed872927edb31a63868c3f43e2",1389199688,0,0,5,8,4,1,1,0.676015050878976,TRUE,1,3172,1,FALSE,1,944830,2,1,61,2303,2355,57,2053,2103,50,1647,1690,0.00272785622593068,0.0881471972614463,0.0904471544715447,13,FALSE,FALSE,0,"10"
"8336","412f22f15ac13d678d018763aafad134ee02e872",1390910472,0,0,5,1,1,1,1,0,TRUE,2,773089,10,FALSE,4,78720,60,1,459,3798,3973,358,2775,2922,271,2987,3107,0.0141755263706483,0.155722326454034,0.161976235146967,6,FALSE,FALSE,0,"10"
"8337","413129e20780cc42f1c7076974b123c08ba19093",1390462335,0,0,1,1,1,1,1,0,TRUE,1,78181,1,FALSE,1,4305112,1,1,5,2551,2553,5,1764,1766,5,1964,1966,0.000314861460957179,0.103117128463476,0.103222082283795,2,FALSE,FALSE,0,"10"
"8349","41451c6247d35e90581622b969515378632f3313",1394619322,0,0,1,2,1,1,1,0,TRUE,1,204180,5,FALSE,4,504826,8,3,1,1876,1877,0,1229,1229,1,1003,1004,9.85658666403824e-05,0.049480065053472,0.0495293479867922,3,FALSE,FALSE,0,"10"
"8351","4147e9adf0beb4ed68835c56bb2d5371f37c192a",1391380765,1,0,15,15,1,1,1,0,TRUE,1,4171,0,TRUE,2,18066,19,1,189,189,189,188,188,188,151,151,151,0.00785529715762274,0.00785529715762274,0.00785529715762274,30,TRUE,FALSE,0.0333333333333333,"10"
"8358","4160ba4aa868641451f92566417c09763bbb3cc1",1392062881,0,0,1,1,1,1,1,0,TRUE,2,546054,1,FALSE,2,100,40,1,2506,3901,4561,2120,2828,3339,1838,3089,3557,0.0939559597404588,0.15787053594237,0.181781024881214,2,FALSE,FALSE,0,"10"
"8393","419a1f53d527583458da46d1508aab272fdf0280",1389646189,0,0,24,1,5,1,1,0.765379564626296,TRUE,4,160943,3,FALSE,26,9659607,51,1,0,2637,2637,0,1692,1692,0,2300,2300,5.32084707885495e-05,0.122432691284452,0.122432691284452,25,FALSE,FALSE,0,"10"
"8448","41fea09d63c562a6b0bc678221eac95149250c33",1391504860,0,1,1,7,2,2,1,0.811278124459133,TRUE,1,78711,7,FALSE,84,135225,267,2,2616,649,3204,1806,483,2236,2007,563,2524,0.103547854785479,0.0290841584158416,0.130208333333333,8,FALSE,TRUE,0,"10"
"8501","426b5647b6ac584cfa0a45ab932d4a4dfbcbadc4",1390565815,0,0,76,87,10,2,1,0.65317909430621,TRUE,2,600837,2,FALSE,11,205998.8,246,1,3773,2378,4390,2769,2035,3241,2962,1719,3395,0.155171510866719,0.090075936108929,0.177847604084839,163,FALSE,FALSE,0,"10"
"8514","42789d04a3078652594b8e06f520d7dd5e8021c5",1392714146,0,0,4,1,1,1,1,0,TRUE,4,697284,7,FALSE,17,1708955,44,3,23,2305,2327,23,1614,1636,0,492,492,0.00175131348511384,0.863397548161121,0.863397548161121,5,FALSE,FALSE,0,"10"
"8534","42afaa992a24d8f423f24f279b5514cf914a3da0",1394729892,0,0,18,30,2,2,2,0.937734293986804,TRUE,4,208942,5,FALSE,2,5687436,5,1,194,296,372,189,230,305,165,256,326,0.00712997165191994,0.0110385705695387,0.0140451851215531,48,FALSE,FALSE,0,"10"
"8535","42afcfd8ce2fec86836d2414ee1e6d88f42613f3",1392903568,0,1,10,1,2,1,1,0.439496986921513,TRUE,1,42490,1,FALSE,9,3532936,18,1,2664,940,3324,1816,645,2256,2047,419,2253,0.103622748431492,0.021250758955677,0.1140457397288,11,FALSE,TRUE,0,"10"
"8559","42e032bdc11fbd6cc87e27df6e8359c5882bfe23",1393874486,0,0,6,0,1,1,1,0,TRUE,2,218598,5,FALSE,13,2262410,19,1,5,279,282,4,227,229,4,257,260,0.000249438762783737,0.0128710401596408,0.0130207034173111,6,FALSE,FALSE,0,"10"
"8588","4320794b5e9f19e660ccaaa1f8ac469b26c4f284",1392036567,0,0,1,1,1,1,1,0,TRUE,1,81598,1,FALSE,2,12352788,5,1,347,145,383,337,131,362,324,139,359,0.0166265923159564,0.00716222438225815,0.018417148411521,2,FALSE,FALSE,0,"10"
"8605","433ea5eb0c3d851f7f074f0e32db2807476a9698",1390843373,0,0,1,0,1,1,1,0,TRUE,1,115999,1,FALSE,32,1229945,60,1,293,1090,1361,283,798,1059,57,989,1025,0.00302540295237598,0.0516404986698659,0.0535183349851338,1,FALSE,FALSE,0,"10"
"8629","436270e104aff2584eb9fae5cb23ab752ae96ec4",1387546789,0,0,3,3,2,1,1,0.91829583405449,TRUE,1,16626,1,FALSE,8,28559909.5,12,1,92,101,192,76,101,176,88,74,161,0.0048102907793752,0.00405361582531618,0.00875581018268295,6,FALSE,FALSE,0,"10"
"8633","43691a7e6d1a57d19639ddf4af9a1a6567c9c805",1389796088,0,0,7,24,1,1,1,0,TRUE,1,165749,1,FALSE,1,86,4,1,538,675,1170,361,550,877,494,538,991,0.0262794648545339,0.028615417286048,0.0526651093650457,31,FALSE,FALSE,0,"10"
"8645","437db8df51c8ce11f6d856d1c0441572cf218e1f",1389815703,0,1,32,7,3,2,1,0.495375491450692,TRUE,1,338276,2,FALSE,3,215358.666666667,11,1,248,121,299,208,113,251,230,108,274,0.0122539918306721,0.0057821866213994,0.0145880855127049,39,FALSE,TRUE,0,"10"
"8672","43a95bb690d2c37c031fc827efe922ea334780c1",1390906629,0,0,2,0,2,1,1,1,TRUE,2,55259,2,FALSE,8,6221,28,1,324,237,413,314,220,391,302,226,386,0.0157952353646458,0.0118333941510713,0.0201741124954387,2,FALSE,FALSE,0,"10"
"8674","43af92be45b5ea59c7db71b977faf5870a0baa24",1394197545,0,0,28,1,2,1,1,0.216396932451265,TRUE,3,84576,3,FALSE,3,7879,4,2,282,338,559,261,242,445,265,285,491,0.013174186518746,0.0141647268585013,0.0243672923579813,29,FALSE,FALSE,0,"10"
"8675","43b193b457c32a2481702b66afde19c188057d40",1390675356,0,0,3,3,2,1,1,0.91829583405449,TRUE,1,4145,0,TRUE,2,539046,11,1,165,165,165,164,164,164,19,19,19,0.0215285252960172,0.0215285252960172,0.0215285252960172,6,FALSE,FALSE,0,"10"
"8678","43b7788b395b663f64d50652d46a2ac434b0d7c6",1392059960,1,0,36,36,13,2,1,0.769485576080108,TRUE,2,508630,1,FALSE,47,368499.923076923,354,1,2502,3897,4557,2116,2824,3335,1834,3085,3553,0.093770759875313,0.157698400531453,0.181613776892023,72,TRUE,FALSE,0.0138888888888889,"10"
"8708","43f983350a548b1b663ea07a0e87e4cc58834214",1392824115,0,1,54,10,3,2,2,0.639824383928644,TRUE,2,107342,3,FALSE,68,11004,265,1,702,1131,1813,561,813,1356,673,1087,1741,0.0297821572179753,0.0480756484468207,0.0769740621271707,64,FALSE,TRUE,0,"10"
"8734","442a6ef029b56f706bc207cca76549d418008256",1394141551,0,0,57,6,3,2,1,0.389998376002001,TRUE,10,5520723,16,FALSE,50,2050,114,3,2791,2618,5069,1728,1720,3223,2437,1395,3591,0.120884569615232,0.0692185640618802,0.17810392701309,63,FALSE,FALSE,0,"10"
"8743","4439541b05ae88a30159a5597d40f569328783ca",1394543497,0,0,62,31,10,1,1,0.871886518214982,TRUE,6,168072,7,FALSE,2,148525,14,1,63,439,439,63,429,429,52,403,403,0.00261508856762224,0.0199338826664035,0.0199338826664035,93,FALSE,FALSE,0,"10"
"8758","445c15c3e52192d64b28a3d22ee4aeedbe715ba0",1391084152,0,0,4,1,1,1,1,0,TRUE,1,73225,5,FALSE,5,79478,63,4,461,4498,4515,359,3312,3324,273,3488,3501,0.0142345056886072,0.181256169151644,0.181931528910593,5,FALSE,FALSE,0,"10"
"8792","44b16b06983ac3661f485ccfb3ffe88ba586d557",1391518936,0,1,12,8,1,1,1,0,TRUE,2,102825,3,FALSE,1,20542462,1,1,276,284,559,196,225,420,35,16,51,0.0382165605095541,0.0180467091295117,0.0552016985138004,20,FALSE,TRUE,0,"10"
"8804","44ca5f1be03420978cc8d5468c4c40dcd5174a06",1394788647,0,0,23,5,3,2,1,0.667261943412854,TRUE,4,431640,4,FALSE,8,148941,105,1,4060,2654,4770,2869,2174,3410,3245,1978,3757,0.159351988217968,0.097152675503191,0.184486990672558,28,FALSE,FALSE,0,"10"
"8825","44e9533361045f299f43aa21bac55eaed87316f7",1393348860,0,0,1,0,1,1,1,0,TRUE,1,5889,1,FALSE,8,3024196,17,1,432,708,994,326,562,780,406,569,840,0.0204862334524589,0.0286907937786279,0.042331504504958,1,FALSE,FALSE,0,"10"
"8827","44ee7984fccbeae57e108c1a152050e9d3437174",1392325196,0,0,4,2,2,2,2,0.650022421648354,TRUE,4,222844,5,FALSE,1,948618,1,1,253,157,395,144,154,283,244,149,380,0.0108845350748589,0.00666400106624017,0.01692656270825,6,FALSE,FALSE,0,"10"
"8834","4500ff1a9714a2fbd66ae6b3868dfba2a2027b89",1392325526,0,0,5,10,3,3,1,0.960229717860761,TRUE,1,9591,0,TRUE,2,937840,18,1,207,207,207,206,206,206,25,25,25,0.0274841437632135,0.0274841437632135,0.0274841437632135,15,FALSE,FALSE,0,"10"
"8836","450793356b6f62b70a896b85011070760c5d1d56",1393230158,0,0,42,42,1,1,1,0,TRUE,2,202114,2,FALSE,17,843961,69,1,390,157,426,380,141,404,362,151,397,0.0183092908302229,0.00766670029254514,0.0200746494502169,84,FALSE,FALSE,0,"10"
"8852","452afcc02cd158dc2ecdb967290fa664d5ac8aa1",1391157430,0,0,4,0,1,1,1,0,TRUE,1,279621,1,FALSE,4,654,81,1,2424,3822,4454,2054,2780,3264,1761,3011,3455,0.0914232345768692,0.156280807347066,0.17931821719504,4,FALSE,FALSE,0,"10"
"8949","45e17d0cc74d3444e23c18f73d6ac155659cec55",1393169813,0,0,2,2,1,1,1,0,TRUE,2,209029,3,FALSE,23,1915844,79,1,238,264,455,180,245,380,187,249,391,0.00948297604035309,0.0126103404791929,0.0197730138713745,4,FALSE,FALSE,0,"10"
"8951","45eadd663ff22df46fadf03c45db7e058e71e476",1392214678,1,0,204,10,9,2,2,0.872750733568306,TRUE,6,276036,6,TRUE,5,66788,67,1,205,205,205,204,204,204,193,193,193,0.00862912552264034,0.00862912552264034,0.00862912552264034,214,TRUE,FALSE,0.00467289719626168,"10"
"8953","45f264b682e0b2ad7a162bd75b702837fe04c06a",1394442961,0,0,2,267,3,1,1,0.670409456365437,TRUE,2,32642404,19,FALSE,26,1789786,55,3,446,3214,3214,382,2224,2224,389,2510,2510,0.0192868799762623,0.124177834924089,0.124177834924089,269,FALSE,FALSE,0,"10"
"8995","464bd2bf975797241213191a374e70431c5c3763",1392383881,0,0,8,6,1,1,1,0,TRUE,1,190874,4,FALSE,5,1161,86,1,2518,3912,4580,2121,2827,3345,1848,3100,3574,0.0940871158151842,0.157795644209241,0.181915326684307,14,FALSE,FALSE,0,"10"
"9031","4693102d94e1942c4d72ac2b148cb04edb4b2af5",1393510413,0,0,2,0,1,1,1,0,TRUE,2,40915,2,FALSE,29,2937959,78,2,711,1571,2117,563,1138,1575,571,1439,1857,0.0287047724193306,0.072263762733979,0.0932403271942591,2,FALSE,FALSE,0,"10"
"9037","469c56af0d868fb52661b54adf6905aaf364f5f9",1391129371,0,0,15,13,1,1,1,0,TRUE,1,402416,1,FALSE,14,2139021,23,1,128,328,363,115,318,344,122,305,339,0.00638297872340425,0.0158796056045667,0.0176440062272963,28,FALSE,FALSE,0,"10"
"9048","46b397d67f4f5e623364d73648478de623381b01",1388999063,0,1,3,2,1,1,1,0,TRUE,1,189388,1,FALSE,16,677375,58,1,899,262,1131,642,202,820,350,36,366,0.631294964028777,0.0665467625899281,0.660071942446043,5,FALSE,TRUE,0,"10"
"9074","46de0c476589cdc5ba02cb4c439cb4f4b3ba401f",1389015426,0,0,2,0,1,1,1,0,TRUE,1,456099,2,FALSE,9,8684883,13,1,160,2614,2710,139,1682,1765,142,2279,2365,0.00767332045503327,0.122343850611719,0.12695857480146,2,FALSE,FALSE,0,"10"
"9115","471fc7dc61b14b1e8eb21a36ba0f1362cd77caf7",1391685405,0,0,57,0,1,1,1,0,TRUE,1,73717,2,FALSE,0,0,0,1,2625,1018,3567,1806,737,2476,694,291,936,0.105350917083523,0.0442625435804153,0.142034257996059,57,FALSE,FALSE,0,"10"
"9140","474bf7b1870c55f53a628aead3eb7a32d80844bb",1393505389,0,0,24,0,1,1,1,0,TRUE,2,119107,3,FALSE,2,70815,3,1,330,155,479,309,124,427,74,123,191,0.00376506024096386,0.00622489959839357,0.00963855421686747,24,FALSE,FALSE,0,"10"
"9163","477d9f450a1e9767dbf10f4c040e994231674a1f",1391688238,0,0,33,9,3,2,2,0.885438720481211,TRUE,1,73792,2,FALSE,12,11263216.3333333,31,3,339,6468,6468,329,4588,4588,329,5725,5725,0.0147856086742238,0.256552712935167,0.256552712935167,42,FALSE,FALSE,0,"10"
"9172","4799a620e646a82d3759544a3d54e56d2183c0fc",1387297100,1,0,27,5,2,1,1,0.811278124459133,TRUE,3,182270,4,FALSE,2,1687894,16,1,2484,100,2543,1750,100,1809,1905,73,1946,0.103239085689524,0.00400823312750515,0.105459863503412,32,TRUE,FALSE,0.03125,"10"
"9185","47b13b35cff080696108f10064d38c68cbebc9c2",1392265197,0,0,11,4,2,1,1,0.353359335021421,TRUE,2,1639590,4,FALSE,8,779674,26,1,148,354,390,134,344,369,142,330,365,0.00728885264284622,0.0168714001733014,0.0186553850858861,15,FALSE,FALSE,0,"10"
"9198","47cbfe2aca62fa524da171ef147d959afee993ec",1391704824,1,0,1,0,1,1,1,0,TRUE,1,11274,2,FALSE,4,569,46,1,82,195,270,70,194,258,68,156,218,0.00354245815792176,0.00806037580860458,0.0112434541534038,1,TRUE,FALSE,1,"10"
"9214","47e21b3855c0a57b0cc9b920df8387deb049e1b4",1390982102,0,0,7,10,2,1,1,0.787126586201269,TRUE,1,438975,1,FALSE,5,79984,79,1,2407,3803,4426,2048,2774,3251,1746,2992,3429,0.0909516867971678,0.155820491461891,0.178571428571429,17,FALSE,FALSE,0,"10"
"9242","481e5257c9de4c76a8255eb033d5782aae9812e0",1392988551,0,0,13,7,2,1,1,0.286396957115956,TRUE,1,341718,1,FALSE,10,1294345,40,1,48,566,597,48,362,393,40,431,455,0.00207049792950207,0.0218159781840218,0.023027976972023,20,FALSE,FALSE,0,"10"
"9250","48251fd737447710775727f55e7334ec1c6af1f4",1393876830,0,0,36,43,6,1,1,0.66630034854597,TRUE,10,332171,8,FALSE,7,622676.166666667,148,1,3999,2599,4690,2866,2159,3392,3185,1925,3679,0.158926522671721,0.0960742255699107,0.183568613757669,79,FALSE,FALSE,0,"10"
"9266","483cafccea0f1dabe89db6615da8bfbe4250e2b6",1391241079,0,0,3,3,1,1,1,0,TRUE,2,196996,1,FALSE,2,60609,31,1,2438,3836,4471,2067,2791,3279,1773,3025,3470,0.0918790138802569,0.156722602030247,0.179770043505283,6,FALSE,FALSE,0,"10"
"9272","4855707ed751df93a314d875b7c1721bef738136",1395060004,0,0,2,0,1,1,1,0,TRUE,1,94474,1,FALSE,8,3447928,19,1,297,163,368,242,152,305,273,149,337,0.0134188745775993,0.00734609922131348,0.0165532102453597,2,FALSE,FALSE,0,"10"
"9318","48b44dc163953d78338dc884316344c377afd41f",1391972950,0,0,1,0,1,1,1,0,TRUE,2,286939,3,TRUE,4,164397,136,1,2493,2493,2493,2108,2108,2108,1825,1825,1825,0.0934636842913446,0.0934636842913446,0.0934636842913446,1,FALSE,FALSE,0,"10"
"9325","48c408667580f8c10afcc3579d67a7ae62544396",1395066875,0,0,5,1,2,1,1,0.650022421648354,TRUE,2,62652,2,FALSE,5,5288,64,1,50,202,227,48,197,220,39,156,176,0.00195819258824105,0.00768590590884614,0.00866500220296666,6,FALSE,FALSE,0,"10"
"9334","48db373ce3cadab3a54cd443f9136d1e5d74ca50",1389186398,0,0,15,0,2,1,1,0.353359335021421,TRUE,2,651226,4,FALSE,1,7634643,3,1,117,68,180,109,67,172,104,66,165,0.00562068411755259,0.00358653177024785,0.00888603393822601,15,FALSE,FALSE,0,"10"
"9347","48e6352d4c5f0cfd7341b029cc8151b968a7080d",1394543936,0,0,1,0,1,1,1,0,TRUE,1,271732,6,FALSE,21,1102436,73,1,475,555,941,373,330,627,426,477,822,0.0210666535102866,0.0235828111895012,0.0406038778430115,1,FALSE,FALSE,0,"10"
"9348","48e814442e6e8507aacd16362b44d5754c059228",1391618643,0,0,74,67,13,3,2,0.798687728921644,TRUE,4,3797458,2,FALSE,1,672474,21,1,79,2468,2524,67,2094,2140,67,1891,1938,0.00304891718602879,0.0848316369995068,0.086938976819262,141,FALSE,FALSE,0,"10"
"9349","48ecb2d434d68abc39645b261cc9c1b0551a703e",1388070926,0,0,4,4,2,2,1,0.811278124459133,TRUE,1,249571,2,FALSE,34,1204192,135,1,118,947,1063,117,610,725,87,841,926,0.00474854306065185,0.0454349233757824,0.0500215842866393,8,FALSE,FALSE,0,"10"
"9359","48fb35c781c8f981e7290299df748438bf1afcd2",1388138407,0,1,7,4,2,1,1,0.684038435639042,TRUE,2,877215,4,FALSE,1,1802348,1,1,940,840,1571,684,596,1074,26,42,48,0.0299334811529933,0.0476718403547672,0.0543237250554324,11,FALSE,TRUE,0,"10"
